run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[11].dlk.mac,vector_preds_Transformer,,,"1.03572839964 14.2224789618 28.15527711156 39.31688606133 53.80927470256 116.79801250855 127.10918101413 138.02849568125 149.45517866571 161.33045399493 231.33244421193 245.21503714122 255.74989625578 268.86855156603 282.98853214225 346.50245353277 358.38645804022 371.77062237915 382.78970500501 393.10565763782 461.44478032109 475.11000894801 485.82349798269 496.52713686204 509.2032312937 576.33497067401 590.64286461705 601.98642918747 612.08316445374 625.71106131096 691.01774568134 702.82086313632 713.18060644949 723.73723691725 735.14119036775","3067101.1 3067102.1 3067103.1 3067104.1 3067105.1 3073101.1 3073102.1 3073103 3073104 3073105 3079101 3079102 3079103 3079104 3079105 3085101 3085102 3085103 3085104 3085105 3091101 3091102 3091103 3091104 3091105 3097101 3097102 3097103 3097104 3097105 3103101 3103102 3103103 3103104 3103105"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[51].dlk.mac,vector_preds_Transformer,,,"1.06226636795 11.33705616695 23.69497693725 35.65273031708 50.11515139019 116.28778517479 127.87888173247 137.88840722875 149.66053113807 160.7739553228 231.24376412504 244.57988209929 258.29505740804 272.11348639242 282.11697892891 346.41271894076 359.50253052265 370.96834373638 381.48445785955 394.78727370246 461.62878740625 476.43837283179 489.58788819657 499.98686762107 514.52416996052 576.34267748543 589.5191102915 600.70516588609 611.66923227581 623.54399581184 691.00471766852 704.75459622406 717.71440974856 731.29914347502 741.95217037644","3071101.1 3071102.1 3071103.1 3071104.1 3071105.1 3077101.1 3077102.1 3077103 3077104 3077105 3083101 3083102 3083103 3083104 3083105 3089101 3089102 3089103 3089104 3089105 3095101 3095102 3095103 3095104 3095105 3101101 3101102 3101103 3101104 3101105 3107101 3107102 3107103 3107104 3107105"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[21].dlk.mac,vector_preds_Transformer,,,"1.06321485178 11.70671693911 23.54475959717 36.6866724873 50.29672288383 116.94082718622 127.08690056857 141.54250812182 155.89342805255 168.28353237757 231.66422062088 243.12606026302 256.52235453715 269.24615499563 282.29504674905 346.09138220246 357.26298078708 371.32827036827 384.58693060371 396.92303947801 461.03517861618 475.79414355965 490.55800513412 503.9049658964 517.13614717057 576.87275669724 591.0703702278 602.92404391291 613.47088089516 627.75144160563 691.86554732919 705.51275171759 716.99573803414 731.84167230688 744.0586192552","3068101.1 3068102.1 3068103.1 3068104.1 3068105.1 3074101.1 3074102.1 3074103 3074104 3074105 3080101 3080102 3080103 3080104 3080105 3086101 3086102 3086103 3086104 3086105 3092101 3092102 3092103 3092104 3092105 3098101 3098102 3098103 3098104 3098105 3104101 3104102 3104103 3104104 3104105"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[17].dlk.mac,vector_preds_Transformer,,,"1.06715809507 15.36243309336 26.47206826787 40.3827162967 51.34855504566 116.71968706651 127.89877077565 138.11608542223 151.79774269229 165.16791356844 231.13040804327 241.97972282231 255.97531274473 268.2403750536 280.86902286089 346.96397282369 359.8269881024 373.14678950421 386.04506264976 400.27289483184 461.76621686621 471.86556842481 485.35126842745 496.11877483735 510.16308434843 576.67722989037 587.07850061404 602.0638666132 616.95356409345 631.67403357267 691.30699149612 705.78936350112 717.52648109034 731.08291587489 742.06422094418","3067701.1 3067702.1 3067703.1 3067704.1 3067705.1 3073701.1 3073702.1 3073703 3073704 3073705 3079701 3079702 3079703 3079704 3079705 3085701 3085702 3085703 3085704 3085705 3091701 3091702 3091703 3091704 3091705 3097701 3097702 3097703 3097704 3097705 3103701 3103702 3103703 3103704 3103705"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[37].dlk.mac,vector_preds_Transformer,,,"1.07208603271 12.16134696128 24.43443047675 37.80142638228 51.27640317521 116.77902717516 131.28841802501 145.75690870313 157.99316274375 171.19674252952 231.08170682029 246.00204039412 259.45800041594 272.22419633344 284.90373171098 346.51962092891 357.16932604834 368.28905645338 383.26555380411 396.69461134867 461.45894979546 474.13747851807 487.40922111622 498.57300762273 513.30047481414 576.1358499839 588.06354577281 598.56741150236 610.94439710933 625.3897798548 691.44212869741 702.61822613352 716.94396452676 730.47174332361 743.3373893546","3069701.1 3069702.1 3069703.1 3069704.1 3069705.1 3075701.1 3075702.1 3075703 3075704 3075705 3081701 3081702 3081703 3081704 3081705 3087701 3087702 3087703 3087704 3087705 3093701.1 3093702.1 3093703.1 3093704.1 3093705.1 3099701.1 3099702.1 3099703.1 3099704.1 3099705.1 3105701 3105702 3105703 3105704 3105705"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[10].dlk.mac,vector_preds_Transformer,,,"1.08195328433 13.41887901118 24.38528343383 35.43027518596 48.82253919425 116.62645528745 126.96405601641 139.49113562656 150.04389056889 164.56092049204 231.10194910248 244.55832343013 256.11497038091 267.70428474574 282.38045383525 346.57460521953 357.5441270757 370.67565026972 380.88077267794 393.22024528216 461.43194158236 474.86947132764 487.27027321724 501.15203660471 513.86656962941 576.29989731987 591.01030534762 603.91871174146 617.86600925541 629.21751358244 691.34571787762 703.53027424985 718.05109841959 729.23328008363 740.8426805234","3067001.1 3067002.1 3067003.1 3067004.1 3067005.1 3073001.1 3073002.1 3073003 3073004 3073005 3079001 3079002 3079003 3079004 3079005 3085001 3085002 3085003 3085004 3085005 3091001 3091002 3091003 3091004 3091005 3097001 3097002 3097003 3097004 3097005 3103001 3103002 3103003 3103004 3103005"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[0].dlk.mac,vector_preds_Transformer,,,"1.09114662325 15.78220538259 27.08450518478 40.77041865722 52.42360188556 116.24024244281 130.02222946519 142.54854328837 152.59902470652 166.70340661565 231.36851956067 244.71816073568 257.706716883 271.69924823149 282.81194461673 346.09382636682 359.66226320551 371.39320106548 384.44511475693 395.04193722456 461.22321243491 471.96040654182 484.74412385816 496.48472064267 509.88561823707 576.02438125061 587.23352314322 600.6838821934 612.01553125516 622.4898239132 691.81604200671 706.41222534398 717.65200538258 727.84956324776 742.35704401555","3066001.1 3066002.1 3066003.1 3066004.1 3066005.1 3072001.1 3072002.1 3072003.1 3072004.1 3072005.1 3078001.1 3078002.1 3078003.1 3078004.1 3078005.1 3084001 3084002 3084003 3084004 3084005 3090001 3090002 3090003 3090004 3090005 3096001 3096002 3096003 3096004 3096005 3102001 3102002 3102003 3102004 3102005"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[45].dlk.mac,vector_preds_Transformer,,,"1.0940641996 14.54239962669 27.34321558778 41.11650444032 54.86051229341 116.61018465925 130.63924455363 144.88230172475 155.11390168616 165.88574448298 231.95282567712 242.70883802395 256.08157326305 267.85288124416 278.59135441669 346.50524025247 360.71561142033 372.9490670252 387.84081239648 400.14513985183 461.79438263178 474.92732234299 485.7325869787 500.22343983175 514.51556514599 576.93325696862 591.2815478933 605.55011907825 615.90091285645 628.86360177305 691.74374660966 704.23184267734 714.86903563165 728.59615042829 739.27938241186","3070501.1 3070502.1 3070503.1 3070504.1 3070505.1 3076501.1 3076502.1 3076503 3076504 3076505 3082501 3082502 3082503 3082504 3082505 3088501 3088502 3088503 3088504 3088505 3094501 3094502 3094503 3094504 3094505 3100501 3100502 3100503 3100504 3100505 3106501 3106502 3106503 3106504 3106505"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[56].dlk.mac,vector_preds_Transformer,,,"1.12092125602 13.14251230936 26.05565395695 38.60995755787 49.3382413385 116.9496098666 128.96212072508 142.06448407658 152.13514933759 165.38406464668 231.3269787957 242.37443877734 253.1578190846 268.00964506344 279.15404587054 346.23811853421 357.89934742451 372.68062380911 386.32271944615 396.47920022556 461.203643783 473.95784962434 488.1759708291 500.730613556 511.52466503066 576.7999113847 588.43261480634 601.64752257243 612.33005298255 625.55002377438 691.97563706036 703.61908406322 717.38542489312 729.22992611723 740.44173766347","3071601.1 3071602.1 3071603.1 3071604.1 3071605.1 3077601.1 3077602.1 3077603 3077604 3077605 3083601 3083602 3083603 3083604 3083605 3089601 3089602 3089603 3089604 3089605 3095601 3095602 3095603 3095604 3095605 3101601 3101602 3101603 3101604 3101605 3107601 3107602 3107603 3107604 3107605"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[32].dlk.mac,vector_preds_Transformer,,,"1.14886625088 15.69090827834 28.90010154806 39.09457617905 51.56198596815 116.10146228527 130.65117850271 143.11779517867 155.81705883914 169.15935874288 231.81569037098 243.33489732072 257.66900728992 271.8816853601 283.7099014183 346.55855447915 356.61273012915 371.31712531833 381.75023671518 392.29202076605 461.43279414438 472.70825454896 483.32568645408 494.13238318335 508.75879845396 576.86198846693 588.67704717233 601.26617911644 612.38280481798 625.56174646504 691.07039103471 704.64673400461 719.20315923472 729.58598768641 741.93956196494","3069201.1 3069202.1 3069203.1 3069204.1 3069205.1 3075201.1 3075202.1 3075203 3075204 3075205 3081201.1 3081202.1 3081203.1 3081204.1 3081205.1 3087201.1 3087202.1 3087203.1 3087204 3087205 3093201 3093202 3093203 3093204 3093205 3099201 3099202 3099203 3099204 3099205 3105201 3105202 3105203 3105204 3105205"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[6].dlk.mac,vector_preds_Transformer,,,"1.16539154691 11.19211352221 21.42961787549 34.70188480243 49.09466166887 116.05968077201 126.7696750618 140.17300318926 152.52826059819 163.56649484602 231.76267753402 242.18355025561 253.30995893618 264.57644803729 279.0100902475 346.63640853739 361.33420917927 375.75430383812 390.13291700533 401.37113878992 461.11416615499 473.19846290466 486.31704882439 499.53919019853 514.1757215648 576.84618561692 591.63577506482 604.61902031256 617.27120459243 631.16300869431 691.51196399238 703.34417640232 715.00905831578 728.90317254933 743.57996309409","3066601.1 3066602.1 3066603.1 3066604.1 3066605.1 3072601.1 3072602.1 3072603 3072604 3072605 3078601 3078602 3078603 3078604 3078605 3084601 3084602 3084603 3084604 3084605 3090601 3090602 3090603 3090604 3090605.1 3096601.1 3096602.1 3096603.1 3096604.1 3096605.1 3102601.1 3102602.1 3102603 3102604 3102605"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[50].dlk.mac,vector_preds_Transformer,,,"1.18940256932 12.47987494152 25.25527412235 37.88110189303 49.52028173767 116.49599766009 130.44095382327 144.86198578728 158.56156137888 172.82052667928 231.36176506849 245.6131164215 260.42932864255 273.89524522098 287.54447012185 346.84867707617 360.7386048832 375.0600923046 389.56748549431 400.77243810473 461.12801961019 472.60295710992 484.38849466271 497.94894378749 508.66474894225 576.84159397171 591.49205934513 606.46649372671 616.84873563727 627.75918112626 691.28345641843 704.21810907265 715.83894268912 727.74790172302 740.42716178763","3071001.1 3071002.1 3071003.1 3071004.1 3071005.1 3077001.1 3077002.1 3077003 3077004 3077005 3083001 3083002 3083003 3083004 3083005 3089001 3089002 3089003 3089004 3089005 3095001 3095002 3095003 3095004 3095005 3101001 3101002 3101003 3101004 3101005 3107001 3107002 3107003 3107004 3107005"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[54].dlk.mac,vector_preds_Transformer,,,"1.22089679516 15.21791167953 28.38914260082 41.40171637922 53.79569242872 116.90185320238 131.54104355979 142.61557382555 153.93263858301 168.81743688276 231.92965007923 246.66499712691 260.27999550873 273.36842117203 285.64495651471 346.24833165458 360.02576536988 374.60217100708 389.4233342635 402.23641402694 461.18222625786 472.63855770207 483.24554898287 495.30291959503 506.6782057539 576.29712039069 590.04740197491 600.85125790141 615.5372871242 625.59494096716 691.7549760181 703.6717701396 718.57186782477 732.90953136003 744.41319545685","3071401.1 3071402.1 3071403.1 3071404.1 3071405.1 3077401.1 3077402.1 3077403 3077404 3077405 3083401 3083402 3083403 3083404 3083405 3089401 3089402 3089403 3089404 3089405 3095401 3095402 3095403 3095404 3095405 3101401 3101402 3101403 3101404 3101405 3107401 3107402 3107403 3107404 3107405"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[43].dlk.mac,vector_preds_Transformer,,,"1.27728918474 12.59011704847 23.95917292125 33.98423341126 45.01170329191 116.16258698469 126.48589469213 138.90499233338 149.28654945525 159.60819615353 231.46807930153 241.47233802197 255.51364077093 269.54617440189 282.56360132783 346.62211294891 359.83327224059 372.11212515389 384.93112072605 395.8146566283 461.64281715127 474.68650159729 485.09692471777 496.98094062111 508.48516821116 576.58037712867 590.79202589532 601.20015086676 613.86998755694 624.04385520215 691.59994222061 705.02361739008 718.10784745799 732.03865823756 743.49060749124","3070301.1 3070302.1 3070303.1 3070304.1 3070305.1 3076301.1 3076302.1 3076303 3076304 3076305 3082301 3082302 3082303 3082304 3082305 3088301 3088302 3088303 3088304 3088305 3094301 3094302 3094303 3094304 3094305 3100301 3100302 3100303 3100304 3100305 3106301 3106302 3106303 3106304 3106305"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[33].dlk.mac,vector_preds_Transformer,,,"1.28318096395 15.82043659874 28.49461913342 41.72600243241 55.08924761555 116.62548635178 128.62083832756 140.09689637133 150.69750792253 162.64633043692 231.11159928772 243.09149026918 254.33973992756 265.34783782834 277.74440009543 346.53040219983 358.7699233375 372.26833238802 383.24163270602 395.59703832096 461.64578519622 472.90768931015 486.24349922385 500.50141864085 513.93442104316 576.10447564372 589.75435544015 601.30603819247 613.49274730868 624.7533088047 691.17354017613 703.13582490711 715.76497025369 725.86307008448 739.12772260886","3069301.1 3069302.1 3069303.1 3069304.1 3069305.1 3075301.1 3075302.1 3075303 3075304 3075305 3081301 3081302 3081303 3081304 3081305 3087301 3087302 3087303 3087304 3087305 3093301 3093302 3093303 3093304 3093305 3099301 3099302 3099303 3099304 3099305 3105301 3105302 3105303 3105304 3105305"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[38].dlk.mac,vector_preds_Transformer,,,"1.29237833014 15.51212051464 30.36482322891 40.4939714137 54.00395989697 116.15183824464 126.1609763701 138.13955267449 152.04764209129 166.64537685714 231.38964698301 241.79103599396 253.64402648528 266.38528237702 277.04859830556 346.4133057273 356.64751124173 367.23238517833 378.1424746972 390.7274595364 461.18552937615 474.89095647447 485.66096695583 496.74705250282 510.95099545992 576.45505051292 589.10973164649 603.69198575779 616.87538983463 629.49019739218 691.54236279475 705.5027899663 715.95367318415 728.38370467233 740.23301688651","3069801.1 3069802.1 3069803.1 3069804.1 3069805.1 3075801.1 3075802.1 3075803 3075804 3075805 3081801 3081802 3081803 3081804 3081805 3087801 3087802 3087803 3087804 3087805 3093801.1 3093802.1 3093803.1 3093804.1 3093805.1 3099801.1 3099802.1 3099803.1 3099804.1 3099805.1 3105801.1 3105802.1 3105803.1 3105804.1 3105805.1"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[30].dlk.mac,vector_preds_Transformer,,,"1.29803949245 14.78319944557 28.68826678464 39.43979194363 49.8227083762 116.27373547526 126.81916043279 137.49039877206 148.51673765574 159.19341227156 231.62893840647 241.71265876456 256.323896894 268.16300987103 280.3023619561 346.00095934165 360.33700245596 374.68630759325 386.38972510747 400.51909641759 461.86888084305 471.92419941444 484.35890630959 494.56288682903 507.58168758266 576.99186479952 590.84877185803 604.45558842435 617.68352379837 627.70647876943 691.23488833569 704.54058198631 718.21788698225 729.85428787442 739.98809726001","3069001.1 3069002.1 3069003.1 3069004.1 3069005.1 3075001.1 3075002.1 3075003.1 3075004.1 3075005.1 3081001.1 3081002.1 3081003.1 3081004.1 3081005.1 3087001 3087002 3087003 3087004 3087005 3093001 3093002 3093003 3093004 3093005 3099001 3099002 3099003 3099004 3099005 3105001 3105002 3105003 3105004 3105005"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[52].dlk.mac,vector_preds_Transformer,,,"1.30276222341 13.72959274426 23.82961217989 34.60208441573 48.97523695696 116.00042339275 129.70865198155 140.51153088897 154.97997507197 167.9584376337 231.82303317077 245.20359050203 259.43530740053 274.17843388696 286.84702324867 346.49478885415 359.20508932625 371.94919031533 382.96141854791 394.74652259798 461.55704955012 475.00177001139 486.63759503188 496.90444477043 510.64341949207 576.91938570561 588.50104242191 600.59704178339 611.44968385203 623.15380917723 691.7963383121 704.89532404766 718.02001048299 730.93110591127 744.35283622425","3071201.1 3071202.1 3071203.1 3071204.1 3071205.1 3077201.1 3077202.1 3077203 3077204 3077205 3083201 3083202 3083203 3083204 3083205 3089201 3089202 3089203 3089204 3089205 3095201 3095202 3095203 3095204 3095205 3101201 3101202 3101203 3101204 3101205 3107201 3107202 3107203 3107204 3107205"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[23].dlk.mac,vector_preds_Transformer,,,"1.31597551634 12.81275113114 24.43982734229 37.89086056524 49.84425845207 116.92642139317 130.64259534631 142.67164241568 154.30733300558 167.91563143184 231.29047897505 243.15325139882 255.67175144772 270.02313599898 282.81853997823 346.92511768546 358.86307318695 371.90219564946 382.51752970741 393.2682722027 461.22387129255 474.9739671303 487.11118289526 499.549863667 511.56000210578 576.34509791527 587.94758475642 601.95246447134 612.62174099474 626.21478017093 691.02668179455 701.58924704208 715.10838669166 726.7355851843 740.48244056664","3068301.1 3068302.1 3068303.1 3068304.1 3068305.1 3074301.1 3074302.1 3074303 3074304 3074305 3080301 3080302 3080303 3080304 3080305 3086301 3086302 3086303 3086304 3086305 3092301 3092302 3092303 3092304 3092305 3098301 3098302 3098303 3098304 3098305 3104301 3104302 3104303 3104304 3104305"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[48].dlk.mac,vector_preds_Transformer,,,"1.31628859811 12.21941000106 25.96513751684 38.33512742561 49.58582997461 116.66123994067 129.47976972698 139.73439492425 154.17455720739 167.24415655854 231.14886917546 243.27715444751 255.33830851805 267.86191700049 282.02812194963 346.90896392753 359.55980960233 373.82935219165 385.31526494492 397.14568222012 461.52388001862 476.15505105769 488.15330680646 499.5924195759 512.54555545817 576.79639385268 586.81806972669 599.88757177558 611.7788921711 625.65613788273 691.86966436915 705.41539337253 719.80970324133 729.83344791689 744.651257121","3070801.1 3070802.1 3070803.1 3070804.1 3070805.1 3076801.1 3076802.1 3076803 3076804 3076805 3082801 3082802 3082803 3082804 3082805 3088801 3088802 3088803 3088804 3088805 3094801 3094802 3094803 3094804 3094805 3100801 3100802 3100803 3100804 3100805 3106801 3106802 3106803 3106804 3106805"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[15].dlk.mac,vector_preds_Transformer,,,"1.32275026292 13.02208066686 27.64979425702 39.95494995383 51.44496408175 116.47250559949 130.46621719678 143.65965245245 154.75299910828 169.75240421202 231.33174437075 241.69118412514 255.72691262327 269.86022624746 283.51633675024 346.80103614833 360.60307426518 374.61807143199 385.71347472281 398.32943919371 461.37026644521 473.74840870592 485.69599936227 497.44387836172 509.79044438433 576.97641206044 591.49960692693 605.58485590923 618.82695699879 632.15773393703 691.83088384336 702.55484359805 712.90377076716 725.10017556838 738.02524637898","3067501.1 3067502.1 3067503.1 3067504.1 3067505.1 3073501.1 3073502.1 3073503 3073504 3073505 3079501 3079502 3079503 3079504 3079505 3085501 3085502 3085503 3085504 3085505 3091501 3091502 3091503 3091504 3091505 3097501 3097502 3097503 3097504 3097505 3103501 3103502 3103503 3103504 3103505"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[4].dlk.mac,vector_preds_Transformer,,,"1.34899153793 15.84073298098 26.02324738004 39.53176513267 53.64271841314 116.80040370068 126.90084492532 139.16395473387 152.61928672995 166.1386807179 231.97655051691 243.73311390612 256.6429433818 266.98692458775 278.73772398546 346.7355757344 358.35936004389 372.90928684617 385.84694627067 399.27809017105 461.80378764239 475.39403282408 489.25649444875 500.75774335605 511.86382653727 576.11012817896 589.05410946067 603.7292291685 617.06673222547 628.07923891535 691.64360494399 702.8578230103 713.63708960404 725.48928032209 735.69378673843","3066401.1 3066402.1 3066403.1 3066404.1 3066405.1 3072401.1 3072402.1 3072403 3072404 3072405 3078401 3078402 3078403 3078404 3078405 3084401 3084402 3084403 3084404 3084405 3090401 3090402 3090403 3090404 3090405 3096401 3096402 3096403 3096404 3096405 3102401 3102402 3102403 3102404 3102405"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[19].dlk.mac,vector_preds_Transformer,,,"1.37549638608 16.08213445148 26.49171243282 39.57570342091 53.10812147195 116.87112532463 127.27991857356 140.00671920273 151.92691833735 165.07701272051 231.00871478743 242.00267203339 256.78967040335 267.90296422737 278.10871543316 346.74292204389 361.62116277567 373.4758277582 386.58560012071 398.77307831146 461.83512889547 473.2478762092 483.90739197842 494.14187145884 505.32124795368 576.9399068749 591.48958127014 606.15422601811 618.30806470825 631.80284718866 691.6495181846 705.64042657195 715.90038624173 730.74139585881 745.64954470773","3067901.1 3067902.1 3067903.1 3067904.1 3067905.1 3073901.1 3073902.1 3073903 3073904 3073905 3079901 3079902 3079903 3079904 3079905 3085901 3085902 3085903 3085904 3085905 3091901 3091902 3091903 3091904 3091905 3097901 3097902 3097903 3097904 3097905 3103901 3103902 3103903 3103904 3103905"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[16].dlk.mac,vector_preds_Transformer,,,"1.38655170775 12.3209565701 25.75405409187 38.73963140976 49.25381595712 116.7088775977 128.59838219592 143.46908909967 156.0797033261 169.03665071004 231.39636069722 243.16068794997 255.84941946622 266.63738352084 277.3186529202 346.82003398216 357.66313055437 370.48649048456 384.67211178411 396.5690872157 461.95749603258 472.12895138119 485.781878734 495.9349034836 510.47555311047 576.67431466584 589.16445061052 601.10465165879 614.33680673316 626.99163948721 691.40395972063 704.01035257382 716.2008854968 728.62528242287 743.1379206106","3067601.1 3067602.1 3067603.1 3067604.1 3067605.1 3073601.1 3073602.1 3073603 3073604 3073605 3079601 3079602 3079603 3079604 3079605 3085601 3085602 3085603 3085604 3085605 3091601 3091602 3091603 3091604 3091605 3097601 3097602 3097603 3097604 3097605 3103601 3103602 3103603 3103604 3103605"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[5].dlk.mac,vector_preds_Transformer,,,"1.39824073715 13.31799839693 26.80796214449 38.41870673885 48.57663286919 116.76526334812 127.65435949294 139.65672242548 150.8152019626 161.07256461028 231.98583697854 246.90105213738 258.68542409922 270.88224656252 283.52634124412 346.31613132008 357.48345588729 370.37002464919 381.06133949523 391.7026430536 461.53401509672 471.67970639118 482.50071259844 496.52485142276 508.14756188589 576.40193003905 590.45026752492 603.04998379061 616.93431984843 629.36490771454 691.37106592325 705.75963330362 716.00058560167 726.46356006177 736.81363592647","3066501.1 3066502.1 3066503.1 3066504.1 3066505.1 3072501.1 3072502.1 3072503 3072504 3072505 3078501 3078502 3078503 3078504 3078505 3084501 3084502 3084503 3084504 3084505 3090501 3090502 3090503 3090504 3090505 3096501 3096502 3096503 3096504 3096505 3102501 3102502 3102503 3102504 3102505"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[47].dlk.mac,vector_preds_Transformer,,,"1.41925431881 11.72958507645 21.99178698449 36.19255161006 49.36980552832 116.10685415659 129.20715543185 142.51891680737 156.80106033315 170.61818282795 231.90590273007 242.54231410334 254.17940988671 267.62927137664 281.22085244394 346.07115475461 359.38743854175 369.95640877286 383.45103155473 394.21025710414 461.52294585761 476.02286796598 489.96845967765 501.68407602632 516.4932111376 576.03321223031 587.43207705068 599.1251615712 611.92958416511 623.2042286275 691.33924465626 701.46128129796 715.39758386207 730.38479363197 743.3448789455","3070701.1 3070702.1 3070703.1 3070704.1 3070705.1 3076701.1 3076702.1 3076703.1 3076704.1 3076705.1 3082701 3082702 3082703 3082704 3082705 3088701 3088702 3088703 3088704 3088705 3094701 3094702 3094703 3094704 3094705 3100701 3100702 3100703 3100704 3100705 3106701 3106702 3106703 3106704 3106705"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[39].dlk.mac,vector_preds_Transformer,,,"1.41929584835 13.99405840133 25.04604674574 35.2977654005 49.32983905241 116.70448451885 127.32240233337 141.90940865664 152.68666689865 165.68976113571 231.58012614027 242.16943238187 256.16508268309 268.61375627597 280.47956309887 346.73156816 357.45915398188 370.45256999973 381.67481605615 393.65360049251 461.71871956508 474.11118030735 488.63199344208 499.99492626475 514.19512247621 576.85352476151 589.02706929436 602.42633716855 614.00528106442 628.567341618 691.92459721328 702.82522885571 716.26775060873 730.97800624999 741.56560799549","3069901.1 3069902.1 3069903.1 3069904.1 3069905.1 3075901.1 3075902.1 3075903 3075904 3075905 3081901 3081902 3081903 3081904 3081905 3087901 3087902 3087903 3087904 3087905 3093901 3093902 3093903 3093904 3093905 3099901 3099902 3099903 3099904 3099905 3105901 3105902 3105903 3105904 3105905"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[41].dlk.mac,vector_preds_Transformer,,,"1.42057855544 15.01774182357 25.07627505739 37.44554067077 50.28325068927 116.97404013085 130.90934663266 143.01489349292 154.49633053574 164.76763169701 231.08486517426 245.76105191349 260.58993993769 271.23865336971 283.97840023716 346.09466770384 356.91580049297 371.48331981571 384.34859936195 397.41733751446 461.44643063331 474.92911634175 488.26867472171 498.48790283222 511.66242181929 576.50797476596 591.26596073224 602.78588786209 613.81064280472 626.51225913968 691.58724447968 702.68106042314 712.86557117733 723.23246852634 733.94514156528","3070101.1 3070102.1 3070103.1 3070104.1 3070105.1 3076101.1 3076102.1 3076103 3076104 3076105 3082101 3082102 3082103 3082104 3082105 3088101 3088102 3088103 3088104 3088105 3094101 3094102 3094103 3094104 3094105 3100101 3100102 3100103 3100104 3100105 3106101 3106102 3106103 3106104 3106105"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[31].dlk.mac,vector_preds_Transformer,,,"1.45400345861 12.93817172595 24.03896507411 36.99786161026 48.98687617108 116.00557260285 127.45241610054 139.26324779238 150.73483728059 161.05113424082 231.60364450677 245.35975637636 255.5296939509 268.84518313944 283.38583194209 346.96465329314 358.49778037682 372.44560280164 386.36731214287 400.6087522132 461.28846897697 471.56844686903 485.50199748669 496.85625914205 508.45980223804 576.26381948241 588.56301936205 600.67256384064 614.92841352011 626.94622953656 691.86121252901 706.61050819629 717.80036285357 731.55400026194 744.25009958167","3069101.1 3069102.1 3069103.1 3069104.1 3069105.1 3075101.1 3075102.1 3075103 3075104 3075105 3081101.1 3081102.1 3081103.1 3081104.1 3081105.1 3087101.1 3087102 3087103 3087104 3087105 3093101 3093102 3093103 3093104 3093105 3099101 3099102 3099103 3099104 3099105 3105101 3105102 3105103 3105104 3105105"
General-73-20260718-15:00:54-5193,vector,Florasat_Individual_Sats.terminal[20].dlk.mac,vector_preds_Transformer,,,"1.47183333826 13.352534923 26.05668725515 40.44994522072 53.0903043535 116.88855541893 131.73822300764 141.90910922735 152.47531456313 164.0674322287 231.18145705434 245.73845822947 258.45591488062 270.60969484505 285.25053134654 346.32577709528 357.18925056537 372.0808147362 383.99653847702 397.57207548036 461.79813954607 473.42992217956 486.05080273329 496.32215881698 509.83236093401 576.31883822498 587.78828880866 599.43098729593 613.52680975688 625.44862343115 691.28829679289 703.08330767392 715.66223603044 726.22518657776 736.688221802","3068001.1 3068002.1 3068003.1 3068004.1 3068005.1 3074001.1 3074002.1 3074003 3074004 3074005 3080001 3080002 3080003 3080004 3080005 3086001 3086002 3086003 3086004 3086005 3092001 3092002 3092003 3092004 3092005 3098001 3098002 3098003 3098004 3098005 3104001 3104002 3104003 3104004 3104005"
