pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
31405, 5.42316, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,3.4604,11786.3,1,-135.279,-137,1.58106
31412, 7.30733, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,0.451611,19301.2,0,-135.185,-133,0.436224
31419, 11.8149, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-1.53165,13789,0,-136.783,-135,0.790528
31426, 13.4802, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,2.22975,3136.78,0,-136.65,-133,0.436224
31438, 14.1788, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-9.68348,17934.4,0,-140.176,-133,0.436224
31440, 14.4398, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-5.28876,11284.2,0,-137.906,-135,0.790528
31448, 19.7632, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,13.9488,16511.6,1,-131.293,-137,1.58106
31455, 21.4279, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-6.9139,17339.1,0,-138.382,-135,0.790528
31463, 24.1258, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-5.1307,13562.7,1,-136.858,-137,1.58106
31470, 28.7505, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,2.85901,17222.2,0,-135.458,-133,0.436224
31488, 32.7339, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,4.70707,9205.63,1,-133.906,-137,1.58106
31495, 32.8611, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,1.08317,13709.1,0,-135.993,-135,0.790528
31498, 33.5961, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,14.8168,6736.19,1,-133.065,-135,0.790528
31500, 33.6791, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-0.449886,11024.7,0,-135.456,-137,1.58106
31507, 40.3016, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,2.38042,16735.8,0,-136.601,-133,0.436224
31519, 42.4151, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-6.79484,14093.3,0,-138.346,-135,0.790528
31522, 42.8052, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,3.27867,15639.3,1,-135.331,-137,1.58106
31529, 45.5391, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-9.53524,18964.2,0,-140.133,-137,1.58106
31536, 47.1247, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-12.9755,19069.6,0,-139.08,-135,0.790528
31549, 50.1372, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,12.3836,13903.1,1,-131.71,-137,1.58106
31551, 50.973, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-10.0389,6412.55,0,-140.276,-137,1.58106
31688, 52.1629, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-12.3741,6375.11,0,-140.919,-133,0.436224
31691, 53.5761, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,0.52275,11491.1,1,-135.161,-137,1.58106
31693, 53.5906, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-7.33975,11234.6,0,-138.504,-137,1.58106
31705, 57.1494, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,0.085322,17382.5,0,-135.292,-133,0.436224
31708, 58.3578, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,48.0677,449.147,1,-125.019,-137,1.58106
31715, 60.7342, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-5.56492,18979.9,0,-138.984,-133,0.436224
31723, 62.499, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,12.7655,13715.5,1,-131.606,-137,1.58106
31736, 68.0764, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,9.61101,8775.57,1,-133.478,-135,0.790528
31748, 68.4219, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-15.163,18752.1,0,-139.653,-133,0.436224
31750, 68.9244, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-3.22769,16391,0,-136.288,-135,0.790528
31753, 69.9694, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,8.24881,18059.2,1,-132.866,-137,1.58106
31761, 72.4463, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,7.88629,10184.8,1,-132.971,-137,1.58106
31769, 74.5448, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,6.32728,13778.1,1,-134.424,-135,0.790528
31776, 74.9957, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-0.287413,15630.1,0,-136.403,-133,0.436224
31788, 76.8848, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,0.949414,10716,0,-136.031,-137,1.58106
31791, 76.9784, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,12.6712,6349.16,1,-132.631,-137,1.58106
31803, 78.4974, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-5.40728,18029,0,-137.936,-133,0.436224
31810, 79.1116, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,1.52627,14262.7,0,-135.856,-133,0.436224
31813, 79.1636, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,14.4591,8272.85,1,-131.155,-135,0.790528
31825, 80.7614, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-4.16268,9808.41,0,-137.568,-137,1.58106
31827, 80.8778, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-4.92518,13057,0,-136.794,-133,0.436224
31840, 83.0278, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,5.22379,16851.1,1,-133.749,-137,1.58106
31842, 83.0583, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-1.26442,15655.4,0,-136.697,-135,0.790528
31850, 84.0863, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,21.1715,15342.5,1,-131.506,-133,0.436224
31858, 89.9903, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,4.8927,16297.5,1,-135.846,-137,1.58106
31865, 96.1998, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,0.200404,7217.73,0,-137.257,-133,0.436224
31877, 97.5808, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,6.44617,18557.2,0,-133.387,-133,0.436224
31880, 98.0164, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,8.55544,12459.1,1,-132.776,-137,1.58106
31887, 100.627, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-7.81026,9363.49,0,-139.638,-137,1.58106
32019, 104.749, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,1.19559,14355,0,-136.953,-135,0.790528
32021, 104.893, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-15.0014,6914.3,0,-141.612,-135,0.790528
32028, 106.075, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,6.7101,5756.59,0,-135.311,-133,0.436224
32036, 108.9, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-2.23233,10260.4,1,-136.988,-137,1.58106
32049, 109.71, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,31.2361,16425.9,1,-129.45,-135,0.790528
32056, 110.846, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,3.40791,13111.1,0,-134.288,-133,0.436224
32064, 110.861, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,7.2588,7115.94,1,-134.151,-137,1.58106
32076, 111.651, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-2.67605,8443.97,0,-137.122,-135,0.790528
32083, 112.718, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,1.03072,3210.12,0,-136.006,-137,1.58106
32091, 112.835, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,11.7719,10165,1,-133.873,-137,1.58106
32093, 113.194, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,9.77404,18146.6,0,-133.428,-133,0.436224
32095, 113.85, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,-5.54492,6977.46,0,-137.977,-137,1.58106
32107, 115.234, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-5.24892,17266.4,0,-138.886,-133,0.436224
32110, 116.066, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,23.9853,12346.2,1,-128.878,-137,1.58106
32117, 117.703, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,2.55753,10625.9,0,-135.543,-135,0.790528
32129, 121.333, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,2.36594,-2128.93,0,-136.605,-133,0.436224
32131, 122.313, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-7.35857,13265.7,0,-137.504,-137,1.58106
32139, 125.129, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,7.2435,4753.92,1,-133.155,-137,1.58106
32151, 127.836, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,9.20067,15367.6,0,-133.589,-133,0.436224
32154, 128.651, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-1.53604,11120.4,1,-135.777,-137,1.58106
32166, 130.051, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-1.99361,16281.7,0,-136.913,-135,0.790528
32169, 130.156, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,5.25154,10708.6,1,-134.738,-135,0.790528
32182, 132.378, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,16.6916,-737.465,1,-132.578,-135,0.790528
32185, 133.033, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,2.52921,7471.22,1,-134.552,-137,1.58106
32202, 139.687, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,8.40156,14726.8,0,-134.816,-133,0.436224
32205, 140.076, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,8.72816,12816.8,1,-133.723,-137,1.58106
32207, 140.191, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-3.39615,12065.7,0,-137.334,-135,0.790528
32214, 141.873, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-8.91123,4034.04,0,-139.954,-137,1.58106
32226, 144.368, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-4.83764,18965.2,0,-138.762,-137,1.58106
32229, 144.727, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,3.53997,8286.91,1,-134.247,-137,1.58106
32236, 150.305, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-4.81991,8874.99,0,-137.76,-137,1.58106
32363, 153.52, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-11.1697,3911.17,0,-140.587,-133,0.436224
32370, 155.292, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-8.10839,19249.4,0,-137.717,-135,0.790528
32377, 155.758, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-0.560009,18600.1,0,-137.478,-133,0.436224
32389, 158.691, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,5.98244,15891.4,0,-133.518,-133,0.436224
32392, 158.771, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,19.9872,7846.97,1,-129.773,-137,1.58106
32399, 159.464, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-11.3047,18857.7,0,-138.616,-133,0.436224
32411, 161.481, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,19.6681,8057.86,0,-129.848,-137,1.58106
32413, 162.147, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,16.5171,16364,0,-130.617,-137,1.58106
32421, 163.93, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,34.1369,-12304.7,1,-126.944,-137,1.58106
32428, 165.309, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,4.13795,13779.7,0,-135.065,-133,0.436224
32446, 171.307, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,14.2893,-251.179,1,-132.193,-137,1.58106
32459, 171.916, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,1.61922,14732.7,1,-134.82,-135,0.790528
32461, 172.126, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-1.90566,10778.6,0,-135.885,-133,0.436224
32463, 172.778, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,3.8573,7038.84,0,-135.15,-137,1.58106
32466, 173.165, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,11.3754,14642.2,1,-131.976,-137,1.58106
32479, 174.793, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,12.5366,2138.12,1,-132.661,-135,0.790528
32482, 175.676, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,11.4441,4492.68,1,-131.959,-137,1.58106
32494, 177.244, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,6.07055,11361.3,0,-134.492,-133,0.436224
32496, 177.396, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,3.16793,13573,0,-135.354,-135,0.790528
32504, 179.758, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,17.4311,845.287,1,-130.389,-135,0.790528
32512, 181.253, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,11.9727,9488.63,1,-132.812,-135,0.790528
32519, 185.142, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-0.029119,17456.5,0,-136.315,-133,0.436224
32537, 187.103, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,35.1749,8612.08,1,-128.77,-133,0.436224
32540, 187.246, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,11.1644,13757.2,1,-134.033,-137,1.58106
32542, 187.736, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-1.68766,6478.93,0,-136.821,-137,1.58106
32550, 188.586, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,14.2396,17477.6,1,-131.201,-133,0.436224
32557, 189.387, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,1.7848,3306.85,0,-136.773,-133,0.436224
32569, 198.301, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,5.46637,11530.6,0,-135.668,-135,0.790528
