pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23873, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-5.88539,19143.8,0,-137.882,-133,0.436224
23890, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,19.8002,18506.6,0,-131.438,-133,0.436224
23892, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,25.2007,12313.8,0,-130.218,-133,0.436224
23924, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-7.09152,13389.8,0,-138.241,-133,0.436224
23926, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-1.21481,15035,0,-137.445,-133,0.436224
23933, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,9.65499,18495.7,0,-132.14,-133,0.436224
23940, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,22.307,14011.8,0,-129.853,-133,0.436224
23952, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,4.28619,19894.5,0,-133.744,-133,0.436224
23959, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,10.0363,17169.4,0,-133.028,-135,0.790528
23961, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-0.089651,17304.6,0,-135.096,-135,0.790528
23963, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,11.1458,19547.6,0,-133.711,-135,0.790528
23965, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,8.73068,16472.7,0,-132.408,-133,0.436224
23967, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,1.84983,16376.1,0,-135.494,-135,0.790528
23984, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,15.5125,6984.28,0,-130.521,-133,0.436224
23991, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-0.25517,19226.4,0,-135.147,-135,0.790528
23993, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,7.07145,19060.4,0,-134.899,-133,0.436224
23995, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,2.62248,19686.9,0,-136.255,-133,0.436224
24002, 2.42423, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,12.3401,8200.27,0,-131.377,-135,0.790528
24009, 2.44337, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-4.97316,12869.7,0,-137.603,-135,0.790528
24011, 2.46168, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-5.60314,19745.4,0,-137.795,-135,0.790528
24028, 2.64176, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,9.33561,18182.9,0,-133.231,-135,0.790528
24030, 2.66063, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,15.3514,18785.1,0,-131.559,-133,0.436224
24042, 2.70554, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-5.68173,19905.2,0,-138.818,-133,0.436224
24054, 2.84646, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-14.2263,18555.4,0,-139.273,-137,1.58106
24061, 2.93736, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,9.52726,19424.5,0,-132.175,-133,0.436224
24068, 2.96089, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,8.73848,18719.7,0,-133.408,-137,1.58106
24070, 3.00453, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,25.2061,16833.3,0,-130.217,-135,0.790528
24073, 3.04002, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,16.2258,13796.2,1,-130.331,-133,0.436224
24086, 3.07796, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,24.0494,13865.5,1,-130.466,-137,1.58106
24088, 3.1114, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,5.76315,13505,0,-135.294,-133,0.436224
24090, 3.13876, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,3.03691,19884.8,0,-135.127,-133,0.436224
24092, 3.15578, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-12.0954,14295.3,0,-140.686,-133,0.436224
24099, 3.20158, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,4.09043,18063.1,0,-134.803,-135,0.790528
24101, 3.23337, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,5.6308,18030.8,0,-134.333,-135,0.790528
24108, 3.2517, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-1.98454,19977.8,0,-135.684,-137,1.58106
24110, 3.26362, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,7.32979,19219.9,0,-132.824,-135,0.790528
24112, 3.28654, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,8.06511,19811.3,0,-133.605,-137,1.58106
24119, 3.38235, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-2.36544,16098.5,0,-136.801,-133,0.436224
24126, 3.46192, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-7.40301,18939.6,0,-138.332,-137,1.58106
24143, 3.62744, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,11.3959,19611.4,0,-132.641,-133,0.436224
