pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30902, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-12.2194,19060.9,0,-139.882,-133,0.436224
30919, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,5.49014,19504.3,0,-135.676,-133,0.436224
30921, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,10.2272,17253.9,0,-134.309,-133,0.436224
30953, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-11.9969,14734,0,-139.817,-133,0.436224
30955, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-7.38914,16385.5,0,-139.521,-133,0.436224
30962, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-0.04461,19431.8,0,-135.337,-133,0.436224
30969, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,8.22144,17724.3,0,-133.879,-133,0.436224
30981, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-4.34509,19710.2,0,-136.628,-133,0.436224
30988, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,0.315505,18413.1,0,-136.226,-135,0.790528
30990, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-7.0897,17897.6,0,-137.434,-135,0.790528
30992, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,0.389622,19730.2,0,-137.205,-135,0.790528
30994, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-0.339965,17969.2,0,-135.424,-133,0.436224
30996, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-5.30491,17456,0,-137.911,-135,0.790528
31014, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,8.57916,14709.1,1,-132.779,-133,0.436224
31021, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-7.70142,19093.9,0,-137.612,-135,0.790528
31023, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-2.1884,19288.1,0,-137.982,-133,0.436224
31025, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-5.55583,19502.5,0,-138.986,-133,0.436224
31032, 2.42423, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,4.98834,13913.3,0,-133.824,-135,0.790528
31039, 2.44337, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-9.97826,14580.5,0,-139.259,-135,0.790528
31041, 2.46168, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-12.1861,19374.3,0,-139.872,-135,0.790528
31058, 2.64176, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-0.433657,18904,0,-136.453,-135,0.790528
31060, 2.66063, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,3.05767,19461.1,0,-135.401,-133,0.436224
31072, 2.70554, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-12.3309,19420.5,0,-140.911,-133,0.436224
31084, 2.84646, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-19.6849,18246.3,0,-140.776,-137,1.58106
31091, 2.93736, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-0.627101,19588.4,0,-135.512,-133,0.436224
31098, 2.96089, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-0.728606,19488.8,0,-136.544,-137,1.58106
