pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23673, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-11.656,14763.4,0,-140.085,-133,0.436224
23690, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,-10.2381,19092,0,-140.705,-133,0.436224
23692, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,-10.0903,19098,0,-140.665,-133,0.436224
23725, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,15.3188,18402.2,1,-132.735,-133,0.436224
23727, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,5.65844,19375.7,0,-136.273,-133,0.436224
23734, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-13.7229,17958.2,0,-139.61,-133,0.436224
23741, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,-9.25065,19192.7,0,-139.441,-133,0.436224
23753, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-6.42332,18235,0,-137.674,-133,0.436224
23760, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-4.75939,19378.5,0,-138.209,-135,0.790528
23762, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,2.83684,19187.7,0,-135.064,-135,0.790528
23764, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-8.51458,18831.6,0,-140.245,-135,0.790528
23766, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-3.62166,19424.8,0,-136.889,-133,0.436224
23768, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,1.73037,19426.3,0,-136.376,-135,0.790528
23785, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,-21.919,17796.2,0,-141.533,-133,0.436224
23792, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-0.837586,18227.6,0,-136.107,-135,0.790528
23794, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-4.98605,18981.4,0,-139.274,-133,0.436224
23796, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-4.263,18275.8,0,-139.073,-133,0.436224
