pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30481, 1.44908, 20, -1,-1,-1,52.9667,4.36625,0.019953,8.68e+08,10,125000,1,0,-3.80565,19824.9,0,-136.709,-133,0.436224
30498, 1.58895, 48, -1,-1,-1,64.7828,-16.1962,0.015849,8.68e+08,10,125000,1,0,2.76347,13847.9,0,-135.522,-133,0.436224
30500, 1.61401, 40, -1,-1,-1,48.9372,36.7412,0.015849,8.68e+08,10,125000,1,0,-4.06697,17534.6,0,-137.792,-133,0.436224
30532, 1.76338, 57, -1,-1,-1,44.814,18.7707,0.019953,8.68e+08,10,125000,1,0,-8.52655,19986.3,0,-138.231,-133,0.436224
30534, 1.77915, 51, -1,-1,-1,33.7535,-18.2574,0.015849,8.68e+08,10,125000,1,0,-20.0987,16712.2,0,-142.511,-133,0.436224
30541, 1.80757, 14, -1,-1,-1,37.6281,-6.3679,0.025119,8.68e+08,10,125000,1,0,-16.2043,18628.4,0,-139.493,-133,0.436224
30548, 1.85163, 41, -1,-1,-1,41.819,16.1358,0.019953,8.68e+08,10,125000,1,0,-10.9477,19952.6,0,-138.977,-133,0.436224
30560, 1.91803, 25, -1,-1,-1,44.495,7.46846,0.025119,8.68e+08,10,125000,1,0,-9.91636,20022.4,0,-137.664,-133,0.436224
30567, 1.98332, 29, -1,-1,-1,55.1233,9.5281,0.019953,8.68e+08,11,125000,1,0,-1.1107,20187.3,0,-135.813,-135,0.790528
30569, 2.02186, 36, -1,-1,-1,58.6924,23.8876,0.025119,8.68e+08,11,125000,1,0,4.75769,20073.2,0,-132.86,-135,0.790528
30571, 2.10534, 23, -1,-1,-1,45.8888,14.6737,0.015849,8.68e+08,11,125000,1,0,-8.10806,20184.2,0,-139.1,-135,0.790528
30573, 2.125, 30, -1,-1,-1,61.7004,27.0975,0.025119,8.68e+08,10,125000,1,0,9.22473,19709.8,0,-131.428,-133,0.436224
30575, 2.16788, 35, -1,-1,-1,43.6968,25.8111,0.019953,8.68e+08,11,125000,1,0,-8.82189,19277,0,-138.322,-135,0.790528
30592, 2.23969, 53, -1,-1,-1,36.6764,16.2584,0.025119,8.68e+08,10,125000,1,0,-14.461,19642.9,0,-139.005,-133,0.436224
30599, 2.32417, 4, -1,-1,-1,52.7474,-8.33986,0.025119,8.68e+08,11,125000,1,0,-5.98454,17981.2,0,-136.424,-135,0.790528
30601, 2.33191, 24, -1,-1,-1,46.1163,9.5219,0.015849,8.68e+08,10,125000,1,0,-8.4722,20143.9,0,-139.215,-133,0.436224
30603, 2.39387, 49, -1,-1,-1,62.5029,-6.10732,0.015849,8.68e+08,10,125000,1,0,2.9802,16931.1,0,-135.449,-133,0.436224
30610, 2.42423, 11, -1,-1,-1,40.8057,-1.41635,0.025119,8.68e+08,11,125000,1,0,-13.5177,19262.4,0,-138.739,-135,0.790528
30617, 2.44337, 52, -1,-1,-1,27.804,-14.4573,0.019953,8.68e+08,11,125000,1,0,-23.1754,17219.6,0,-142.248,-135,0.790528
30619, 2.46168, 3, -1,-1,-1,52.9923,-5.80238,0.019953,8.68e+08,11,125000,1,0,-5.37071,18413.3,0,-137.224,-135,0.790528
30636, 2.64176, 32, -1,-1,-1,50.1559,19.8751,0.019953,8.68e+08,11,125000,1,0,-4.13679,20154.9,0,-136.816,-135,0.790528
30638, 2.66063, 28, -1,-1,-1,54.7698,13.2329,0.019953,8.68e+08,10,125000,1,0,-0.817838,20352.4,0,-135.715,-133,0.436224
30650, 2.70554, 19, -1,-1,-1,51.6047,9.10121,0.015849,8.68e+08,10,125000,1,0,-4.18921,20200.2,0,-137.835,-133,0.436224
30662, 2.84646, 55, -1,-1,-1,32.1648,31.4115,0.025119,8.68e+08,12,125000,1,0,-16.5715,17703.9,0,-139.586,-137,1.58106
30669, 2.93736, 22, -1,-1,-1,47.1795,8.08648,0.025119,8.68e+08,10,125000,1,0,-7.81539,20106.6,0,-137.008,-133,0.436224
30676, 2.96089, 12, -1,-1,-1,43.0314,-9.73616,0.019953,8.68e+08,12,125000,1,0,-13.1165,18162.5,0,-139.624,-137,1.58106
30678, 3.00453, 47, -1,-1,-1,40.823,26.9062,0.015849,8.68e+08,11,125000,1,0,-10.8318,18952.8,0,-139.941,-135,0.790528
30680, 3.04002, 43, -1,-1,-1,40.2773,21.3602,0.025119,8.68e+08,10,125000,1,0,-11.5649,19534.5,0,-138.162,-133,0.436224
30692, 3.07796, 58, -1,-1,-1,41.7651,21.5247,0.015849,8.68e+08,12,125000,1,0,-10.5396,19619.3,0,-139.852,-137,1.58106
30694, 3.1114, 44, -1,-1,-1,36.6715,21.4603,0.015849,8.68e+08,10,125000,1,0,-14.0424,19294.1,0,-140.885,-133,0.436224
30696, 3.13876, 15, -1,-1,-1,51.6992,9.31079,0.019953,8.68e+08,10,125000,1,0,-4.05832,20207.4,0,-136.792,-133,0.436224
30698, 3.15578, 10, -1,-1,-1,36.5424,-5.21349,0.015849,8.68e+08,10,125000,1,0,-16.7039,18733,0,-141.628,-133,0.436224
30705, 3.20158, 38, -1,-1,-1,55.5351,26.6672,0.019953,8.68e+08,11,125000,1,0,1.6375,19696.4,0,-134.893,-135,0.790528
30707, 3.23337, 34, -1,-1,-1,47.1868,22.7204,0.019953,8.68e+08,11,125000,1,0,-6.29278,19798.1,0,-137.519,-135,0.790528
30714, 3.2517, 18, -1,-1,-1,48.9568,11.7459,0.025119,8.68e+08,12,125000,1,0,-6.03636,20273.4,0,-136.438,-137,1.58106
30716, 3.26362, 0, -1,-1,-1,52.5585,-4.112,0.025119,8.68e+08,11,125000,1,0,-5.39889,18712.7,0,-136.233,-135,0.790528
30718, 3.28654, 27, -1,-1,-1,59.051,5.26324,0.019953,8.68e+08,12,125000,1,0,1.95589,19533.9,0,-134.789,-137,1.58106
30725, 3.38235, 37, -1,-1,-1,56.4015,24.1629,0.019953,8.68e+08,10,125000,1,0,2.32263,19998.1,0,-134.665,-133,0.436224
30732, 3.46192, 56, -1,-1,-1,58.8962,27.5114,0.019953,8.68e+08,12,125000,1,0,5.52381,19660.8,0,-133.609,-137,1.58106
30749, 3.62744, 5, -1,-1,-1,45.4803,-0.695617,0.019953,8.68e+08,10,125000,1,0,-10.1472,19373.3,0,-138.736,-133,0.436224
30761, 3.67099, 33, -1,-1,-1,46.6441,19.8233,0.019953,8.68e+08,10,125000,1,0,-6.93491,19995.7,0,-137.726,-133,0.436224
30763, 3.6743, 8, -1,-1,-1,49.5982,7.06233,0.015849,8.68e+08,11,125000,1,0,-6.05953,20073.1,0,-138.446,-135,0.790528
30770, 3.74755, 7, -1,-1,-1,47.6479,-3.47368,0.025119,8.68e+08,10,125000,1,0,-8.96825,19001.1,0,-137.372,-133,0.436224
30777, 3.77414, 45, -1,-1,-1,37.7642,28.4428,0.025119,8.68e+08,12,125000,1,0,-12.9077,18540.1,0,-138.557,-137,1.58106
30789, 3.84161, 17, -1,-1,-1,50.4866,12.4389,0.025119,8.68e+08,11,125000,1,0,-4.63944,20304.9,0,-135.982,-135,0.790528
30791, 3.85739, 21, -1,-1,-1,50.745,5.73129,0.025119,8.68e+08,10,125000,1,0,-5.30124,19968.5,0,-136.2,-133,0.436224
30793, 3.86649, 26, -1,-1,-1,39.3903,14.0342,0.015849,8.68e+08,11,125000,1,0,-12.76,19867.7,0,-140.516,-135,0.790528
30810, 4.22901, 39, -1,-1,-1,46.4535,30.3886,0.015849,8.68e+08,10,125000,1,0,-6.29372,18709.1,0,-138.519,-133,0.436224
30812, 4.25485, 16, -1,-1,-1,51.8015,11.5619,0.019953,8.68e+08,10,125000,1,0,-3.60678,20292.1,0,-136.643,-133,0.436224
30814, 4.28817, 9, -1,-1,-1,44.147,9.42079,0.015849,8.68e+08,11,125000,1,0,-9.85467,20068.3,0,-139.645,-135,0.790528
30816, 4.29067, 46, -1,-1,-1,36.9149,28.6031,0.019953,8.68e+08,11,125000,1,0,-13.4321,18446.5,0,-139.709,-135,0.790528
30818, 4.31147, 59, -1,-1,-1,42.6311,20.1632,0.019953,8.68e+08,10,125000,1,0,-9.91002,19757.8,0,-138.66,-133,0.436224
30820, 4.32689, 42, -1,-1,-1,44.1964,18.4909,0.019953,8.68e+08,10,125000,1,0,-8.8942,19950,0,-138.346,-133,0.436224
30822, 4.38123, 2, -1,-1,-1,51.1903,-1.42485,0.019953,8.68e+08,12,125000,1,0,-6.03239,19179.6,0,-137.438,-137,1.58106
30824, 4.40836, 50, -1,-1,-1,68.7109,26.6662,0.019953,8.68e+08,11,125000,1,0,23.2267,18814.7,0,-128.605,-135,0.790528
30826, 4.42873, 54, -1,-1,-1,33.132,34.064,0.015849,8.68e+08,11,125000,1,0,-15.764,17258.2,0,-141.366,-135,0.790528
30828, 4.4716, 13, -1,-1,-1,41.4011,-9.81203,0.015849,8.68e+08,11,125000,1,0,-14.1145,18138.3,0,-140.911,-135,0.790528
30830, 4.54768, 1, -1,-1,-1,54.3362,-0.514062,0.015849,8.68e+08,11,125000,1,0,-3.29751,19126.4,0,-137.542,-135,0.790528
30832, 5.24061, 6, -1,-1,-1,42.3637,2.79687,0.019953,8.68e+08,12,125000,1,0,-11.8682,19661.4,0,-139.255,-137,1.58106
30834, 5.57177, 31, -1,-1,-1,52.0591,19.0308,0.019953,8.68e+08,12,125000,1,0,-2.45011,20244.3,0,-136.258,-137,1.58106
30841, 12.1494, 23, -1,-1,-1,45.8888,14.6737,0.015849,8.68e+08,11,125000,1,0,-7.6238,20107.5,0,-138.945,-135,0.790528
30858, 13.1671, 52, -1,-1,-1,27.804,-14.4573,0.019953,8.68e+08,11,125000,1,0,-22.808,17103.1,0,-142.162,-135,0.790528
30860, 13.3431, 57, -1,-1,-1,44.814,18.7707,0.019953,8.68e+08,10,125000,1,0,-7.97861,19891,0,-138.057,-133,0.436224
30872, 13.5604, 43, -1,-1,-1,40.2773,21.3602,0.025119,8.68e+08,10,125000,1,0,-11.1074,19442.3,0,-138.023,-133,0.436224
