pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23859, 1.44908, 20, -1,-1,-1,52.9667,4.36625,0.019953,8.68e+08,10,125000,1,0,4.14698,16039.7,0,-134.791,-133,0.436224
23876, 1.58895, 48, -1,-1,-1,64.7828,-16.1962,0.015849,8.68e+08,10,125000,1,0,5.72995,3480.16,0,-135.312,-133,0.436224
23878, 1.61401, 40, -1,-1,-1,48.9372,36.7412,0.015849,8.68e+08,10,125000,1,0,6.87609,18377.1,0,-134.958,-133,0.436224
23910, 1.76338, 57, -1,-1,-1,44.814,18.7707,0.019953,8.68e+08,10,125000,1,0,0.091042,19857.3,0,-136.041,-133,0.436224
23912, 1.77915, 51, -1,-1,-1,33.7535,-18.2574,0.015849,8.68e+08,10,125000,1,0,-16.2806,13262.5,0,-141.822,-133,0.436224
23919, 1.80757, 14, -1,-1,-1,37.6281,-6.3679,0.025119,8.68e+08,10,125000,1,0,-11.0831,15923.2,0,-138.411,-133,0.436224
23926, 1.85163, 41, -1,-1,-1,41.819,16.1358,0.019953,8.68e+08,10,125000,1,0,-3.12805,19714.2,0,-137.039,-133,0.436224
23938, 1.91803, 25, -1,-1,-1,44.495,7.46846,0.025119,8.68e+08,10,125000,1,0,-2.68047,18328.1,0,-135.903,-133,0.436224
23945, 1.98332, 29, -1,-1,-1,55.1233,9.5281,0.019953,8.68e+08,11,125000,1,0,8.55889,16717,0,-133.462,-135,0.790528
23948, 2.02186, 36, -1,-1,-1,58.6924,23.8876,0.025119,8.68e+08,11,125000,1,0,21.4305,18280.5,1,-129.054,-135,0.790528
23950, 2.10534, 23, -1,-1,-1,45.8888,14.6737,0.015849,8.68e+08,11,125000,1,0,0.270345,19399.1,0,-136.987,-135,0.790528
23953, 2.125, 30, -1,-1,-1,61.7004,27.0975,0.025119,8.68e+08,10,125000,1,0,31.9693,16804.8,1,-126.897,-133,0.436224
23955, 2.16788, 35, -1,-1,-1,43.6968,25.8111,0.019953,8.68e+08,11,125000,1,0,0.099047,19958.1,0,-136.038,-135,0.790528
23972, 2.23969, 53, -1,-1,-1,36.6764,16.2584,0.025119,8.68e+08,10,125000,1,0,-7.29954,19719.6,0,-137.304,-133,0.436224
23979, 2.32417, 4, -1,-1,-1,52.7474,-8.33986,0.025119,8.68e+08,11,125000,1,0,-0.579681,12390.3,0,-135.257,-135,0.790528
23981, 2.33191, 24, -1,-1,-1,46.1163,9.5219,0.015849,8.68e+08,10,125000,1,0,-0.730334,18549.4,0,-137.299,-133,0.436224
23983, 2.39387, 49, -1,-1,-1,62.5029,-6.10732,0.015849,8.68e+08,10,125000,1,0,8.72924,7782.58,0,-134.414,-133,0.436224
23990, 2.42423, 11, -1,-1,-1,40.8057,-1.41635,0.025119,8.68e+08,11,125000,1,0,-7.69946,16785,0,-137.428,-135,0.790528
23997, 2.44337, 52, -1,-1,-1,27.804,-14.4573,0.019953,8.68e+08,11,125000,1,0,-19.0346,14658.8,0,-141.509,-135,0.790528
23999, 2.46168, 3, -1,-1,-1,52.9923,-5.80238,0.019953,8.68e+08,11,125000,1,0,0.509386,13061.3,0,-135.918,-135,0.790528
24016, 2.64176, 32, -1,-1,-1,50.1559,19.8751,0.019953,8.68e+08,11,125000,1,0,6.11315,19643.3,0,-134.189,-135,0.790528
24018, 2.66063, 28, -1,-1,-1,54.7698,13.2329,0.019953,8.68e+08,10,125000,1,0,9.76056,17714.8,0,-133.11,-133,0.436224
24030, 2.70554, 19, -1,-1,-1,51.6047,9.10121,0.015849,8.68e+08,10,125000,1,0,4.51363,17580,0,-135.677,-133,0.436224
24042, 2.84646, 55, -1,-1,-1,32.1648,31.4115,0.025119,8.68e+08,12,125000,1,0,-9.36435,19066.6,0,-137.909,-137,1.58106
24049, 2.93736, 22, -1,-1,-1,47.1795,8.08648,0.025119,8.68e+08,10,125000,1,0,-0.111638,18129.1,0,-135.107,-133,0.436224
24056, 2.96089, 12, -1,-1,-1,43.0314,-9.73616,0.019953,8.68e+08,12,125000,1,0,-8.21792,14370.2,0,-138.584,-137,1.58106
24058, 3.00453, 47, -1,-1,-1,40.823,26.9062,0.015849,8.68e+08,11,125000,1,0,-2.45896,19837.6,0,-137.83,-135,0.790528
24060, 3.04002, 43, -1,-1,-1,40.2773,21.3602,0.025119,8.68e+08,10,125000,1,0,-3.57324,19967.7,0,-136.174,-133,0.436224
24072, 3.07796, 58, -1,-1,-1,41.7651,21.5247,0.015849,8.68e+08,12,125000,1,0,-2.29259,19996.5,0,-137.78,-137,1.58106
24074, 3.1114, 44, -1,-1,-1,36.6715,21.4603,0.015849,8.68e+08,10,125000,1,0,-6.56227,19885.4,0,-139.083,-133,0.436224
24076, 3.13876, 15, -1,-1,-1,51.6992,9.31079,0.019953,8.68e+08,10,125000,1,0,4.71321,17597.7,0,-134.616,-133,0.436224
24078, 3.15578, 10, -1,-1,-1,36.5424,-5.21349,0.015849,8.68e+08,10,125000,1,0,-11.5014,16266.6,0,-140.528,-133,0.436224
24086, 3.20158, 38, -1,-1,-1,55.5351,26.6672,0.019953,8.68e+08,11,125000,1,0,16.1531,19269,1,-131.35,-135,0.790528
24088, 3.23337, 34, -1,-1,-1,47.1868,22.7204,0.019953,8.68e+08,11,125000,1,0,3.34613,19960.6,0,-135.033,-135,0.790528
24095, 3.2517, 18, -1,-1,-1,48.9568,11.7459,0.025119,8.68e+08,12,125000,1,0,2.56414,18626.4,0,-134.276,-137,1.58106
24097, 3.26362, 0, -1,-1,-1,52.5585,-4.112,0.025119,8.68e+08,11,125000,1,0,0.774369,13687,0,-134.835,-135,0.790528
24099, 3.28654, 27, -1,-1,-1,59.051,5.26324,0.019953,8.68e+08,12,125000,1,0,11.2517,13611.5,0,-132.685,-137,1.58106
24107, 3.38235, 37, -1,-1,-1,56.4015,24.1629,0.019953,8.68e+08,10,125000,1,0,16.9938,18996.2,1,-131.134,-133,0.436224
24115, 3.46192, 56, -1,-1,-1,58.8962,27.5114,0.019953,8.68e+08,12,125000,1,0,23.8921,18365.6,1,-129.5,-137,1.58106
24132, 3.62744, 5, -1,-1,-1,45.4803,-0.695617,0.019953,8.68e+08,10,125000,1,0,-3.92445,16323.1,0,-137.288,-133,0.436224
24144, 3.67099, 33, -1,-1,-1,46.6441,19.8233,0.019953,8.68e+08,10,125000,1,0,2.25738,19845.6,0,-135.369,-133,0.436224
24146, 3.6743, 8, -1,-1,-1,49.5982,7.06233,0.015849,8.68e+08,11,125000,1,0,1.8716,17505.3,0,-136.492,-135,0.790528
24153, 3.74755, 7, -1,-1,-1,47.6479,-3.47368,0.025119,8.68e+08,10,125000,1,0,-3.00466,15177.1,0,-136.006,-133,0.436224
24160, 3.77414, 45, -1,-1,-1,37.7642,28.4428,0.025119,8.68e+08,12,125000,1,0,-5.01239,19621.5,0,-136.613,-137,1.58106
24172, 3.84161, 17, -1,-1,-1,50.4866,12.4389,0.025119,8.68e+08,11,125000,1,0,4.45905,18501.7,0,-133.693,-135,0.790528
24174, 3.85739, 21, -1,-1,-1,50.745,5.73129,0.025119,8.68e+08,10,125000,1,0,2.57853,16927,0,-134.273,-133,0.436224
24176, 3.86649, 26, -1,-1,-1,39.3903,14.0342,0.015849,8.68e+08,11,125000,1,0,-5.4476,19532.9,0,-138.748,-135,0.790528
24193, 4.22901, 39, -1,-1,-1,46.4535,30.3886,0.015849,8.68e+08,10,125000,1,0,3.67448,19568.5,0,-135.931,-133,0.436224
24195, 4.25485, 16, -1,-1,-1,51.8015,11.5619,0.019953,8.68e+08,10,125000,1,0,5.67189,18057.5,0,-134.324,-133,0.436224
24197, 4.28817, 9, -1,-1,-1,44.147,9.42079,0.015849,8.68e+08,11,125000,1,0,-2.40413,18689.9,0,-137.817,-135,0.790528
24199, 4.29067, 46, -1,-1,-1,36.9149,28.6031,0.019953,8.68e+08,11,125000,1,0,-5.64653,19562.8,0,-137.806,-135,0.790528
24201, 4.31147, 59, -1,-1,-1,42.6311,20.1632,0.019953,8.68e+08,10,125000,1,0,-1.57474,19939.8,0,-136.558,-133,0.436224
24203, 4.32689, 42, -1,-1,-1,44.1964,18.4909,0.019953,8.68e+08,10,125000,1,0,-0.399595,19827.5,0,-136.194,-133,0.436224
