pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23828, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-4.20579,19961.4,0,-137.369,-133,0.436224
23845, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,19.6667,15026.4,0,-131.471,-133,0.436224
23847, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,19.6544,6125.38,0,-131.475,-133,0.436224
23879, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-8.55059,9516.99,0,-138.675,-133,0.436224
23881, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-2.65768,10996.3,0,-137.894,-133,0.436224
23888, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,12.9988,19536.8,0,-131.194,-133,0.436224
23895, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,18.075,8150.47,0,-130.862,-133,0.436224
23907, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,5.04317,18360.6,0,-133.512,-133,0.436224
23914, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,8.60803,12915.9,0,-133.445,-135,0.790528
23916, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-0.976765,13805.5,0,-135.372,-135,0.790528
23918, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,11.8571,17406.4,0,-133.51,-135,0.790528
23920, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,7.07232,12050.2,0,-132.9,-133,0.436224
23922, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,0.581849,12425.8,0,-135.889,-135,0.790528
23940, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,23.8207,9444.63,1,-128.517,-133,0.436224
23947, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-0.287537,16845.9,0,-135.157,-135,0.790528
23949, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,6.88963,16156.9,0,-134.954,-133,0.436224
