pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30450, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-13.9967,19438.4,0,-139.875,-133,0.436224
30467, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,2.26504,20138,0,-135.684,-133,0.436224
30469, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,6.53767,18063.4,0,-134.28,-133,0.436224
30501, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-13.6841,15204.9,0,-139.781,-133,0.436224
30503, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-9.38817,16897.5,0,-139.498,-133,0.436224
30510, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-2.71383,19930.1,0,-135.348,-133,0.436224
30517, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,4.75238,18474.3,0,-133.861,-133,0.436224
30529, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-6.64661,20188.6,0,-136.634,-133,0.436224
30536, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-2.34604,18996.9,0,-136.223,-135,0.790528
30538, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-9.1441,18394.4,0,-137.422,-135,0.790528
30540, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-2.31945,20269.7,0,-137.215,-135,0.790528
30542, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-2.92841,18552.9,0,-135.416,-133,0.436224
30544, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-7.47497,17980.5,0,-137.897,-135,0.790528
30561, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,5.13332,15360,0,-132.739,-133,0.436224
30568, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-9.74322,19559.4,0,-137.609,-135,0.790528
30570, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-4.652,19812.3,0,-137.985,-133,0.436224
30572, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-7.75874,19977.6,0,-138.988,-133,0.436224
30579, 2.42423, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,2.00531,14649.7,0,-133.77,-135,0.790528
30586, 2.44337, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-11.7751,15073.6,0,-139.223,-135,0.790528
30588, 2.46168, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-13.9685,19764.4,0,-139.866,-135,0.790528
30605, 2.64176, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-3.04001,19464.1,0,-136.454,-135,0.790528
30607, 2.66063, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,0.096354,20055.4,0,-135.408,-133,0.436224
30619, 2.70554, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-14.1042,19818.3,0,-140.904,-133,0.436224
30631, 2.84646, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-21.1071,18572.5,0,-140.756,-137,1.58106
30638, 2.93736, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-3.23596,20121.6,0,-135.519,-133,0.436224
30645, 2.96089, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-3.33627,19978.9,0,-136.554,-137,1.58106
30647, 3.00453, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,5.19904,20017.6,0,-134.716,-135,0.790528
30649, 3.04002, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,2.05197,17874.6,0,-133.754,-133,0.436224
30661, 3.07796, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,5.99372,19084.7,0,-134.458,-137,1.58106
30663, 3.1114, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-3.93866,16682.1,0,-137.75,-133,0.436224
30665, 3.13876, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-7.50421,20124.5,0,-137.908,-133,0.436224
30667, 3.15578, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-18.2828,15360.3,0,-142.039,-133,0.436224
30674, 3.20158, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-6.35667,19101,0,-137.539,-135,0.790528
30676, 3.23337, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-5.31874,19173.1,0,-137.203,-135,0.790528
30683, 3.2517, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-11.1988,19992.3,0,-138.053,-137,1.58106
30685, 3.26362, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-4.3763,20114.4,0,-135.897,-135,0.790528
30687, 3.28654, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-4.15578,20340.6,0,-136.823,-137,1.58106
