pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30904, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-13.5384,17892,0,-140.238,-133,0.436224
30921, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,3.89487,19750.2,0,-136.151,-133,0.436224
30923, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,9.16063,19176.6,0,-134.61,-133,0.436224
30955, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-12.1193,17076.9,0,-139.851,-133,0.436224
30957, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-7.75132,18380.8,0,-139.626,-133,0.436224
30964, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-1.85959,18158,0,-135.886,-133,0.436224
30971, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,7.13503,19392.3,0,-134.194,-133,0.436224
30983, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-5.57242,19620.4,0,-136.993,-133,0.436224
30990, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-0.590693,19646.4,0,-136.501,-135,0.790528
30992, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-7.72128,19246.8,0,-137.618,-135,0.790528
30994, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-1.01246,19716.9,0,-137.629,-135,0.790528
30996, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-1.11443,19450.6,0,-135.659,-133,0.436224
