pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23864, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-8.00722,17353.1,0,-138.519,-133,0.436224
23881, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,16.6277,18879.4,0,-132.228,-133,0.436224
23883, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,26.9889,17066,0,-129.847,-133,0.436224
23915, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-6.25084,16658.2,0,-137.988,-133,0.436224
23917, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-0.64635,18129.8,0,-137.268,-133,0.436224
23924, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,5.74937,16114.9,0,-133.302,-133,0.436224
23931, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,22.9504,17988.4,0,-129.708,-133,0.436224
23943, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,2.38112,19570.1,0,-134.332,-133,0.436224
23950, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,9.60416,19508.2,0,-133.153,-135,0.790528
23952, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-0.21746,19456.6,0,-135.136,-135,0.790528
23954, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,8.6572,19321.3,0,-134.431,-135,0.790528
23956, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,8.71721,19232.9,0,-132.412,-133,0.436224
23958, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,2.02209,19048.8,0,-135.441,-135,0.790528
23975, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,9.50191,4607.86,0,-132.189,-133,0.436224
23982, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-1.22265,20013.3,0,-135.448,-135,0.790528
23984, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,5.71957,19908.9,0,-135.307,-133,0.436224
23986, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,1.1467,19876.8,0,-136.714,-133,0.436224
23994, 2.42423, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,15.7561,13702.8,1,-130.454,-135,0.790528
24001, 2.44337, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-3.97719,16385.4,0,-137.297,-135,0.790528
24003, 2.46168, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-7.44615,18505.4,0,-138.351,-135,0.790528
24020, 2.64176, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,8.3663,19785,0,-133.515,-135,0.790528
24022, 2.66063, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,12.9905,19359.3,0,-132.196,-133,0.436224
