pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
23578, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-16.9597,13991,0,-141.408,-133,0.436224
23595, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,-12.7539,18603.6,0,-141.363,-133,0.436224
23597, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,-11.3482,19108.1,0,-140.997,-133,0.436224
23629, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,11.6747,18548.2,0,-133.656,-133,0.436224
23631, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,2.14386,18829.2,0,-137.261,-133,0.436224
23638, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-17.2629,17227.4,0,-140.478,-133,0.436224
23645, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,-10.7823,19104.1,0,-139.849,-133,0.436224
23657, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-10.716,17204.3,0,-138.836,-133,0.436224
23664, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-7.49107,18853.5,0,-138.966,-135,0.790528
23666, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-1.70824,18056.1,0,-136.354,-135,0.790528
23668, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-11.8694,18065.1,0,-141.136,-135,0.790528
23670, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-6.25919,18961.7,0,-137.627,-133,0.436224
23672, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-1.85721,18671.6,0,-137.394,-135,0.790528
23689, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,-24.3531,17378.5,0,-142.046,-133,0.436224
23696, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-5.99981,16903.3,0,-137.56,-135,0.790528
23698, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-8.66463,18095.7,0,-140.287,-133,0.436224
23700, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-8.83387,17142.6,0,-140.334,-133,0.436224
23707, 2.42423, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,-6.89665,19263.9,0,-137.801,-135,0.790528
23715, 2.44337, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,8.63725,19059.6,1,-134.459,-135,0.790528
23717, 2.46168, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-13.8273,14110.3,0,-140.641,-135,0.790528
23734, 2.64176, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-8.1927,18562,0,-139.158,-135,0.790528
23736, 2.66063, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,-11.5001,18509,0,-140.039,-133,0.436224
23748, 2.70554, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-11.6497,14154.8,0,-141.084,-133,0.436224
23760, 2.84646, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-19.4024,10620.7,0,-140.978,-137,1.58106
23767, 2.93736, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-10.6246,18055.3,0,-138.81,-133,0.436224
23774, 2.96089, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-16.944,17149.1,0,-141.402,-137,1.58106
23776, 3.00453, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,-17.6074,18141.5,0,-142.558,-135,0.790528
23778, 3.04002, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,-8.57686,19203.1,0,-138.26,-133,0.436224
23790, 3.07796, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,-19.9152,17921.1,0,-143.091,-137,1.58106
23792, 3.1114, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-2.89123,19345.8,0,-138.684,-133,0.436224
23794, 3.13876, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-10.1707,16982.2,0,-139.692,-133,0.436224
23797, 3.15578, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,19.4084,15159.2,1,-132.774,-133,0.436224
23804, 3.20158, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-5.40284,18238.5,0,-138.392,-135,0.790528
23806, 3.23337, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-6.16744,18387.5,0,-138.603,-135,0.790528
23813, 3.2517, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-10.0575,15658.8,0,-138.664,-137,1.58106
23815, 3.26362, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-15.8678,17035.9,0,-140.143,-135,0.790528
23817, 3.28654, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-13.2337,17457.7,0,-140.487,-137,1.58106
23824, 3.38235, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,2.08134,18173.3,0,-136.28,-133,0.436224
23831, 3.46192, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-2.63416,14346.4,0,-137.621,-137,1.58106
