pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30414, 1.44908, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-12.9185,19922.8,0,-139.563,-133,0.436224
30431, 1.58895, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,3.26753,18685.5,0,-135.35,-133,0.436224
30433, 1.61401, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,6.81166,14806.8,0,-134.192,-133,0.436224
30465, 1.76338, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-13.8321,12186.7,0,-139.824,-133,0.436224
30467, 1.77915, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-9.35758,14073.8,0,-139.488,-133,0.436224
30474, 1.80757, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-1.26048,20386.7,0,-134.862,-133,0.436224
30481, 1.85163, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,5.12419,15513.9,0,-133.739,-133,0.436224
30493, 1.91803, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-5.79046,19325.6,0,-136.356,-133,0.436224
30500, 1.98332, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-1.91757,16677.2,0,-136.08,-135,0.790528
30502, 2.02186, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-8.86091,16140,0,-137.334,-135,0.790528
30504, 2.10534, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-1.37325,19224.8,0,-136.899,-135,0.790528
30506, 2.125, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-2.61624,16016.8,0,-135.312,-133,0.436224
30508, 2.16788, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-7.27786,15438.4,0,-137.834,-135,0.790528
30525, 2.23969, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,7.90767,17561.8,0,-131.844,-133,0.436224
30532, 2.32417, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-9.17291,18099.4,0,-137.431,-135,0.790528
30534, 2.33191, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-3.98773,18248.4,0,-137.766,-133,0.436224
30536, 2.39387, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-7.03076,18834.7,0,-138.756,-133,0.436224
30543, 2.42423, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,1.55723,10569,0,-133.919,-135,0.790528
30550, 2.44337, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-11.9607,11914.6,0,-139.278,-135,0.790528
30552, 2.46168, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-13.0197,19772.3,0,-139.591,-135,0.790528
30569, 2.64176, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-2.48249,17502.7,0,-136.268,-135,0.790528
30571, 2.66063, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,0.962909,18547.6,0,-135.118,-133,0.436224
30583, 2.70554, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-13.2512,19503.9,0,-140.658,-133,0.436224
30595, 2.84646, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-20.0911,19221.7,0,-140.504,-137,1.58106
30602, 2.93736, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-2.40699,18867.5,0,-135.243,-133,0.436224
30609, 2.96089, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-1.93492,20375.1,0,-136.087,-137,1.58106
30611, 3.00453, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,7.1266,20176,0,-134.091,-135,0.790528
30613, 3.04002, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,2.22217,14753.1,0,-133.697,-133,0.436224
30625, 3.07796, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,8.3725,20070.5,0,-133.696,-137,1.58106
30627, 3.1114, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-3.98862,13469,0,-137.766,-133,0.436224
30629, 3.13876, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-6.68416,19233.6,0,-137.645,-133,0.436224
30631, 3.15578, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-18.3665,12655,0,-142.061,-133,0.436224
30638, 3.20158, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-5.9227,17072.7,0,-137.398,-135,0.790528
30640, 3.23337, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-4.86337,17131,0,-137.054,-135,0.790528
30647, 3.2517, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-10.3962,19323.9,0,-137.808,-137,1.58106
30649, 3.26362, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-3.09219,20297.6,0,-135.472,-135,0.790528
30651, 3.28654, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-3.08466,19854.1,0,-136.469,-137,1.58106
30658, 3.38235, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-10.449,14908.5,0,-138.823,-133,0.436224
30665, 3.46192, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-14.8992,17562.1,0,-140.126,-137,1.58106
30682, 3.62744, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,-1.01322,19828.2,0,-135.779,-133,0.436224
30694, 3.67099, 33, -1,-1,-1,48.5351,16.7675,0.019953,8.68e+08,10,125000,1,0,-4.31755,17474.2,0,-136.875,-133,0.436224
30696, 3.6743, 8, -1,-1,-1,60.9564,9.93245,0.015849,8.68e+08,11,125000,1,0,8.6497,19275.2,0,-133.607,-135,0.790528
30703, 3.74755, 7, -1,-1,-1,48.8156,14.5218,0.025119,8.68e+08,10,125000,1,0,-4.15325,18007.7,0,-135.821,-133,0.436224
30710, 3.77414, 45, -1,-1,-1,49.1516,25.5874,0.025119,8.68e+08,12,125000,1,0,-3.72425,14973.6,0,-135.679,-137,1.58106
30722, 3.84161, 17, -1,-1,-1,49.9949,1.85453,0.025119,8.68e+08,11,125000,1,0,-4.01633,19997.5,0,-135.777,-135,0.790528
30724, 3.85739, 21, -1,-1,-1,40.7647,-7.46535,0.025119,8.68e+08,10,125000,1,0,-11.9349,19958.5,0,-138.273,-133,0.436224
30726, 3.86649, 26, -1,-1,-1,48.2338,8.18102,0.015849,8.68e+08,11,125000,1,0,-4.99841,19171,0,-138.098,-135,0.790528
30743, 4.22901, 39, -1,-1,-1,44.7388,20.1372,0.015849,8.68e+08,10,125000,1,0,-7.33529,16459.9,0,-138.852,-133,0.436224
30745, 4.25485, 16, -1,-1,-1,42.7786,6.94506,0.019953,8.68e+08,10,125000,1,0,-9.32945,19047.1,0,-138.48,-133,0.436224
30747, 4.28817, 9, -1,-1,-1,38.2779,25.7475,0.015849,8.68e+08,11,125000,1,0,-12.1267,14681.5,0,-140.327,-135,0.790528
30749, 4.29067, 46, -1,-1,-1,54.0139,24.7077,0.019953,8.68e+08,11,125000,1,0,0.956714,15226.1,0,-135.12,-135,0.790528
30751, 4.31147, 59, -1,-1,-1,70.3446,16.3551,0.019953,8.68e+08,10,125000,1,0,32.3444,16277.8,0,-126.719,-133,0.436224
30753, 4.32689, 42, -1,-1,-1,55.9659,22.2357,0.019953,8.68e+08,10,125000,1,0,3.09101,16037,0,-134.409,-133,0.436224
30755, 4.38123, 2, -1,-1,-1,52.1594,14.5236,0.019953,8.68e+08,12,125000,1,0,-1.15148,18147.1,0,-135.824,-137,1.58106
30757, 4.40836, 50, -1,-1,-1,39.8689,16.152,0.019953,8.68e+08,11,125000,1,0,-11.0771,17217.5,0,-139.014,-135,0.790528
30759, 4.42873, 54, -1,-1,-1,31.4019,-15.4743,0.015849,8.68e+08,11,125000,1,0,-18.8388,19288.7,0,-142.187,-135,0.790528
30761, 4.4716, 13, -1,-1,-1,57.1683,-5.07194,0.015849,8.68e+08,11,125000,1,0,1.89316,20342.3,0,-135.809,-135,0.790528
30763, 4.54768, 1, -1,-1,-1,49.3743,3.30528,0.015849,8.68e+08,11,125000,1,0,-4.3761,19832.5,0,-137.895,-135,0.790528
30765, 5.24061, 6, -1,-1,-1,57.9389,19.5301,0.019953,8.68e+08,12,125000,1,0,5.37446,16902.4,0,-133.657,-137,1.58106
30767, 5.57177, 31, -1,-1,-1,55.2698,20.8384,0.019953,8.68e+08,12,125000,1,0,2.30217,16485.8,0,-134.671,-137,1.58106
30774, 12.1494, 23, -1,-1,-1,52.3551,9.17867,0.015849,8.68e+08,11,125000,1,0,-0.808545,19081.8,0,-136.709,-135,0.790528
30791, 13.1671, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-11.6831,11624.2,0,-139.195,-135,0.790528
30793, 13.3431, 57, -1,-1,-1,36.1272,33.7657,0.019953,8.68e+08,10,125000,1,0,-13.5338,11897.5,0,-139.738,-133,0.436224
30805, 13.5604, 43, -1,-1,-1,55.2559,26.0605,0.025119,8.68e+08,10,125000,1,0,2.73956,14369.2,0,-133.525,-133,0.436224
30822, 14.1847, 14, -1,-1,-1,53.9616,-4.16799,0.025119,8.68e+08,10,125000,1,0,-0.516236,20275,0,-134.613,-133,0.436224
30824, 14.2129, 10, -1,-1,-1,29.0987,31.7557,0.015849,8.68e+08,10,125000,1,0,-18.0834,12424,0,-141.987,-133,0.436224
30826, 14.2186, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-1.91448,17263.4,0,-136.078,-135,0.790528
30838, 14.5058, 51, -1,-1,-1,42.2294,28.194,0.015849,8.68e+08,10,125000,1,0,-8.94654,13754.5,0,-139.36,-133,0.436224
30855, 14.7313, 16, -1,-1,-1,42.7786,6.94506,0.019953,8.68e+08,10,125000,1,0,-8.86561,18931.2,0,-138.335,-133,0.436224
30857, 14.7581, 15, -1,-1,-1,46.2746,7.09545,0.019953,8.68e+08,10,125000,1,0,-6.13063,19099.2,0,-137.465,-133,0.436224
30864, 14.9395, 58, -1,-1,-1,62.6808,-4.27248,0.015849,8.68e+08,12,125000,1,0,9.45576,19886.6,0,-133.356,-137,1.58106
30871, 15.1164, 25, -1,-1,-1,47.4666,6.98245,0.025119,8.68e+08,10,125000,1,0,-5.14272,19171.4,0,-136.144,-133,0.436224
30873, 15.1339, 19, -1,-1,-1,38.0115,0.007687,0.015849,8.68e+08,10,125000,1,0,-12.7259,19399.6,0,-140.504,-133,0.436224
30875, 15.2677, 33, -1,-1,-1,48.5351,16.7675,0.019953,8.68e+08,10,125000,1,0,-3.78228,17250.2,0,-136.697,-133,0.436224
30877, 15.5368, 28, -1,-1,-1,54.4004,13.1066,0.019953,8.68e+08,10,125000,1,0,1.72893,18303,0,-134.861,-133,0.436224
30889, 16.2755, 27, -1,-1,-1,50.9263,3.96498,0.019953,8.68e+08,12,125000,1,0,-2.37172,19714.9,0,-136.231,-137,1.58106
30891, 16.6465, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-3.50848,13029.6,0,-137.607,-133,0.436224
30893, 16.7122, 54, -1,-1,-1,31.4019,-15.4743,0.015849,8.68e+08,11,125000,1,0,-18.3552,19195.9,0,-142.061,-135,0.790528
30900, 18.2125, 42, -1,-1,-1,55.9659,22.2357,0.019953,8.68e+08,10,125000,1,0,3.86716,15582.7,0,-134.151,-133,0.436224
30908, 19.2035, 11, -1,-1,-1,55.1052,36.446,0.025119,8.68e+08,11,125000,1,0,2.11537,9739.66,1,-133.732,-135,0.790528
30940, 20.0627, 49, -1,-1,-1,45.6929,9.55674,0.015849,8.68e+08,10,125000,1,0,-6.21239,18605,0,-138.491,-133,0.436224
30942, 20.1947, 50, -1,-1,-1,39.8689,16.152,0.019953,8.68e+08,11,125000,1,0,-10.4682,16967.4,0,-138.828,-135,0.790528
30945, 20.2169, 46, -1,-1,-1,54.0139,24.7077,0.019953,8.68e+08,11,125000,1,0,1.72578,14694.2,1,-134.862,-135,0.790528
30957, 20.9597, 56, -1,-1,-1,34.5758,13.0619,0.019953,8.68e+08,12,125000,1,0,-14.2494,17332.9,0,-139.941,-137,1.58106
30959, 21.0164, 29, -1,-1,-1,51.2316,20.2503,0.019953,8.68e+08,11,125000,1,0,-1.01012,16205.6,0,-135.776,-135,0.790528
30961, 21.124, 35, -1,-1,-1,44.8964,23.9506,0.019953,8.68e+08,11,125000,1,0,-6.57076,14988.9,0,-137.606,-135,0.790528
30963, 21.1625, 2, -1,-1,-1,52.1594,14.5236,0.019953,8.68e+08,12,125000,1,0,-0.250928,17822.1,0,-135.522,-137,1.58106
30965, 21.2608, 18, -1,-1,-1,41.6718,4.40735,0.025119,8.68e+08,12,125000,1,0,-9.60267,19145,0,-137.564,-137,1.58106
30987, 22.206, 48, -1,-1,-1,56.6076,12.8569,0.015849,8.68e+08,10,125000,1,0,4.64485,18258.9,0,-134.894,-133,0.436224
30999, 22.4097, 20, -1,-1,-1,39.7553,-9.35268,0.019953,8.68e+08,10,125000,1,0,-12.0061,19768.8,0,-139.293,-133,0.436224
31001, 22.5596, 36, -1,-1,-1,42.8721,21.2682,0.025119,8.68e+08,11,125000,1,0,-8.08738,15719.3,0,-137.089,-135,0.790528
31003, 22.6778, 22, -1,-1,-1,51.0484,10.8218,0.025119,8.68e+08,10,125000,1,0,-1.34981,18560.7,0,-134.889,-133,0.436224
31025, 23.2074, 12, -1,-1,-1,53.1839,-3.87715,0.019953,8.68e+08,12,125000,1,0,-0.737681,20192.7,0,-135.686,-137,1.58106
31027, 23.5489, 38, -1,-1,-1,46.6172,18.1503,0.019953,8.68e+08,11,125000,1,0,-5.04651,16668.3,0,-137.112,-135,0.790528
31029, 23.6095, 47, -1,-1,-1,60.7806,1.83536,0.015849,8.68e+08,11,125000,1,0,8.93742,19877.5,0,-133.516,-135,0.790528
31041, 23.7655, 34, -1,-1,-1,47.8921,18.1051,0.019953,8.68e+08,11,125000,1,0,-3.94818,16709.6,0,-136.752,-135,0.790528
31043, 23.8159, 55, -1,-1,-1,29.3409,-14.2582,0.025119,8.68e+08,12,125000,1,0,-19.2743,19063.9,0,-140.296,-137,1.58106
31051, 24.064, 59, -1,-1,-1,70.3446,16.3551,0.019953,8.68e+08,10,125000,1,0,37.6008,14568.3,1,-125.823,-133,0.436224
31068, 24.4698, 31, -1,-1,-1,55.2698,20.8384,0.019953,8.68e+08,12,125000,1,0,3.35598,15914.8,0,-134.319,-137,1.58106
31070, 24.5017, 4, -1,-1,-1,42.7292,12.7851,0.025119,8.68e+08,11,125000,1,0,-8.23582,17778.2,0,-137.136,-135,0.790528
31072, 24.5948, 41, -1,-1,-1,57.7942,23.9073,0.019953,8.68e+08,10,125000,1,0,6.47303,14625.8,0,-133.299,-133,0.436224
31074, 24.615, 24, -1,-1,-1,49.1334,13.5818,0.015849,8.68e+08,10,125000,1,0,-2.89486,17866.4,0,-137.403,-133,0.436224
31081, 24.7855, 3, -1,-1,-1,38.8081,-3.66631,0.019953,8.68e+08,11,125000,1,0,-12.056,19598.8,0,-139.306,-135,0.790528
31083, 25.2452, 9, -1,-1,-1,38.2779,25.7475,0.015849,8.68e+08,11,125000,1,0,-11.4551,14227.7,0,-140.126,-135,0.790528
31105, 25.488, 0, -1,-1,-1,51.6007,-2.3004,0.025119,8.68e+08,11,125000,1,0,-1.83275,20098.6,0,-135.051,-135,0.790528
31122, 25.7883, 39, -1,-1,-1,44.7388,20.1372,0.015849,8.68e+08,10,125000,1,0,-6.47447,16012.5,0,-138.575,-133,0.436224
31129, 25.8384, 53, -1,-1,-1,65.3284,-19.1561,0.025119,8.68e+08,10,125000,1,0,9.75423,16794.8,0,-131.264,-133,0.436224
31131, 25.925, 30, -1,-1,-1,50.4166,22.3874,0.025119,8.68e+08,10,125000,1,0,-1.555,15379.7,0,-134.957,-133,0.436224
31133, 26.1052, 7, -1,-1,-1,48.8156,14.5218,0.025119,8.68e+08,10,125000,1,0,-3.07724,17606.8,0,-135.464,-133,0.436224
31135, 26.1196, 17, -1,-1,-1,49.9949,1.85453,0.025119,8.68e+08,11,125000,1,0,-2.81119,19776.6,0,-135.376,-135,0.790528
31142, 26.2482, 40, -1,-1,-1,59.1236,25.6898,0.015849,8.68e+08,10,125000,1,0,8.31575,13686.3,0,-133.711,-133,0.436224
31144, 26.2735, 8, -1,-1,-1,60.9564,9.93245,0.015849,8.68e+08,11,125000,1,0,10.7013,18779.1,0,-132.971,-135,0.790528
31171, 27.029, 52, -1,-1,-1,38.853,34.58,0.019953,8.68e+08,11,125000,1,0,-11.3296,11237.5,0,-139.089,-135,0.790528
31183, 27.2375, 13, -1,-1,-1,57.1683,-5.07194,0.015849,8.68e+08,11,125000,1,0,3.46908,20097.1,0,-135.283,-135,0.790528
31185, 27.2437, 26, -1,-1,-1,48.2338,8.18102,0.015849,8.68e+08,11,125000,1,0,-3.8256,18869,0,-137.711,-135,0.790528
31192, 27.3081, 6, -1,-1,-1,57.9389,19.5301,0.019953,8.68e+08,12,125000,1,0,6.83449,16185.6,0,-133.182,-137,1.58106
31194, 27.5038, 37, -1,-1,-1,40.6397,25.2461,0.019953,8.68e+08,10,125000,1,0,-9.64038,14364.3,0,-138.574,-133,0.436224
31196, 27.5936, 5, -1,-1,-1,53.0128,4.81756,0.019953,8.68e+08,10,125000,1,0,0.418934,19538.4,0,-135.298,-133,0.436224
31198, 27.604, 32, -1,-1,-1,50.6742,17.0701,0.019953,8.68e+08,11,125000,1,0,-1.24986,16968.9,0,-135.855,-135,0.790528
31200, 27.6926, 44, -1,-1,-1,48.915,29.8997,0.015849,8.68e+08,10,125000,1,0,-3.12078,12653.9,0,-137.478,-133,0.436224
