pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
982, 11.1269, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,8.41041,10027.2,0,-134.824,-137,1.58106
989, 12.3645, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,-1.23514,14582.7,0,-135.694,-137,1.58106
997, 13.0547, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,12.2558,16142.6,1,-131.747,-135,0.790528
999, 13.3005, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,0.593139,14817.9,0,-135.142,-135,0.790528
1006, 15.3593, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-7.42495,9775.94,0,-138.531,-137,1.58106
1018, 18.1189, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-9.40869,17512.2,0,-138.098,-137,1.58106
1026, 18.4697, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,2.38767,2938.43,1,-134.602,-135,0.790528
1028, 18.6216, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-16.8643,8762.25,0,-141.088,-133,0.436224
1040, 22.206, 15, -1,-1,-1,46.9546,3.40824,0.019953,8.68e+08,11,125000,1,0,-2.57074,17306.9,0,-137.095,-135,0.790528
1043, 22.8768, 14, -1,-1,-1,52.2544,-7.65371,0.025119,8.68e+08,12,125000,1,0,1.89873,19266.9,1,-134.748,-137,1.58106
1055, 23.4428, 52, -1,-1,-1,41.266,34.2383,0.015849,8.68e+08,10,125000,1,0,-8.6496,7085.77,0,-139.884,-133,0.436224
1058, 24.0932, 22, -1,-1,-1,50.551,7.07049,0.025119,8.68e+08,11,125000,1,0,1.10978,16409.7,1,-134.985,-135,0.790528
1065, 26.6197, 37, -1,-1,-1,41.4835,21.171,0.019953,8.68e+08,12,125000,1,0,-7.39268,11923.8,0,-138.521,-137,1.58106
1072, 29.4238, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-7.01674,18482.1,0,-137.412,-135,0.790528
1079, 31.6479, 5, -1,-1,-1,52.4733,3.05793,0.025119,8.68e+08,10,125000,1,0,3.55815,17280.2,0,-134.248,-133,0.436224
1086, 34.208, 56, -1,-1,-1,37.2872,14.0383,0.015849,8.68e+08,12,125000,1,0,-10.1074,14050.6,0,-140.294,-137,1.58106
1094, 37.2052, 0, -1,-1,-1,51.5987,2.44473,0.015849,8.68e+08,12,125000,1,0,2.82149,17332.8,1,-136.469,-137,1.58106
1101, 40.5622, 36, -1,-1,-1,43.2157,21.016,0.015849,8.68e+08,11,125000,1,0,-5.52757,11489.3,0,-138.975,-135,0.790528
1108, 41.1223, 9, -1,-1,-1,36.8038,25.2383,0.019953,8.68e+08,10,125000,1,0,-10.8252,10344.4,0,-139.494,-133,0.436224
1116, 42.5278, 27, -1,-1,-1,51.3865,3.72676,0.025119,8.68e+08,11,125000,1,0,2.9821,17061.1,1,-134.42,-135,0.790528
1128, 44.6721, 13, -1,-1,-1,56.5513,-3.57393,0.025119,8.68e+08,11,125000,1,0,9.20354,18550.3,0,-132.595,-135,0.790528
1130, 45.1399, 8, -1,-1,-1,59.9189,10.88,0.015849,8.68e+08,11,125000,1,0,15.1301,13928.1,0,-132.982,-135,0.790528
1137, 46.6861, 24, -1,-1,-1,47.4547,13.7054,0.015849,8.68e+08,11,125000,1,0,-1.06244,13935.1,0,-137.639,-135,0.790528
1145, 49.7404, 6, -1,-1,-1,59.2396,19.3227,0.015849,8.68e+08,11,125000,1,0,13.0539,9906.76,1,-133.53,-135,0.790528
1273, 56.6107, 31, -1,-1,-1,55.58,16.7875,0.015849,8.68e+08,12,125000,1,0,8.29503,11604.4,1,-134.854,-137,1.58106
1280, 57.4193, 38, -1,-1,-1,44.813,14.0566,0.019953,8.68e+08,10,125000,1,0,-3.09658,13581.7,0,-137.25,-133,0.436224
1287, 58.394, 30, -1,-1,-1,49.7013,18.4832,0.019953,8.68e+08,11,125000,1,0,1.27805,11570.1,0,-135.932,-135,0.790528
1295, 60.1496, 59, -1,-1,-1,68.6837,16.3794,0.025119,8.68e+08,10,125000,1,0,40.0056,4298.64,1,-126.046,-133,0.436224
1307, 63.0219, 2, -1,-1,-1,52.037,15.389,0.025119,8.68e+08,10,125000,1,0,4.36764,12553.8,0,-134.005,-133,0.436224
1309, 63.7693, 43, -1,-1,-1,54.1279,22.395,0.015849,8.68e+08,11,125000,1,0,5.88468,9078.35,0,-135.556,-135,0.790528
1322, 66.828, 46, -1,-1,-1,52.2431,27.5012,0.025119,8.68e+08,12,125000,1,0,2.86683,7002.33,1,-134.455,-137,1.58106
1324, 66.8944, 49, -1,-1,-1,45.358,8.43519,0.025119,8.68e+08,11,125000,1,0,-1.95764,15354.6,0,-135.907,-135,0.790528
1331, 70.8258, 57, -1,-1,-1,34.3974,32.187,0.015849,8.68e+08,12,125000,1,0,-12.6675,7254.94,0,-140.997,-137,1.58106
1338, 72.4244, 50, -1,-1,-1,41.9511,13.3821,0.019953,8.68e+08,12,125000,1,0,-5.04076,13689.9,0,-137.829,-137,1.58106
1345, 74.8324, 45, -1,-1,-1,49.0986,21.7022,0.015849,8.68e+08,12,125000,1,0,0.801123,9814.23,0,-137.076,-137,1.58106
1362, 75.6557, 34, -1,-1,-1,46.8407,20.3097,0.015849,8.68e+08,11,125000,1,0,-1.15969,10629.7,0,-137.667,-135,0.790528
1365, 75.7159, 41, -1,-1,-1,59.0619,26.0122,0.019953,8.68e+08,10,125000,1,0,12.032,4892.73,1,-132.805,-133,0.436224
1367, 75.7281, 33, -1,-1,-1,49.6591,17.727,0.015849,8.68e+08,11,125000,1,0,1.97508,11368.4,0,-136.721,-135,0.790528
1379, 79.8481, 20, -1,-1,-1,37.9065,-7.11518,0.015849,8.68e+08,10,125000,1,0,-7.90187,18404.6,0,-139.664,-133,0.436224
1387, 80.8822, 28, -1,-1,-1,54.44,11.6146,0.015849,8.68e+08,12,125000,1,0,8.70047,13102.1,1,-134.736,-137,1.58106
1390, 81.192, 40, -1,-1,-1,58.6537,25.3775,0.019953,8.68e+08,10,125000,1,0,11.7748,5180.93,1,-132.875,-133,0.436224
1398, 83.7707, 23, -1,-1,-1,54.3705,12.6128,0.019953,8.68e+08,12,125000,1,0,8.63821,12726.7,1,-133.754,-137,1.58106
1405, 85.2748, 55, -1,-1,-1,28.7644,-16.3095,0.025119,8.68e+08,11,125000,1,0,-14.9327,18829.7,0,-139.592,-135,0.790528
1413, 87.0938, 17, -1,-1,-1,49.0199,3.49932,0.025119,8.68e+08,12,125000,1,0,2.8701,16483.8,1,-134.45,-137,1.58106
1421, 93.4781, 12, -1,-1,-1,53.3432,-1.19213,0.025119,8.68e+08,12,125000,1,0,8.67098,17483.5,1,-132.743,-137,1.58106
1438, 95.5979, 29, -1,-1,-1,51.1868,22.1486,0.019953,8.68e+08,11,125000,1,0,3.57231,8392.14,0,-135.241,-135,0.790528
1441, 95.7811, 58, -1,-1,-1,62.1967,-3.82123,0.015849,8.68e+08,11,125000,1,0,26.6474,16632.5,1,-130.326,-135,0.790528
1443, 96.169, 4, -1,-1,-1,42.9382,12.6601,0.015849,8.68e+08,11,125000,1,0,-3.22513,13398.9,0,-138.286,-135,0.790528
1455, 97.7728, 54, -1,-1,-1,32.7436,-16.7417,0.019953,8.68e+08,11,125000,1,0,-11.6473,18988.1,0,-139.716,-135,0.790528
1458, 98.5385, 21, -1,-1,-1,40.3401,-7.64468,0.025119,8.68e+08,12,125000,1,0,-5.10669,18581.3,1,-136.846,-137,1.58106
1590, 101.193, 35, -1,-1,-1,46.1771,26.0302,0.015849,8.68e+08,12,125000,1,0,-1.99179,7441.62,0,-137.918,-137,1.58106
1593, 101.612, 42, -1,-1,-1,57.8977,24.2191,0.015849,8.68e+08,12,125000,1,0,11.5535,4911.16,1,-133.935,-137,1.58106
1601, 105.245, 16, -1,-1,-1,43.3087,4.01762,0.019953,8.68e+08,12,125000,1,0,-2.00906,16194.5,1,-136.92,-137,1.58106
1619, 107.43, 53, -1,-1,-1,63.8904,-21.6037,0.019953,8.68e+08,10,125000,1,0,24.6087,15791.1,1,-129.747,-133,0.436224
1626, 107.654, 51, -1,-1,-1,42.3684,27.9023,0.019953,8.68e+08,12,125000,1,0,-5.43708,7173.22,0,-137.946,-137,1.58106
1629, 108.226, 25, -1,-1,-1,46.9005,6.74665,0.025119,8.68e+08,11,125000,1,0,1.5888,15109.2,1,-134.834,-135,0.790528
1631, 108.243, 19, -1,-1,-1,39.0749,1.2067,0.025119,8.68e+08,12,125000,1,0,-5.55368,16875.1,0,-136.977,-137,1.58106
1643, 110.906, 26, -1,-1,-1,48.3289,8.01126,0.025119,8.68e+08,10,125000,1,0,3.1844,14455.4,0,-134.354,-133,0.436224
1646, 111.049, 32, -1,-1,-1,50.5868,13.249,0.025119,8.68e+08,11,125000,1,0,5.10995,12024.7,1,-133.781,-135,0.790528
1658, 112.963, 44, -1,-1,-1,52.1889,30.785,0.025119,8.68e+08,10,125000,1,0,2.86111,3251.61,0,-134.455,-133,0.436224
1660, 113.095, 18, -1,-1,-1,42.2428,1.35275,0.019953,8.68e+08,10,125000,1,0,-2.49886,16758.3,0,-137.066,-133,0.436224
1672, 115.934, 1, -1,-1,-1,47.7807,2.61592,0.019953,8.68e+08,10,125000,1,0,3.21152,16220.5,0,-135.346,-133,0.436224
1675, 116.669, 48, -1,-1,-1,56.43,13.7332,0.015849,8.68e+08,12,125000,1,0,13.3472,10030,1,-133.446,-137,1.58106
1683, 117.498, 47, -1,-1,-1,59.7683,8.16129,0.025119,8.68e+08,11,125000,1,0,21.7445,11455.8,1,-129.372,-135,0.790528
1700, 120.107, 3, -1,-1,-1,41.8058,-4.891,0.025119,8.68e+08,11,125000,1,0,-2.58071,18072,0,-136.09,-135,0.790528
1708, 120.202, 11, -1,-1,-1,54.7543,39.9536,0.025119,8.68e+08,11,125000,1,0,2.50614,-2168.78,1,-134.563,-135,0.790528
1711, 120.6, 7, -1,-1,-1,48.8319,14.1863,0.025119,8.68e+08,12,125000,1,0,3.32749,11537.6,1,-134.312,-137,1.58106
1713, 120.61, 10, -1,-1,-1,29.4544,31.4812,0.019953,8.68e+08,10,125000,1,0,-15.1372,6977.84,0,-140.646,-133,0.436224
1725, 122.224, 39, -1,-1,-1,45.8293,18.7101,0.015849,8.68e+08,12,125000,1,0,-0.455716,10147.2,0,-137.452,-137,1.58106
