run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[2].dlk.mac,vector_preds_Transformer,,,"1.02292192797 11.88794811535 23.22427590889 37.56391492252 49.69267171271 116.6592237174 131.24137889314 143.90308445273 154.71364501468 168.88765159482 231.37935416237 244.1635129 256.68380710808 269.47723090345 282.98331592743 346.02597157913 359.11800986132 371.24901427398 383.34337357641 396.44575588265 461.12850030093 474.9053538174 489.65380603705 499.72655889021 513.08397068318 576.43385607935 590.57203076966 605.3000691901 618.81706042868 629.81786456146 691.16822168417 705.75559220812 716.34757272154 728.71717491839 740.76130127953","19530201.1 19530202.1 19530203.1 19530204.1 19530205.1 19536201.1 19536202.1 19536203 19536204 19536205 19542201 19542202 19542203 19542204 19542205 19548201 19548202 19548203 19548204 19548205 19554201 19554202 19554203 19554204 19554205 19560201 19560202 19560203 19560204 19560205 19566201 19566202 19566203 19566204 19566205"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[59].dlk.mac,vector_preds_Transformer,,,"1.09469425026 14.67694898927 25.00153148174 35.45762625732 45.51989251608 116.68876851443 127.82985764206 140.85751931881 154.36478760559 164.52678517322 231.38395648752 244.9622161088 258.21256203297 268.21296645747 280.78912461944 346.23345620045 356.63116148603 370.5159246414 383.88912863727 397.89735686779 461.37925748876 476.34084941866 490.09996887809 500.98740246659 514.57314124028 576.47515410883 587.26032989309 602.06090542232 614.16437164741 628.87620683387 691.58941463241 704.5534358141 719.54416462476 734.08336961199 747.49619637522","19535901.1 19535902.1 19535903.1 19535904.1 19535905.1 19541901.1 19541902.1 19541903 19541904 19541905 19547901 19547902 19547903 19547904 19547905 19553901 19553902 19553903 19553904 19553905 19559901.1 19559902.1 19559903.1 19559904.1 19559905.1 19565901.1 19565902.1 19565903.1 19565904.1 19565905.1 19571901.1 19571902.1 19571903.1 19571904.1 19571905.1"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[13].dlk.mac,vector_preds_Transformer,,,"1.09597876272 12.03545979759 23.19771776976 36.05818550404 50.01798043213 116.84533344884 128.80612071906 139.92777000367 152.28894590819 164.8632377882 231.26262381463 244.08909684536 254.33817441249 264.6052484496 278.86830468569 346.76070758794 360.4543187779 373.43643476326 387.38791099005 399.67793945992 461.2415853967 474.83162490977 488.55896684085 501.57008533692 514.89618055034 576.62273382791 587.66936359717 600.2411398061 612.09142175293 626.27478526346 691.49708749144 704.92846543435 719.18664669967 733.36368307122 745.71991946548","19531301.1 19531302.1 19531303.1 19531304.1 19531305.1 19537301.1 19537302.1 19537303 19537304 19537305 19543301 19543302 19543303 19543304 19543305 19549301 19549302 19549303 19549304 19549305 19555301 19555302 19555303 19555304 19555305 19561301 19561302 19561303 19561304 19561305 19567301 19567302 19567303 19567304 19567305"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[32].dlk.mac,vector_preds_Transformer,,,"1.10021691397 11.28342725546 25.93035586039 40.38825184899 53.78737378144 116.38373600808 127.06411085581 140.38795625 151.30086918385 164.14676342532 231.09656732134 243.36750021042 254.56285848004 268.15611112701 280.18878823101 346.455099446 361.26249436825 372.40766732558 386.17145124078 397.20614647679 461.16550856992 472.79407470278 483.95873651514 495.10266249092 507.90777571873 576.65594634716 588.10455785133 601.74914506264 613.96036266349 624.64665689622 691.56603169441 701.84864712809 712.32529884483 723.97811216581 737.01620565657","19533201.1 19533202.1 19533203.1 19533204.1 19533205.1 19539201.1 19539202.1 19539203 19539204 19539205 19545201 19545202 19545203 19545204 19545205 19551201 19551202 19551203 19551204 19551205 19557201 19557202 19557203 19557204 19557205 19563201 19563202 19563203 19563204 19563205 19569201 19569202 19569203 19569204 19569205"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[1].dlk.mac,vector_preds_Transformer,,,"1.11537396628 11.96688297391 23.95307104872 38.64707978513 52.8597741942 116.15511613269 127.16857262142 140.35518411151 153.66390147316 166.86394073837 231.08673247462 244.53962237993 257.35995524632 272.35212851618 286.82251904928 346.27880391153 358.7372388884 368.93570408994 382.45032930817 396.1244217034 461.00427550031 471.45352898166 483.65600723774 496.83657298913 511.08621751425 576.13392944424 590.9099577167 600.921423421 613.91809749276 626.39481179275 691.60486502876 702.05801891699 716.34397342639 729.41513031093 743.99495015224","19530101.1 19530102.1 19530103.1 19530104.1 19530105.1 19536101.1 19536102.1 19536103 19536104 19536105 19542101 19542102 19542103 19542104 19542105 19548101 19548102 19548103 19548104 19548105 19554101 19554102 19554103 19554104 19554105 19560101 19560102 19560103 19560104 19560105 19566101 19566102 19566103 19566104 19566105"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[14].dlk.mac,vector_preds_Transformer,,,"1.12134470697 14.45678662136 27.62994525931 38.68929571449 49.40789373219 116.20128165116 130.33883016208 145.23153622868 160.12828130159 173.51861715783 231.24308625818 243.68735741009 257.81603603624 272.52609884832 285.77663136763 346.44645752176 361.3717528726 375.78498720913 387.78921664599 401.6362148025 461.2629185929 472.91062117182 484.58101627394 497.05081034312 508.30116116418 576.83856431814 589.70921777841 601.14108318184 611.97609200329 622.08986553085 691.87380467285 703.4023065234 715.67074461933 727.89242357923 739.26434741448","19531401.1 19531402.1 19531403.1 19531404.1 19531405.1 19537401.1 19537402.1 19537403 19537404 19537405 19543401 19543402 19543403 19543404 19543405 19549401 19549402 19549403 19549404 19549405 19555401 19555402 19555403 19555404 19555405 19561401 19561402 19561403 19561404 19561405 19567401 19567402 19567403 19567404 19567405"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[6].dlk.mac,vector_preds_Transformer,,,"1.14409481408 14.80723291053 28.80949745304 41.42851851299 55.81541694468 116.34240291943 130.66728441324 144.81746726949 158.32931636065 171.00948613301 231.91733662272 243.10791791417 257.86684968393 269.05208939571 279.19757591329 346.24125218531 359.42731553968 372.75775611214 383.75689201685 398.21012867777 461.92406856734 472.07794306264 484.55128917284 495.61623147269 506.14441628614 576.63056710875 587.68299104087 600.42658485961 614.55572161614 625.37463236391 691.83379621617 704.99203900713 718.44054884533 728.98550864099 739.41800861875","19530601.1 19530602.1 19530603.1 19530604.1 19530605.1 19536601.1 19536602.1 19536603 19536604 19536605 19542601 19542602 19542603 19542604 19542605 19548601 19548602 19548603 19548604 19548605 19554601 19554602 19554603 19554604 19554605 19560601 19560602 19560603 19560604 19560605 19566601 19566602 19566603 19566604 19566605"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[15].dlk.mac,vector_preds_Transformer,,,"1.15430202591 14.64858118933 27.4852329262 37.58273545792 50.68093322706 116.18524668948 128.58383037127 140.86163011357 151.39809300169 165.32204094786 231.56017275387 242.48016133764 253.97557080466 264.13236824189 275.68861143639 346.07064122614 359.56423781394 373.8345882767 386.39206306358 399.24750503666 461.38656465453 475.0125477626 485.30475895153 499.40872320206 510.41316927293 576.59575094003 588.11693746713 599.25426490721 610.4321199446 623.6563889531 691.7588539389 706.59006793192 717.15526223556 728.55106033525 741.15561671346","19531501.1 19531502.1 19531503.1 19531504.1 19531505.1 19537501.1 19537502.1 19537503 19537504 19537505 19543501 19543502 19543503 19543504 19543505 19549501 19549502 19549503 19549504 19549505 19555501 19555502 19555503 19555504 19555505 19561501 19561502 19561503 19561504 19561505 19567501 19567502 19567503 19567504 19567505"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[7].dlk.mac,vector_preds_Transformer,,,"1.15835158993 13.59632235044 26.69025160047 39.28675281606 50.18398309034 116.9756876016 130.3802492856 144.88458718778 157.93596616038 168.88416876341 231.76482902979 242.1745506979 252.67748141568 263.40094116307 276.86815800867 346.38516726578 357.6169045819 368.47058194247 382.2531013356 392.44630603492 461.9564097689 476.72496144427 488.06295474526 500.84553296911 515.09821392713 576.49221812119 590.53821439133 605.11050119158 615.66511922609 627.7556855951 691.43779632612 702.83214213769 712.86070070323 724.52143410664 738.31808749913","19530701.1 19530702.1 19530703.1 19530704.1 19530705.1 19536701.1 19536702.1 19536703 19536704 19536705 19542701 19542702 19542703 19542704 19542705 19548701 19548702 19548703 19548704 19548705 19554701 19554702 19554703 19554704 19554705 19560701 19560702 19560703 19560704 19560705 19566701 19566702 19566703 19566704 19566705"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[27].dlk.mac,vector_preds_Transformer,,,"1.16534225852 13.71866797772 27.36712176213 42.12723225448 55.36653603171 116.77799646487 131.43714377517 141.87713817903 153.51612055535 163.92056234857 231.17626341968 246.01555375126 258.13914318895 269.64301447943 282.77053663251 346.36748458492 358.06121433271 371.5189694753 386.26623017831 397.18055928593 461.30548680644 473.2888271052 486.33818948852 500.73658037792 515.49395871559 576.90836191387 589.44371250202 603.32018978056 615.40348241083 625.82387797512 691.3310696939 703.95404725545 718.70751298475 730.09157746308 744.38738907082","19532701.1 19532702.1 19532703.1 19532704.1 19532705.1 19538701.1 19538702.1 19538703 19538704 19538705 19544701 19544702 19544703 19544704 19544705 19550701 19550702 19550703 19550704 19550705 19556701 19556702 19556703 19556704 19556705 19562701 19562702 19562703 19562704 19562705 19568701 19568702 19568703 19568704 19568705"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[34].dlk.mac,vector_preds_Transformer,,,"1.17768083047 11.97592223342 22.62852274975 36.40775683731 50.65968258701 116.77296485892 127.26379505499 138.22435478238 149.54362924933 162.96947621299 231.54208702012 244.02891718876 256.44741463103 267.22174428148 277.77634415404 346.85242051375 361.63773192675 376.2043139711 390.33787738182 401.34677874622 461.20257688034 476.10381515161 488.718761808 500.74576347065 511.04368882999 576.32234681491 591.05779946409 604.58210644871 618.66875759768 633.43109999178 691.09970565583 704.64751977171 716.93568817969 729.82294157078 740.01838257001","19533401.1 19533402.1 19533403.1 19533404.1 19533405.1 19539401.1 19539402.1 19539403 19539404 19539405 19545401 19545402 19545403 19545404 19545405 19551401 19551402 19551403 19551404 19551405 19557401 19557402 19557403 19557404 19557405 19563401 19563402 19563403 19563404 19563405 19569401 19569402 19569403 19569404 19569405"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[17].dlk.mac,vector_preds_Transformer,,,"1.21755503723 15.28319977945 28.49394395039 40.09299561753 51.88700071558 116.4826153426 130.72150368337 144.70515649743 155.34800767527 167.07480236516 231.85895410087 243.08963723434 256.07427046471 270.21638076589 281.60125341918 346.3399520868 360.90566371242 375.44819333614 386.44339871034 399.30047954922 461.02632657089 473.67733320384 485.49773806869 499.91182387154 510.01287955488 576.24520334997 587.57607489708 599.3389537232 609.47502895375 621.47666822304 691.64276230475 703.46856131428 713.51836295892 727.85636477732 742.07257762063","19531701.1 19531702.1 19531703.1 19531704.1 19531705.1 19537701.1 19537702.1 19537703 19537704 19537705 19543701 19543702 19543703 19543704 19543705 19549701 19549702 19549703 19549704 19549705 19555701 19555702 19555703 19555704 19555705 19561701 19561702 19561703 19561704 19561705 19567701 19567702 19567703 19567704 19567705"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[48].dlk.mac,vector_preds_Transformer,,,"1.23775876034 14.05463248747 26.266590385 40.25350076985 54.76153560472 116.34515966848 128.82719359338 140.75556976232 152.41693389346 163.49008549098 231.16958088451 241.8982084326 256.41344935377 269.8367031021 279.98543988191 346.96078231442 358.85401663254 371.68529234477 381.68642871198 393.65623386926 461.82646228187 476.44092187705 487.03585849563 499.98450665106 514.95717538823 576.37373458408 589.24552188418 602.48634300009 616.56473891507 628.22481017257 691.84840023611 702.08240868151 716.30966105126 729.74088000111 743.65380471899","19534801.1 19534802.1 19534803.1 19534804.1 19534805.1 19540801.1 19540802.1 19540803.1 19540804.1 19540805.1 19546801.1 19546802.1 19546803.1 19546804.1 19546805.1 19552801 19552802 19552803 19552804 19552805 19558801 19558802 19558803 19558804 19558805 19564801 19564802 19564803 19564804 19564805 19570801 19570802 19570803 19570804 19570805"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[33].dlk.mac,vector_preds_Transformer,,,"1.24194465531 15.42132215062 26.98562331335 39.82719634148 54.63060592372 116.0806506977 127.68411677797 142.59017653415 156.05053261273 166.20644161712 231.69596542581 246.63106003054 259.58717676322 272.59051730949 282.65939405048 346.22200562502 356.86547671677 369.63720227242 383.25901873176 397.6002862316 461.87302008038 473.38306213962 484.44539042306 495.12785337865 509.94791252189 576.02014694968 589.85308590485 600.97323730961 611.50351304352 623.13737335406 691.02221630444 702.65014866763 716.93865211262 731.42001807155 744.34331783141","19533301.1 19533302.1 19533303.1 19533304.1 19533305.1 19539301.1 19539302.1 19539303 19539304 19539305 19545301 19545302 19545303 19545304 19545305 19551301 19551302 19551303 19551304 19551305 19557301 19557302 19557303 19557304 19557305 19563301 19563302 19563303 19563304 19563305 19569301 19569302 19569303 19569304 19569305"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[38].dlk.mac,vector_preds_Transformer,,,"1.25357247028 12.89625156275 24.94587136037 37.46361897397 47.50912886998 116.04338557972 130.30660697772 140.42660843978 151.63873883128 165.26312327991 231.67216002243 245.77908527339 258.10051258886 272.32589108404 287.30212749215 346.81729030237 357.38894406031 370.3837055529 381.98073817673 396.66966627375 461.2890850862 475.04209206602 487.64089932944 501.42588219884 516.3166444858 576.36176610342 588.77943212259 600.04769777855 611.28281352086 624.05760473082 691.90910120076 705.19744690089 717.83184167161 730.03604543209 742.58877070784","19533801.1 19533802.1 19533803.1 19533804.1 19533805.1 19539801.1 19539802.1 19539803 19539804 19539805 19545801 19545802 19545803 19545804 19545805 19551801 19551802 19551803 19551804 19551805 19557801 19557802 19557803 19557804 19557805 19563801 19563802 19563803 19563804 19563805 19569801 19569802 19569803 19569804 19569805"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[12].dlk.mac,vector_preds_Transformer,,,"1.30379277002 12.92552070413 26.61212365097 37.05897072517 51.45803559758 116.17477198481 129.23405391863 142.99068222871 156.13459926216 167.67106255168 231.04420874128 242.75748082297 252.93218078651 263.31118360139 274.93797815266 346.27512939274 356.67207179824 371.29990825779 381.47629151703 394.47581871878 461.55373479472 473.36323343217 485.43924303259 495.46929421252 506.16435438045 576.93625923758 589.04611919121 602.44957046629 617.38976046372 630.55122392996 691.34093829058 703.61168579291 718.19079432962 731.54741773824 744.11357106152","19531201.1 19531202.1 19531203.1 19531204.1 19531205.1 19537201.1 19537202.1 19537203 19537204 19537205 19543201 19543202 19543203 19543204 19543205 19549201 19549202 19549203 19549204 19549205 19555201 19555202 19555203 19555204 19555205 19561201 19561202 19561203 19561204 19561205 19567201 19567202 19567203 19567204 19567205"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[35].dlk.mac,vector_preds_Transformer,,,"1.30450498383 15.78761449154 27.56392331631 38.34908703412 50.08548900555 116.70725784311 129.64778655721 141.70508659491 154.22092345124 165.9374253375 231.04625701881 243.48915581917 254.86079266388 268.35090741375 280.83476485544 346.35389199411 356.35666697915 370.80191299366 384.19742396497 397.0852246827 461.65699803666 473.09161829343 486.16726574884 500.27700744732 510.91893457737 576.49087890121 589.82235450833 601.82327205036 616.54266622453 628.60095416498 691.88463858934 704.28091564006 715.89580261754 727.22867941274 737.63484781515","19533501.1 19533502.1 19533503.1 19533504.1 19533505.1 19539501.1 19539502.1 19539503 19539504 19539505 19545501 19545502 19545503 19545504 19545505 19551501 19551502 19551503 19551504 19551505 19557501 19557502 19557503 19557504 19557505 19563501 19563502 19563503 19563504 19563505 19569501 19569502 19569503 19569504 19569505"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[45].dlk.mac,vector_preds_Transformer,,,"1.32161109592 15.6783471047 25.75285330881 38.86337623699 51.19902811828 116.96535332943 127.09948013653 140.20884935628 150.534245905 160.68673805217 231.69285386917 244.15310339653 257.36448079464 268.58761994983 283.58584995498 346.57935294672 356.93743390264 367.3878556164 377.45508460212 392.17672997388 461.25144463079 472.41057325667 484.81427686685 496.409901771 508.20569731342 576.04754524003 586.25149946125 599.96694915626 613.39550738154 624.06326988643 691.63910222426 704.14119450096 714.45322667318 724.49273463175 738.64870467758","19534501.1 19534502.1 19534503.1 19534504.1 19534505.1 19540501.1 19540502.1 19540503 19540504 19540505 19546501 19546502 19546503 19546504 19546505 19552501 19552502 19552503 19552504 19552505 19558501 19558502 19558503 19558504 19558505 19564501 19564502 19564503 19564504 19564505 19570501 19570502 19570503 19570504 19570505"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[54].dlk.mac,vector_preds_Transformer,,,"1.33250680962 13.28348893184 25.43448737101 35.43511671224 50.22173341923 116.31424000324 130.87659373251 141.75982543221 154.68350640452 167.82109124889 231.0047927564 242.19612532132 256.6932803865 269.36643936741 282.45139181451 346.51387643768 359.74292709493 371.77600804484 384.36070535332 396.62872682791 461.34337673942 473.79582818062 485.70591601706 495.93886775128 507.23220115691 576.74439929705 588.74871775671 601.2523954378 612.9764979675 624.72595420364 691.42286201473 705.24348022067 717.93346843915 731.9571564137 744.15731205372","19535401.1 19535402.1 19535403.1 19535404.1 19535405.1 19541401.1 19541402.1 19541403 19541404 19541405 19547401 19547402 19547403 19547404 19547405 19553401.1 19553402.1 19553403.1 19553404.1 19553405.1 19559401.1 19559402.1 19559403.1 19559404.1 19559405.1 19565401.1 19565402.1 19565403.1 19565404.1 19565405.1 19571401 19571402 19571403 19571404 19571405"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[23].dlk.mac,vector_preds_Transformer,,,"1.35536264931 12.72194539616 25.74734698935 37.64542348637 52.5810197387 116.07967677922 128.05805929983 139.88337644073 153.79153627832 167.19293253193 231.34046770446 242.12297232519 255.8972478942 269.74763096822 281.22827493865 346.56554060103 359.59107365389 372.50174843287 382.99389050156 395.22829088895 461.56973973196 471.81865061913 482.036979086 493.48128630128 507.35089072306 576.83646471566 591.80900471146 606.10478526192 616.24979979336 629.91680058628 691.39310143841 705.35270820441 716.75949810957 728.58300395845 739.456573545","19532301.1 19532302.1 19532303.1 19532304.1 19532305.1 19538301.1 19538302.1 19538303 19538304 19538305 19544301 19544302 19544303 19544304 19544305.1 19550301.1 19550302.1 19550303.1 19550304.1 19550305.1 19556301.1 19556302.1 19556303.1 19556304.1 19556305.1 19562301.1 19562302 19562303 19562304 19562305 19568301 19568302 19568303 19568304 19568305"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[56].dlk.mac,vector_preds_Transformer,,,"1.40242773248 14.31785642775 24.77849779441 36.91803269112 51.8583441889 116.92595735355 128.25750920502 138.29632318392 149.51896328758 163.77172334864 231.85235488135 245.26443452481 259.85769367218 271.17644215841 284.04792856798 346.03605122818 357.35608601175 372.08180571022 383.89405111596 398.32263578591 461.05278974748 472.21233351622 485.54471009528 499.43309001392 513.68289102102 576.36881563882 588.51587443915 600.81761077465 613.84784472943 628.48126243287 691.61647088546 703.53929432877 717.28275093552 727.33637353475 740.57511956151","19535601.1 19535602.1 19535603.1 19535604.1 19535605.1 19541601.1 19541602.1 19541603 19541604 19541605 19547601 19547602 19547603 19547604 19547605 19553601 19553602 19553603 19553604 19553605 19559601 19559602 19559603 19559604 19559605 19565601 19565602 19565603 19565604 19565605 19571601 19571602 19571603 19571604 19571605"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[43].dlk.mac,vector_preds_Transformer,,,"1.40511978185 13.96037128405 27.8433485399 42.16691192007 56.16648214404 116.52283263579 128.35478886799 140.82216363936 154.74834549311 168.92652644264 231.04229616793 244.38935384131 257.9941565122 268.34404580039 281.02680348069 346.47690577758 359.15961593366 374.04858998698 384.4876209842 399.13636538293 461.29862831929 473.41625919705 485.29170257994 495.70236244379 507.64207147318 576.78315175115 589.93468208471 601.21086098486 611.75207500811 626.54373439145 691.01308312337 701.06454440812 715.23194412422 729.28811988514 740.03801868251","19534301.1 19534302.1 19534303.1 19534304.1 19534305.1 19540301.1 19540302.1 19540303 19540304 19540305 19546301 19546302 19546303 19546304 19546305 19552301 19552302 19552303 19552304 19552305 19558301 19558302 19558303 19558304 19558305 19564301 19564302 19564303 19564304 19564305 19570301 19570302 19570303 19570304 19570305"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[16].dlk.mac,vector_preds_Transformer,,,"1.41078554629 12.81122651719 25.01741967699 35.97921759658 47.57106824149 116.04951545526 129.77825673576 141.46543730096 153.86700009856 168.86139142372 231.76611633366 242.38363506482 255.1252123327 265.26405450516 277.04674965912 346.39423035365 356.59536777693 370.78526739893 383.49060564349 394.18963010354 461.38010714599 472.62115701032 486.29379598471 496.72252153908 507.01255211304 576.78657393344 590.73104164237 602.66286636609 613.95956814312 628.18361638952 691.93719979422 705.96683965577 717.35094600637 727.79163555173 739.99244021765","19531601.1 19531602.1 19531603.1 19531604.1 19531605.1 19537601.1 19537602.1 19537603 19537604 19537605 19543601 19543602 19543603 19543604 19543605 19549601 19549602 19549603 19549604 19549605 19555601 19555602 19555603 19555604 19555605 19561601 19561602 19561603 19561604 19561605 19567601 19567602 19567603 19567604 19567605"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[26].dlk.mac,vector_preds_Transformer,,,"1.4481233703 14.77344253939 26.85853813799 39.21724034381 53.55312533468 116.5231045289 126.5414529224 137.65511762352 150.95942799003 163.37898892002 231.48082371568 242.92739340453 255.98198758903 268.39012085808 282.59875848888 346.5382109466 356.75466356683 367.25094001391 378.32703646389 390.86739755585 461.73265770893 473.95058985218 485.78244060511 499.43694305374 510.81805114635 576.60605346481 590.93997253035 604.12809629389 617.64617959084 628.57937287353 691.50082366122 703.48095063516 714.04782607965 728.31064970046 743.26241274294","19532601.1 19532602.1 19532603.1 19532604.1 19532605.1 19538601.1 19538602.1 19538603 19538604 19538605 19544601 19544602 19544603 19544604 19544605 19550601 19550602 19550603 19550604 19550605 19556601.1 19556602.1 19556603.1 19556604.1 19556605.1 19562601.1 19562602.1 19562603.1 19562604.1 19562605.1 19568601.1 19568602 19568603 19568604 19568605"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[0].dlk.mac,vector_preds_Transformer,,,"1.47842194512 14.87276524165 24.88498034747 34.97953633289 48.6954045468 116.19234543177 128.75501454575 141.55450331629 154.6892247512 164.83406002284 231.92261852068 244.86832153844 257.10042533675 269.416314482 284.25673000958 346.93285359838 360.99476411892 374.35170270223 386.6181983049 397.21580294729 461.40115915309 474.71365180658 487.60260972753 499.47832633019 513.03658206923 576.47491439269 591.12937491294 603.4091969477 614.01082687802 624.33298434038 691.66817430849 705.8271422293 717.83220559102 729.03550264635 740.7508680094","19530001.1 19530002.1 19530003.1 19530004.1 19530005.1 19536001.1 19536002.1 19536003 19536004 19536005 19542001 19542002 19542003 19542004 19542005 19548001 19548002 19548003 19548004 19548005 19554001 19554002 19554003 19554004 19554005 19560001 19560002 19560003 19560004 19560005 19566001 19566002 19566003 19566004 19566005"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[42].dlk.mac,vector_preds_Transformer,,,"1.50895159272 12.00293241464 22.76647970126 36.89557271706 47.39573152316 116.35485255579 130.38604678889 140.52061577398 152.85882651294 166.65460436675 231.88189569931 245.12995981682 258.88465967682 271.84446127108 284.00188417012 346.2560965647 358.47246366926 370.55293883104 383.18105663196 394.94006060436 461.6264828525 472.49361498491 485.39783110586 497.29712270061 510.49201148889 576.12818573485 587.52455748501 599.77374335169 609.96694886359 621.38867103262 691.21838266449 701.83463376434 712.62694234796 726.93384078866 737.95568339712","19534201.1 19534202.1 19534203.1 19534204.1 19534205.1 19540201.1 19540202.1 19540203 19540204 19540205 19546201 19546202 19546203 19546204 19546205 19552201 19552202 19552203 19552204 19552205 19558201 19558202 19558203 19558204 19558205 19564201 19564202 19564203 19564204 19564205 19570201 19570202 19570203 19570204 19570205"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[29].dlk.mac,vector_preds_Transformer,,,"1.53395113442 13.65212157741 27.48275114596 38.21656327951 53.07401759224 116.37024901505 128.18095013663 142.9282708692 154.12604049129 167.83365889268 231.17386508989 242.79844242637 256.41046267259 270.30095174932 281.71728874231 346.79942570161 360.32976822229 370.40076769655 383.88185482821 395.4922840977 461.41986342939 474.841921377 489.37626591395 499.65403494053 509.93000341207 576.24691072176 586.85304284584 599.62231103353 613.84617314114 624.19828138103 691.26169598289 703.95999230072 718.34920860804 728.56060595811 738.80369464611","19532901.1 19532902.1 19532903.1 19532904.1 19532905.1 19538901.1 19538902.1 19538903 19538904 19538905 19544901 19544902 19544903 19544904 19544905 19550901 19550902 19550903 19550904 19550905 19556901.1 19556902.1 19556903.1 19556904.1 19556905.1 19562901.1 19562902.1 19562903.1 19562904.1 19562905.1 19568901.1 19568902.1 19568903 19568904 19568905"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[50].dlk.mac,vector_preds_Transformer,,,"1.54716728395 16.47917885939 28.13893051027 41.56265754277 54.47644600087 116.92980229808 131.8911202224 146.62811030471 160.32920604758 171.07039205334 231.09642064851 241.124488818 255.9445133335 267.99662799412 281.61516268575 346.6170333277 357.74774402357 368.77345418535 382.70129109012 394.15347290902 461.31942360406 472.45458643977 486.71163175698 501.4453221215 512.26077221079 576.27269703848 587.69174743979 600.87081072223 614.45782749867 628.26418178109 691.17013587244 705.34654901689 715.7325950833 730.27254454768 742.07001548586","19535001.1 19535002.1 19535003.1 19535004.1 19535005.1 19541001.1 19541002.1 19541003 19541004 19541005 19547001 19547002 19547003 19547004 19547005 19553001 19553002 19553003 19553004 19553005 19559001 19559002 19559003 19559004 19559005 19565001 19565002 19565003 19565004 19565005 19571001 19571002 19571003 19571004 19571005"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[46].dlk.mac,vector_preds_Transformer,,,"1.57789282058 12.19478707085 22.93092947942 35.90524376626 49.94567240612 116.52720778296 128.02373173344 138.05547390413 149.26048844168 161.09140165197 231.14200715348 245.19671997893 256.91965351486 271.51637297496 281.97658253624 346.63958330196 361.1689151139 373.56225385587 385.12009686698 397.6838738008 461.23653333611 474.88991898694 488.94970535743 500.84053849895 512.36902536103 576.58267557248 591.25013023591 601.53580465912 614.31401954474 625.18009295197 691.6158028543 701.89334394317 713.29468896286 723.8627348307 734.16903040744","19534601.1 19534602.1 19534603.1 19534604.1 19534605.1 19540601.1 19540602.1 19540603 19540604 19540605 19546601 19546602 19546603 19546604 19546605 19552601 19552602 19552603 19552604 19552605 19558601 19558602 19558603 19558604 19558605 19564601 19564602 19564603 19564604 19564605 19570601 19570602 19570603 19570604 19570605"
General-465-20260718-16:17:29-5193,vector,Florasat_Individual_Sats.terminal[8].dlk.mac,vector_preds_Transformer,,,"1.58734670514 11.71707818308 26.41191726807 38.05686380505 49.9845600538 116.44709881302 128.29672271758 141.69927439675 152.94241278455 165.86173255601 231.58616669709 244.78589425562 258.20929456386 269.47464880301 280.49505564501 346.6336713701 358.27449387568 368.78462820128 382.07043053396 396.52610920416 461.13145512016 473.94568967935 488.03683045157 500.03122271923 513.28467454714 576.83718590182 587.96995034325 599.12970584352 609.46194719174 623.1945150753 691.94951374363 702.35416724742 714.43425598135 727.84748029709 741.44614217384","19530801.1 19530802.1 19530803.1 19530804.1 19530805.1 19536801.1 19536802.1 19536803 19536804 19536805 19542801 19542802 19542803 19542804 19542805 19548801 19548802 19548803 19548804 19548805 19554801 19554802 19554803 19554804 19554805 19560801 19560802 19560803 19560804 19560805 19566801 19566802 19566803 19566804 19566805"
