pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46876, 5.09351, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,5.56566,18435.6,0,-136.302,-135,0.790528
46893, 6.35105, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,1.77709,17633.9,0,-137.362,-133,0.436224
46895, 6.52529, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-0.870446,19305.7,0,-136.112,-133,0.436224
46897, 6.65956, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-3.29327,19259.6,0,-137.797,-133,0.436224
46905, 12.8951, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,1.69818,18502.8,1,-135.384,-137,1.58106
46917, 13.5688, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,3.53713,16103.1,0,-135.868,-133,0.436224
46919, 14.1902, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,-8.9264,18610.9,0,-140.354,-135,0.790528
46926, 16.2538, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,-9.13452,17728.6,0,-138.411,-133,0.436224
46933, 17.9566, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,-5.73,16844.9,0,-139.48,-135,0.790528
46945, 24.3201, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,2.4114,12771.7,0,-136.188,-137,1.58106
46952, 24.6484, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,0.265614,18069.2,0,-136.791,-137,1.58106
46954, 24.9463, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,-7.33857,18770.2,0,-139.923,-133,0.436224
46961, 26.1422, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,0.842826,16226.2,0,-135.635,-135,0.790528
46978, 29.1774, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,-9.42445,18574.3,0,-140.489,-133,0.436224
46980, 29.208, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-1.7409,17536.1,0,-136.36,-133,0.436224
46982, 30.1149, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,-15.8448,18300.5,0,-141.136,-137,1.58106
46989, 31.8616, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-2.20503,17880.4,0,-138.491,-133,0.436224
46997, 38.087, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,5.5395,17338.4,1,-136.313,-137,1.58106
47009, 39.2769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,-2.87669,18061.1,0,-137.682,-135,0.790528
47016, 40.7279, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,0.009425,18129.2,0,-137.865,-137,1.58106
47018, 40.9569, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-0.251321,9886.03,0,-136.95,-137,1.58106
47025, 43.7785, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,6.12879,8210.34,0,-136.153,-133,0.436224
47032, 45.7879, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,-7.38092,17729.2,0,-137.937,-133,0.436224
47039, 49.8125, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,-3.48251,17422.9,0,-137.853,-133,0.436224
47172, 52.0108, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,3.6952,19125.5,1,-135.824,-137,1.58106
47174, 52.2309, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,-5.60612,18645.9,0,-139.447,-135,0.790528
47187, 52.8957, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,11.8738,18042.1,1,-132.605,-133,0.436224
47190, 54.361, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,4.38879,18944.2,1,-136.63,-137,1.58106
47197, 62.9194, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-0.466866,19244.9,0,-138.002,-135,0.790528
47215, 64.6247, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,10.8657,15232.7,1,-132.871,-133,0.436224
47217, 64.6915, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,7.27504,13739.1,0,-135.835,-135,0.790528
47219, 64.7963, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,-8.82269,17843.2,0,-139.33,-133,0.436224
47226, 66.0634, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,-1.33148,19129.7,0,-137.248,-133,0.436224
47238, 68.0889, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,1.88877,17305.3,0,-137.339,-133,0.436224
47245, 69.4239, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,6.5052,19033.5,0,-135.044,-135,0.790528
47248, 69.5675, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,15.9891,17729.4,1,-132.576,-137,1.58106
47260, 73.322, 47, -1,-1,-1,61.5463,6.00261,0.015849,8.68e+08,12,125000,1,0,-8.66384,18783.4,0,-140.288,-137,1.58106
47263, 73.6086, 34, -1,-1,-1,46.0916,17.4756,0.025119,8.68e+08,12,125000,1,0,6.18429,17775.4,1,-134.132,-137,1.58106
47270, 75.2307, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,6.29058,18971.2,0,-135.103,-135,0.790528
47282, 77.8615, 5, -1,-1,-1,50.8916,5.95756,0.015849,8.68e+08,12,125000,1,0,0.847306,19072,0,-137.63,-137,1.58106
47285, 78.4334, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,15.1776,1944.14,1,-131.782,-135,0.790528
47292, 80.3621, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,-4.03713,18984.3,0,-137.012,-133,0.436224
47304, 82.4621, 31, -1,-1,-1,53.6944,18.0178,0.019953,8.68e+08,12,125000,1,0,-1.43883,18232.6,0,-137.278,-137,1.58106
47307, 82.5371, 54, -1,-1,-1,32.8604,-15.6934,0.025119,8.68e+08,12,125000,1,0,2.00261,11829,1,-135.313,-137,1.58106
47314, 85.4898, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,-1.31278,15156.9,0,-136.245,-135,0.790528
47326, 86.8718, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,5.46104,19108,0,-134.334,-133,0.436224
47328, 86.8762, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,1.68556,18383.8,0,-137.393,-135,0.790528
47336, 89.6503, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,9.03519,14645.4,1,-135.359,-137,1.58106
47343, 91.0928, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,2.96737,19138.6,0,-136.032,-135,0.790528
47350, 96.156, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,0.605961,19065.2,0,-135.701,-135,0.790528
47357, 100.48, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,2.17046,19084.2,0,-136.257,-133,0.436224
47489, 102.068, 59, -1,-1,-1,70.5782,23.1906,0.015849,8.68e+08,11,125000,1,0,-14.1985,17822.7,0,-141.734,-135,0.790528
47492, 102.479, 9, -1,-1,-1,37.2508,22.8773,0.019953,8.68e+08,12,125000,1,0,18.4963,12444.2,1,-131.988,-137,1.58106
47499, 103.173, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,5.30924,19002.6,0,-134.377,-133,0.436224
47507, 104.518, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,13.4268,17126,1,-134.215,-135,0.790528
47515, 106.216, 23, -1,-1,-1,52.7669,10.7089,0.019953,8.68e+08,12,125000,1,0,1.11215,18911.1,1,-136.557,-137,1.58106
47522, 110.207, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,-4.32911,18464,0,-139.095,-135,0.790528
47534, 111.743, 14, -1,-1,-1,53.6396,-5.90614,0.025119,8.68e+08,11,125000,1,0,-2.40707,18915.6,0,-136.556,-135,0.790528
47537, 112.161, 56, -1,-1,-1,35.9437,14.8854,0.015849,8.68e+08,11,125000,1,0,30.4139,14955.7,1,-130.556,-135,0.790528
47545, 113.428, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,16.5191,17864.5,1,-132.453,-133,0.436224
47552, 114.04, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,9.52792,13924.5,0,-134.229,-133,0.436224
47564, 115.06, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,8.65772,16067.4,0,-135.461,-133,0.436224
47567, 116.176, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,8.68362,17558.2,1,-133.453,-137,1.58106
47579, 117.348, 58, -1,-1,-1,61.527,-8.14045,0.019953,8.68e+08,11,125000,1,0,-8.37901,18858.2,0,-139.215,-135,0.790528
47596, 117.794, 13, -1,-1,-1,56.1471,-3.21172,0.019953,8.68e+08,10,125000,1,0,-3.33471,19012.1,0,-137.818,-133,0.436224
47598, 118.151, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,-2.62149,18672.9,0,-138.616,-133,0.436224
47600, 118.231, 11, -1,-1,-1,57.3201,37.6516,0.025119,8.68e+08,11,125000,1,0,-6.86083,15301.1,0,-137.801,-135,0.790528
47603, 118.256, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,6.03684,17285,1,-135.177,-137,1.58106
47615, 120.719, 2, -1,-1,-1,54.1874,12.6163,0.025119,8.68e+08,10,125000,1,0,0.61465,18765.5,0,-135.699,-133,0.436224
