pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
48219, 40.9569, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-18.3628,13240.2,0,-141.344,-137,1.58106
48226, 43.7785, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-5.53581,18315,0,-138.768,-133,0.436224
48234, 45.7879, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,26.4245,17119.5,1,-127.957,-133,0.436224
48242, 49.8125, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,16.5656,18817.2,1,-131.238,-133,0.436224
48375, 52.0108, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,0.963057,16871.5,1,-135.769,-137,1.58106
48378, 52.2309, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,17.0057,15023.1,1,-132.127,-135,0.790528
48390, 52.8957, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,-1.24502,19213.5,0,-135.452,-133,0.436224
48393, 54.361, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,2.81385,17872.9,1,-136.194,-137,1.58106
48400, 62.9194, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,6.08165,15304.3,0,-135.195,-135,0.790528
48417, 64.6247, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,0.449071,19789.3,0,-134.923,-133,0.436224
48419, 64.6915, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,1.57594,19490.3,0,-136.572,-135,0.790528
48422, 64.7963, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,39.6421,12886,1,-126.649,-133,0.436224
48429, 66.0634, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,3.53856,13491.3,0,-134.973,-133,0.436224
48441, 68.0889, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-5.88403,13474,0,-138.882,-133,0.436224
48448, 69.4239, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,0.360748,16821.6,0,-135.955,-135,0.790528
48451, 69.5675, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,-1.80262,19283.6,1,-136.623,-137,1.58106
48464, 73.322, 47, -1,-1,-1,61.5463,6.00261,0.015849,8.68e+08,12,125000,1,0,19.2463,7321.93,1,-131.568,-137,1.58106
48466, 73.6086, 34, -1,-1,-1,46.0916,17.4756,0.025119,8.68e+08,12,125000,1,0,5.91435,19191.2,0,-133.242,-137,1.58106
48473, 75.2307, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,2.90642,17266.7,0,-135.164,-135,0.790528
48486, 77.8615, 5, -1,-1,-1,50.8916,5.95756,0.015849,8.68e+08,12,125000,1,0,7.19374,15275.2,1,-134.859,-137,1.58106
48488, 78.4334, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-8.84803,18621.3,0,-137.751,-135,0.790528
48496, 80.3621, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,7.24838,10459,1,-132.845,-133,0.436224
48509, 82.4621, 31, -1,-1,-1,53.6944,18.0178,0.019953,8.68e+08,12,125000,1,0,18.382,17485.8,1,-130.777,-137,1.58106
48511, 82.5371, 54, -1,-1,-1,32.8604,-15.6934,0.025119,8.68e+08,12,125000,1,0,-13.9276,13217.9,0,-139.195,-137,1.58106
48519, 85.4898, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,16.1006,18111.2,1,-130.354,-135,0.790528
48531, 86.8718, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,4.39188,16580.6,0,-133.706,-133,0.436224
48534, 86.8762, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,13.1211,17823.1,1,-133.152,-135,0.790528
48542, 89.6503, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,4.37364,19635.1,1,-135.707,-137,1.58106
48550, 91.0928, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,5.50152,15041.8,1,-134.368,-135,0.790528
48558, 96.156, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,5.78602,12883.2,1,-133.283,-135,0.790528
48566, 100.48, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,11.1492,15638.3,1,-132.702,-133,0.436224
48699, 102.068, 59, -1,-1,-1,70.5782,23.1906,0.015849,8.68e+08,11,125000,1,0,32.651,-12464.5,1,-128.765,-135,0.790528
48702, 102.479, 9, -1,-1,-1,37.2508,22.8773,0.019953,8.68e+08,12,125000,1,0,-0.557754,19800.5,1,-136.231,-137,1.58106
48710, 103.173, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,8.30445,16685.6,1,-132.526,-133,0.436224
48717, 104.518, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-4.50115,16094.4,0,-138.456,-135,0.790528
48725, 106.216, 23, -1,-1,-1,52.7669,10.7089,0.019953,8.68e+08,12,125000,1,0,14.3941,15231.7,1,-131.805,-137,1.58106
48733, 110.207, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,29.3867,10558.9,1,-129.363,-135,0.790528
48746, 111.743, 14, -1,-1,-1,53.6396,-5.90614,0.025119,8.68e+08,11,125000,1,0,5.09929,8859.06,1,-133.492,-135,0.790528
48748, 112.161, 56, -1,-1,-1,35.9437,14.8854,0.015849,8.68e+08,11,125000,1,0,-2.49728,19426.3,0,-137.833,-135,0.790528
48755, 113.428, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,-1.88426,16887.7,0,-136.647,-133,0.436224
48762, 114.04, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,7.14841,19419.7,0,-133.864,-133,0.436224
48774, 115.06, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,9.93112,19359.6,0,-134.046,-133,0.436224
48777, 116.176, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,9.88147,18719.3,1,-132.062,-137,1.58106
48790, 117.348, 58, -1,-1,-1,61.527,-8.14045,0.019953,8.68e+08,11,125000,1,0,9.10277,1229.95,1,-133.295,-135,0.790528
48807, 117.794, 13, -1,-1,-1,56.1471,-3.21172,0.019953,8.68e+08,10,125000,1,0,8.93283,7425.32,0,-133.343,-133,0.436224
48810, 118.151, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,23.08,10543.9,1,-130.667,-133,0.436224
48813, 118.231, 11, -1,-1,-1,57.3201,37.6516,0.025119,8.68e+08,11,125000,1,0,42.9633,8137.79,1,-125.181,-135,0.790528
48816, 118.256, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,13.7688,18608.5,1,-131.97,-137,1.58106
48828, 120.719, 2, -1,-1,-1,54.1874,12.6163,0.025119,8.68e+08,10,125000,1,0,19.6624,14333.4,0,-129.46,-133,0.436224
48830, 120.876, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,19.3477,18602.3,0,-129.534,-133,0.436224
48843, 121.792, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,28.8044,17108,1,-129.472,-135,0.790528
48851, 121.952, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,49.1114,12072.8,1,-124.435,-133,0.436224
48859, 123.41, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,4.93451,18123.1,1,-134.531,-137,1.58106
48862, 123.512, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,28.2215,6200.88,1,-129.587,-133,0.436224
48870, 126.218, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,21.1712,17833.3,1,-131.1,-133,0.436224
48882, 130.585, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-7.31978,12892.3,0,-137.309,-135,0.790528
48890, 131.272, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,16.7404,17797.4,1,-132.184,-137,1.58106
48892, 132.737, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,2.94475,-2964.62,0,-135.156,-137,1.58106
48899, 134.051, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-1.02304,17653.8,0,-137.371,-133,0.436224
48912, 137.788, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,24.657,16228.2,1,-129.318,-135,0.790528
48915, 137.818, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,49.6537,10665,1,-124.373,-133,0.436224
48922, 141.776, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-4.03708,14726.3,0,-138.312,-137,1.58106
48929, 150.578, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-15.2953,12733.1,0,-140.555,-137,1.58106
49062, 153.302, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,27.8313,8965.17,1,-129.66,-135,0.790528
49075, 153.859, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,6.86821,15173.5,1,-133.949,-137,1.58106
49078, 154.022, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,34.7862,15910.3,1,-127.392,-133,0.436224
49081, 154.63, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,11.8006,12289.4,1,-133.513,-135,0.790528
49098, 159.684, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,10.1024,16350.6,0,-133.994,-137,1.58106
49100, 159.77, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,7.88905,10172.9,0,-133.646,-133,0.436224
49107, 160.546, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,3.79609,18966.3,0,-134.878,-137,1.58106
49109, 160.971, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,5.69858,19021.9,0,-133.297,-133,0.436224
49117, 164.298, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,57.9223,-1411.35,1,-124.582,-133,0.436224
49125, 165.083, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,7.58387,19605,1,-132.728,-133,0.436224
49133, 167.666, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,9.13531,18937.5,1,-134.27,-135,0.790528
49141, 171.802, 5, -1,-1,-1,50.8916,5.95756,0.015849,8.68e+08,12,125000,1,0,13.4669,12245,1,-133.049,-137,1.58106
49154, 173.093, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,9.31806,15668.2,1,-133.221,-135,0.790528
49162, 173.972, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,10.7746,5885.04,1,-131.804,-133,0.436224
49165, 174.341, 47, -1,-1,-1,61.5463,6.00261,0.015849,8.68e+08,12,125000,1,0,21.6663,-1525.61,1,-130.981,-137,1.58106
49177, 177.071, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-2.20028,11285.8,0,-137.745,-133,0.436224
49185, 177.773, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,10.3211,14442.2,1,-131.93,-133,0.436224
49188, 177.837, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,6.47673,14936.1,1,-134.063,-135,0.790528
49200, 180.549, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,12.027,19070.5,0,-133.441,-137,1.58106
49207, 182.125, 34, -1,-1,-1,46.0916,17.4756,0.025119,8.68e+08,12,125000,1,0,15.9322,18352.8,0,-130.386,-137,1.58106
49215, 182.9, 31, -1,-1,-1,53.6944,18.0178,0.019953,8.68e+08,12,125000,1,0,34.466,12944.7,1,-127.442,-137,1.58106
49217, 183.801, 54, -1,-1,-1,32.8604,-15.6934,0.025119,8.68e+08,12,125000,1,0,-11.0497,12161.3,0,-138.392,-137,1.58106
49224, 184.638, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-3.80094,18514.7,0,-136.223,-135,0.790528
49232, 186.764, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,31.3213,14431.4,1,-126.99,-135,0.790528
49240, 188.495, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,25.4468,14732.5,1,-130.143,-135,0.790528
49258, 196.512, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,19.1387,11502.5,1,-130.577,-133,0.436224
49261, 196.796, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,10.6091,8784.93,1,-131.848,-135,0.790528
49264, 197.928, 9, -1,-1,-1,37.2508,22.8773,0.019953,8.68e+08,12,125000,1,0,5.85902,19509.4,1,-134.241,-137,1.58106
49272, 198.778, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,11.9337,11403,1,-132.471,-135,0.790528
49280, 200.722, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,36.9707,84.6495,1,-128.034,-135,0.790528
49412, 203.952, 59, -1,-1,-1,70.5782,23.1906,0.015849,8.68e+08,11,125000,1,0,17.4188,-17123.3,0,-132.005,-135,0.790528
49414, 204.003, 14, -1,-1,-1,53.6396,-5.90614,0.025119,8.68e+08,11,125000,1,0,7.56874,4540.27,0,-132.738,-135,0.790528
49427, 205.504, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,16.5695,13629.7,1,-130.22,-133,0.436224
49429, 205.568, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,2.87291,15837,0,-135.161,-133,0.436224
49441, 207.371, 23, -1,-1,-1,52.7669,10.7089,0.019953,8.68e+08,12,125000,1,0,23.9782,9969.35,0,-129.457,-137,1.58106
49443, 207.439, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,19.7032,17425.7,0,-129.437,-137,1.58106
49451, 209.571, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,20.8599,18418.7,1,-131.16,-133,0.436224
49464, 211.674, 2, -1,-1,-1,54.1874,12.6163,0.025119,8.68e+08,10,125000,1,0,29.6589,7843.38,1,-127.297,-133,0.436224
49466, 212.237, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,0.259483,14551.4,0,-136.973,-135,0.790528
49474, 217.522, 58, -1,-1,-1,61.527,-8.14045,0.019953,8.68e+08,11,125000,1,0,8.31386,-4700.35,1,-133.516,-135,0.790528
49482, 219.456, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,17.7512,18379.4,1,-130.914,-133,0.436224
49495, 219.912, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,67.0956,-5018.22,1,-122.938,-133,0.436224
49502, 220.923, 56, -1,-1,-1,35.9437,14.8854,0.015849,8.68e+08,11,125000,1,0,4.24172,19405.7,0,-135.733,-135,0.790528
49505, 221.277, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,28.3358,16142.1,1,-128.549,-137,1.58106
49513, 221.913, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,39.6691,14971.6,1,-125.623,-133,0.436224
49521, 222.769, 11, -1,-1,-1,57.3201,37.6516,0.025119,8.68e+08,11,125000,1,0,43.7333,-7503.4,1,-125.065,-135,0.790528
49534, 223.696, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,59.5472,8501.27,1,-125.443,-135,0.790528
49542, 224.323, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,41.1041,13204,1,-127.418,-133,0.436224
49554, 225.161, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,12.7687,16244.6,0,-132.229,-137,1.58106
49557, 225.224, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,29.6815,375.697,1,-129.291,-133,0.436224
49564, 226.121, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-4.34459,11231,0,-136.402,-135,0.790528
49572, 226.582, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,31.0854,14428.7,1,-129.028,-137,1.58106
49575, 226.927, 13, -1,-1,-1,56.1471,-3.21172,0.019953,8.68e+08,10,125000,1,0,11.1646,1031.4,1,-132.687,-133,0.436224
49583, 229.839, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,28.4171,-5679.98,1,-129.534,-133,0.436224
49595, 237.71, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-0.231097,12810.4,0,-137.125,-137,1.58106
49602, 238.673, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,4.91357,16178.2,0,-135.524,-133,0.436224
49605, 239.118, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,1.05231,-7475.43,1,-135.734,-137,1.58106
49613, 241.498, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,45.5875,8660.06,1,-125.828,-135,0.790528
49621, 243.978, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,12.6953,12341.7,1,-132.252,-137,1.58106
49634, 245.497, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,57.6112,-7352.38,1,-123.595,-133,0.436224
49636, 246.596, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-12.6917,11866.2,0,-139.848,-137,1.58106
49768, 251.833, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,10.9573,18400,0,-132.735,-137,1.58106
49770, 253.282, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,18.2392,13354.4,0,-131.791,-137,1.58106
49783, 253.822, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,71.5725,4525.71,1,-123.705,-133,0.436224
49785, 254.181, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,13.7183,17937,0,-130.966,-133,0.436224
49798, 261.776, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,11.5566,5004.35,1,-132.571,-133,0.436224
49801, 262.062, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,32.1039,-3085.17,1,-128.839,-135,0.790528
49814, 264.544, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,17.9549,5936.35,1,-131.862,-135,0.790528
49817, 264.721, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,12.1489,118.463,1,-131.405,-133,0.436224
49825, 265.389, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,34.9354,-14162.1,1,-127.351,-133,0.436224
49833, 272.035, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,17.0411,10367,1,-130.091,-133,0.436224
49841, 274.114, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,20.5984,17055.5,1,-131.212,-135,0.790528
49849, 275.08, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,19.2109,18519.8,1,-129.544,-133,0.436224
49861, 276.772, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,0.795191,8382.02,0,-136.805,-133,0.436224
49864, 277.293, 34, -1,-1,-1,46.0916,17.4756,0.025119,8.68e+08,12,125000,1,0,30.2812,15268,1,-127.168,-137,1.58106
49877, 278.985, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,12.7832,11440.7,1,-132.224,-135,0.790528
49889, 280.373, 5, -1,-1,-1,50.8916,5.95756,0.015849,8.68e+08,12,125000,1,0,19.9092,5179.5,0,-131.38,-137,1.58106
49892, 280.718, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,17.6509,11472.8,1,-130.935,-135,0.790528
49895, 280.978, 31, -1,-1,-1,53.6944,18.0178,0.019953,8.68e+08,12,125000,1,0,49.7801,110.471,1,-125.338,-137,1.58106
49903, 283.856, 47, -1,-1,-1,61.5463,6.00261,0.015849,8.68e+08,12,125000,1,0,16.6454,-9996.34,1,-132.192,-137,1.58106
49911, 285.538, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,26.037,17422.5,1,-130.003,-137,1.58106
49918, 287.539, 54, -1,-1,-1,32.8604,-15.6934,0.025119,8.68e+08,12,125000,1,0,-8.27632,10519.4,0,-137.583,-137,1.58106
49931, 288.381, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,25.69,4295.79,1,-129.079,-133,0.436224
49934, 288.767, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,13.542,3213.11,1,-131.016,-135,0.790528
49942, 289.806, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,1.91471,17718.6,1,-134.44,-135,0.790528
49959, 292.746, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,29.5625,-10385.3,0,-129.303,-135,0.790528
49961, 292.795, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,16.8053,5869.99,0,-131.15,-135,0.790528
49968, 293.301, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,41.6881,5119.14,0,-127.327,-135,0.790528
49971, 293.994, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,50.9584,1671.89,1,-124.211,-135,0.790528
49979, 299.612, 59, -1,-1,-1,70.5782,23.1906,0.015849,8.68e+08,11,125000,1,0,8.09126,-18738.6,1,-134.57,-135,0.790528
49986, 300.963, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,8.30236,13615.1,0,-133.504,-133,0.436224
50114, 301.888, 14, -1,-1,-1,53.6396,-5.90614,0.025119,8.68e+08,11,125000,1,0,8.23647,-1067.28,1,-132.529,-135,0.790528
50127, 304.171, 23, -1,-1,-1,52.7669,10.7089,0.019953,8.68e+08,12,125000,1,0,29.5754,398.257,1,-128.299,-137,1.58106
50129, 305.072, 9, -1,-1,-1,37.2508,22.8773,0.019953,8.68e+08,12,125000,1,0,16.0031,18887.6,0,-131.349,-137,1.58106
50137, 306.287, 2, -1,-1,-1,54.1874,12.6163,0.025119,8.68e+08,10,125000,1,0,32.7685,-3133.28,1,-126.715,-133,0.436224
50145, 308.662, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,37.4079,12401.2,1,-125.949,-137,1.58106
50153, 312.233, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,25.4957,6270.56,1,-128.116,-133,0.436224
50165, 314.202, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,44.5063,13895.8,0,-126.95,-133,0.436224
