pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
183067, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,-0.752324,18990.6,0,-137.305,-133,0.436224
183069, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-1.31326,15749.2,0,-135.482,-133,0.436224
183071, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,0.831138,15025.2,0,-135.817,-133,0.436224
183098, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,-2.15197,19643.4,0,-136.738,-133,0.436224
183106, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,15.542,16789.1,1,-130.511,-133,0.436224
183108, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-11.1222,14599.5,0,-140.424,-135,0.790528
183130, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,7.37103,13328,0,-134.815,-133,0.436224
183137, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,10.6699,13704.4,0,-133.85,-135,0.790528
183144, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,10.7671,11765.9,0,-133.823,-133,0.436224
183146, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,4.24488,18530.3,0,-133.759,-133,0.436224
183148, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,9.33704,19214.5,0,-134.232,-135,0.790528
183150, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,4.66857,17904.3,0,-135.63,-133,0.436224
183177, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-13.912,11915.4,0,-139.198,-135,0.790528
183179, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-8.0052,19733.6,0,-139.512,-133,0.436224
183187, 2.54501, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,14.2513,16573.8,1,-130.855,-133,0.436224
183209, 2.64563, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,8.07123,18220.1,0,-133.605,-133,0.436224
183226, 2.72271, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,-6.06608,17999.6,0,-136.938,-133,0.436224
183228, 2.72769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,5.52759,17159.4,0,-134.368,-135,0.790528
183245, 2.83891, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,-0.991226,17957.9,0,-135.38,-137,1.58106
183272, 3.01594, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,-4.73757,19399.4,0,-136.533,-133,0.436224
183275, 3.02022, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,18.7453,14482.6,1,-130.697,-133,0.436224
183277, 3.05154, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,7.58259,13985.5,0,-134.752,-135,0.790528
183279, 3.0519, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,-2.72902,12181.1,0,-136.923,-133,0.436224
183286, 3.10254, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-10.7561,11782.2,0,-140.323,-133,0.436224
183288, 3.12453, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,-3.13535,19982.5,0,-137.04,-137,1.58106
183295, 3.13274, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,1.31969,18148.3,0,-135.662,-137,1.58106
183312, 3.2694, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,-0.627191,1093.43,0,-136.276,-137,1.58106
183314, 3.31875, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-0.740848,13805.4,0,-137.306,-135,0.790528
183321, 3.36305, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,-3.38567,19835.6,0,-138.118,-135,0.790528
183323, 3.40937, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,-0.058483,10439.2,0,-135.096,-133,0.436224
183325, 3.4687, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-11.813,13668.6,0,-140.619,-137,1.58106
183327, 3.48136, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,-5.64537,15197.5,0,-137.814,-135,0.790528
183339, 3.53473, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,2.16853,17548.8,0,-136.4,-137,1.58106
183341, 3.54045, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-21.5979,11305.8,0,-142.12,-137,1.58106
183343, 3.57211, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,-3.23105,15258.9,0,-136.076,-133,0.436224
183350, 3.62653, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,-3.85912,15833.5,0,-137.269,-135,0.790528
183352, 3.7066, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-12.8221,19538.2,0,-138.887,-135,0.790528
183369, 3.8168, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,-4.35729,15111.8,0,-137.422,-137,1.58106
