pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
236596, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,-7.07012,18463.7,0,-138.768,-133,0.436224
236598, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-5.35496,20138.6,0,-136.216,-133,0.436224
236600, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-3.18183,20246.5,0,-136.501,-133,0.436224
236627, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,-8.8477,17522.5,0,-138.33,-133,0.436224
236634, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,5.40234,18249.3,0,-132.648,-133,0.436224
236636, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-13.4468,19872.1,0,-140.716,-135,0.790528
236658, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,2.91303,20251.4,0,-135.469,-133,0.436224
236665, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,4.96367,19977.9,0,-134.792,-135,0.790528
236672, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,6.43198,20196.7,0,-134.315,-133,0.436224
236674, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-2.95225,18554.4,0,-135.424,-133,0.436224
236676, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,-0.341671,17061,0,-136.554,-135,0.790528
236678, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-2.15367,18991.1,0,-137.159,-133,0.436224
236705, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-14.8965,19254.9,0,-139.13,-135,0.790528
236707, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-14.8048,14837.8,0,-141.099,-133,0.436224
236714, 2.54501, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,4.90039,18562.1,0,-132.812,-133,0.436224
236736, 2.64563, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,-0.127774,18375.1,0,-135.482,-133,0.436224
236753, 2.72271, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,-10.7537,19288,0,-137.917,-133,0.436224
236755, 2.72769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,-0.997177,19339.2,0,-135.773,-135,0.790528
236772, 2.83891, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,-6.4696,19305.9,0,-136.576,-137,1.58106
236799, 3.01594, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,-10.7366,17932.7,0,-137.911,-133,0.436224
236801, 3.02022, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,8.98139,18716.1,0,-132.503,-133,0.436224
236803, 3.05154, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,2.62901,20141.8,0,-135.563,-135,0.790528
236805, 3.0519, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,-4.66538,20200.3,0,-136.991,-133,0.436224
236812, 3.10254, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-11.8358,19532.1,0,-140.245,-133,0.436224
236814, 3.12453, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,-10.5473,15520.3,0,-138.853,-137,1.58106
236821, 3.13274, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,-4.79946,19075.7,0,-137.033,-137,1.58106
236838, 3.2694, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,2.7759,15695,0,-134.517,-137,1.58106
236840, 3.31875, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-3.79393,20339.3,0,-137.704,-135,0.790528
236847, 3.36305, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,-10.1715,16921.6,0,-139.739,-135,0.790528
236849, 3.40937, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,-1.4159,20078.3,0,-134.915,-133,0.436224
236851, 3.4687, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-13.66,19758.8,0,-140.778,-137,1.58106
236853, 3.48136, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,-8.76484,20135,0,-138.306,-135,0.790528
236865, 3.53473, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,-3.72664,19381.9,0,-137.681,-137,1.58106
236867, 3.54045, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-22.1223,18173.6,0,-142,-137,1.58106
236869, 3.57211, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,-6.69726,20184.3,0,-136.65,-133,0.436224
236876, 3.62653, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,-7.55223,20086.7,0,-137.923,-135,0.790528
236878, 3.7066, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-18.7358,15619.2,0,-140.157,-135,0.790528
236895, 3.8168, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,-7.59121,20188,0,-137.936,-137,1.58106
236897, 3.87555, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,-6.98147,20003.1,0,-138.741,-137,1.58106
236899, 3.88301, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,-2.94915,16136.2,0,-135.423,-135,0.790528
236916, 3.91767, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,-2.74401,19649.1,0,-137.355,-135,0.790528
