pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
239990, 1.55909, 39, -1,-1,-1,47.1671,32.0825,0.015849,8.68e+08,10,125000,1,0,-4.11749,19370.1,0,-138.56,-133,0.436224
239992, 1.56345, 24, -1,-1,-1,45.6894,5.54197,0.025119,8.68e+08,10,125000,1,0,-8.61211,18529.7,0,-137.878,-133,0.436224
239994, 1.56681, 22, -1,-1,-1,47.505,6.48179,0.019953,8.68e+08,10,125000,1,0,-7.08798,18615,0,-138.438,-133,0.436224
240021, 1.73954, 35, -1,-1,-1,41.8281,27.4681,0.019953,8.68e+08,10,125000,1,0,-8.85277,19456.8,0,-138.943,-133,0.436224
240028, 1.80666, 41, -1,-1,-1,42.3579,16.7534,0.025119,8.68e+08,10,125000,1,0,-9.57944,19515.7,0,-138.15,-133,0.436224
240030, 1.8731, 19, -1,-1,-1,52.8503,8.03963,0.015849,8.68e+08,11,125000,1,0,-2.44793,18587.1,0,-138.063,-135,0.790528
240052, 2.02398, 48, -1,-1,-1,65.2419,-18.7533,0.015849,8.68e+08,10,125000,1,0,3.05184,9851.96,0,-136.408,-133,0.436224
240059, 2.10052, 6, -1,-1,-1,42.7674,-0.637395,0.015849,8.68e+08,11,125000,1,0,-11.6305,17660,0,-140.724,-135,0.790528
240066, 2.12975, 8, -1,-1,-1,48.9653,8.53053,0.015849,8.68e+08,10,125000,1,0,-5.58969,18832.2,0,-138.999,-133,0.436224
240068, 2.13052, 45, -1,-1,-1,38.9435,25.7498,0.025119,8.68e+08,10,125000,1,0,-11.1381,19383.4,0,-138.584,-133,0.436224
240070, 2.19468, 46, -1,-1,-1,35.9524,31.8677,0.015849,8.68e+08,11,125000,1,0,-12.8197,18796.8,0,-141.041,-135,0.790528
240072, 2.19686, 30, -1,-1,-1,62.8141,24.465,0.015849,8.68e+08,10,125000,1,0,12.3386,19229.4,0,-133.726,-133,0.436224
240099, 2.39932, 20, -1,-1,-1,51.9656,2.16101,0.025119,8.68e+08,11,125000,1,0,-4.22016,17702.1,0,-136.594,-135,0.790528
240101, 2.49478, 57, -1,-1,-1,43.18,20.094,0.015849,8.68e+08,10,125000,1,0,-8.53847,19635.7,0,-139.854,-133,0.436224
240108, 2.54501, 42, -1,-1,-1,46.1832,19.2223,0.025119,8.68e+08,10,125000,1,0,-6.28831,19694.2,0,-137.203,-133,0.436224
240130, 2.64563, 43, -1,-1,-1,38.1841,19.8531,0.019953,8.68e+08,10,125000,1,0,-12.2271,19427.9,0,-139.883,-133,0.436224
240147, 2.72271, 4, -1,-1,-1,51.3584,-6.03704,0.025119,8.68e+08,10,125000,1,0,-6.14139,16136,0,-137.164,-133,0.436224
240149, 2.72769, 29, -1,-1,-1,56.5585,7.39005,0.019953,8.68e+08,11,125000,1,0,0.867818,18131.9,0,-136.063,-135,0.790528
240166, 2.83891, 38, -1,-1,-1,55.668,25.0861,0.025119,8.68e+08,12,125000,1,0,3.24997,19822.1,0,-134.344,-137,1.58106
240193, 3.01594, 37, -1,-1,-1,56.4019,21.0024,0.025119,8.68e+08,10,125000,1,0,3.43194,19664.7,0,-134.29,-133,0.436224
240195, 3.02022, 40, -1,-1,-1,50.8618,34.6652,0.019953,8.68e+08,10,125000,1,0,-0.415683,19215.6,0,-136.448,-133,0.436224
240197, 3.05154, 28, -1,-1,-1,57.2633,12.8321,0.015849,8.68e+08,11,125000,1,0,2.71774,18849.2,0,-136.505,-135,0.790528
240199, 3.0519, 0, -1,-1,-1,51.9698,-2.60101,0.019953,8.68e+08,10,125000,1,0,-5.02743,16783.3,0,-137.835,-133,0.436224
240206, 3.10254, 21, -1,-1,-1,52.8511,4.28038,0.015849,8.68e+08,10,125000,1,0,-3.04467,17977.7,0,-138.243,-133,0.436224
