pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
182468, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,0.442714,19360.7,0,-137.741,-133,0.436224
182470, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-6.3009,18611,0,-137.64,-133,0.436224
182472, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-7.97024,18779,0,-139.097,-133,0.436224
182499, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,4.11955,19409.6,0,-135.702,-133,0.436224
182506, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,-9.51059,19155.2,0,-138.51,-133,0.436224
182508, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-6.75177,15489.6,0,-139.769,-135,0.790528
182530, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,-11.0656,19021,0,-140.924,-133,0.436224
182537, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,-11.227,19104.2,0,-140.965,-135,0.790528
182544, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,-12.7512,18982.9,0,-141.361,-133,0.436224
182546, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-3.60212,19424.8,0,-136.884,-133,0.436224
182548, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,-4.85784,19264.6,0,-139.235,-135,0.790528
182550, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-4.86251,19372.8,0,-139.237,-133,0.436224
182577, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-12.3221,14277.6,0,-139.258,-135,0.790528
182580, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,18.5655,17831.6,1,-132.963,-133,0.436224
