pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
183990, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,2.68944,17094.8,0,-136.234,-133,0.436224
183992, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,6.18916,19693.6,0,-133.165,-133,0.436224
183994, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,9.68068,19618.9,0,-133.131,-133,0.436224
184021, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,-0.19515,15891.7,0,-136.129,-133,0.436224
184028, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,23.2156,13244.9,0,-128.649,-133,0.436224
184030, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-4.89119,19905.1,0,-138.578,-135,0.790528
184052, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,21.338,18588.4,0,-131.075,-133,0.436224
184060, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,25.7551,17436.3,1,-130.101,-135,0.790528
184067, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,29.9336,17434.2,0,-129.271,-133,0.436224
184069, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,8.69528,16480.6,0,-132.418,-133,0.436224
184071, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,11.3271,13084,0,-133.66,-135,0.790528
184073, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,10.3455,17123.2,0,-133.939,-133,0.436224
184100, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-7.03897,18941,0,-137.228,-135,0.790528
184102, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-8.50069,13090.2,0,-139.658,-133,0.436224
184109, 2.54501, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,22.795,14152.8,0,-128.742,-133,0.436224
184131, 2.64563, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,13.0717,15455.3,0,-132.173,-133,0.436224
184148, 2.72271, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,-1.68313,18914.1,0,-135.59,-133,0.436224
184150, 2.72769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,12.621,17558.1,0,-132.297,-135,0.790528
184167, 2.83891, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,4.05604,18420.9,0,-133.814,-137,1.58106
184194, 3.01594, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,-2.33261,16828.7,0,-135.791,-133,0.436224
184197, 3.02022, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,32.7077,12582.8,1,-127.766,-133,0.436224
184200, 3.05154, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,20.5999,18440.1,1,-131.248,-135,0.790528
184202, 3.0519, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,7.01515,19475.5,0,-133.918,-133,0.436224
184209, 3.10254, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-3.24685,19060.4,0,-138.076,-133,0.436224
184211, 3.12453, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,-3.32629,13253,0,-137.099,-137,1.58106
184218, 3.13274, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,6.32001,17769.1,0,-134.125,-137,1.58106
184235, 3.2694, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,12.6624,8604.52,0,-132.29,-137,1.58106
184237, 3.31875, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,8.66688,19791.6,0,-134.427,-135,0.790528
184244, 3.36305, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,-2.15822,15217.6,0,-137.737,-135,0.790528
184246, 3.40937, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,12.0434,18639.6,0,-131.46,-133,0.436224
184248, 3.4687, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-5.24869,19697.5,0,-138.688,-137,1.58106
184250, 3.48136, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,1.27249,19989.7,0,-135.674,-135,0.790528
184262, 3.53473, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,8.1845,18146.5,0,-134.569,-137,1.58106
184264, 3.54045, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-15.4891,18079.3,0,-140.608,-137,1.58106
184266, 3.57211, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,4.2122,19897.9,0,-133.766,-133,0.436224
184273, 3.62653, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,2.95781,19836.1,0,-135.152,-135,0.790528
184275, 3.7066, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-12.484,14692.4,0,-138.793,-135,0.790528
184292, 3.8168, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,2.92128,19969.1,0,-135.163,-137,1.58106
184294, 3.87555, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,3.73398,19652.6,0,-135.913,-137,1.58106
184296, 3.88301, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,6.71591,12349.5,0,-133.007,-135,0.790528
184313, 3.91767, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,9.97902,18490.8,0,-134.044,-135,0.790528
184320, 4.02309, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,6.16822,19887.8,0,-134.171,-135,0.790528
184322, 4.14966, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,7.65929,19573.7,0,-132.725,-135,0.790528
184324, 4.23603, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,-3.32441,19952.8,0,-137.098,-133,0.436224
