pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
240335, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,-5.52433,19337.6,0,-138.977,-133,0.436224
240337, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-4.15638,19741.8,0,-136.573,-133,0.436224
240339, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-1.90918,19727.9,0,-136.9,-133,0.436224
240366, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,-7.26393,18780.4,0,-138.485,-133,0.436224
240374, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,7.89332,19283,1,-132.974,-133,0.436224
240376, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-12.7997,18906.6,0,-141.039,-135,0.790528
240398, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,4.482,19633.5,0,-135.976,-133,0.436224
240405, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,6.79331,19690.4,0,-135.294,-135,0.790528
240412, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,8.11122,19420.1,0,-134.912,-133,0.436224
240414, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-1.14027,19451,0,-135.666,-133,0.436224
240416, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,1.95889,18669.7,0,-136.731,-135,0.790528
240418, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-0.384692,19642.5,0,-137.439,-133,0.436224
240445, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-14.4921,17641.3,0,-139.489,-135,0.790528
240447, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-13.2668,16765.2,0,-141.159,-133,0.436224
240454, 2.54501, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,7.26662,19422.2,0,-133.155,-133,0.436224
240476, 2.64563, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,1.92771,19383.1,0,-135.74,-133,0.436224
240493, 2.72271, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,-9.61614,19533.7,0,-138.16,-133,0.436224
240495, 2.72769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,0.757302,19760.9,0,-136.094,-135,0.790528
240512, 2.83891, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,-5.06282,19690.6,0,-136.841,-137,1.58106
240539, 3.01594, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,-9.33751,18950.4,0,-138.08,-133,0.436224
240542, 3.02022, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,11.5294,19345.3,1,-132.947,-133,0.436224
240544, 3.05154, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,4.26321,19718.6,0,-136.041,-135,0.790528
240546, 3.0519, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,-3.76645,18824.5,0,-137.458,-133,0.436224
240553, 3.10254, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-11.3205,17913,0,-140.638,-133,0.436224
240555, 3.12453, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,-8.81736,17413,0,-138.931,-137,1.58106
240562, 3.13274, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,-3.22895,19645.3,0,-137.295,-137,1.58106
240579, 3.2694, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,3.30027,12669.4,0,-135.332,-137,1.58106
240581, 3.31875, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-2.69373,19428.1,0,-138.136,-135,0.790528
240588, 3.36305, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,-8.58856,18369,0,-139.866,-135,0.790528
240590, 3.40937, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,-0.473869,18410.5,0,-135.468,-133,0.436224
240592, 3.4687, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-13.0935,18552.2,0,-141.118,-137,1.58106
240594, 3.48136, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,-7.83571,19441,0,-138.653,-135,0.790528
240606, 3.53473, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,-2.16245,19757.1,0,-137.975,-137,1.58106
240608, 3.54045, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-21.982,16467.1,0,-142.305,-137,1.58106
240610, 3.57211, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,-5.63919,19582.2,0,-137.013,-133,0.436224
240617, 3.62653, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,-6.48712,19633.4,0,-138.261,-135,0.790528
240619, 3.7066, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-17.4898,17164.2,0,-140.242,-135,0.790528
240636, 3.8168, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,-6.6025,19503.8,0,-138.295,-137,1.58106
240638, 3.87555, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,-5.83085,19719.3,0,-139.069,-137,1.58106
240640, 3.88301, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,-0.716052,18041.1,0,-135.538,-135,0.790528
240657, 3.91767, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,-1.19813,19815.3,0,-137.684,-135,0.790528
240664, 4.02309, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,-4.35358,19390.2,0,-137.632,-135,0.790528
240666, 4.14966, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,-3.35916,18970.9,0,-136.336,-135,0.790528
240668, 4.23603, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,-11.4559,19251.7,0,-139.673,-133,0.436224
240670, 4.25572, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,-10.7531,19462.3,0,-139.478,-137,1.58106
240673, 4.29746, 59, -1,-1,-1,70.5782,23.1906,0.015849,8.68e+08,11,125000,1,0,33.7633,16456.3,1,-129.019,-135,0.790528
240675, 4.34517, 13, -1,-1,-1,56.1471,-3.21172,0.019953,8.68e+08,10,125000,1,0,0.462551,18047.3,0,-136.185,-133,0.436224
240677, 4.34958, 47, -1,-1,-1,61.5463,6.00261,0.015849,8.68e+08,12,125000,1,0,8.39162,18646.9,0,-134.831,-137,1.58106
240679, 4.35675, 34, -1,-1,-1,46.0916,17.4756,0.025119,8.68e+08,12,125000,1,0,-5.3865,19629.7,0,-136.937,-137,1.58106
240681, 4.4183, 2, -1,-1,-1,54.1874,12.6163,0.025119,8.68e+08,10,125000,1,0,1.47349,19788.2,0,-134.878,-133,0.436224
240683, 4.46307, 5, -1,-1,-1,50.8916,5.95756,0.015849,8.68e+08,12,125000,1,0,-2.74808,19523.2,0,-138.152,-137,1.58106
240685, 4.53934, 14, -1,-1,-1,53.6396,-5.90614,0.025119,8.68e+08,11,125000,1,0,-2.3467,17858.3,0,-136.033,-135,0.790528
240687, 4.54978, 56, -1,-1,-1,35.9437,14.8854,0.015849,8.68e+08,11,125000,1,0,-13.262,19229.7,0,-141.16,-135,0.790528
240689, 4.57808, 31, -1,-1,-1,53.6944,18.0178,0.019953,8.68e+08,12,125000,1,0,1.70423,19776,0,-135.808,-137,1.58106
240691, 4.57996, 54, -1,-1,-1,32.8604,-15.6934,0.025119,8.68e+08,12,125000,1,0,-18.8274,16828.8,0,-140.575,-137,1.58106
240693, 4.67947, 58, -1,-1,-1,61.527,-8.14045,0.019953,8.68e+08,11,125000,1,0,4.72167,16107.8,0,-134.907,-135,0.790528
240695, 4.70153, 11, -1,-1,-1,57.3201,37.6516,0.025119,8.68e+08,11,125000,1,0,7.95648,16682.1,0,-132.955,-135,0.790528
240697, 4.75779, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,-7.69575,18825.7,0,-139.61,-137,1.58106
