pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
236392, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,-8.68694,20179,0,-139.282,-133,0.436224
236394, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-7.81659,19368,0,-137.01,-133,0.436224
236396, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-5.86566,19261.8,0,-137.384,-133,0.436224
236423, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,-10.1213,20032.1,0,-138.726,-133,0.436224
236430, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,2.89312,20335,0,-133.476,-133,0.436224
236432, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-15.7832,17992.5,0,-141.378,-135,0.790528
236454, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,-0.438074,19157.8,0,-136.589,-133,0.436224
236461, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,1.55246,19525.5,0,-135.923,-135,0.790528
236468, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,2.49486,18889.6,0,-135.61,-133,0.436224
236470, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-4.7985,20313,0,-136.035,-133,0.436224
236472, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,-1.84364,20290.9,0,-137.057,-135,0.790528
236474, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-4.22192,20260.5,0,-137.846,-133,0.436224
236501, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-17.4498,16154.8,0,-139.831,-135,0.790528
236503, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-15.351,18801.1,0,-141.253,-133,0.436224
236510, 2.54501, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,2.3124,20294.1,0,-133.669,-133,0.436224
236532, 2.64563, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,-2.1076,20364.1,0,-136.145,-133,0.436224
236549, 2.72271, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,-12.5808,19748.7,0,-138.465,-133,0.436224
236551, 2.72769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,-3.30719,20160.9,0,-136.544,-135,0.790528
236568, 2.83891, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,-8.42354,20041.5,0,-137.2,-137,1.58106
236595, 3.01594, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,-12.0905,19949.8,0,-138.319,-133,0.436224
236597, 3.02022, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,5.66302,20063.8,0,-133.564,-133,0.436224
236599, 3.05154, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,-0.57305,19398.1,0,-136.634,-135,0.790528
236601, 3.0519, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,-7.66028,17627.7,0,-137.962,-133,0.436224
236608, 3.10254, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-14.5116,16444.7,0,-141.026,-133,0.436224
236610, 3.12453, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,-11.2752,19387.6,0,-139.075,-137,1.58106
236617, 3.13274, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,-6.73893,20178.2,0,-137.665,-137,1.58106
236634, 3.2694, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,-1.62817,10524.1,0,-135.991,-137,1.58106
236636, 3.31875, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-6.63576,18620.4,0,-138.634,-135,0.790528
236643, 3.36305, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,-11.2506,19831.7,0,-140.068,-135,0.790528
236645, 3.40937, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,-4.83205,17036.8,0,-136.049,-133,0.436224
236647, 3.4687, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-16.0957,17423.9,0,-141.465,-137,1.58106
236649, 3.48136, 16, -1,-1,-1,44.9358,4.6114,0.019953,8.68e+08,11,125000,1,0,-11.1806,18784.6,0,-139.051,-135,0.790528
236661, 3.53473, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,-5.85756,20101.8,0,-138.38,-137,1.58106
236663, 3.54045, 55, -1,-1,-1,28.1932,-17.432,0.019953,8.68e+08,12,125000,1,0,-24.5377,14855.1,0,-142.56,-137,1.58106
236665, 3.57211, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,-9.18401,19016.4,0,-137.439,-133,0.436224
236672, 3.62653, 49, -1,-1,-1,46.1161,7.79982,0.019953,8.68e+08,11,125000,1,0,-9.91236,19196.3,0,-138.664,-135,0.790528
236674, 3.7066, 10, -1,-1,-1,28.3922,30.4743,0.025119,8.68e+08,11,125000,1,0,-19.4603,18775.3,0,-140.343,-135,0.790528
236691, 3.8168, 15, -1,-1,-1,46.4275,5.27678,0.019953,8.68e+08,12,125000,1,0,-10.0647,18862.4,0,-138.712,-137,1.58106
236693, 3.87555, 26, -1,-1,-1,46.6423,9.83152,0.015849,8.68e+08,12,125000,1,0,-9.28423,19438.3,0,-139.47,-137,1.58106
236695, 3.88301, 44, -1,-1,-1,49.9843,31.8509,0.025119,8.68e+08,11,125000,1,0,-4.02361,19997,0,-135.779,-135,0.790528
236712, 3.91767, 32, -1,-1,-1,51.0548,15.679,0.015849,8.68e+08,11,125000,1,0,-5.07391,19963.8,0,-138.126,-135,0.790528
236719, 4.02309, 1, -1,-1,-1,49.3433,4.02696,0.019953,8.68e+08,11,125000,1,0,-8.09917,18574.7,0,-138.1,-135,0.790528
236721, 4.14966, 17, -1,-1,-1,51.1746,0.474538,0.025119,8.68e+08,11,125000,1,0,-7.28821,17851.8,0,-136.843,-135,0.790528
236723, 4.23603, 18, -1,-1,-1,40.1886,3.38354,0.019953,8.68e+08,10,125000,1,0,-14.4866,18607.2,0,-140.016,-133,0.436224
236725, 4.25572, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,-13.624,19677.8,0,-139.768,-137,1.58106
236727, 4.29746, 59, -1,-1,-1,70.5782,23.1906,0.015849,8.68e+08,11,125000,1,0,21.2889,17203.9,0,-130.066,-135,0.790528
236729, 4.34517, 13, -1,-1,-1,56.1471,-3.21172,0.019953,8.68e+08,10,125000,1,0,-4.05506,16556.2,0,-136.794,-133,0.436224
236731, 4.34958, 47, -1,-1,-1,61.5463,6.00261,0.015849,8.68e+08,12,125000,1,0,2.557,17578.4,0,-135.589,-137,1.58106
236733, 4.35675, 34, -1,-1,-1,46.0916,17.4756,0.025119,8.68e+08,12,125000,1,0,-8.68993,20052.7,0,-137.283,-137,1.58106
236735, 4.4183, 2, -1,-1,-1,54.1874,12.6163,0.025119,8.68e+08,10,125000,1,0,-2.89167,19548.5,0,-135.407,-133,0.436224
236737, 4.46307, 5, -1,-1,-1,50.8916,5.95756,0.015849,8.68e+08,12,125000,1,0,-6.6609,18811.5,0,-138.641,-137,1.58106
236739, 4.53934, 14, -1,-1,-1,53.6396,-5.90614,0.025119,8.68e+08,11,125000,1,0,-6.48349,16289.9,0,-136.586,-135,0.790528
236741, 4.54978, 56, -1,-1,-1,35.9437,14.8854,0.015849,8.68e+08,11,125000,1,0,-15.9149,19551,0,-141.411,-135,0.790528
236743, 4.57808, 31, -1,-1,-1,53.6944,18.0178,0.019953,8.68e+08,12,125000,1,0,-2.52051,20101.6,0,-136.283,-137,1.58106
236745, 4.57996, 54, -1,-1,-1,32.8604,-15.6934,0.025119,8.68e+08,12,125000,1,0,-21.5417,15213.3,0,-140.866,-137,1.58106
236747, 4.67947, 58, -1,-1,-1,61.527,-8.14045,0.019953,8.68e+08,11,125000,1,0,-0.537562,14276.2,0,-135.625,-135,0.790528
236749, 4.70153, 11, -1,-1,-1,57.3201,37.6516,0.025119,8.68e+08,11,125000,1,0,3.80386,19584.9,0,-133.173,-135,0.790528
236751, 4.75779, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,-10.5317,20009.4,0,-139.851,-137,1.58106
236753, 5.07851, 9, -1,-1,-1,37.2508,22.8773,0.019953,8.68e+08,12,125000,1,0,-14.2937,19762.4,0,-139.958,-137,1.58106
236755, 5.17193, 23, -1,-1,-1,52.7669,10.7089,0.019953,8.68e+08,12,125000,1,0,-4.40564,19385.3,0,-136.907,-137,1.58106
236767, 12.699, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-14.9471,18702.4,0,-141.139,-133,0.436224
236774, 13.3814, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-4.20113,20221.4,0,-135.838,-133,0.436224
236801, 13.9425, 7, -1,-1,-1,49.8595,17.3781,0.015849,8.68e+08,12,125000,1,0,-5.32806,20011.8,0,-138.207,-137,1.58106
236813, 14.0674, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,3.10852,20168.4,0,-133.404,-133,0.436224
236815, 14.2481, 25, -1,-1,-1,47.35,6.57833,0.025119,8.68e+08,10,125000,1,0,-8.71195,18895.8,0,-137.291,-133,0.436224
236827, 14.4279, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,0.281382,18968.4,0,-136.348,-133,0.436224
236829, 14.4322, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-5.23957,19108,0,-137.18,-133,0.436224
236831, 14.6016, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-6.1171,18464.1,0,-138.466,-135,0.790528
236838, 14.9892, 50, -1,-1,-1,39.6135,14.146,0.019953,8.68e+08,12,125000,1,0,-13.1692,19594.2,0,-139.636,-137,1.58106
236845, 15.0659, 58, -1,-1,-1,61.527,-8.14045,0.019953,8.68e+08,11,125000,1,0,-0.098812,13918.6,0,-135.477,-135,0.790528
236847, 15.381, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,3.35034,18642.7,0,-135.325,-133,0.436224
236854, 15.4321, 36, -1,-1,-1,42.449,24.9,0.015849,8.68e+08,12,125000,1,0,-10.0468,19928.8,0,-139.702,-137,1.58106
236856, 15.464, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-3.50567,20146.5,0,-137.608,-133,0.436224
