pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
235696, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,-6.88259,12912.7,0,-138.708,-133,0.436224
235698, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-4.11433,16863.8,0,-135.808,-133,0.436224
235700, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-1.78488,17005.3,0,-136.036,-133,0.436224
235727, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,-8.96509,11502.5,0,-138.367,-133,0.436224
235734, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,5.27548,10930.2,0,-132.69,-133,0.436224
235736, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-11.9169,18550.1,0,-140.266,-135,0.790528
235758, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,4.59396,16431.3,0,-134.913,-133,0.436224
235765, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,6.32569,15120.7,0,-134.348,-135,0.790528
235772, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,8.44273,16170.7,0,-133.672,-133,0.436224
235774, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-2.80174,12542.9,0,-135.374,-133,0.436224
235776, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,-0.863737,9667.03,0,-136.729,-135,0.790528
235778, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-1.79237,13308.9,0,-137.038,-133,0.436224
235805, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-12.923,19617.5,0,-138.563,-135,0.790528
235807, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,-15.4576,8309.82,0,-141.282,-133,0.436224
