pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
182810, 1.55909, 39, -1,-1,-1,45.5509,21.6869,0.015849,8.68e+08,10,125000,1,0,2.32174,19229.8,0,-137.207,-133,0.436224
182812, 1.56345, 24, -1,-1,-1,48.8042,9.34343,0.025119,8.68e+08,10,125000,1,0,-3.03238,19334.8,0,-136.724,-133,0.436224
182814, 1.56681, 22, -1,-1,-1,51.4039,9.10098,0.019953,8.68e+08,10,125000,1,0,-5.15476,19344.6,0,-138.319,-133,0.436224
182841, 1.73954, 35, -1,-1,-1,43.0379,25.6615,0.019953,8.68e+08,10,125000,1,0,5.19227,18682.3,0,-135.402,-133,0.436224
182848, 1.80666, 41, -1,-1,-1,58.2688,24.8952,0.025119,8.68e+08,10,125000,1,0,-9.1015,18745.7,0,-138.4,-133,0.436224
182850, 1.8731, 19, -1,-1,-1,39.2054,-0.944952,0.015849,8.68e+08,11,125000,1,0,-0.706358,16899.7,0,-138.072,-135,0.790528
182872, 2.02398, 48, -1,-1,-1,57.3759,11.2263,0.015849,8.68e+08,10,125000,1,0,-9.25723,19226.3,0,-140.443,-133,0.436224
182879, 2.10052, 6, -1,-1,-1,58.7446,14.9011,0.015849,8.68e+08,11,125000,1,0,-9.86887,19131.8,0,-140.606,-135,0.790528
182886, 2.12975, 8, -1,-1,-1,60.2786,11.8187,0.015849,8.68e+08,10,125000,1,0,-11.2765,19085.7,0,-140.978,-133,0.436224
182888, 2.13052, 45, -1,-1,-1,50.3904,22.374,0.025119,8.68e+08,10,125000,1,0,-2.43883,19132.7,0,-136.555,-133,0.436224
182890, 2.19468, 46, -1,-1,-1,52.8958,29.0093,0.015849,8.68e+08,11,125000,1,0,-4.90179,18473.1,0,-139.247,-135,0.790528
182892, 2.19686, 30, -1,-1,-1,51.4066,20.2801,0.015849,8.68e+08,10,125000,1,0,-3.45115,19244.9,0,-138.841,-133,0.436224
182919, 2.39932, 20, -1,-1,-1,38.6376,-10.9667,0.025119,8.68e+08,11,125000,1,0,-6.56372,15299.3,0,-137.718,-135,0.790528
182921, 2.49478, 57, -1,-1,-1,34.4409,34.819,0.015849,8.68e+08,10,125000,1,0,13.1471,13804.9,0,-134.279,-133,0.436224
182928, 2.54501, 42, -1,-1,-1,57.9034,23.4627,0.025119,8.68e+08,10,125000,1,0,-8.77512,18840.1,0,-138.312,-133,0.436224
182950, 2.64563, 43, -1,-1,-1,53.287,23.7311,0.019953,8.68e+08,10,125000,1,0,-4.98123,18964.1,0,-138.27,-133,0.436224
182967, 2.72271, 4, -1,-1,-1,41.1415,14.3884,0.025119,8.68e+08,10,125000,1,0,5.89675,19252.9,0,-134.208,-133,0.436224
182969, 2.72769, 29, -1,-1,-1,52.7683,18.5141,0.019953,8.68e+08,11,125000,1,0,-4.75967,19283.8,0,-138.208,-135,0.790528
182986, 2.83891, 38, -1,-1,-1,46.6514,16.8355,0.025119,8.68e+08,12,125000,1,0,0.616639,19461.4,0,-135.69,-137,1.58106
183013, 3.01594, 37, -1,-1,-1,40.5376,22.945,0.025119,8.68e+08,10,125000,1,0,8.54292,18938.3,0,-133.483,-133,0.436224
183015, 3.02022, 40, -1,-1,-1,60.9756,22.8199,0.019953,8.68e+08,10,125000,1,0,-11.1066,18738.5,0,-139.933,-133,0.436224
183017, 3.05154, 28, -1,-1,-1,56.8935,12.7001,0.015849,8.68e+08,11,125000,1,0,-8.67441,19237.3,0,-140.286,-135,0.790528
183019, 3.0519, 0, -1,-1,-1,50.9975,-0.836329,0.019953,8.68e+08,10,125000,1,0,-7.63335,18744.7,0,-139.005,-133,0.436224
183026, 3.10254, 21, -1,-1,-1,42.7768,-8.93559,0.015849,8.68e+08,10,125000,1,0,-6.87264,16682.3,0,-139.801,-133,0.436224
183028, 3.12453, 52, -1,-1,-1,40.5674,33.2068,0.019953,8.68e+08,12,125000,1,0,6.44156,16563.2,0,-135.058,-137,1.58106
183035, 3.13274, 33, -1,-1,-1,48.4983,18.9946,0.019953,8.68e+08,12,125000,1,0,-0.873125,19373.5,0,-137.112,-137,1.58106
183052, 3.2694, 53, -1,-1,-1,63.3677,-20.5267,0.019953,8.68e+08,12,125000,1,0,-19.209,18114.1,0,-141.93,-137,1.58106
183054, 3.31875, 27, -1,-1,-1,51.1796,4.80986,0.015849,8.68e+08,11,125000,1,0,-6.01768,19136,0,-139.56,-135,0.790528
183061, 3.36305, 51, -1,-1,-1,41.1184,27.7906,0.015849,8.68e+08,11,125000,1,0,7.40479,18097,0,-135.792,-135,0.790528
183063, 3.40937, 12, -1,-1,-1,54.913,-1.85238,0.025119,8.68e+08,10,125000,1,0,-10.2691,18843,0,-138.714,-133,0.436224
183065, 3.4687, 3, -1,-1,-1,39.3525,-4.27633,0.015849,8.68e+08,12,125000,1,0,-2.78626,16417.3,0,-138.661,-137,1.58106
