pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
36348, 1.45443, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-5.03382,18893.9,0,-137.62,-133,0.436224
36356, 5.48218, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,1.62431,17375.1,1,-136.564,-137,1.58106
36364, 7.27471, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,5.19247,18187.7,1,-134.466,-137,1.58106
36372, 8.94746, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,8.46236,19531.4,1,-132.487,-135,0.790528
36379, 10.8972, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,1.35992,19733.6,0,-136.645,-135,0.790528
36391, 12.2181, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,20.2136,14319.7,0,-130.339,-135,0.790528
36393, 12.6234, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,15.8574,6305.87,0,-130.427,-135,0.790528
36400, 15.3445, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-14.0466,18223.8,0,-139.224,-137,1.58106
36408, 26.4274, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,6.82188,19584.5,1,-132.972,-133,0.436224
36421, 28.4953, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,20.4282,15872.2,1,-129.286,-133,0.436224
36429, 29.1152, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,14.9237,15539,1,-131.67,-137,1.58106
36432, 29.5352, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,14.0376,18338.1,1,-131.907,-135,0.790528
36440, 30.8842, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,14.5766,18207.1,1,-130.763,-133,0.436224
36453, 38.4805, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,17.121,10900.1,1,-130.098,-137,1.58106
36455, 38.5824, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,0.487375,19584.6,0,-136.913,-137,1.58106
36462, 42.9838, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,10.5226,17667.4,0,-133.884,-133,0.436224
36470, 47.9274, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,10.2922,15254.7,1,-133.95,-135,0.790528
36478, 49.0949, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,15.2656,17424.8,1,-131.577,-133,0.436224
36491, 50.8057, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,7.40356,19573.6,1,-132.796,-135,0.790528
36613, 51.1048, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,9.22909,17634.6,0,-134.257,-135,0.790528
36621, 53.9586, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,20.39,15321.2,1,-131.293,-135,0.790528
36634, 57.2819, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,8.74282,11245,1,-132.4,-137,1.58106
36636, 57.3942, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,1.30434,15561.9,0,-135.658,-137,1.58106
36644, 58.2758, 40, -1,-1,-1,58.7016,26.0231,0.019953,8.68e+08,11,125000,1,0,29.8508,7103.77,1,-128.28,-135,0.790528
36651, 62.0322, 51, -1,-1,-1,39.9956,30.3073,0.025119,8.68e+08,10,125000,1,0,-1.14901,12907.3,0,-135.42,-133,0.436224
36663, 63.5483, 3, -1,-1,-1,39.3861,-5.40376,0.015849,8.68e+08,11,125000,1,0,-2.20091,19401.6,0,-137.747,-135,0.790528
36666, 63.5576, 41, -1,-1,-1,60.3957,22.9214,0.015849,8.68e+08,11,125000,1,0,39.9285,6547.8,1,-127.608,-135,0.790528
