pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
46805, 1.45443, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,-14.6218,18334.3,0,-140.522,-133,0.436224
46812, 5.48218, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-8.7302,19106.9,0,-139.91,-137,1.58106
46819, 7.27471, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-6.86314,18679.2,0,-138.372,-137,1.58106
46826, 8.94746, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-6.43143,15378.4,0,-137.249,-135,0.790528
46833, 10.8972, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,-10.5027,17270.9,0,-140.412,-135,0.790528
46845, 12.2181, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,2.48211,18853.3,0,-135.575,-135,0.790528
46848, 12.6234, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,5.78643,19654.8,1,-133.588,-135,0.790528
46855, 15.3445, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,-23.5044,12577.3,0,-141.643,-137,1.58106
46862, 26.4274, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,-7.2107,16555.8,0,-137.474,-133,0.436224
46874, 28.4953, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,1.46062,18083.7,0,-134.882,-133,0.436224
46882, 29.1152, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,-0.405563,18664.7,1,-136.445,-137,1.58106
46884, 29.5352, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-2.56586,17451.6,0,-137.098,-135,0.790528
46891, 30.8842, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-3.48946,13882.3,0,-136.377,-133,0.436224
46904, 38.4805, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,3.20967,19126.9,1,-134.354,-137,1.58106
46906, 38.5824, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,-11.4202,16513.5,0,-140.665,-137,1.58106
46913, 42.9838, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-3.77655,18215.8,0,-138.459,-133,0.436224
46920, 47.9274, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-2.43571,18957.7,0,-138.056,-135,0.790528
46927, 49.0949, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-1.54384,17791.1,0,-136.788,-133,0.436224
46939, 50.8057, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,-7.23336,15904,0,-137.48,-135,0.790528
47061, 51.1048, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,-4.50106,18159.1,0,-138.674,-135,0.790528
47068, 53.9586, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,-1.00561,11782.4,0,-137.629,-135,0.790528
47081, 57.2819, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,-0.835222,19439.5,1,-135.572,-137,1.58106
