pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
35284, 1.45443, 56, -1,-1,-1,37.473,14.0681,0.019953,8.68e+08,10,125000,1,0,9.69864,15429.7,0,-134.175,-133,0.436224
35291, 5.48218, 39, -1,-1,-1,44.3784,20.7056,0.015849,8.68e+08,12,125000,1,0,-0.172325,15297,0,-137.917,-137,1.58106
35298, 7.27471, 34, -1,-1,-1,47.3526,17.3386,0.019953,8.68e+08,12,125000,1,0,-1.38604,16653.8,0,-137.259,-137,1.58106
35305, 8.94746, 0, -1,-1,-1,51.3558,1.08219,0.025119,8.68e+08,11,125000,1,0,-3.0206,19134.9,0,-136.72,-135,0.790528
35312, 10.8972, 49, -1,-1,-1,44.1618,7.98079,0.015849,8.68e+08,11,125000,1,0,4.21596,18192,0,-136.675,-135,0.790528
35324, 12.2181, 42, -1,-1,-1,56.3886,23.2499,0.019953,8.68e+08,11,125000,1,0,-9.39132,16666.7,0,-139.48,-135,0.790528
35326, 12.6234, 11, -1,-1,-1,57.0296,36.4025,0.025119,8.68e+08,11,125000,1,0,-13.1074,15030.9,0,-139.454,-135,0.790528
35334, 15.3445, 55, -1,-1,-1,29.2272,-15.6884,0.025119,8.68e+08,12,125000,1,0,10.2758,12991.6,1,-133.029,-137,1.58106
35341, 26.4274, 26, -1,-1,-1,48.0691,6.63986,0.025119,8.68e+08,10,125000,1,0,1.11787,18367.8,0,-135.549,-133,0.436224
35353, 28.4953, 31, -1,-1,-1,55.28,18.9163,0.025119,8.68e+08,10,125000,1,0,-7.01715,16912.8,0,-137.836,-133,0.436224
35360, 29.1152, 29, -1,-1,-1,52.8574,21.2634,0.019953,8.68e+08,12,125000,1,0,-5.79428,16294.8,0,-138.499,-137,1.58106
35362, 29.5352, 2, -1,-1,-1,52.1124,13.3356,0.019953,8.68e+08,11,125000,1,0,-3.42421,17497.8,0,-137.836,-135,0.790528
35369, 30.8842, 12, -1,-1,-1,54.5097,-0.948179,0.025119,8.68e+08,10,125000,1,0,-4.74872,18927,0,-137.207,-133,0.436224
35381, 38.4805, 46, -1,-1,-1,54.6084,27.8331,0.025119,8.68e+08,12,125000,1,0,-8.39733,15338.2,0,-138.215,-137,1.58106
35384, 38.5824, 16, -1,-1,-1,41.9207,5.56539,0.015849,8.68e+08,12,125000,1,0,9.29683,17980.4,1,-135.283,-137,1.58106
35391, 42.9838, 7, -1,-1,-1,49.1913,16.3437,0.015849,8.68e+08,10,125000,1,0,-0.864256,16640.7,0,-138.114,-133,0.436224
35398, 47.9274, 45, -1,-1,-1,49.2139,22.2728,0.015849,8.68e+08,11,125000,1,0,-2.565,15296.5,0,-138.597,-135,0.790528
35405, 49.0949, 32, -1,-1,-1,51.6111,15.5218,0.019953,8.68e+08,10,125000,1,0,-2.44602,16992.9,0,-137.562,-133,0.436224
35418, 50.8057, 15, -1,-1,-1,47.3559,4.19189,0.025119,8.68e+08,11,125000,1,0,3.52615,18553.3,1,-134.871,-135,0.790528
35540, 51.1048, 33, -1,-1,-1,47.8928,16.1814,0.015849,8.68e+08,11,125000,1,0,0.741186,16306,0,-137.659,-135,0.790528
35547, 53.9586, 13, -1,-1,-1,57.5104,-4.4874,0.015849,8.68e+08,11,125000,1,0,-6.39498,18934,0,-139.666,-135,0.790528
35559, 57.2819, 44, -1,-1,-1,49.0778,29.6735,0.025119,8.68e+08,12,125000,1,0,-5.04204,13541.6,0,-137.294,-137,1.58106
35562, 57.3942, 36, -1,-1,-1,41.6204,23.2753,0.019953,8.68e+08,12,125000,1,0,3.01088,12285.6,1,-136.022,-137,1.58106
