pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
54096, 3.1479, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,18.2689,17424.9,1,-131.812,-133,0.436224
54099, 3.71559, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,32.8412,16740.8,1,-128.743,-137,1.58106
54106, 7.93431, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-5.09146,18115.8,0,-138.642,-135,0.790528
54113, 9.9361, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,4.79215,19866.9,0,-135.588,-135,0.790528
54126, 15.5463, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,1.25299,19267,1,-134.678,-137,1.58106
54129, 16.146, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,23.2044,15462.6,1,-128.651,-135,0.790528
54136, 17.1711, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,5.19548,19679.9,0,-134.464,-133,0.436224
54143, 19.5645, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-4.57273,18889.6,0,-138.481,-133,0.436224
54151, 22.6553, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,32.6216,15543.6,1,-127.779,-135,0.790528
54174, 28.627, 5, -1,-1,-1,53.5397,3.21519,0.015849,8.68e+08,12,125000,1,0,10.1711,17403.1,1,-133.989,-137,1.58106
54176, 28.6872, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,4.77254,18003.5,0,-134.592,-133,0.436224
54183, 29.0546, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,10.4717,19301.2,0,-132.901,-135,0.790528
54186, 29.706, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,23.6464,13862.7,1,-130.552,-135,0.790528
54188, 29.8656, 56, -1,-1,-1,36.3084,12.5542,0.019953,8.68e+08,12,125000,1,0,-5.43928,19652.2,0,-137.741,-137,1.58106
54196, 33.3365, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,9.45738,19360.1,1,-134.193,-135,0.790528
54209, 35.1411, 50, -1,-1,-1,39.4666,15.4567,0.025119,8.68e+08,12,125000,1,0,-2.08725,19588.8,1,-135.712,-137,1.58106
54211, 35.1618, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-1.5062,16341.2,0,-136.532,-135,0.790528
54223, 36.3051, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,-0.360809,19459.9,0,-136.178,-135,0.790528
54226, 36.4883, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,8.99396,19108.5,1,-132.327,-135,0.790528
54234, 39.221, 1, -1,-1,-1,47.2765,2.22214,0.015849,8.68e+08,12,125000,1,0,3.26146,18323.4,1,-136.057,-137,1.58106
54247, 42.302, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,9.35595,19388.9,1,-133.222,-135,0.790528
54249, 42.5709, 49, -1,-1,-1,46.408,9.75733,0.015849,8.68e+08,11,125000,1,0,4.64258,19595.3,0,-135.631,-135,0.790528
54261, 43.7845, 25, -1,-1,-1,47.5334,10.9197,0.019953,8.68e+08,10,125000,1,0,6.37435,19572.7,0,-134.105,-133,0.436224
54263, 43.7985, 17, -1,-1,-1,50.975,1.0294,0.019953,8.68e+08,10,125000,1,0,7.31588,17423.9,0,-133.825,-133,0.436224
54271, 46.4346, 23, -1,-1,-1,52.8622,11.1827,0.019953,8.68e+08,10,125000,1,0,14.4034,18794.7,1,-131.808,-133,0.436224
54404, 56.2227, 6, -1,-1,-1,58.2129,16.2971,0.025119,8.68e+08,12,125000,1,0,31.3805,16612.6,1,-126.997,-137,1.58106
54406, 56.4889, 24, -1,-1,-1,47.5807,13.3667,0.025119,8.68e+08,12,125000,1,0,7.93507,19489.9,0,-132.637,-137,1.58106
54418, 57.4775, 53, -1,-1,-1,63.4292,-20.8181,0.019953,8.68e+08,10,125000,1,0,8.08358,2340.89,0,-133.601,-133,0.436224
