pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
53818, 3.1479, 43, -1,-1,-1,55.6658,27.4582,0.015849,8.68e+08,10,125000,1,0,12.8103,7259.12,0,-133.247,-133,0.436224
53821, 3.71559, 40, -1,-1,-1,60.8808,23.4982,0.015849,8.68e+08,12,125000,1,0,25.0717,5816.36,1,-130.246,-137,1.58106
53828, 7.93431, 3, -1,-1,-1,41.7537,-4.41958,0.015849,8.68e+08,11,125000,1,0,-1.45717,19885.7,0,-137.52,-135,0.790528
53835, 9.9361, 7, -1,-1,-1,47.6351,15.354,0.015849,8.68e+08,11,125000,1,0,5.2538,15399.1,0,-135.447,-135,0.790528
53848, 15.5463, 39, -1,-1,-1,43.5465,21.5478,0.025119,8.68e+08,12,125000,1,0,0.148892,13193,1,-135.022,-137,1.58106
53851, 16.146, 8, -1,-1,-1,60.4856,7.73014,0.025119,8.68e+08,11,125000,1,0,34.8578,14589.3,1,-126.398,-135,0.790528
53858, 17.1711, 33, -1,-1,-1,47.239,17.4643,0.019953,8.68e+08,10,125000,1,0,4.90124,14312.5,0,-134.554,-133,0.436224
53865, 19.5645, 18, -1,-1,-1,40.3252,0.458257,0.015849,8.68e+08,10,125000,1,0,-1.69428,19302.1,0,-137.592,-133,0.436224
53873, 22.6553, 41, -1,-1,-1,59.5484,25.9088,0.019953,8.68e+08,11,125000,1,0,21.0894,3565.67,1,-130.132,-135,0.790528
53896, 28.627, 5, -1,-1,-1,53.5397,3.21519,0.015849,8.68e+08,12,125000,1,0,16.5546,18213.8,1,-132.243,-137,1.58106
53898, 28.6872, 35, -1,-1,-1,45.7431,26.4773,0.019953,8.68e+08,10,125000,1,0,1.86416,9991.16,0,-135.489,-133,0.436224
53905, 29.0546, 32, -1,-1,-1,51.2589,12.3527,0.019953,8.68e+08,11,125000,1,0,12.0321,15384.3,0,-132.459,-135,0.790528
53908, 29.706, 47, -1,-1,-1,60.7194,5.65594,0.015849,8.68e+08,11,125000,1,0,39.4224,14144.3,1,-127.685,-135,0.790528
53910, 29.8656, 56, -1,-1,-1,36.3084,12.5542,0.019953,8.68e+08,12,125000,1,0,-4.88158,16490.9,0,-137.571,-137,1.58106
53918, 33.3365, 30, -1,-1,-1,49.4973,17.4698,0.015849,8.68e+08,11,125000,1,0,8.66021,13219.1,1,-134.426,-135,0.790528
53931, 35.1411, 50, -1,-1,-1,39.4666,15.4567,0.025119,8.68e+08,12,125000,1,0,-2.09187,15340.5,1,-135.714,-137,1.58106
53933, 35.1618, 52, -1,-1,-1,39.7577,32.3711,0.019953,8.68e+08,11,125000,1,0,-4.72628,8363.05,0,-137.527,-135,0.790528
53945, 36.3051, 16, -1,-1,-1,42.4575,7.48746,0.019953,8.68e+08,11,125000,1,0,1.5081,17681.8,0,-135.596,-135,0.790528
53948, 36.4883, 34, -1,-1,-1,48.7562,19.7846,0.025119,8.68e+08,11,125000,1,0,7.28084,12126.2,1,-132.834,-135,0.790528
53956, 39.221, 1, -1,-1,-1,47.2765,2.22214,0.015849,8.68e+08,12,125000,1,0,7.3131,18740.9,1,-134.823,-137,1.58106
53969, 42.302, 22, -1,-1,-1,49.8807,11.1424,0.019953,8.68e+08,11,125000,1,0,11.0722,15835.8,1,-132.728,-135,0.790528
