pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
39176, 2.95263, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,-1.08923,20276.5,0,-136.805,-135,0.790528
39183, 4.18686, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,-2.66402,20312.4,0,-137.33,-133,0.436224
39195, 12.9537, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,-1.13035,18515.2,0,-136.82,-133,0.436224
39202, 13.4623, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,-3.61309,20241.4,0,-137.643,-133,0.436224
39204, 13.9444, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,20.4695,18166.3,0,-128.267,-137,1.58106
39211, 15.2811, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-5.73471,19773.2,0,-136.34,-133,0.436224
39219, 17.1424, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-4.531,18404.4,1,-135.948,-137,1.58106
39227, 19.0819, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,5.2649,20151.8,1,-132.693,-135,0.790528
39239, 20.3068, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-8.73038,19626.7,0,-138.295,-135,0.790528
39241, 20.4384, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-4.45424,20144.2,0,-137.92,-133,0.436224
39248, 21.2773, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-5.83785,19563.5,0,-137.373,-133,0.436224
39255, 23.9028, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-5.96373,19798.9,0,-137.411,-137,1.58106
39262, 27.5428, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-4.73512,19587.3,0,-136.013,-133,0.436224
39269, 29.9673, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,4.69145,19964.4,0,-134.88,-133,0.436224
39281, 31.6144, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-4.73525,20038.6,0,-136.011,-137,1.58106
39283, 32.2192, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-5.78401,19839,0,-136.353,-135,0.790528
39295, 38.2457, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-2.64026,18346.5,0,-135.322,-135,0.790528
39297, 38.3311, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-7.7523,18670.3,0,-136.983,-135,0.790528
39304, 40.0296, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,-1.66277,19060.3,0,-136.992,-133,0.436224
39311, 42.4819, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-19.4744,16378.4,0,-141.352,-137,1.58106
39319, 44.434, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,-0.425351,20151.2,1,-134.58,-135,0.790528
39336, 50.4049, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,3.0556,19693,0,-134.417,-135,0.790528
39338, 50.8724, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-12.4491,19510.4,0,-139.42,-137,1.58106
39460, 51.8753, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-8.85167,19544.6,0,-137.331,-137,1.58106
39467, 55.211, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-6.34755,19786.8,0,-137.534,-133,0.436224
39474, 58.8469, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,-2.84373,19156.9,0,-136.387,-133,0.436224
39482, 63.6552, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,7.54869,19769.8,1,-132.951,-137,1.58106
39489, 65.5104, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,2.82799,19663.6,0,-134.491,-133,0.436224
39496, 67.4506, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-7.92689,19848.3,0,-137.036,-135,0.790528
39504, 71.1377, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,5.19194,19217.3,1,-134.711,-135,0.790528
39512, 73.0627, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,12.4436,19109.6,1,-132.446,-137,1.58106
39534, 78.6419, 53, -1,-1,-1,63.7255,-19.3744,0.019953,8.68e+08,12,125000,1,0,4.11932,10425.7,0,-134.068,-137,1.58106
39536, 78.9033, 19, -1,-1,-1,40.7751,-1.36487,0.025119,8.68e+08,12,125000,1,0,-10.3138,19005.5,0,-137.781,-137,1.58106
39538, 78.976, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,-0.530829,19537.4,0,-135.611,-133,0.436224
39540, 79.1722, 40, -1,-1,-1,61.4451,23.9712,0.025119,8.68e+08,12,125000,1,0,16.4665,18899,0,-129.302,-137,1.58106
39548, 81.3715, 25, -1,-1,-1,46.9531,7.28034,0.019953,8.68e+08,12,125000,1,0,-4.20323,19806.5,1,-136.833,-137,1.58106
39555, 82.4669, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,-6.76942,20063.3,0,-137.667,-133,0.436224
39563, 84.0789, 24, -1,-1,-1,49.2958,11.6902,0.019953,8.68e+08,12,125000,1,0,-1.3484,20177.4,1,-135.885,-137,1.58106
39575, 85.4008, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,-9.42926,19585.6,0,-138.507,-135,0.790528
39587, 86.4048, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-13.7842,17989.4,0,-140.81,-133,0.436224
39589, 86.6469, 39, -1,-1,-1,45.4118,22.3109,0.019953,8.68e+08,12,125000,1,0,-3.59683,19452.5,0,-136.631,-137,1.58106
39591, 87.1439, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,4.37642,19952.2,0,-132.979,-135,0.790528
39599, 88.101, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,0.909345,19555.2,1,-134.131,-135,0.790528
39606, 88.9335, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,-9.61978,18831.8,0,-138.567,-135,0.790528
39613, 91.4149, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-11.5885,16667,0,-140.16,-133,0.436224
39630, 93.9486, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-21.0611,16691.7,0,-141.74,-135,0.790528
39632, 93.9639, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,-0.869895,19725.7,0,-136.725,-135,0.790528
39634, 94.0167, 37, -1,-1,-1,42.2727,22.6006,0.025119,8.68e+08,12,125000,1,0,-5.85647,19198.5,0,-136.37,-137,1.58106
39641, 97.647, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,3.19488,19974.2,0,-135.368,-133,0.436224
39773, 101.095, 49, -1,-1,-1,45.1465,9.99889,0.025119,8.68e+08,11,125000,1,0,-4.23558,20147.4,0,-135.841,-135,0.790528
39775, 101.264, 51, -1,-1,-1,41.7614,30.3262,0.019953,8.68e+08,12,125000,1,0,-5.71514,17618.5,0,-137.323,-137,1.58106
39783, 102.133, 41, -1,-1,-1,58.1126,23.701,0.019953,8.68e+08,11,125000,1,0,12.8369,19152.6,1,-131.326,-135,0.790528
39790, 104.195, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,1.84267,20161.6,0,-135.816,-133,0.436224
39803, 106.008, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,7.37655,14002.1,1,-132.006,-133,0.436224
39806, 106.229, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,5.93223,19847.4,1,-134.467,-135,0.790528
39818, 106.712, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,4.41181,17434.7,0,-134.967,-133,0.436224
39820, 107.923, 21, -1,-1,-1,41.4114,-7.20632,0.019953,8.68e+08,12,125000,1,0,-9.56085,18250.5,0,-138.549,-137,1.58106
39827, 108.687, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-0.675866,19614.2,0,-134.659,-133,0.436224
39834, 109.679, 36, -1,-1,-1,42.8583,20.9283,0.025119,8.68e+08,10,125000,1,0,-4.62229,19446.8,0,-135.966,-133,0.436224
39841, 111.674, 10, -1,-1,-1,29.7624,31.1902,0.019953,8.68e+08,12,125000,1,0,-14.1763,16993.7,0,-139.913,-137,1.58106
39848, 113.331, 9, -1,-1,-1,38.1481,22.677,0.015849,8.68e+08,12,125000,1,0,-8.20467,18966.4,0,-139.119,-137,1.58106
39860, 117.096, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-0.933654,19590.9,0,-135.742,-137,1.58106
39863, 118.273, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,43.5426,11161.1,1,-123.95,-137,1.58106
39886, 119.691, 11, -1,-1,-1,55.2469,38.3394,0.015849,8.68e+08,11,125000,1,0,9.32851,13741.5,1,-133.385,-135,0.790528
39893, 119.767, 52, -1,-1,-1,39.0777,31.1333,0.019953,8.68e+08,10,125000,1,0,-7.02543,17197.7,0,-137.744,-133,0.436224
39895, 120.19, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,1.4011,19986.2,0,-135.962,-133,0.436224
39902, 120.484, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,0.817526,17392,0,-134.161,-137,1.58106
39904, 120.683, 47, -1,-1,-1,61.6876,6.61821,0.015849,8.68e+08,12,125000,1,0,15.7498,17246.4,0,-131.496,-137,1.58106
39906, 120.763, 44, -1,-1,-1,50.6945,32.5443,0.019953,8.68e+08,10,125000,1,0,3.96534,16822.7,0,-134.109,-133,0.436224
39913, 121.491, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-0.447689,19475.2,0,-135.582,-133,0.436224
39925, 123.734, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,15.5038,19473.1,0,-129.562,-135,0.790528
39927, 124.284, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-3.57928,19680.8,0,-136.624,-135,0.790528
39935, 128.79, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-0.475805,19848.2,1,-134.588,-135,0.790528
39943, 131.235, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,14.1033,19368.9,1,-131.957,-133,0.436224
39950, 133.805, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,1.28417,19387.6,0,-134.001,-133,0.436224
39958, 134.733, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,2.7695,17612.1,1,-133.508,-135,0.790528
39966, 138.332, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,1.51007,20014.9,1,-133.924,-137,1.58106
39979, 139.9, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,6.23638,19878.9,1,-132.366,-135,0.790528
39981, 140.286, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-16.1658,16056.5,0,-140.475,-137,1.58106
39993, 146.264, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-2.55432,18223.2,0,-135.279,-135,0.790528
40000, 147.457, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,5.00365,18292.2,0,-134.765,-133,0.436224
40003, 147.477, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-4.15007,19707.2,1,-135.81,-137,1.58106
40011, 150.626, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,11.2528,18892.2,1,-131.792,-135,0.790528
40138, 152.534, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-7.8464,19683.4,0,-138.002,-137,1.58106
40146, 155.631, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,17.2775,18586.3,1,-130.075,-137,1.58106
40153, 158.512, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-0.732997,19844.3,0,-135.672,-133,0.436224
40165, 162.424, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,3.32233,18916.1,0,-134.32,-133,0.436224
40177, 163.582, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,25.0565,17235.2,0,-129.174,-137,1.58106
