pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
39358, 2.95263, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,2.80435,18581.2,0,-136.476,-135,0.790528
39365, 4.18686, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,1.34816,19511.9,0,-136.915,-133,0.436224
39377, 12.9537, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,3.7672,19300.4,0,-136.189,-133,0.436224
39384, 13.4623, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,0.059166,19043.3,0,-137.303,-133,0.436224
39387, 13.9444, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,31.8401,16886.8,1,-127.35,-137,1.58106
39394, 15.2811, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,-1.93822,19702.4,0,-135.907,-133,0.436224
39402, 17.1424, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-0.232691,19269.1,1,-135.393,-137,1.58106
39410, 19.0819, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,10.4895,18568.9,1,-132.234,-135,0.790528
39422, 20.3068, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,-5.32103,19583.8,0,-137.917,-135,0.790528
39424, 20.4384, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,-0.953146,18883.5,0,-137.608,-133,0.436224
39431, 21.2773, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,-2.00444,19647.7,0,-136.926,-133,0.436224
39438, 23.9028, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,-2.94088,17944.3,0,-137.206,-137,1.58106
39445, 27.5428, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,-0.768966,19593.5,0,-135.553,-133,0.436224
39452, 29.9673, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,10.0739,18948.5,0,-134.35,-133,0.436224
39465, 31.6144, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,-1.30089,18778.7,1,-135.713,-137,1.58106
39467, 32.2192, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,-2.68694,18160.3,0,-136.129,-135,0.790528
39480, 38.2457, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,1.99347,19141.6,1,-134.72,-135,0.790528
39482, 38.3311, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-5.37879,16051,0,-136.931,-135,0.790528
39489, 40.0296, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,1.37793,16230.2,0,-136.903,-133,0.436224
39496, 42.4819, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-16.5974,17725.9,0,-141.024,-137,1.58106
39504, 44.434, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,3.8174,19169.9,1,-134.17,-135,0.790528
39522, 50.4049, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,6.98875,17056.4,1,-134.232,-135,0.790528
39524, 50.8724, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-10.0051,18091,0,-139.264,-137,1.58106
39647, 51.8753, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,-5.49436,19455.6,1,-136.965,-137,1.58106
39654, 55.211, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,-2.81311,19370.5,0,-137.166,-133,0.436224
39661, 58.8469, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,1.54774,19448.2,0,-135.852,-133,0.436224
39669, 63.6552, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,12.2553,16937.3,1,-132.744,-137,1.58106
39676, 65.5104, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,6.55219,16894.1,0,-134.359,-133,0.436224
39683, 67.4506, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,-5.12768,18299.8,0,-136.854,-135,0.790528
