pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30322, 2.95263, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,12.3424,12561.2,1,-133.375,-135,0.790528
30329, 4.18686, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,12.6158,16180.1,0,-133.299,-133,0.436224
30342, 12.9537, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,20.1963,18742.5,1,-131.343,-133,0.436224
30349, 13.4623, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,9.61564,14965.2,0,-134.149,-133,0.436224
30352, 13.9444, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,58.9396,-6077.57,1,-123.52,-137,1.58106
30360, 15.2811, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,8.91808,18582.3,1,-132.352,-133,0.436224
30368, 17.1424, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,12.7205,19403.1,1,-131.269,-137,1.58106
30376, 19.0819, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,25.1439,9727.1,1,-128.228,-135,0.790528
30389, 20.3068, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,4.05581,18875.8,1,-134.812,-135,0.790528
30391, 20.4384, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,7.98475,14858.1,0,-134.626,-133,0.436224
30398, 21.2773, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,9.02775,18813.4,0,-133.319,-133,0.436224
30406, 23.9028, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,3.98761,12982.4,1,-134.834,-137,1.58106
30414, 27.5428, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,10.8145,18408.2,1,-131.802,-133,0.436224
30422, 29.9673, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,27.228,11770.3,1,-129.795,-133,0.436224
30435, 31.6144, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,7.45025,14803.8,1,-132.784,-137,1.58106
30438, 32.2192, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,4.66265,13525.4,1,-133.626,-135,0.790528
30451, 38.2457, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,16.704,18806.9,1,-130.204,-135,0.790528
30453, 38.3311, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,-0.712355,10050.2,0,-135.288,-135,0.790528
30460, 40.0296, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,6.94387,8124.5,0,-134.936,-133,0.436224
30467, 42.4819, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-9.26863,19115.5,0,-138.881,-137,1.58106
30475, 44.434, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,15.8145,14508.5,1,-130.434,-135,0.790528
30493, 50.4049, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,14.8448,7334.1,1,-131.69,-135,0.790528
30495, 50.8724, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,-3.88397,15188.4,0,-137.265,-137,1.58106
30618, 51.8753, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,3.68794,18585.5,1,-133.921,-137,1.58106
30625, 55.211, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,6.90276,17490.8,0,-133.944,-133,0.436224
30633, 58.8469, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,15.08,18276.1,1,-131.625,-133,0.436224
30641, 63.6552, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,21.0972,4440.11,1,-130.126,-137,1.58106
30649, 65.5104, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,13.7029,7092.58,1,-131.996,-133,0.436224
30657, 67.4506, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,1.72245,14382.6,1,-134.528,-135,0.790528
30665, 71.1377, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,14.5768,4111.45,1,-132.76,-135,0.790528
30673, 73.0627, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,47.7623,3803.3,1,-126.594,-137,1.58106
30695, 78.6419, 53, -1,-1,-1,63.7255,-19.3744,0.019953,8.68e+08,12,125000,1,0,26.9266,4500.37,0,-128.852,-137,1.58106
30697, 78.9033, 19, -1,-1,-1,40.7751,-1.36487,0.025119,8.68e+08,12,125000,1,0,2.135,19216,0,-134.398,-137,1.58106
30699, 78.976, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,9.15034,8929.1,0,-133.279,-133,0.436224
30701, 79.1722, 40, -1,-1,-1,61.4451,23.9712,0.025119,8.68e+08,12,125000,1,0,26.4258,-3717.22,0,-127.955,-137,1.58106
30709, 81.3715, 25, -1,-1,-1,46.9531,7.28034,0.019953,8.68e+08,12,125000,1,0,10.1225,16711.3,1,-132.995,-137,1.58106
30716, 82.4669, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,4.31489,15563.6,0,-134.726,-133,0.436224
30724, 84.0789, 24, -1,-1,-1,49.2958,11.6902,0.019953,8.68e+08,12,125000,1,0,13.2353,14337.4,1,-132.12,-137,1.58106
30736, 85.4008, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,2.70798,18569.1,0,-135.219,-135,0.790528
30748, 86.4048, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,-2.02738,19768.2,0,-137.689,-133,0.436224
30751, 86.6469, 39, -1,-1,-1,45.4118,22.3109,0.019953,8.68e+08,12,125000,1,0,4.69676,9918.88,1,-134.611,-137,1.58106
30754, 87.1439, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,25.6874,11849.2,1,-128.105,-135,0.790528
30762, 88.101, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,22.0518,16183.9,1,-128.9,-135,0.790528
30770, 88.9335, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,3.53464,19520.4,1,-134.965,-135,0.790528
30777, 91.4149, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,-7.94433,7142.45,0,-139.492,-133,0.436224
30794, 93.9486, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-11.0215,19202.3,0,-139.377,-135,0.790528
30797, 93.9639, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,17.0489,16267.7,1,-132.109,-135,0.790528
30800, 94.0167, 37, -1,-1,-1,42.2727,22.6006,0.025119,8.68e+08,12,125000,1,0,1.60442,10368.3,1,-134.564,-137,1.58106
30808, 97.647, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,21.2978,11628.6,1,-131.074,-133,0.436224
30941, 101.095, 49, -1,-1,-1,45.1465,9.99889,0.025119,8.68e+08,11,125000,1,0,8.60715,15565.7,1,-132.433,-135,0.790528
