run,type,module,name,attrname,attrvalue,vectime,vecvalue
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[43].dlk.mac,vector_preds_MLP,,,"1.01426395704 13.1335690245 25.87244017515 37.17185146873 48.60331865492 116.297715466 130.85853107296 142.03106870199 156.87518229032 168.47061972156 231.04582821345 244.44027193217 258.77779783658 273.70697824029 288.07687012573 346.8552918497 359.8883655956 372.47622323199 384.99099283689 397.59523569816 461.9748437393 475.66932950867 490.58972237049 500.81270826747 515.12759081087 576.06220275862 587.89086834993 602.59814805002 616.8582948111 631.67982532876 691.91579562984 704.64253220614 717.71850838466 728.57728496683 739.176350469","15502301 15502302 15502303 15502304 15502305 15508301 15508302 15508303 15508304 15508305 15514301 15514302 15514303 15514304 15514305 15520301 15520302 15520303 15520304 15520305 15526301.1 15526302.1 15526303.1 15526304.1 15526305.1 15532301.1 15532302.1 15532303.1 15532304.1 15532305.1 15538301.1 15538302.1 15538303.1 15538304.1 15538305.1"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[3].dlk.mac,vector_preds_MLP,,,"1.0511981782 14.76268802816 27.64655353781 38.61202208488 48.89051812398 116.75539648416 131.21489019622 146.16751960036 160.2128027766 173.76809843606 231.72803496616 245.81659399811 258.89098934037 270.96762890135 283.48674999572 346.28401179356 358.53780148342 369.57661648538 384.49501961494 396.6731801841 461.04833289655 473.50241140951 487.52832224383 500.34819603339 513.38727391465 576.4753701149 586.95344320801 598.14799430035 613.11262836866 624.9347642432 691.71301122243 704.5721456369 718.25851351559 730.07692545607 741.71678198922","15498301 15498302 15498303 15498304 15498305 15504301 15504302 15504303 15504304 15504305 15510301 15510302 15510303 15510304 15510305 15516301 15516302 15516303 15516304 15516305 15522301 15522302 15522303 15522304 15522305 15528301 15528302 15528303 15528304 15528305 15534301 15534302 15534303 15534304 15534305"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[7].dlk.mac,vector_preds_MLP,,,"1.06787980627 14.33952616155 27.01680091536 37.20106208208 47.29949689331 116.44042012608 127.58072720585 140.04521107162 153.44508853718 167.49500398385 231.88968878752 246.75505544339 259.87361003459 271.52688387246 283.68132308289 346.07526258216 360.74115380877 375.54631907841 386.45317992544 398.01395826157 461.64164912514 473.41895152558 484.08689605048 496.92868717806 510.58324552117 576.87759737321 587.94673479232 600.0388929348 611.55180762825 624.34083253798 691.65929260105 703.03404662199 716.4955990985 728.11987782153 742.81568905711","15498701 15498702 15498703 15498704 15498705 15504701 15504702 15504703 15504704 15504705 15510701 15510702 15510703 15510704 15510705 15516701 15516702 15516703 15516704 15516705 15522701 15522702 15522703 15522704 15522705 15528701 15528702 15528703 15528704 15528705 15534701 15534702 15534703 15534704 15534705"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[39].dlk.mac,vector_preds_MLP,,,"1.10804384435 14.88917792077 27.90407294385 41.90293888539 52.96276015324 116.07784721092 127.27616528654 139.58908697729 150.27348704076 161.20845733582 231.06823689211 245.42656675819 257.13205614965 270.31820640456 285.19970995396 346.7978030995 360.4930500295 372.58721940033 383.3533271756 393.96914132917 461.19724261248 473.73528491263 483.96033982536 497.6995376069 509.32845405791 576.41095278994 589.42076026089 600.14970622234 611.95676664681 625.98074251296 691.42208844959 704.32308931905 714.73108307645 724.9943113823 738.9215660696","15501901 15501902 15501903 15501904 15501905 15507901 15507902 15507903 15507904 15507905 15513901 15513902 15513903 15513904 15513905 15519901 15519902 15519903 15519904 15519905 15525901 15525902 15525903 15525904 15525905 15531901 15531902 15531903 15531904 15531905 15537901 15537902 15537903 15537904 15537905"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[8].dlk.mac,vector_preds_MLP,,,"1.11962924246 15.59567415621 27.4599622807 37.85999467946 49.08703147085 116.97860271344 131.19894778146 142.08754881075 156.26990311569 170.09103657701 231.66227248521 245.68602328096 256.72274404928 271.05801297259 283.60770884343 346.71404475393 359.72686790792 372.06608610857 386.62611194235 400.60982976389 461.20171215199 471.35869735899 482.80234645517 493.6560502816 504.29463608703 576.22640441195 590.21832887106 602.95206766016 613.92242614435 625.78604237082 691.55857889401 705.1442447335 719.4435488102 732.49947227025 747.1523955448","15498801 15498802 15498803 15498804 15498805 15504801 15504802 15504803 15504804 15504805 15510801 15510802 15510803 15510804 15510805 15516801 15516802 15516803 15516804 15516805 15522801 15522802 15522803 15522804 15522805 15528801 15528802 15528803 15528804 15528805 15534801 15534802 15534803 15534804 15534805"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[33].dlk.mac,vector_preds_MLP,,,"1.13112418493 11.77599469479 23.41137323808 37.07394789718 48.13388118101 116.06238061911 130.9393352014 141.04457999929 155.83032886847 169.94873911841 231.8012143001 244.81101642177 259.03449642053 271.91787462146 282.67692600307 346.47134038317 356.63430118165 368.16085706162 380.22639005142 394.97108124359 461.23322220519 475.59235729859 489.93298575398 500.31058356398 514.76189615204 576.92690407368 587.01130514126 597.44883514102 611.13140433421 622.53679125779 691.60123162763 702.81333555211 714.41751459241 724.79991956824 737.46234628349","15501301 15501302 15501303 15501304 15501305 15507301 15507302 15507303 15507304 15507305 15513301 15513302 15513303 15513304 15513305 15519301 15519302 15519303 15519304 15519305 15525301 15525302 15525303 15525304 15525305 15531301 15531302 15531303 15531304 15531305 15537301 15537302 15537303 15537304 15537305"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[18].dlk.mac,vector_preds_MLP,,,"1.15106932563 13.70651731012 25.58460960142 38.31407745928 52.08652178152 116.03850680008 129.90286751138 141.8498860551 156.78146865172 168.06674694013 231.15223321528 246.09379681456 258.90156113356 273.22524596867 284.51486444147 346.54726197897 356.82344143116 370.66585387755 385.24724330357 398.03726027906 461.4720006932 474.51074774423 489.46443458483 502.46474007191 516.20063658967 576.14580093371 587.63476909441 601.18712348701 613.24893227267 624.49452696788 691.74155511684 705.76189862122 716.00783739495 728.44625305757 742.92185749533","15499801 15499802 15499803.1 15499804.1 15499805.1 15505801.1 15505802.1 15505803.1 15505804.1 15505805.1 15511801 15511802 15511803 15511804 15511805 15517801 15517802 15517803 15517804 15517805 15523801 15523802 15523803 15523804 15523805 15529801 15529802 15529803 15529804 15529805 15535801 15535802 15535803 15535804 15535805"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[41].dlk.mac,vector_preds_MLP,,,"1.17387304618 11.70110724238 22.98466418241 33.57739578537 46.90915668104 116.33184730308 126.864223273 140.53008115151 155.40929381735 170.15716822002 231.80203309492 245.76116403076 258.33234002208 268.93615123909 283.34061541571 346.81665606168 359.62996296072 370.90349140763 381.11122738174 394.63427076535 461.59209203837 473.39958750923 487.62979807379 498.49026288768 512.74420430815 576.56673757639 587.04831756698 600.68417571881 613.18938941625 627.23400272941 691.86341234925 704.50523301353 714.70564030203 729.17068203538 743.64293686207","15502101 15502102 15502103 15502104 15502105 15508101 15508102 15508103 15508104 15508105 15514101 15514102 15514103 15514104 15514105 15520101 15520102 15520103 15520104 15520105 15526101 15526102 15526103 15526104 15526105 15532101 15532102 15532103 15532104 15532105 15538101 15538102 15538103 15538104 15538105"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[5].dlk.mac,vector_preds_MLP,,,"1.21704925736 13.25495326612 26.75669961679 37.26666588872 47.77114273003 116.90119282808 128.41076796176 139.49710454675 151.90161965671 165.1455121371 231.98109281994 242.40375224547 257.20700181834 268.08626155648 282.82703169668 346.07140047685 356.58338342421 371.47494217009 384.69897318958 398.92075663992 461.69099442218 474.23672869009 487.70971873215 500.00127027182 510.51200608046 576.60046727513 591.27782823402 601.68837836711 613.87812576839 624.34586632299 691.76963013969 702.28017524839 716.9394735645 730.20548793743 744.01166400429","15498501 15498502 15498503 15498504 15498505 15504501 15504502 15504503 15504504 15504505 15510501 15510502 15510503 15510504 15510505 15516501 15516502 15516503 15516504 15516505 15522501 15522502 15522503 15522504 15522505 15528501 15528502 15528503 15528504 15528505 15534501 15534502 15534503 15534504 15534505"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[35].dlk.mac,vector_preds_MLP,,,"1.22709167562 13.20675491262 25.13286342518 37.80227662669 48.09085886715 116.02010413841 127.86119548557 140.49572806409 151.22454828186 163.57203475501 231.0850854537 241.1559985315 254.79280805844 265.59693456208 276.4832715427 346.64721672609 357.99710539705 368.23577767424 381.98852057405 392.4197718345 461.49845873774 475.21055312897 485.46395362192 499.10918582417 511.09180591139 576.78948360449 588.0962143275 598.36679518875 608.67928649485 623.32582912012 691.26950214291 704.41131065157 718.84746453864 730.4969661918 744.4819464793","15501501 15501502 15501503 15501504 15501505 15507501 15507502 15507503 15507504 15507505 15513501 15513502 15513503 15513504 15513505 15519501 15519502 15519503 15519504 15519505 15525501 15525502 15525503 15525504 15525505 15531501 15531502 15531503 15531504 15531505 15537501 15537502 15537503 15537504 15537505"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[32].dlk.mac,vector_preds_MLP,,,"1.22720087925 14.22937844344 28.75690989126 39.04214175348 53.75219516852 116.1626251752 130.43184847221 143.12067162943 155.34666622755 168.4708455298 231.41404123697 242.76773021859 257.58796289633 271.88391000917 285.37118924502 346.0769601611 360.48941439856 372.08197031892 385.86612155684 397.91623673541 461.20140343532 474.12110982789 487.4005521657 500.71816055431 515.58853044618 576.99501335225 589.44925617846 604.30258003599 615.03228843631 626.82289153524 691.81127502769 702.94590807473 717.45751395309 727.53489365638 742.06058589928","15501201 15501202 15501203 15501204 15501205 15507201 15507202 15507203 15507204 15507205 15513201 15513202 15513203 15513204 15513205 15519201 15519202 15519203 15519204 15519205 15525201 15525202 15525203 15525204 15525205 15531201 15531202 15531203 15531204 15531205 15537201 15537202 15537203 15537204 15537205"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[56].dlk.mac,vector_preds_MLP,,,"1.22737139161 13.5169072419 26.91343806731 39.53728036653 53.30447749631 116.40725333383 126.4794700921 137.01333616883 147.1535377358 160.83401199103 231.26579754101 245.68860991089 258.48022479028 269.07819281611 283.56313357176 346.67384036304 359.63607832859 371.76687267679 383.118927398 396.36070449208 461.66117220023 471.88619730017 483.86765418412 497.42788947258 507.47752923589 576.95384730934 587.59314454743 598.29325601342 609.35217536636 624.28385111736 691.3108007987 705.8249460957 719.16436589137 730.91119673616 740.9948948985","15503601 15503602 15503603 15503604 15503605 15509601 15509602 15509603 15509604 15509605 15515601 15515602 15515603 15515604 15515605 15521601 15521602 15521603 15521604 15521605 15527601 15527602.1 15527603.1 15527604.1 15527605.1 15533601.1 15533602.1 15533603.1 15533604.1 15533605.1 15539601.1 15539602.1 15539603.1 15539604.1 15539605.1"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[47].dlk.mac,vector_preds_MLP,,,"1.23262915062 16.10565691372 26.16604609415 39.35982986121 52.8275309573 116.18487176881 130.31322868937 142.42892191443 155.74939327129 167.06407226669 231.55601025443 245.60560018174 259.25931318198 274.10481266678 288.16914458411 346.25623607053 358.56719658337 371.89846298866 383.31643660878 395.56677336431 461.81423807424 474.58894180274 487.91127793398 499.54142654687 513.6594717463 576.87392506236 588.35580752999 603.21280368557 618.17491506878 630.92200174299 691.21063875314 701.83498833724 714.84800982685 728.91941212514 742.34202457057","15502701 15502702.1 15502703.1 15502704.1 15502705.1 15508701.1 15508702 15508703 15508704 15508705 15514701 15514702 15514703 15514704 15514705 15520701 15520702 15520703 15520704 15520705 15526701 15526702 15526703 15526704 15526705 15532701 15532702 15532703 15532704 15532705 15538701 15538702 15538703 15538704 15538705"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[30].dlk.mac,vector_preds_MLP,,,"1.26288277144 12.27887904318 26.17626986746 39.67700256198 51.9922281981 116.29945653793 128.62896846211 141.37432184489 155.91923367767 168.0368411641 231.99569147546 246.37969207717 259.28409104701 273.79485350801 285.81387001206 346.13835243648 358.19638772775 370.02509488515 381.48293138622 395.25353636966 461.98553436762 474.98576221732 486.62751779869 497.70371257305 510.57257170534 576.49142334051 590.81672353833 604.28348499862 616.37229660106 628.34929086896 691.63934329152 701.70556708332 712.14526100061 726.37975685625 739.87900891901","15501001 15501002 15501003 15501004 15501005 15507001 15507002 15507003 15507004 15507005 15513001 15513002 15513003 15513004 15513005 15519001 15519002 15519003 15519004 15519005 15525001 15525002 15525003 15525004 15525005 15531001 15531002 15531003 15531004 15531005 15537001 15537002 15537003 15537004 15537005"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[50].dlk.mac,vector_preds_MLP,,,"1.27133408608 16.19859123067 28.54471648508 41.09216175438 54.54478543648 116.23794626701 127.13924631384 137.60451001954 150.60640805541 160.99266925035 231.05073141004 245.05347984564 257.82687850832 269.76204291987 283.50582341617 346.947343793 359.75606937893 371.58592529944 382.30392054771 392.52817455912 461.63637666148 474.14470882504 484.30151824956 494.72507863888 506.33453607094 576.02812734665 588.53088742355 599.23157948535 610.72128990316 622.93062373297 691.94760841131 702.237367308 715.86348983506 729.15813950636 739.6004021254","15503001 15503002 15503003 15503004 15503005 15509001 15509002 15509003 15509004 15509005 15515001 15515002 15515003 15515004 15515005 15521001.1 15521002.1 15521003.1 15521004.1 15521005.1 15527001.1 15527002.1 15527003.1 15527004 15527005 15533001 15533002 15533003 15533004 15533005 15539001 15539002 15539003 15539004 15539005"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[52].dlk.mac,vector_preds_MLP,,,"1.27809432708 13.21143307281 27.03571368149 40.00254854002 54.89592358261 116.64125205716 128.91321774106 140.48847586032 155.45576188712 170.37915826192 231.72666088119 244.82731048623 259.82145691896 271.34354531672 282.80620733882 346.37646774924 358.50329573196 371.30246004136 385.4932436957 399.09446554887 461.64367978415 472.68782903627 486.77573388629 500.74347531027 511.14938249648 576.21135171154 590.37986591575 601.78955501528 612.81065312797 624.49570611353 691.46264067967 701.82451374363 712.11036776309 725.81307125278 737.97089219094","15503201 15503202 15503203 15503204 15503205 15509201 15509202 15509203 15509204 15509205 15515201 15515202 15515203 15515204 15515205 15521201 15521202 15521203 15521204.1 15521205.1 15527201.1 15527202.1 15527203.1 15527204.1 15527205.1 15533201.1 15533202.1 15533203.1 15533204 15533205 15539201 15539202 15539203 15539204 15539205"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[16].dlk.mac,vector_preds_MLP,,,"1.28762164828 16.07604958326 28.80159277329 41.01924142893 55.93610397749 116.00118683069 127.76665090001 140.71503441431 154.41377475857 165.62825580942 231.58905906766 245.96117469529 257.53118153359 270.97944543977 281.67283958803 346.24496436352 360.25361448783 374.6609540321 385.04281471042 395.95699979948 461.40712360293 471.5229842302 484.12656050432 498.38217066974 512.56721060514 576.59143619216 588.22615328687 602.96331949625 617.8776024396 631.92663253145 691.51261939248 702.21729256026 713.47522287559 726.52326624421 740.69071815046","15499601 15499602 15499603 15499604 15499605 15505601 15505602 15505603 15505604 15505605 15511601 15511602 15511603 15511604 15511605 15517601 15517602 15517603 15517604 15517605 15523601 15523602 15523603 15523604 15523605 15529601 15529602 15529603 15529604 15529605 15535601 15535602 15535603 15535604 15535605"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[34].dlk.mac,vector_preds_MLP,,,"1.2891479847 12.32848355407 24.15814498067 39.08213493973 51.67652320908 116.00351133617 126.14468559856 137.83952892409 151.97805043077 164.49311191682 231.96117082797 244.65580298402 255.01813600491 266.17280835122 278.13710250844 346.26719175372 358.65073023713 369.50304534985 380.80909574288 392.12542532245 461.11408625869 471.62958597555 483.73911864264 498.00463885907 510.19302327093 576.424534566 588.37096168147 601.74253029003 615.61349740088 628.49309781402 691.42157629854 703.77925813338 715.05627035303 725.89032809157 736.53120846395","15501401 15501402 15501403 15501404 15501405 15507401 15507402 15507403 15507404 15507405 15513401 15513402 15513403 15513404 15513405 15519401 15519402 15519403 15519404 15519405 15525401 15525402 15525403 15525404 15525405 15531401 15531402 15531403 15531404 15531405 15537401 15537402 15537403 15537404 15537405"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[1].dlk.mac,vector_preds_MLP,,,"1.30533288885 15.0078733901 29.09940428752 40.88328187889 54.38558484264 116.51766426302 126.74012869619 140.41205716924 154.75139914452 165.33643321506 231.30623715464 245.77236432931 257.15654325089 270.97155699273 282.75753847556 346.2345583078 358.7440905096 371.44773410913 386.01703374344 399.16267970856 461.15597926104 475.43288140116 487.9782480714 501.0949347776 512.80181129487 576.14829576318 590.49365367833 604.2045888896 617.25441796332 627.57347865006 691.06024618656 705.34514172165 716.72866344963 730.67569928755 742.96547634922","15498101 15498102 15498103 15498104 15498105 15504101 15504102 15504103 15504104 15504105 15510101 15510102 15510103 15510104 15510105 15516101 15516102 15516103 15516104 15516105 15522101 15522102 15522103 15522104 15522105 15528101 15528102 15528103 15528104 15528105 15534101 15534102 15534103 15534104 15534105"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[22].dlk.mac,vector_preds_MLP,,,"1.33759571193 15.02623208054 27.32932918892 39.769639235 50.48408126762 116.24616627721 129.82307967637 142.78263212438 154.49053586135 164.86614111252 231.70800991752 245.2136617112 255.90045053093 266.36732632458 277.88265242871 346.56273177546 357.51076282305 372.0049585863 382.57791293505 396.89315127045 461.68995164195 471.83347650082 485.72102266923 498.42406055169 512.98518796778 576.10740948771 588.87403070414 602.58727842778 615.36185115528 626.07047684792 691.65937148524 703.7136643068 715.10857818672 725.5905678405 738.02916221926","15500201 15500202 15500203 15500204 15500205 15506201 15506202 15506203 15506204 15506205 15512201 15512202 15512203 15512204 15512205 15518201.1 15518202.1 15518203.1 15518204.1 15518205.1 15524201.1 15524202.1 15524203.1 15524204.1 15524205.1 15530201 15530202 15530203 15530204 15530205 15536201 15536202 15536203 15536204 15536205"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[49].dlk.mac,vector_preds_MLP,,,"1.33983661793 16.13507152092 26.65120548358 37.49754420038 51.92951407655 116.24523376278 128.00478987326 142.57976455311 156.94733223924 168.33837851695 231.3442659087 241.88765877508 256.27299470943 267.26147880661 282.1262076369 346.39167953259 356.55765195354 368.59667043178 383.57886099466 397.75436438713 461.46548109967 474.99534190772 487.94897319889 500.01389673469 513.08183847252 576.24568729359 587.09802327259 598.4920613647 610.74633957516 621.6756045241 691.67171351356 704.71430207929 718.58502387163 731.43023324991 745.68870092719","15502901.1 15502902.1 15502903.1 15502904.1 15502905.1 15508901.1 15508902.1 15508903.1 15508904.1 15508905.1 15514901.1 15514902 15514903 15514904 15514905 15520901 15520902 15520903 15520904 15520905 15526901 15526902 15526903 15526904 15526905 15532901 15532902 15532903 15532904 15532905 15538901 15538902 15538903 15538904 15538905"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[25].dlk.mac,vector_preds_MLP,,,"1.35290261032 13.81376645202 25.84872114146 37.50116668432 49.14777803491 116.1810208424 127.15041812952 141.50532874954 152.16261847969 165.52455164003 231.45309738209 246.43546334793 258.21864328439 272.48360099014 286.82286205212 346.47267482011 358.28895917861 368.43733028043 381.7072041193 395.38597750244 461.04481039755 475.29760583607 486.76304056845 498.20420663292 510.87904817495 576.97010359843 587.71996148163 601.95531709818 614.34870080091 624.85937663121 691.86801679106 705.87288134638 718.74346405407 732.59410571097 744.46548251807","15500501 15500502 15500503 15500504 15500505 15506501 15506502 15506503 15506504 15506505 15512501 15512502 15512503 15512504 15512505 15518501 15518502 15518503 15518504 15518505 15524501 15524502 15524503 15524504 15524505 15530501 15530502 15530503 15530504 15530505 15536501 15536502 15536503 15536504 15536505"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[17].dlk.mac,vector_preds_MLP,,,"1.35301859747 12.79070330016 26.84291531961 38.32925293525 52.79157166649 116.09807721432 130.64348574937 142.10073565459 156.49591710046 171.04978471855 231.84096679674 242.14365607244 252.30806170846 266.37951466604 280.38209514925 346.94399020309 359.69205801748 372.76777426619 387.34728247183 402.25791754806 461.54473098204 473.43694069515 486.68443764652 498.44535790243 509.95291272387 576.34770822804 591.2050599067 603.646646498 617.02630435093 631.88475891575 691.53439210495 702.38210212672 714.40374534926 727.53606668091 740.16247974941","15499701 15499702 15499703 15499704 15499705 15505701 15505702 15505703 15505704 15505705 15511701 15511702 15511703 15511704 15511705 15517701 15517702 15517703 15517704 15517705 15523701 15523702 15523703 15523704 15523705 15529701 15529702 15529703 15529704 15529705 15535701 15535702 15535703 15535704 15535705"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[23].dlk.mac,vector_preds_MLP,,,"1.3749865077 12.56837704056 26.09924258618 37.64773633401 47.85617467668 116.03342645918 127.22796672722 138.9719165815 150.08924845606 160.37096839514 231.56060500001 243.66417197674 257.2882663149 270.09258841445 283.758070105 346.73591737403 358.8536748488 372.96496177442 384.48505845154 395.39016752737 461.23306486802 471.32562811067 481.94067030959 493.00131826825 507.93454806018 576.69162950572 589.11212107377 603.99181285036 614.9932770522 626.12533656044 691.95275875344 706.25310876593 719.19914714596 729.5347261494 744.04422422591","15500301 15500302 15500303 15500304 15500305 15506301 15506302 15506303 15506304 15506305 15512301 15512302 15512303 15512304 15512305 15518301 15518302 15518303 15518304 15518305 15524301.1 15524302.1 15524303.1 15524304.1 15524305.1 15530301.1 15530302 15530303 15530304 15530305 15536301 15536302 15536303 15536304 15536305"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[6].dlk.mac,vector_preds_MLP,,,"1.44701354043 14.35132014403 27.88912682399 39.38074858231 50.27273997851 116.73998046643 127.64335312159 139.5370748858 152.55005739257 163.80099414708 231.76335097104 243.82427427498 257.06478108349 267.1677899179 281.25059693166 346.31320335786 359.62149407482 372.40231574862 385.84450295777 398.53554539033 461.27981018019 474.02577807522 484.13504240197 495.0518954415 507.11374225888 576.6283590172 589.14424277028 600.83599429113 613.58735585353 626.53663141071 691.63927479996 703.40341045987 714.63561417884 726.27807377139 737.62803410296","15498601 15498602 15498603 15498604 15498605 15504601 15504602 15504603 15504604 15504605 15510601 15510602 15510603 15510604 15510605 15516601 15516602 15516603 15516604 15516605 15522601 15522602 15522603 15522604 15522605 15528601 15528602 15528603 15528604 15528605 15534601 15534602 15534603 15534604 15534605"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[24].dlk.mac,vector_preds_MLP,,,"1.44923193962 11.97698933538 23.35096527822 34.63414750178 47.94164551538 116.53854968515 127.03174268035 138.98265317338 150.22415031818 163.01229431433 231.30782096297 246.16943289292 256.77443129126 269.13346531218 279.66115347924 346.64596113306 359.21498234896 370.06080818758 384.75677201454 395.31587455235 461.36633979599 473.87481441582 488.80674570776 499.71793014999 511.00489126728 576.79766011075 587.36904986552 599.82440911583 609.93905444164 623.95295916475 691.74734732904 705.02771751675 717.82647534226 728.9675942955 743.84847469464","15500401 15500402 15500403 15500404 15500405 15506401 15506402 15506403 15506404 15506405 15512401 15512402 15512403 15512404 15512405 15518401 15518402 15518403 15518404.1 15518405.1 15524401.1 15524402.1 15524403.1 15524404.1 15524405.1 15530401.1 15530402.1 15530403.1 15530404.1 15530405.1 15536401.1 15536402 15536403 15536404 15536405"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[19].dlk.mac,vector_preds_MLP,,,"1.46416907967 15.67698531854 28.62966837315 42.79587755166 57.06933934777 116.94220495992 127.14963105274 137.84386945888 152.23156900145 164.58674690802 231.87652401323 243.42723780358 253.98528406676 267.80613345956 278.28214137978 346.28478162992 358.27513879817 369.41374604078 380.61703915079 392.30292342324 461.39363312325 473.70215196674 487.31868843827 501.85826025251 514.11781334248 576.59996038349 586.65702697285 598.42567904666 611.82575644273 623.76038412144 691.49536061031 703.81713948026 714.67599099781 728.61260044668 739.50466797967","15499901.1 15499902.1 15499903.1 15499904.1 15499905.1 15505901.1 15505902.1 15505903.1 15505904.1 15505905.1 15511901.1 15511902.1 15511903.1 15511904 15511905 15517901 15517902 15517903 15517904 15517905 15523901 15523902 15523903 15523904 15523905 15529901 15529902 15529903 15529904 15529905 15535901 15535902 15535903 15535904 15535905"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[53].dlk.mac,vector_preds_MLP,,,"1.46701051784 12.98679671181 25.53492367315 37.29566018959 51.48755449499 116.72803767351 129.97097633755 143.14472496253 156.45007323799 169.88980733067 231.80178856663 245.45860750204 259.10302782035 273.18829244305 286.76642823685 346.37654543342 361.35100506665 375.38339206786 387.32263424038 401.05313189165 461.20701095974 474.19968237355 487.48956999229 499.96783849038 510.9074783693 576.9308766122 588.04780037306 599.17398829526 613.05850856286 625.34592447384 691.56558902771 705.33769061276 715.88494518957 726.63278955919 736.92566302325","15503301 15503302 15503303 15503304 15503305 15509301 15509302 15509303 15509304 15509305 15515301 15515302 15515303 15515304 15515305 15521301 15521302 15521303 15521304 15521305 15527301.1 15527302.1 15527303.1 15527304.1 15527305.1 15533301.1 15533302.1 15533303.1 15533304.1 15533305.1 15539301.1 15539302.1 15539303.1 15539304.1 15539305.1"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[31].dlk.mac,vector_preds_MLP,,,"1.49861307535 15.86038181977 28.72619286482 38.93717633514 51.52404636797 116.79209700995 127.61808918998 138.58257037098 150.1754797108 161.39869777346 231.05895866733 245.36177143548 257.66907895194 270.16525991704 283.47730059853 346.55130348145 360.11415743362 370.98083959753 384.13356321841 396.09830100299 461.66993615939 474.23064466007 487.68082815362 501.20038410323 514.43764973455 576.43721496733 587.80055015977 598.75589213963 609.48844438582 622.77385310666 691.58973226091 702.39174999995 714.17653574026 728.67844371125 743.04619851755","15501101 15501102 15501103 15501104 15501105 15507101 15507102 15507103 15507104 15507105 15513101 15513102 15513103 15513104 15513105 15519101 15519102 15519103 15519104 15519105 15525101 15525102 15525103 15525104 15525105 15531101 15531102 15531103 15531104 15531105 15537101 15537102 15537103 15537104 15537105"
General-369-20260803-18:23:21-61703,vector,Florasat_Individual_Sats.terminal[26].dlk.mac,vector_preds_MLP,,,"1.50248974352 12.04053459945 22.99236684828 37.98706190917 49.83614782826 116.33610219532 128.34252194339 138.56804258726 151.35685367464 165.78791797697 231.7235971156 244.72595854848 258.3664512583 269.1060554115 283.76582926208 346.56517195445 357.80190156004 371.80007221922 384.36535347649 397.51892830874 461.2888012256 473.22117717005 487.44906704407 501.25150236767 511.78424381302 576.60672542709 589.93287959206 602.53828489524 613.29955777223 627.62986159138 691.12822253699 703.86667984747 718.78237155475 731.15535599505 741.25995983579","15500601 15500602 15500603 15500604 15500605 15506601 15506602 15506603 15506604 15506605 15512601 15512602 15512603 15512604 15512605 15518601 15518602 15518603 15518604 15518605 15524601 15524602 15524603 15524604 15524605 15530601 15530602 15530603 15530604 15530605 15536601 15536602 15536603 15536604 15536605"
