pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
161323, 2.03279, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,1.94724,19744.6,0,-136.466,-135,0.790528
161340, 2.12222, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,1.7399,19963.1,0,-134.529,-135,0.790528
161347, 2.13976, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,6.92692,4170.3,0,-132.95,-135,0.790528
161369, 2.25715, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,2.94206,18524.8,0,-134.16,-133,0.436224
161371, 2.29279, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,15.1315,18844.3,0,-130.619,-135,0.790528
161388, 2.4312, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,6.44622,19748.3,0,-134.088,-135,0.790528
161405, 2.52319, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,22.9223,18142.1,0,-129.714,-133,0.436224
161417, 2.61004, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-3.88563,16732.2,0,-136.269,-135,0.790528
161419, 2.61151, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,17.8878,17946.2,0,-130.907,-133,0.436224
161426, 2.62181, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,6.20456,19870.1,0,-135.16,-133,0.436224
161438, 2.66113, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,19.6773,16038.8,0,-129.469,-135,0.790528
161440, 2.67232, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,0.899633,18835.9,0,-135.789,-137,1.58106
161452, 2.78166, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-2.30904,18241.1,0,-137.783,-133,0.436224
161469, 2.87487, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-10.875,17284.3,0,-139.342,-137,1.58106
161471, 2.89365, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,7.27578,19065.8,0,-134.84,-135,0.790528
161479, 2.90706, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,72.9529,-1083,1,-122.682,-133,0.436224
161481, 2.91431, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,4.90447,18610.1,0,-134.557,-135,0.790528
161483, 2.92598, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,17.1947,18876.6,0,-130.083,-137,1.58106
161485, 2.96356, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,3.75852,19929.9,0,-134.906,-137,1.58106
161487, 2.96969, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,20.9207,17373.1,0,-129.173,-137,1.58106
161489, 2.97313, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,0.218507,19772.8,0,-136.002,-135,0.790528
161491, 3.00821, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,10.6959,18822.2,0,-131.841,-137,1.58106
161493, 3.02831, 12, -1,-1,-1,54.1642,0.091911,0.025119,8.68e+08,11,125000,1,0,7.72788,17145.4,0,-132.707,-135,0.790528
161495, 3.03118, 29, -1,-1,-1,53.788,19.7678,0.015849,8.68e+08,10,125000,1,0,13.7478,19339.7,0,-132.989,-133,0.436224
161507, 3.12009, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,-4.24331,18598.1,0,-137.378,-137,1.58106
161509, 3.16086, 16, -1,-1,-1,43.0289,3.59424,0.019953,8.68e+08,10,125000,1,0,-2.49384,19396,0,-136.844,-133,0.436224
161516, 3.17429, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,3.27114,18826.2,0,-134.055,-137,1.58106
161518, 3.19784, 46, -1,-1,-1,54.8178,27.999,0.019953,8.68e+08,10,125000,1,0,16.4934,17402.5,0,-131.262,-133,0.436224
161520, 3.21066, 0, -1,-1,-1,52.272,-2.15003,0.015849,8.68e+08,11,125000,1,0,4.78842,17111.6,0,-135.593,-135,0.790528
161527, 3.22049, 11, -1,-1,-1,57.2544,36.8221,0.015849,8.68e+08,10,125000,1,0,20.2098,12561.6,0,-131.341,-133,0.436224
161529, 3.23289, 14, -1,-1,-1,55.1013,-6.63605,0.019953,8.68e+08,10,125000,1,0,6.02549,14951.4,0,-134.219,-133,0.436224
161531, 3.2451, 2, -1,-1,-1,51.9313,12.445,0.025119,8.68e+08,11,125000,1,0,9.12162,19651.3,0,-132.294,-135,0.790528
161533, 3.25111, 20, -1,-1,-1,40.4442,-8.92386,0.019953,8.68e+08,11,125000,1,0,-7.34351,17365.5,0,-138.322,-135,0.790528
161540, 3.31818, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,12.3047,10845.5,0,-133.389,-137,1.58106
161547, 3.35092, 57, -1,-1,-1,34.6213,32.1051,0.015849,8.68e+08,11,125000,1,0,-7.34726,17076.4,0,-139.316,-135,0.790528
161554, 3.40683, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,-5.71359,19166.7,0,-138.83,-137,1.58106
161561, 3.42289, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-16.2981,16831.1,0,-141.821,-137,1.58106
161569, 3.42563, 41, -1,-1,-1,60.451,27.3692,0.019953,8.68e+08,11,125000,1,0,31.9524,15722.6,1,-127.9,-135,0.790528
161571, 3.43867, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,0.966359,19391.4,0,-136.77,-137,1.58106
161578, 3.44619, 13, -1,-1,-1,57.3143,-2.70899,0.019953,8.68e+08,11,125000,1,0,10.2797,15126.1,0,-132.962,-135,0.790528
161585, 3.64536, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,-1.71588,18803.1,0,-135.6,-137,1.58106
161592, 3.6556, 15, -1,-1,-1,46.5738,3.1001,0.015849,8.68e+08,10,125000,1,0,0.668011,19098.4,0,-136.863,-133,0.436224
161599, 3.85374, 39, -1,-1,-1,46.5198,20.8019,0.025119,8.68e+08,10,125000,1,0,3.76106,19520.6,0,-133.904,-133,0.436224
161601, 3.87527, 34, -1,-1,-1,47.4425,21.3987,0.025119,8.68e+08,11,125000,1,0,4.87088,19437.1,0,-133.564,-135,0.790528
161603, 3.87743, 32, -1,-1,-1,49.6037,16.4839,0.019953,8.68e+08,11,125000,1,0,6.94221,19842.2,0,-133.938,-135,0.790528
161615, 4.00718, 56, -1,-1,-1,34.569,15.3924,0.015849,8.68e+08,12,125000,1,0,-7.83767,19708.3,0,-139.462,-137,1.58106
161617, 4.06702, 17, -1,-1,-1,51.5697,4.02995,0.019953,8.68e+08,10,125000,1,0,6.22088,18605.5,0,-134.157,-133,0.436224
161619, 4.19274, 54, -1,-1,-1,32.7894,-16.8765,0.015849,8.68e+08,12,125000,1,0,-14.3263,16139.7,0,-141.304,-137,1.58106
161622, 4.19315, 31, -1,-1,-1,53.4533,19.0186,0.025119,8.68e+08,10,125000,1,0,13.1481,19421.5,1,-131.152,-133,0.436224
161625, 4.23147, 6, -1,-1,-1,60.4258,15.6431,0.019953,8.68e+08,11,125000,1,0,27.2852,17491.5,1,-128.787,-135,0.790528
161627, 4.39644, 40, -1,-1,-1,58.9757,26.2869,0.015849,8.68e+08,12,125000,1,0,26.8735,16849,0,-129.87,-137,1.58106
161629, 4.47814, 3, -1,-1,-1,41.4821,-1.98577,0.015849,8.68e+08,12,125000,1,0,-4.9624,18639.7,0,-138.603,-137,1.58106
161631, 4.67, 44, -1,-1,-1,49.6811,31.6845,0.019953,8.68e+08,11,125000,1,0,7.92085,16740.6,0,-133.646,-135,0.790528
161633, 4.75531, 18, -1,-1,-1,39.8397,1.13302,0.025119,8.68e+08,12,125000,1,0,-5.61893,19183.5,0,-136.801,-137,1.58106
161635, 4.876, 50, -1,-1,-1,39.7906,12.9554,0.019953,8.68e+08,12,125000,1,0,-3.75202,19954.5,0,-137.229,-137,1.58106
161637, 4.92084, 7, -1,-1,-1,49.1664,15.132,0.019953,8.68e+08,12,125000,1,0,6.16825,19891.8,0,-134.171,-137,1.58106
161639, 4.96951, 4, -1,-1,-1,41.3807,10.7829,0.015849,8.68e+08,12,125000,1,0,-2.64026,19961.9,0,-137.887,-137,1.58106
161641, 5.00598, 45, -1,-1,-1,49.0721,21.5918,0.025119,8.68e+08,12,125000,1,0,6.95568,19374.6,0,-132.934,-137,1.58106
161643, 5.22977, 30, -1,-1,-1,49.3708,19.7672,0.019953,8.68e+08,12,125000,1,0,7.16922,19599.1,0,-133.87,-137,1.58106
161645, 5.54286, 21, -1,-1,-1,42.2017,-7.04016,0.019953,8.68e+08,12,125000,1,0,-5.50719,17587.3,0,-137.769,-137,1.58106
161662, 12.65, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,6.99729,19738.5,0,-134.921,-133,0.436224
