pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
160086, 2.03279, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,0.712242,19423.8,0,-137.663,-135,0.790528
160103, 2.12222, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,2.59916,18739.1,0,-135.129,-135,0.790528
160110, 2.13976, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,-18.1804,18413.7,0,-140.692,-135,0.790528
160132, 2.25715, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-2.9215,19412.2,0,-136.693,-133,0.436224
160134, 2.29279, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,-7.3981,19031.9,0,-137.938,-135,0.790528
160151, 2.4312, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,-2.28317,19219.9,0,-137.511,-135,0.790528
160168, 2.52319, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,-9.17803,18069.7,0,-139.421,-133,0.436224
160180, 2.61004, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,2.65287,12702.4,0,-135.119,-135,0.790528
160182, 2.61151, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,-7.81747,17695.1,0,-139.053,-133,0.436224
160189, 2.62181, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,-1.2311,18718.9,0,-138.214,-133,0.436224
160201, 2.66113, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,-10.7792,19025.2,0,-138.847,-135,0.790528
160203, 2.67232, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,2.31689,16699.9,0,-136.21,-137,1.58106
160215, 2.78166, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,4.65982,15113.5,0,-136.553,-133,0.436224
160232, 2.87487, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,11.5531,8178.84,0,-133.693,-137,1.58106
160234, 2.89365, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,-4.08984,19366.9,0,-139.02,-135,0.790528
160241, 2.90706, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,-17.6534,17839.8,0,-140.567,-133,0.436224
160243, 2.91431, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,-3.73437,19424.4,0,-137.921,-135,0.790528
160245, 2.92598, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,-7.91885,18894,0,-138.08,-137,1.58106
160247, 2.96356, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,0.056578,19203.7,0,-136.848,-137,1.58106
160249, 2.96969, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,-10.0655,18939.1,0,-138.658,-137,1.58106
160251, 2.97313, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,2.47293,19426.1,0,-136.165,-135,0.790528
160253, 3.00821, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,-5.98714,19260.5,0,-137.549,-137,1.58106
