pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
159818, 2.03279, 25, -1,-1,-1,43.8074,8.70766,0.015849,8.68e+08,11,125000,1,0,3.9327,18173.2,0,-136.754,-135,0.790528
159835, 2.12222, 38, -1,-1,-1,54.3922,23.7115,0.025119,8.68e+08,11,125000,1,0,-8.56584,16538.6,0,-138.257,-135,0.790528
159842, 2.13976, 53, -1,-1,-1,36.6597,13.8802,0.025119,8.68e+08,11,125000,1,0,10.8604,15202.3,0,-132.868,-135,0.790528
159864, 2.25715, 1, -1,-1,-1,54.3018,-2.48278,0.025119,8.68e+08,10,125000,1,0,-6.1366,19264.5,0,-137.591,-133,0.436224
159866, 2.29279, 28, -1,-1,-1,56.4697,11.5072,0.025119,8.68e+08,11,125000,1,0,-8.02991,18225.6,0,-138.111,-135,0.790528
159883, 2.4312, 22, -1,-1,-1,46.3106,8.47717,0.019953,8.68e+08,11,125000,1,0,1.30175,18368.9,0,-136.496,-135,0.790528
159900, 2.52319, 42, -1,-1,-1,46.0638,18.9446,0.019953,8.68e+08,10,125000,1,0,-0.981173,16145.2,0,-137.145,-133,0.436224
159912, 2.61004, 52, -1,-1,-1,27.5658,-15.4512,0.025119,8.68e+08,11,125000,1,0,10.7516,12386.8,0,-132.904,-135,0.790528
159914, 2.61151, 43, -1,-1,-1,40.5488,21.2109,0.019953,8.68e+08,10,125000,1,0,2.64313,14035.1,0,-136.121,-133,0.436224
159921, 2.62181, 33, -1,-1,-1,47.1805,19.6365,0.015849,8.68e+08,10,125000,1,0,-2.12146,16195.4,0,-138.468,-133,0.436224
159933, 2.66113, 47, -1,-1,-1,39.8831,29.6079,0.025119,8.68e+08,11,125000,1,0,-1.78227,11457.9,0,-136.377,-135,0.790528
159935, 2.67232, 36, -1,-1,-1,59.3415,29.3945,0.019953,8.68e+08,12,125000,1,0,-12.9639,16365.6,0,-140.415,-137,1.58106
159947, 2.78166, 51, -1,-1,-1,31.8922,-18.1684,0.015849,8.68e+08,10,125000,1,0,5.56832,14524.6,0,-136.307,-133,0.436224
159964, 2.87487, 10, -1,-1,-1,37.3244,-6.31516,0.019953,8.68e+08,12,125000,1,0,10.0708,18764.6,0,-134.076,-137,1.58106
159966, 2.89365, 5, -1,-1,-1,44.3313,1.0958,0.015849,8.68e+08,11,125000,1,0,3.6901,19255.8,0,-136.822,-135,0.790528
159973, 2.90706, 59, -1,-1,-1,42.4487,23.5291,0.025119,8.68e+08,10,125000,1,0,-0.031288,14022.4,0,-135.878,-133,0.436224
159975, 2.91431, 27, -1,-1,-1,58.8844,4.25408,0.019953,8.68e+08,11,125000,1,0,-9.53858,18755.7,0,-139.517,-135,0.790528
159977, 2.92598, 48, -1,-1,-1,65.0297,-15.6731,0.025119,8.68e+08,12,125000,1,0,-15.3498,18816.2,0,-140.013,-137,1.58106
159979, 2.96356, 24, -1,-1,-1,44.7038,8.0323,0.019953,8.68e+08,12,125000,1,0,3.04695,18362.1,0,-136.003,-137,1.58106
159981, 2.96969, 8, -1,-1,-1,48.0975,7.3763,0.025119,8.68e+08,12,125000,1,0,-0.392966,18605.3,0,-135.976,-137,1.58106
159983, 2.97313, 49, -1,-1,-1,61.722,-8.40779,0.019953,8.68e+08,11,125000,1,0,-12.2953,19004.5,0,-140.243,-135,0.790528
159985, 3.00821, 23, -1,-1,-1,47.6992,13.6798,0.025119,8.68e+08,12,125000,1,0,-0.971293,17523.7,0,-136.141,-137,1.58106
159987, 3.02831, 12, -1,-1,-1,44.1068,-6.54652,0.025119,8.68e+08,11,125000,1,0,2.42957,19374.2,0,-135.178,-135,0.790528
159989, 3.03118, 29, -1,-1,-1,57.6426,8.5914,0.015849,8.68e+08,10,125000,1,0,-8.68143,18476.8,0,-140.287,-133,0.436224
160001, 3.12009, 9, -1,-1,-1,44.1928,9.46842,0.019953,8.68e+08,12,125000,1,0,3.39305,18045.6,0,-135.906,-137,1.58106
160003, 3.16086, 16, -1,-1,-1,52.1631,7.60115,0.019953,8.68e+08,10,125000,1,0,-4.0989,18611.7,0,-138.023,-133,0.436224
160010, 3.17429, 35, -1,-1,-1,44.7741,26.9045,0.025119,8.68e+08,12,125000,1,0,-3.26477,13951.6,0,-136.793,-137,1.58106
160012, 3.19784, 46, -1,-1,-1,37.8306,30.9524,0.019953,8.68e+08,10,125000,1,0,-1.56101,10140.6,0,-137.315,-133,0.436224
160014, 3.21066, 0, -1,-1,-1,53.2311,-3.97649,0.015849,8.68e+08,11,125000,1,0,-5.37159,19336.5,0,-139.379,-135,0.790528
160021, 3.22049, 11, -1,-1,-1,42.8955,-2.16376,0.015849,8.68e+08,10,125000,1,0,4.90782,19384.9,0,-136.482,-133,0.436224
160023, 3.23289, 14, -1,-1,-1,38.7747,-8.18701,0.019953,8.68e+08,10,125000,1,0,7.44089,18755.3,0,-134.785,-133,0.436224
160025, 3.2451, 2, -1,-1,-1,50.7907,-3.38817,0.025119,8.68e+08,11,125000,1,0,-3.20976,19395.3,0,-136.773,-135,0.790528
