pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
160369, 2.03279, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-3.26714,15877.2,0,-138.087,-135,0.790528
160386, 2.12222, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,-2.40174,17925.7,0,-135.817,-135,0.790528
160393, 2.13976, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,-0.698606,-306.827,0,-135.299,-135,0.790528
160415, 2.25715, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-3.23539,13379.5,0,-136.079,-133,0.436224
160417, 2.29279, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,6.13457,13994.1,0,-133.186,-135,0.790528
160434, 2.4312, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,0.469629,15921.2,0,-135.928,-135,0.790528
160451, 2.52319, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,13.8903,16525.3,0,-131.952,-133,0.436224
160463, 2.61004, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-4.56319,19938.1,0,-136.477,-135,0.790528
160465, 2.61151, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,11.9511,18066,0,-132.486,-133,0.436224
160472, 2.62181, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,1.17699,17501.2,0,-136.707,-133,0.436224
160484, 2.66113, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,7.74776,10167.7,0,-132.704,-135,0.790528
160486, 2.67232, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,-1.58945,19555.2,0,-136.564,-137,1.58106
160498, 2.78166, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-4.02515,19827.9,0,-138.314,-133,0.436224
160515, 2.87487, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-11.6921,19631.1,0,-139.574,-137,1.58106
160517, 2.89365, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,0.435015,14212.2,0,-136.94,-135,0.790528
160525, 2.90706, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,31.5616,1995.58,1,-126.971,-133,0.436224
160527, 2.91431, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,-1.64923,13456,0,-136.588,-135,0.790528
160529, 2.92598, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,7.71509,14282.3,0,-132.712,-137,1.58106
160531, 2.96356, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,-1.40558,16631.5,0,-136.51,-137,1.58106
160533, 2.96969, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,9.02006,11845.1,0,-132.328,-137,1.58106
160535, 2.97313, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,-4.67386,16047.9,0,-137.518,-135,0.790528
160537, 3.00821, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,2.8654,13770.6,0,-134.187,-137,1.58106
160539, 3.02831, 12, -1,-1,-1,54.1642,0.091911,0.025119,8.68e+08,11,125000,1,0,0.024557,11362.1,0,-135.069,-135,0.790528
160541, 3.03118, 29, -1,-1,-1,53.788,19.7678,0.015849,8.68e+08,10,125000,1,0,7.18609,17167.8,0,-134.868,-133,0.436224
160553, 3.12009, 9, -1,-1,-1,38.3205,25.796,0.019953,8.68e+08,12,125000,1,0,-6.0883,19705.2,0,-137.942,-137,1.58106
160555, 3.16086, 16, -1,-1,-1,43.0289,3.59424,0.019953,8.68e+08,10,125000,1,0,-7.30243,15237.5,0,-138.312,-133,0.436224
160562, 3.17429, 35, -1,-1,-1,45.9801,25.0541,0.025119,8.68e+08,12,125000,1,0,0.460841,19438.4,0,-134.927,-137,1.58106
160564, 3.19784, 46, -1,-1,-1,54.8178,27.999,0.019953,8.68e+08,10,125000,1,0,11.8225,18643.5,0,-132.521,-133,0.436224
160566, 3.21066, 0, -1,-1,-1,52.272,-2.15003,0.015849,8.68e+08,11,125000,1,0,-2.20194,11376.1,0,-137.761,-135,0.790528
160573, 3.22049, 11, -1,-1,-1,57.2544,36.8221,0.015849,8.68e+08,10,125000,1,0,19.7862,18872.9,0,-131.442,-133,0.436224
160575, 3.23289, 14, -1,-1,-1,55.1013,-6.63605,0.019953,8.68e+08,10,125000,1,0,-1.599,8935.17,0,-136.575,-133,0.436224
160577, 3.2451, 2, -1,-1,-1,51.9313,12.445,0.025119,8.68e+08,11,125000,1,0,2.53052,15774.1,0,-134.289,-135,0.790528
160579, 3.25111, 20, -1,-1,-1,40.4442,-8.92386,0.019953,8.68e+08,11,125000,1,0,-12.2517,12196.1,0,-139.743,-135,0.790528
160586, 3.31818, 58, -1,-1,-1,61.5842,-8.00842,0.015849,8.68e+08,12,125000,1,0,2.65403,5238.26,0,-136.255,-137,1.58106
160593, 3.35092, 57, -1,-1,-1,34.6213,32.1051,0.015849,8.68e+08,11,125000,1,0,-8.10742,19812.6,0,-139.542,-135,0.790528
160600, 3.40683, 19, -1,-1,-1,39.8596,0.90327,0.015849,8.68e+08,12,125000,1,0,-10.2111,14987.4,0,-140.164,-137,1.58106
160607, 3.42289, 55, -1,-1,-1,28.9412,-14.4031,0.015849,8.68e+08,12,125000,1,0,-20.5017,12055.5,0,-142.864,-137,1.58106
160615, 3.42563, 41, -1,-1,-1,60.451,27.3692,0.019953,8.68e+08,11,125000,1,0,21.1564,16081.4,1,-130.118,-135,0.790528
160617, 3.43867, 26, -1,-1,-1,46.5003,4.98637,0.015849,8.68e+08,12,125000,1,0,-4.39951,15027.2,0,-138.435,-137,1.58106
160624, 3.44619, 13, -1,-1,-1,57.3143,-2.70899,0.019953,8.68e+08,11,125000,1,0,1.49225,9095.53,0,-135.614,-135,0.790528
160631, 3.64536, 37, -1,-1,-1,41.1025,24.9953,0.025119,8.68e+08,12,125000,1,0,-3.91329,19614.3,0,-136.28,-137,1.58106
160638, 3.6556, 15, -1,-1,-1,46.5738,3.1001,0.015849,8.68e+08,10,125000,1,0,-4.83136,14454.1,0,-138.567,-133,0.436224
160645, 3.85374, 39, -1,-1,-1,46.5198,20.8019,0.025119,8.68e+08,10,125000,1,0,0.051526,18717.8,0,-135.055,-133,0.436224
160647, 3.87527, 34, -1,-1,-1,47.4425,21.3987,0.025119,8.68e+08,11,125000,1,0,1.0606,18729.4,0,-134.742,-135,0.790528
160649, 3.87743, 32, -1,-1,-1,49.6037,16.4839,0.019953,8.68e+08,11,125000,1,0,1.70812,17363.1,0,-135.542,-135,0.790528
160661, 4.00718, 56, -1,-1,-1,34.569,15.3924,0.015849,8.68e+08,12,125000,1,0,-10.6736,18472.3,0,-140.29,-137,1.58106
160663, 4.06702, 17, -1,-1,-1,51.5697,4.02995,0.019953,8.68e+08,10,125000,1,0,-0.640561,13418.8,0,-136.275,-133,0.436224
160665, 4.19274, 54, -1,-1,-1,32.7894,-16.8765,0.015849,8.68e+08,12,125000,1,0,-18.7986,10989.8,0,-142.457,-137,1.58106
160667, 4.19315, 31, -1,-1,-1,53.4533,19.0186,0.025119,8.68e+08,10,125000,1,0,6.59318,17045.9,0,-133.046,-133,0.436224
160670, 4.23147, 6, -1,-1,-1,60.4258,15.6431,0.019953,8.68e+08,11,125000,1,0,13.2556,12721,1,-132.126,-135,0.790528
160672, 4.39644, 40, -1,-1,-1,58.9757,26.2869,0.015849,8.68e+08,12,125000,1,0,17.7046,16709.5,0,-131.955,-137,1.58106
160674, 4.47814, 3, -1,-1,-1,41.4821,-1.98577,0.015849,8.68e+08,12,125000,1,0,-9.80529,13964.2,0,-140.048,-137,1.58106
160676, 4.67, 44, -1,-1,-1,49.6811,31.6845,0.019953,8.68e+08,11,125000,1,0,6.13065,19784.5,0,-134.183,-135,0.790528
