pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
210215, 2.03279, 25, -1,-1,-1,43.8074,8.70766,0.015849,8.68e+08,11,125000,1,0,-9.55056,18927.7,0,-140.144,-135,0.790528
210232, 2.12222, 38, -1,-1,-1,54.3922,23.7115,0.025119,8.68e+08,11,125000,1,0,1.68657,19833.7,0,-134.814,-135,0.790528
210239, 2.13976, 53, -1,-1,-1,36.6597,13.8802,0.025119,8.68e+08,11,125000,1,0,-13.968,19176.8,0,-139.349,-135,0.790528
210261, 2.25715, 1, -1,-1,-1,54.3018,-2.48278,0.025119,8.68e+08,10,125000,1,0,-3.12856,16562.4,0,-136.269,-133,0.436224
210263, 2.29279, 28, -1,-1,-1,56.4697,11.5072,0.025119,8.68e+08,11,125000,1,0,1.59503,18766.5,0,-134.843,-135,0.790528
210280, 2.4312, 22, -1,-1,-1,46.3106,8.47717,0.019953,8.68e+08,11,125000,1,0,-7.68471,18883.8,0,-138.611,-135,0.790528
210297, 2.52319, 42, -1,-1,-1,46.0638,18.9446,0.019953,8.68e+08,10,125000,1,0,-6.42011,19683,0,-138.242,-133,0.436224
210309, 2.61004, 52, -1,-1,-1,27.5658,-15.4512,0.025119,8.68e+08,11,125000,1,0,-23.4169,15000.5,0,-141.623,-135,0.790528
210311, 2.61151, 43, -1,-1,-1,40.5488,21.2109,0.019953,8.68e+08,10,125000,1,0,-10.3819,19543.7,0,-139.375,-133,0.436224
210318, 2.62181, 33, -1,-1,-1,47.1805,19.6365,0.015849,8.68e+08,10,125000,1,0,-5.42071,19723.9,0,-138.948,-133,0.436224
210330, 2.66113, 47, -1,-1,-1,39.8831,29.6079,0.025119,8.68e+08,11,125000,1,0,-10.1124,19216.1,0,-138.298,-135,0.790528
210332, 2.67232, 36, -1,-1,-1,59.3415,29.3945,0.019953,8.68e+08,12,125000,1,0,8.40574,19639,0,-133.826,-137,1.58106
210344, 2.78166, 51, -1,-1,-1,31.8922,-18.1684,0.015849,8.68e+08,10,125000,1,0,-21.1523,14433.1,0,-143.121,-133,0.436224
210361, 2.87487, 10, -1,-1,-1,37.3244,-6.31516,0.019953,8.68e+08,12,125000,1,0,-16.1137,16756.9,0,-140.907,-137,1.58106
210363, 2.89365, 5, -1,-1,-1,44.3313,1.0958,0.015849,8.68e+08,11,125000,1,0,-10.2303,17895,0,-140.336,-135,0.790528
210370, 2.90706, 59, -1,-1,-1,42.4487,23.5291,0.025119,8.68e+08,10,125000,1,0,-8.7049,19607.6,0,-137.901,-133,0.436224
