pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
160169, 2.03279, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-1.68752,19208.9,0,-138.345,-135,0.790528
160186, 2.12222, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,1.79512,19462.6,0,-135.357,-135,0.790528
160193, 2.13976, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,-20.3928,18022.7,0,-141.197,-135,0.790528
160215, 2.25715, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-5.84445,18836.9,0,-137.513,-133,0.436224
160217, 2.29279, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,-8.29131,19277.6,0,-138.182,-135,0.790528
160234, 2.4312, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,-3.66993,19404,0,-137.903,-135,0.790528
160251, 2.52319, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,-8.69716,18866.3,0,-139.291,-133,0.436224
160263, 2.61004, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,8.37175,16071.8,0,-133.531,-135,0.790528
160265, 2.61151, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,-6.90565,18741.8,0,-138.803,-133,0.436224
160272, 2.62181, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,-1.67945,19434.1,0,-138.341,-133,0.436224
160284, 2.66113, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,-11.9137,19071.5,0,-139.144,-135,0.790528
160286, 2.67232, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,4.30074,18813.8,0,-135.651,-137,1.58106
160298, 2.78166, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,8.33259,18065.6,0,-135.54,-133,0.436224
160316, 2.87487, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,24.301,13150.4,1,-130.717,-137,1.58106
160318, 2.89365, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,-5.95991,19249.2,0,-139.543,-135,0.790528
160325, 2.90706, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,-17.4159,18213,0,-140.511,-133,0.436224
160327, 2.91431, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,-6.22783,19024,0,-138.618,-135,0.790528
