pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
208399, 2.03279, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-3.55747,16506.4,0,-138.392,-135,0.790528
208416, 2.12222, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,-4.83792,14292.9,0,-136.773,-135,0.790528
208423, 2.13976, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,12.8001,18008,0,-131.602,-135,0.790528
208445, 2.25715, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-1.38403,18103.5,0,-135.739,-133,0.436224
208447, 2.29279, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,6.27121,15638.7,0,-133.445,-135,0.790528
208464, 2.4312, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,-0.322492,15749.3,0,-136.419,-135,0.790528
208481, 2.52319, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,8.06594,10947.7,0,-133.923,-133,0.436224
208493, 2.61004, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-10.7518,8240.68,0,-138.476,-135,0.790528
208495, 2.61151, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,4.92846,9996.98,0,-134.842,-133,0.436224
208502, 2.62181, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,-1.41672,14037.1,0,-137.749,-133,0.436224
208514, 2.66113, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,11.9115,17043.1,0,-131.842,-135,0.790528
208516, 2.67232, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,-6.41169,11179.4,0,-138.237,-137,1.58106
208528, 2.78166, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-9.19879,10308.1,0,-140.04,-133,0.436224
208545, 2.87487, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-16.771,9362.95,0,-141.065,-137,1.58106
208547, 2.89365, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,1.27882,16973.9,0,-136.935,-135,0.790528
208555, 2.90706, 59, -1,-1,-1,69.9209,23.5589,0.025119,8.68e+08,10,125000,1,0,35.3708,6108.64,1,-126.753,-133,0.436224
208557, 2.91431, 27, -1,-1,-1,50.7509,3.14531,0.019953,8.68e+08,11,125000,1,0,0.054242,17812.2,0,-136.305,-135,0.790528
208559, 2.92598, 48, -1,-1,-1,56.7773,13.3766,0.025119,8.68e+08,12,125000,1,0,7.13809,14948.9,0,-133.192,-137,1.58106
208561, 2.96356, 24, -1,-1,-1,47.7606,11.929,0.019953,8.68e+08,12,125000,1,0,-2.62596,15521,0,-137.113,-137,1.58106
208564, 2.96969, 8, -1,-1,-1,59.4499,10.2152,0.025119,8.68e+08,12,125000,1,0,10.9345,15886.1,1,-132.111,-137,1.58106
208566, 2.97313, 49, -1,-1,-1,45.07,7.88241,0.019953,8.68e+08,11,125000,1,0,-5.01288,16542.2,0,-137.825,-135,0.790528
208568, 3.00821, 23, -1,-1,-1,54.1403,7.94096,0.025119,8.68e+08,12,125000,1,0,3.83594,16703.3,0,-134.167,-137,1.58106
208570, 3.02831, 12, -1,-1,-1,54.1642,0.091911,0.025119,8.68e+08,11,125000,1,0,3.48681,18492.1,0,-134.272,-135,0.790528
