pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
206968, 2.03279, 25, -1,-1,-1,46.7789,8.28843,0.015849,8.68e+08,11,125000,1,0,-6.27344,19102.5,0,-138.512,-135,0.790528
206985, 2.12222, 38, -1,-1,-1,45.3001,15.8952,0.025119,8.68e+08,11,125000,1,0,-7.09067,17577.4,0,-136.774,-135,0.790528
206992, 2.13976, 53, -1,-1,-1,64.7134,-23.4263,0.025119,8.68e+08,11,125000,1,0,5.9656,16893.8,0,-132.468,-135,0.790528
207014, 2.25715, 1, -1,-1,-1,49.3772,1.54038,0.025119,8.68e+08,10,125000,1,0,-4.63358,20008.1,0,-135.979,-133,0.436224
207016, 2.29279, 28, -1,-1,-1,56.0984,11.391,0.025119,8.68e+08,11,125000,1,0,2.6096,18962.2,0,-133.569,-135,0.790528
207033, 2.4312, 22, -1,-1,-1,50.1724,11.2032,0.019953,8.68e+08,11,125000,1,0,-3.21516,18771.1,0,-136.511,-135,0.790528
207050, 2.52319, 42, -1,-1,-1,57.8004,23.0841,0.019953,8.68e+08,10,125000,1,0,5.16889,15781.6,0,-133.724,-133,0.436224
207062, 2.61004, 52, -1,-1,-1,38.8743,33.4102,0.025119,8.68e+08,11,125000,1,0,-11.9026,12309.9,0,-138.261,-135,0.790528
207064, 2.61151, 43, -1,-1,-1,55.5373,25.9108,0.019953,8.68e+08,10,125000,1,0,2.51229,14816.3,0,-134.601,-133,0.436224
207071, 2.62181, 33, -1,-1,-1,49.0691,16.5595,0.015849,8.68e+08,10,125000,1,0,-3.91171,17564.8,0,-137.741,-133,0.436224
207083, 2.66113, 47, -1,-1,-1,60.1499,6.23873,0.025119,8.68e+08,11,125000,1,0,6.96035,19827.7,0,-132.144,-135,0.790528
207085, 2.67232, 36, -1,-1,-1,43.812,25.0559,0.019953,8.68e+08,12,125000,1,0,-8.13533,15087.4,0,-138.106,-137,1.58106
207097, 2.78166, 51, -1,-1,-1,40.4208,27.6114,0.015849,8.68e+08,10,125000,1,0,-10.6497,14201.1,0,-139.885,-133,0.436224
207114, 2.87487, 10, -1,-1,-1,30.029,30.9233,0.019953,8.68e+08,12,125000,1,0,-17.7912,12958.4,0,-140.911,-137,1.58106
207116, 2.89365, 5, -1,-1,-1,51.8039,6.80183,0.015849,8.68e+08,11,125000,1,0,-2.02799,19547.2,0,-137.117,-135,0.790528
