pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
118779, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-8.18101,16458.2,0,-137.128,-133,0.436224
118786, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,0.980298,19154.2,0,-136.112,-133,0.436224
118793, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-15.9273,17975.7,0,-141.418,-133,0.436224
118825, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-7.00701,20048.2,0,-137.751,-135,0.790528
118832, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-9.15237,20145,0,-138.427,-135,0.790528
118834, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-6.25283,18372.9,0,-137.51,-133,0.436224
118866, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-13.5164,18511.4,0,-139.739,-135,0.790528
118878, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-6.91004,18582.2,0,-138.722,-133,0.436224
118890, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-5.91435,19907.4,0,-137.399,-135,0.790528
118892, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,6.97662,20173.7,0,-134.14,-135,0.790528
118894, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,-1.84601,20326.6,0,-136.058,-137,1.58106
118916, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-14.4729,18841.5,0,-141.007,-133,0.436224
118923, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-12.6539,19719.7,0,-139.487,-135,0.790528
118930, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-9.61363,18163.6,0,-137.574,-133,0.436224
118947, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-14.9582,16556.8,0,-141.151,-133,0.436224
118949, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-21.1041,14776.7,0,-140.761,-135,0.790528
118976, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,1.47954,17843.2,0,-133.949,-137,1.58106
118993, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-23.6174,15216.8,0,-141.352,-133,0.436224
118995, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-10.3381,19960.4,0,-137.793,-137,1.58106
119002, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-9.68042,19062.3,0,-138.593,-133,0.436224
119004, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,-0.978991,20384.6,0,-134.768,-137,1.58106
119006, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-5.80065,20282.1,0,-136.361,-137,1.58106
119008, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-15.0122,17493.7,0,-140.165,-133,0.436224
119015, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-7.89947,19472.3,0,-138.036,-133,0.436224
119022, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-12.0228,19799,0,-138.3,-133,0.436224
119024, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,0.721575,20223.9,0,-135.2,-135,0.790528
119031, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-11.9572,18809.3,0,-138.283,-135,0.790528
119033, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-1.25673,8710.03,0,-136.867,-133,0.436224
119045, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-5.68483,19176.1,0,-137.326,-137,1.58106
119047, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,-4.32905,19435.8,0,-136.882,-135,0.790528
119054, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-17.6916,16213.7,0,-141.894,-137,1.58106
119066, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,2.88024,19920.6,0,-133.481,-135,0.790528
119083, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,0.32867,19058.3,0,-134.333,-137,1.58106
119090, 3.79085, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-12.3268,19124.4,0,-140.387,-137,1.58106
119097, 3.80531, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,-5.77058,20247.6,0,-138.351,-133,0.436224
119099, 3.82222, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-10.6534,19069.1,0,-138.891,-135,0.790528
119101, 3.85593, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,-6.07457,20197,0,-136.45,-137,1.58106
119103, 3.85629, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-12.204,19960,0,-139.353,-137,1.58106
119105, 3.97547, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,19.044,16064.8,0,-128.628,-137,1.58106
119112, 4.05219, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,-0.991351,20367.7,0,-136.772,-133,0.436224
119114, 4.079, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,-0.034482,19034.3,0,-134.454,-137,1.58106
119116, 4.17147, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,-7.38252,19564.9,0,-136.871,-133,0.436224
119118, 4.23017, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-6.78524,16531.9,0,-137.683,-133,0.436224
119120, 4.26576, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,-5.3373,17011.3,0,-136.214,-137,1.58106
119122, 4.32769, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,-1.29477,20124.8,0,-134.875,-137,1.58106
119124, 4.36448, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-9.16,19345.3,0,-139.431,-135,0.790528
119126, 4.36809, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-18.2,18752.9,0,-142.019,-135,0.790528
119128, 4.43865, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,-6.3208,20193.7,0,-137.53,-137,1.58106
119130, 4.44099, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,3.42366,20234.5,0,-134.3,-137,1.58106
119132, 4.48852, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,1.15945,14350,0,-136.057,-135,0.790528
119134, 4.53556, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-9.85055,20097.9,0,-138.643,-137,1.58106
119136, 4.59223, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,-6.95301,18195.1,0,-136.736,-137,1.58106
119138, 4.76629, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,-7.20065,18453.4,0,-138.815,-137,1.58106
119140, 4.96694, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,-3.45355,19508.4,0,-135.593,-137,1.58106
119142, 5.03221, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-13.1902,19835.1,0,-140.641,-137,1.58106
119144, 5.23903, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-9.543,20087.9,0,-138.548,-137,1.58106
119146, 5.33448, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,-3.3396,19998.1,0,-136.553,-137,1.58106
119148, 5.33741, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,-1.28001,19680.5,0,-136.87,-137,1.58106
119150, 5.36278, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,-10.4902,19870.8,0,-138.838,-137,1.58106
119152, 5.57437, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-15.4534,19481.4,0,-139.284,-137,1.58106
119159, 11.7881, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-7.78511,16256.2,0,-137.002,-133,0.436224
