pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
92561, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,5.92489,18573.1,0,-133.247,-133,0.436224
92568, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,10.2254,6417.69,0,-133.976,-133,0.436224
92575, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-5.07577,19896.9,0,-138.634,-133,0.436224
92607, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,6.40478,18438.3,0,-134.099,-135,0.790528
92614, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,1.59204,16501.2,0,-135.574,-135,0.790528
92616, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,9.42379,19709.4,0,-133.206,-133,0.436224
92648, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-1.96433,20007.1,0,-136.678,-135,0.790528
92660, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,8.19507,19814.8,0,-134.566,-133,0.436224
92672, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,8.65386,18778.9,0,-133.43,-135,0.790528
92675, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,33.1035,10212.9,1,-128.697,-135,0.790528
92677, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,14.3619,16160.8,0,-131.823,-137,1.58106
92699, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-7.56089,12863.7,0,-139.381,-133,0.436224
92706, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-1.72228,19003.9,0,-136.602,-135,0.790528
92713, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,3.81785,19876.1,0,-133.888,-133,0.436224
92730, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-3.81951,19159.8,0,-138.252,-133,0.436224
92732, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-11.616,17962.9,0,-138.558,-135,0.790528
92759, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,27.449,17571.3,0,-127.754,-137,1.58106
92776, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-14.4012,18340.3,0,-139.32,-133,0.436224
92778, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,1.2177,18532.3,0,-134.69,-137,1.58106
92785, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,3.40661,19897.9,0,-135.014,-133,0.436224
92787, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,14.7762,14702.6,0,-130.712,-137,1.58106
92789, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,7.12713,16751.2,0,-132.883,-137,1.58106
92791, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-3.83585,19724,0,-137.256,-133,0.436224
92798, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,5.92637,19567.6,0,-134.244,-133,0.436224
