pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
92220, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,8.82826,19757.3,1,-132.38,-133,0.436224
92227, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,6.10924,1340.04,0,-135.193,-133,0.436224
92234, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-3.97298,19622.1,0,-138.296,-133,0.436224
92266, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,5.79285,15067.9,0,-134.285,-135,0.790528
92273, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,0.375136,12606.8,0,-135.953,-135,0.790528
92276, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,11.1702,18935.8,1,-132.704,-133,0.436224
92308, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-1.00658,19260.1,0,-136.38,-135,0.790528
92320, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,9.63308,18809.8,0,-134.145,-133,0.436224
92332, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,8.24791,15556.9,0,-133.55,-135,0.790528
92335, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,24.7952,3668.67,1,-130.305,-135,0.790528
92337, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,12.1367,11265.5,0,-132.433,-137,1.58106
92359, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-9.08572,8961.16,0,-139.832,-133,0.436224
92366, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-1.86251,16533,0,-136.646,-135,0.790528
92373, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,5.34698,19481,0,-133.419,-133,0.436224
92390, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-2.02652,19988.4,0,-137.698,-133,0.436224
92392, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-9.84175,19363.6,0,-138.05,-135,0.790528
92419, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,31.8223,16241.4,0,-126.923,-137,1.58106
92436, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-12.8754,19400.7,0,-138.903,-133,0.436224
92438, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,0.775306,15538.4,0,-134.828,-137,1.58106
92445, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,4.13807,18399.2,0,-134.788,-133,0.436224
92447, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,11.8592,9419.05,0,-131.511,-137,1.58106
92449, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,5.68199,12533.9,0,-133.319,-137,1.58106
92451, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-2.43787,19871,0,-136.824,-133,0.436224
92458, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,6.23785,17330.5,0,-134.15,-133,0.436224
92465, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-1.24046,16149.9,0,-135.453,-133,0.436224
92467, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,17.2666,10337.5,0,-131.065,-135,0.790528
92474, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,0.956242,18878.2,0,-134.771,-135,0.790528
92477, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,18.1109,8416.33,1,-131.855,-133,0.436224
92489, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,10.8444,17637.6,0,-132.796,-137,1.58106
92491, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,12.6812,16614.2,0,-132.281,-135,0.790528
92498, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-5.66284,19890.2,0,-138.812,-137,1.58106
92510, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,23.7846,10074.7,0,-128.523,-135,0.790528
92527, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,24.0505,15185.2,0,-128.465,-137,1.58106
92534, 3.79085, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-6.56929,8753.35,0,-139.088,-137,1.58106
92541, 3.80531, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,4.1578,10734.3,0,-135.784,-133,0.436224
92543, 3.82222, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,2.58423,18428.3,0,-135.267,-135,0.790528
92545, 3.85593, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,6.25764,13724.1,0,-133.144,-137,1.58106
92547, 3.85629, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-3.04825,13900.2,0,-137.013,-137,1.58106
92550, 3.97547, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,53.6292,-9548.83,1,-123.986,-137,1.58106
