pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
92532, 1.583, 14, -1,-1,-1,35.2505,-8.04221,0.025119,8.68e+08,10,125000,1,0,-13.0404,15726.6,0,-138.956,-133,0.436224
92539, 1.73732, 11, -1,-1,-1,41.1505,1.4047,0.015849,8.68e+08,10,125000,1,0,-6.79205,17392.6,0,-139.157,-133,0.436224
92546, 1.75479, 19, -1,-1,-1,52.6341,7.90379,0.015849,8.68e+08,10,125000,1,0,5.12125,17058.5,0,-135.492,-133,0.436224
92578, 2.04114, 7, -1,-1,-1,47.5952,-1.45882,0.019953,8.68e+08,11,125000,1,0,-2.54031,15785.8,0,-136.862,-135,0.790528
92585, 2.10676, 35, -1,-1,-1,43.4366,25.4922,0.019953,8.68e+08,11,125000,1,0,-0.199674,19969.4,0,-136.131,-135,0.790528
92587, 2.11908, 5, -1,-1,-1,44.4245,-1.72144,0.019953,8.68e+08,10,125000,1,0,-5.08281,16259.6,0,-137.642,-133,0.436224
92619, 2.28146, 18, -1,-1,-1,49.3509,9.59464,0.019953,8.68e+08,11,125000,1,0,2.32078,18141.9,0,-135.352,-135,0.790528
92631, 2.40786, 27, -1,-1,-1,59.0458,5.84844,0.015849,8.68e+08,10,125000,1,0,11.5828,13778.2,0,-133.591,-133,0.436224
92643, 2.56729, 32, -1,-1,-1,49.7633,17.5757,0.019953,8.68e+08,11,125000,1,0,5.04837,19439.2,0,-134.512,-135,0.790528
92645, 2.58567, 40, -1,-1,-1,51.3956,37.0055,0.015849,8.68e+08,11,125000,1,0,10.4096,18150.2,0,-133.921,-135,0.790528
92647, 2.65211, 29, -1,-1,-1,57.9024,10.8988,0.019953,8.68e+08,12,125000,1,0,12.775,15926.5,0,-132.258,-137,1.58106
92669, 2.70439, 57, -1,-1,-1,44.4658,20.4335,0.015849,8.68e+08,10,125000,1,0,0.112281,19948.6,0,-137.034,-133,0.436224
92676, 2.80614, 4, -1,-1,-1,51.2961,-6.61123,0.019953,8.68e+08,11,125000,1,0,-1.139,13367.2,0,-136.43,-135,0.790528
92683, 2.82905, 1, -1,-1,-1,52.8137,-2.86648,0.025119,8.68e+08,10,125000,1,0,1.43332,13972.6,0,-134.63,-133,0.436224
92700, 2.91867, 21, -1,-1,-1,52.0556,4.65,0.015849,8.68e+08,10,125000,1,0,3.43128,16338.5,0,-136.01,-133,0.436224
92702, 2.92388, 54, -1,-1,-1,36.2181,32.7358,0.025119,8.68e+08,11,125000,1,0,-6.07234,19048.9,0,-136.934,-135,0.790528
92729, 3.01061, 47, -1,-1,-1,40.2425,29.589,0.025119,8.68e+08,12,125000,1,0,-2.80446,19596,0,-135.937,-137,1.58106
92746, 3.11086, 55, -1,-1,-1,32.4489,29.9816,0.025119,8.68e+08,10,125000,1,0,-9.15039,19235.1,0,-137.846,-133,0.436224
92748, 3.11967, 38, -1,-1,-1,53.1267,24.1757,0.025119,8.68e+08,12,125000,1,0,11.2378,19609.8,0,-131.686,-137,1.58106
92755, 3.27521, 26, -1,-1,-1,37.8108,12.792,0.019953,8.68e+08,10,125000,1,0,-6.92708,19419.6,0,-138.194,-133,0.436224
92757, 3.33488, 43, -1,-1,-1,39.3369,20.5715,0.025119,8.68e+08,12,125000,1,0,-4.53183,19946.9,0,-136.468,-137,1.58106
92760, 3.35851, 30, -1,-1,-1,60.5337,26.2713,0.025119,8.68e+08,12,125000,1,0,27.7066,17546.5,1,-127.703,-137,1.58106
92762, 3.36275, 3, -1,-1,-1,55.0496,-5.97814,0.019953,8.68e+08,10,125000,1,0,2.23168,12163.9,0,-135.383,-133,0.436224
92769, 3.37811, 25, -1,-1,-1,45.4278,10.6341,0.019953,8.68e+08,10,125000,1,0,-1.01628,18800.2,0,-136.387,-133,0.436224
92777, 3.42226, 50, -1,-1,-1,70.8072,25.35,0.025119,8.68e+08,10,125000,1,0,50.4721,-1142.64,1,-124.303,-133,0.436224
92779, 3.44767, 42, -1,-1,-1,44.8654,17.5997,0.019953,8.68e+08,11,125000,1,0,-0.006196,19751,0,-136.072,-135,0.790528
92787, 3.46887, 16, -1,-1,-1,52.8839,8.99562,0.025119,8.68e+08,11,125000,1,0,5.87974,17228.6,1,-133.261,-135,0.790528
92789, 3.50248, 53, -1,-1,-1,37.0469,13.124,0.015849,8.68e+08,10,125000,1,0,-7.44942,19454.1,0,-139.349,-133,0.436224
92801, 3.58666, 22, -1,-1,-1,47.7662,6.03614,0.019953,8.68e+08,12,125000,1,0,-0.180892,17605.8,0,-136.129,-137,1.58106
92803, 3.60939, 2, -1,-1,-1,51.5773,-4.91938,0.019953,8.68e+08,11,125000,1,0,-0.311558,13754,0,-136.172,-135,0.790528
92810, 3.65501, 20, -1,-1,-1,51.4748,2.45112,0.015849,8.68e+08,12,125000,1,0,2.08647,15913.9,0,-136.426,-137,1.58106
92822, 3.72485, 6, -1,-1,-1,43.5133,2.176,0.025119,8.68e+08,11,125000,1,0,-4.72529,17291.7,0,-136.532,-135,0.790528
92839, 3.76996, 8, -1,-1,-1,46.8399,8.20388,0.025119,8.68e+08,12,125000,1,0,-0.405143,18202.9,0,-135.198,-137,1.58106
92846, 3.79085, 52, -1,-1,-1,27.8593,-14.4566,0.015849,8.68e+08,12,125000,1,0,-18.9847,14647.1,0,-142.497,-137,1.58106
92853, 3.80531, 45, -1,-1,-1,37.2132,28.6929,0.015849,8.68e+08,10,125000,1,0,-5.39825,19566.9,0,-138.73,-133,0.436224
92855, 3.82222, 15, -1,-1,-1,50.6853,8.89591,0.019953,8.68e+08,11,125000,1,0,3.53859,17712.6,0,-134.976,-135,0.790528
92857, 3.85593, 34, -1,-1,-1,48.5144,23.984,0.025119,8.68e+08,12,125000,1,0,5.08387,19934.9,0,-133.5,-137,1.58106
92859, 3.85629, 37, -1,-1,-1,56.5087,18.9901,0.019953,8.68e+08,12,125000,1,0,14.8572,18345.7,0,-131.692,-137,1.58106
92861, 3.97547, 59, -1,-1,-1,43.2643,20.7408,0.025119,8.68e+08,12,125000,1,0,-0.978422,19971.5,0,-135.373,-137,1.58106
92868, 4.05219, 46, -1,-1,-1,37.1555,28.6906,0.015849,8.68e+08,10,125000,1,0,-5.43421,19562.6,0,-138.741,-133,0.436224
92870, 4.079, 48, -1,-1,-1,65.6103,-19.6102,0.025119,8.68e+08,12,125000,1,0,4.8698,1989.42,0,-133.574,-137,1.58106
92872, 4.17147, 24, -1,-1,-1,45.7834,7.36909,0.025119,8.68e+08,10,125000,1,0,-1.48185,18135.3,0,-135.532,-133,0.436224
92874, 4.23017, 12, -1,-1,-1,42.8816,-10.748,0.019953,8.68e+08,10,125000,1,0,-8.50524,14059.8,0,-138.669,-133,0.436224
