pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
118353, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-2.56073,19922.1,0,-135.295,-133,0.436224
118360, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,-0.309224,4374.83,0,-136.544,-133,0.436224
118367, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-12.0677,18546.7,0,-140.31,-133,0.436224
118399, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-4.27298,14678.6,0,-136.86,-135,0.790528
118406, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-7.66279,12218.9,0,-137.957,-135,0.790528
118408, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-1.41954,18376.3,0,-135.914,-133,0.436224
118440, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-9.74686,18115.5,0,-138.609,-135,0.790528
118452, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-2.34926,18134.4,0,-137.224,-133,0.436224
118464, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-2.75915,15263.4,0,-136.36,-135,0.790528
118466, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,9.74297,9924.74,0,-133.267,-135,0.790528
118468, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,0.588405,12610,0,-135.243,-137,1.58106
118490, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-14.6324,8124.51,0,-141.052,-133,0.436224
118497, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-10.1169,15332.3,0,-138.722,-135,0.790528
118504, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-5.13735,18669.5,0,-136.143,-133,0.436224
118521, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-10.3262,19629.5,0,-139.787,-133,0.436224
118523, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-16.4815,19585.1,0,-139.564,-135,0.790528
118550, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,8.48616,17944.1,0,-131.659,-137,1.58106
118567, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-19.2954,19204.6,0,-140.302,-133,0.436224
118569, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-7.93193,14650.3,0,-137.042,-137,1.58106
118576, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-5.92666,17397.2,0,-137.4,-133,0.436224
118578, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,0.914481,11318.3,0,-134.134,-137,1.58106
