pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
118834, 1.583, 14, -1,-1,-1,35.2505,-8.04221,0.025119,8.68e+08,10,125000,1,0,-17.9164,18360.3,0,-139.951,-133,0.436224
118841, 1.73732, 11, -1,-1,-1,41.1505,1.4047,0.015849,8.68e+08,10,125000,1,0,-12.962,19538.3,0,-140.577,-133,0.436224
118848, 1.75479, 19, -1,-1,-1,52.6341,7.90379,0.015849,8.68e+08,10,125000,1,0,-3.54332,20128,0,-137.622,-133,0.436224
118880, 2.04114, 7, -1,-1,-1,47.5952,-1.45882,0.019953,8.68e+08,11,125000,1,0,-8.8154,19288.2,0,-138.324,-135,0.790528
118887, 2.10676, 35, -1,-1,-1,43.4366,25.4922,0.019953,8.68e+08,11,125000,1,0,-9.04077,19302.7,0,-138.391,-135,0.790528
118889, 2.11908, 5, -1,-1,-1,44.4245,-1.72144,0.019953,8.68e+08,10,125000,1,0,-11.0892,19269.7,0,-139.023,-133,0.436224
118921, 2.28146, 18, -1,-1,-1,49.3509,9.59464,0.019953,8.68e+08,11,125000,1,0,-5.99716,20216.3,0,-137.425,-135,0.790528
118933, 2.40786, 27, -1,-1,-1,59.0458,5.84844,0.015849,8.68e+08,10,125000,1,0,2.08303,19602.2,0,-135.746,-133,0.436224
118945, 2.56729, 32, -1,-1,-1,49.7633,17.5757,0.019953,8.68e+08,11,125000,1,0,-4.71111,20251.1,0,-137.005,-135,0.790528
118947, 2.58567, 40, -1,-1,-1,51.3956,37.0055,0.015849,8.68e+08,11,125000,1,0,-1.82218,17543.9,0,-137.048,-135,0.790528
118949, 2.65211, 29, -1,-1,-1,57.9024,10.8988,0.019953,8.68e+08,12,125000,1,0,1.79856,20170.6,0,-134.841,-137,1.58106
118971, 2.70439, 57, -1,-1,-1,44.4658,20.4335,0.015849,8.68e+08,10,125000,1,0,-8.60158,19851.8,0,-139.254,-133,0.436224
118978, 2.80614, 4, -1,-1,-1,51.2961,-6.61123,0.019953,8.68e+08,11,125000,1,0,-6.79346,18384.9,0,-137.685,-135,0.790528
118985, 2.82905, 1, -1,-1,-1,52.8137,-2.86648,0.025119,8.68e+08,10,125000,1,0,-4.99931,18893,0,-136.102,-133,0.436224
119002, 2.91867, 21, -1,-1,-1,52.0556,4.65,0.015849,8.68e+08,10,125000,1,0,-4.44091,19862.2,0,-137.918,-133,0.436224
119004, 2.92388, 54, -1,-1,-1,36.2181,32.7358,0.025119,8.68e+08,11,125000,1,0,-13.7916,17722.3,0,-138.812,-135,0.790528
119031, 3.01061, 47, -1,-1,-1,40.2425,29.589,0.025119,8.68e+08,12,125000,1,0,-11.14,18525,0,-138.033,-137,1.58106
