pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
92657, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,2.54207,16225.6,0,-134.285,-133,0.436224
92665, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,13.9098,11929.6,1,-132.945,-133,0.436224
92672, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-6.79981,18924.4,0,-139.157,-133,0.436224
92704, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,5.51827,19896.8,0,-134.368,-135,0.790528
92711, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,1.72381,19107.2,0,-135.533,-135,0.790528
92713, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,6.41136,18473.4,0,-134.1,-133,0.436224
92745, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-3.68704,19310.5,0,-137.212,-135,0.790528
92757, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,5.49297,18819.8,0,-135.378,-133,0.436224
92769, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,7.3497,19862,0,-133.817,-135,0.790528
92772, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,36.2467,15604.3,1,-128.174,-135,0.790528
92774, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,14.2015,19080.9,0,-131.866,-137,1.58106
92796, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-6.62638,16228.7,0,-139.101,-133,0.436224
92803, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-2.51843,19977.3,0,-136.849,-135,0.790528
92810, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,1.3835,18635.3,0,-134.642,-133,0.436224
92827, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-6.08164,17305.3,0,-138.944,-133,0.436224
92829, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-13.6897,15875.3,0,-139.133,-135,0.790528
92856, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,20.1941,15791.3,0,-129.346,-137,1.58106
92873, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-16.2597,16547.7,0,-139.811,-133,0.436224
92875, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,0.555123,19928.4,0,-134.896,-137,1.58106
92882, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,1.57489,19587.9,0,-135.581,-133,0.436224
92884, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,15.4334,18415.9,0,-130.538,-137,1.58106
92886, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,7.04576,19342.1,0,-132.907,-137,1.58106
92888, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-5.82351,18369.2,0,-137.864,-133,0.436224
92895, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,4.24595,19795.6,0,-134.757,-133,0.436224
92902, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-1.70913,19951.4,0,-135.599,-133,0.436224
92904, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,19.8309,18723.8,0,-130.431,-135,0.790528
92911, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-1.59336,19500.6,0,-135.565,-135,0.790528
92913, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,6.31455,3548.87,0,-135.135,-133,0.436224
92925, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,7.66247,19338.8,0,-133.725,-137,1.58106
92927, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,10.0327,19427.3,0,-133.03,-135,0.790528
92934, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-9.40327,17171.3,0,-139.928,-137,1.58106
92947, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,25.4774,18183.9,1,-128.159,-135,0.790528
92964, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,18.9791,18110.5,0,-129.638,-137,1.58106
92971, 3.79085, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-3.90793,16366.3,0,-138.276,-137,1.58106
92978, 3.80531, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,6.57533,18562.4,0,-135.048,-133,0.436224
92980, 3.82222, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,0.218909,19653.6,0,-136.002,-135,0.790528
92982, 3.85593, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,6.84226,19669.3,0,-132.968,-137,1.58106
