pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
120665, 1.583, 14, -1,-1,-1,35.2505,-8.04221,0.025119,8.68e+08,10,125000,1,0,-17.6947,16455.6,0,-140.301,-133,0.436224
120672, 1.73732, 11, -1,-1,-1,41.1505,1.4047,0.015849,8.68e+08,10,125000,1,0,-12.464,17996.5,0,-140.95,-133,0.436224
120679, 1.75479, 19, -1,-1,-1,52.6341,7.90379,0.015849,8.68e+08,10,125000,1,0,-2.64815,18578.8,0,-138.123,-133,0.436224
120711, 2.04114, 7, -1,-1,-1,47.5952,-1.45882,0.019953,8.68e+08,11,125000,1,0,-8.27025,17349.6,0,-138.781,-135,0.790528
120718, 2.10676, 35, -1,-1,-1,43.4366,25.4922,0.019953,8.68e+08,11,125000,1,0,-7.79732,19613,0,-138.641,-135,0.790528
120720, 2.11908, 5, -1,-1,-1,44.4245,-1.72144,0.019953,8.68e+08,10,125000,1,0,-10.606,17430.5,0,-139.441,-133,0.436224
120752, 2.28146, 18, -1,-1,-1,49.3509,9.59464,0.019953,8.68e+08,11,125000,1,0,-5.11938,18953,0,-137.86,-135,0.790528
120764, 2.40786, 27, -1,-1,-1,59.0458,5.84844,0.015849,8.68e+08,10,125000,1,0,2.998,17496.6,0,-136.421,-133,0.436224
120776, 2.56729, 32, -1,-1,-1,49.7633,17.5757,0.019953,8.68e+08,11,125000,1,0,-3.54825,19653.6,0,-137.392,-135,0.790528
120778, 2.58567, 40, -1,-1,-1,51.3956,37.0055,0.015849,8.68e+08,11,125000,1,0,0.27104,18936.1,0,-137.24,-135,0.790528
120780, 2.65211, 29, -1,-1,-1,57.9024,10.8988,0.019953,8.68e+08,12,125000,1,0,2.89464,18527.2,0,-135.452,-137,1.58106
120802, 2.70439, 57, -1,-1,-1,44.4658,20.4335,0.015849,8.68e+08,10,125000,1,0,-7.49573,19679.8,0,-139.554,-133,0.436224
120809, 2.80614, 4, -1,-1,-1,51.2961,-6.61123,0.019953,8.68e+08,11,125000,1,0,-6.30297,16024,0,-138.211,-135,0.790528
120816, 2.82905, 1, -1,-1,-1,52.8137,-2.86648,0.025119,8.68e+08,10,125000,1,0,-4.40483,16646.2,0,-136.65,-133,0.436224
120833, 2.91867, 21, -1,-1,-1,52.0556,4.65,0.015849,8.68e+08,10,125000,1,0,-3.66036,18104,0,-138.427,-133,0.436224
120835, 2.92388, 54, -1,-1,-1,36.2181,32.7358,0.025119,8.68e+08,11,125000,1,0,-12.5434,18721.2,0,-138.966,-135,0.790528
120862, 3.01061, 47, -1,-1,-1,40.2425,29.589,0.025119,8.68e+08,12,125000,1,0,-9.86534,19241,0,-138.229,-137,1.58106
120879, 3.11086, 55, -1,-1,-1,32.4489,29.9816,0.025119,8.68e+08,10,125000,1,0,-15.3209,18719.7,0,-139.698,-133,0.436224
120881, 3.11967, 38, -1,-1,-1,53.1267,24.1757,0.025119,8.68e+08,12,125000,1,0,0.494775,19849.4,0,-135.174,-137,1.58106
120888, 3.27521, 26, -1,-1,-1,37.8108,12.792,0.019953,8.68e+08,10,125000,1,0,-13.2381,19145.3,0,-140.156,-133,0.436224
120890, 3.33488, 43, -1,-1,-1,39.3369,20.5715,0.025119,8.68e+08,12,125000,1,0,-11.3493,19490.5,0,-138.643,-137,1.58106
120893, 3.35851, 30, -1,-1,-1,60.5337,26.2713,0.025119,8.68e+08,12,125000,1,0,9.45807,19572.1,1,-132.526,-137,1.58106
120895, 3.36275, 3, -1,-1,-1,55.0496,-5.97814,0.019953,8.68e+08,10,125000,1,0,-3.13565,15677.4,0,-137.272,-133,0.436224
120902, 3.37811, 25, -1,-1,-1,45.4278,10.6341,0.019953,8.68e+08,10,125000,1,0,-7.98937,19110.3,0,-138.698,-133,0.436224
120910, 3.42226, 50, -1,-1,-1,70.8072,25.35,0.025119,8.68e+08,10,125000,1,0,29.1163,15984.9,1,-127.85,-133,0.436224
120912, 3.44767, 42, -1,-1,-1,44.8654,17.5997,0.019953,8.68e+08,11,125000,1,0,-7.50788,19603.4,0,-138.558,-135,0.790528
120919, 3.46887, 16, -1,-1,-1,52.8839,8.99562,0.025119,8.68e+08,11,125000,1,0,-2.16449,18697.5,0,-135.978,-135,0.790528
120921, 3.50248, 53, -1,-1,-1,37.0469,13.124,0.015849,8.68e+08,10,125000,1,0,-13.7165,19135.7,0,-141.283,-133,0.436224
120933, 3.58666, 22, -1,-1,-1,47.7662,6.03614,0.019953,8.68e+08,12,125000,1,0,-6.91399,18536.4,0,-138.388,-137,1.58106
120935, 3.60939, 2, -1,-1,-1,51.5773,-4.91938,0.019953,8.68e+08,11,125000,1,0,-5.74829,16341,0,-138.048,-135,0.790528
120942, 3.65501, 20, -1,-1,-1,51.4748,2.45112,0.015849,8.68e+08,12,125000,1,0,-4.54979,17783.9,0,-138.692,-137,1.58106
120954, 3.72485, 6, -1,-1,-1,43.5133,2.176,0.025119,8.68e+08,11,125000,1,0,-10.6233,18067.2,0,-138.445,-135,0.790528
120971, 3.76996, 8, -1,-1,-1,46.8399,8.20388,0.025119,8.68e+08,12,125000,1,0,-7.29245,18837.4,0,-137.497,-137,1.58106
120978, 3.79085, 52, -1,-1,-1,27.8593,-14.4566,0.015849,8.68e+08,12,125000,1,0,-23.0963,15193.4,0,-143.553,-137,1.58106
120985, 3.80531, 45, -1,-1,-1,37.2132,28.6929,0.015849,8.68e+08,10,125000,1,0,-12.0682,19113.9,0,-140.838,-133,0.436224
120987, 3.82222, 15, -1,-1,-1,50.6853,8.89591,0.019953,8.68e+08,11,125000,1,0,-4.0525,18798.8,0,-137.543,-135,0.790528
120989, 3.85593, 34, -1,-1,-1,48.5144,23.984,0.025119,8.68e+08,12,125000,1,0,-3.74572,19800.4,0,-136.45,-137,1.58106
120991, 3.85629, 37, -1,-1,-1,56.5087,18.9901,0.019953,8.68e+08,12,125000,1,0,3.15164,19537.9,0,-135.374,-137,1.58106
120993, 3.97547, 59, -1,-1,-1,43.2643,20.7408,0.025119,8.68e+08,12,125000,1,0,-8.3849,19644.9,0,-137.81,-137,1.58106
121000, 4.05219, 46, -1,-1,-1,37.1555,28.6906,0.015849,8.68e+08,10,125000,1,0,-12.0991,19108.5,0,-140.846,-133,0.436224
121002, 4.079, 48, -1,-1,-1,65.6103,-19.6102,0.025119,8.68e+08,12,125000,1,0,3.2208,9437.52,0,-134.357,-137,1.58106
121004, 4.17147, 24, -1,-1,-1,45.7834,7.36909,0.025119,8.68e+08,10,125000,1,0,-8.15391,18735.2,0,-137.746,-133,0.436224
121006, 4.23017, 12, -1,-1,-1,42.8816,-10.748,0.019953,8.68e+08,10,125000,1,0,-12.9855,15710.5,0,-140.093,-133,0.436224
121008, 4.26576, 13, -1,-1,-1,38.6446,-7.6985,0.025119,8.68e+08,12,125000,1,0,-15.3972,16469.4,0,-139.725,-137,1.58106
121010, 4.32769, 31, -1,-1,-1,51.7107,17.1209,0.025119,8.68e+08,12,125000,1,0,-1.84361,19591.7,0,-135.88,-137,1.58106
121012, 4.36448, 49, -1,-1,-1,63.6208,-7.08772,0.015849,8.68e+08,11,125000,1,0,4.52904,13374.5,0,-135.965,-135,0.790528
121014, 4.36809, 10, -1,-1,-1,37.6828,-4.95974,0.015849,8.68e+08,11,125000,1,0,-15.6073,16964.3,0,-141.778,-135,0.790528
121016, 4.43865, 33, -1,-1,-1,46.9528,22.4406,0.019953,8.68e+08,12,125000,1,0,-5.22585,19762.2,0,-137.89,-137,1.58106
121018, 4.44099, 41, -1,-1,-1,42.8948,15.5326,0.019953,8.68e+08,12,125000,1,0,-9.25891,19458.3,0,-139.06,-137,1.58106
121020, 4.48852, 58, -1,-1,-1,42.216,20.4111,0.015849,8.68e+08,11,125000,1,0,-9.15741,19593.4,0,-140.03,-135,0.790528
121022, 4.53556, 36, -1,-1,-1,59.4139,26.1247,0.019953,8.68e+08,12,125000,1,0,8.0221,19642.5,0,-133.937,-137,1.58106
121024, 4.59223, 0, -1,-1,-1,52.2434,0.657975,0.025119,8.68e+08,12,125000,1,0,-4.19657,17382.6,0,-136.588,-137,1.58106
121026, 4.76629, 17, -1,-1,-1,51.0163,14.3467,0.015849,8.68e+08,12,125000,1,0,-2.87486,19384.9,0,-138.19,-137,1.58106
121028, 4.96694, 23, -1,-1,-1,47.1642,17.2077,0.025119,8.68e+08,12,125000,1,0,-5.69263,19613.2,0,-137.028,-137,1.58106
121030, 5.03221, 9, -1,-1,-1,44.4962,7.22284,0.015849,8.68e+08,12,125000,1,0,-9.15246,18733.8,0,-140.031,-137,1.58106
121032, 5.23903, 39, -1,-1,-1,46.2615,29.9338,0.019953,8.68e+08,12,125000,1,0,-4.95834,19483.7,0,-137.81,-137,1.58106
121034, 5.33448, 44, -1,-1,-1,38.6278,22.9747,0.019953,8.68e+08,12,125000,1,0,-11.5323,19427.8,0,-139.693,-137,1.58106
121036, 5.33741, 28, -1,-1,-1,56.0555,14.5855,0.015849,8.68e+08,12,125000,1,0,1.92864,19149,0,-136.742,-137,1.58106
121038, 5.36278, 51, -1,-1,-1,33.5638,-18.4594,0.019953,8.68e+08,12,125000,1,0,-20.1246,14324.9,0,-141.884,-137,1.58106
121041, 5.57437, 56, -1,-1,-1,61.2752,28.1363,0.025119,8.68e+08,12,125000,1,0,11.1374,19476.6,1,-132.056,-137,1.58106
121048, 11.7881, 14, -1,-1,-1,35.2505,-8.04221,0.025119,8.68e+08,10,125000,1,0,-17.3432,16321.5,0,-140.214,-133,0.436224
121075, 13.5099, 26, -1,-1,-1,37.8108,12.792,0.019953,8.68e+08,10,125000,1,0,-12.8035,19060.7,0,-140.039,-133,0.436224
121082, 13.8926, 55, -1,-1,-1,32.4489,29.9816,0.025119,8.68e+08,10,125000,1,0,-14.8847,18624.7,0,-139.585,-133,0.436224
121100, 14.3585, 50, -1,-1,-1,70.8072,25.35,0.025119,8.68e+08,10,125000,1,0,31.1648,15304.3,1,-127.471,-133,0.436224
121102, 14.4656, 52, -1,-1,-1,27.8593,-14.4566,0.015849,8.68e+08,12,125000,1,0,-22.7672,15049.7,0,-143.48,-137,1.58106
121104, 14.6953, 0, -1,-1,-1,52.2434,0.657975,0.025119,8.68e+08,12,125000,1,0,-3.72717,17208.1,0,-136.447,-137,1.58106
121106, 14.719, 34, -1,-1,-1,48.5144,23.984,0.025119,8.68e+08,12,125000,1,0,-3.15853,19703.9,0,-136.273,-137,1.58106
121108, 15.1315, 43, -1,-1,-1,39.3369,20.5715,0.025119,8.68e+08,12,125000,1,0,-10.8233,19398.5,0,-138.497,-137,1.58106
121120, 15.7861, 9, -1,-1,-1,44.4962,7.22284,0.015849,8.68e+08,12,125000,1,0,-8.67325,18619,0,-139.894,-137,1.58106
121122, 15.8989, 13, -1,-1,-1,38.6446,-7.6985,0.025119,8.68e+08,12,125000,1,0,-14.9865,16306.3,0,-139.618,-137,1.58106
121134, 16.1954, 45, -1,-1,-1,37.2132,28.6929,0.015849,8.68e+08,10,125000,1,0,-11.5323,19006.6,0,-140.691,-133,0.436224
121156, 16.3629, 58, -1,-1,-1,42.216,20.4111,0.015849,8.68e+08,11,125000,1,0,-8.6021,19498.1,0,-139.871,-135,0.790528
121158, 16.6868, 21, -1,-1,-1,52.0556,4.65,0.015849,8.68e+08,10,125000,1,0,-2.98092,17894,0,-138.223,-133,0.436224
121165, 17.0322, 10, -1,-1,-1,37.6828,-4.95974,0.015849,8.68e+08,11,125000,1,0,-15.1469,16801.4,0,-141.659,-135,0.790528
121167, 17.0756, 15, -1,-1,-1,50.6853,8.89591,0.019953,8.68e+08,11,125000,1,0,-3.3795,18632.3,0,-137.341,-135,0.790528
121189, 17.5153, 35, -1,-1,-1,43.4366,25.4922,0.019953,8.68e+08,11,125000,1,0,-7.05354,19483.5,0,-138.424,-135,0.790528
121191, 17.6871, 41, -1,-1,-1,42.8948,15.5326,0.019953,8.68e+08,12,125000,1,0,-8.64524,19346.2,0,-138.884,-137,1.58106
121193, 17.7376, 47, -1,-1,-1,40.2425,29.589,0.025119,8.68e+08,12,125000,1,0,-9.19843,19109,0,-138.04,-137,1.58106
121195, 17.8041, 39, -1,-1,-1,46.2615,29.9338,0.019953,8.68e+08,12,125000,1,0,-4.31156,19362.4,0,-137.617,-137,1.58106
121202, 18.0388, 32, -1,-1,-1,49.7633,17.5757,0.019953,8.68e+08,11,125000,1,0,-2.71106,19504.9,0,-137.14,-135,0.790528
121219, 18.6382, 4, -1,-1,-1,51.2961,-6.61123,0.019953,8.68e+08,11,125000,1,0,-5.66427,15703.6,0,-138.023,-135,0.790528
121236, 18.8584, 33, -1,-1,-1,46.9528,22.4406,0.019953,8.68e+08,12,125000,1,0,-4.47768,19638.1,0,-137.667,-137,1.58106
121238, 18.8923, 37, -1,-1,-1,56.5087,18.9901,0.019953,8.68e+08,12,125000,1,0,4.1768,19345.1,0,-135.066,-137,1.58106
121240, 18.933, 5, -1,-1,-1,44.4245,-1.72144,0.019953,8.68e+08,10,125000,1,0,-9.93008,17196.3,0,-139.251,-133,0.436224
121247, 19.0395, 22, -1,-1,-1,47.7662,6.03614,0.019953,8.68e+08,12,125000,1,0,-6.19714,18346.6,0,-138.177,-137,1.58106
121254, 19.0825, 24, -1,-1,-1,45.7834,7.36909,0.025119,8.68e+08,10,125000,1,0,-7.47361,18569.6,0,-137.549,-133,0.436224
121256, 19.172, 40, -1,-1,-1,51.3956,37.0055,0.015849,8.68e+08,11,125000,1,0,1.25292,18701.3,0,-136.943,-135,0.790528
121268, 19.4465, 27, -1,-1,-1,59.0458,5.84844,0.015849,8.68e+08,10,125000,1,0,4.02353,17117.2,0,-136.113,-133,0.436224
121270, 19.4774, 25, -1,-1,-1,45.4278,10.6341,0.019953,8.68e+08,10,125000,1,0,-7.23634,18949.2,0,-138.479,-133,0.436224
121277, 19.6604, 46, -1,-1,-1,37.1555,28.6906,0.015849,8.68e+08,10,125000,1,0,-11.4236,18972.8,0,-140.661,-133,0.436224
121284, 20.046, 19, -1,-1,-1,52.6341,7.90379,0.015849,8.68e+08,10,125000,1,0,-1.68864,18318.8,0,-137.833,-133,0.436224
121286, 20.2083, 17, -1,-1,-1,51.0163,14.3467,0.015849,8.68e+08,12,125000,1,0,-2.03382,19216.7,0,-137.937,-137,1.58106
121288, 20.2768, 20, -1,-1,-1,51.4748,2.45112,0.015849,8.68e+08,12,125000,1,0,-3.76435,17518.6,0,-138.457,-137,1.58106
121291, 20.374, 30, -1,-1,-1,60.5337,26.2713,0.025119,8.68e+08,12,125000,1,0,11.0006,19299.9,1,-132.093,-137,1.58106
121293, 20.6582, 49, -1,-1,-1,63.6208,-7.08772,0.015849,8.68e+08,11,125000,1,0,5.308,12726.5,0,-135.733,-135,0.790528
121300, 20.8153, 48, -1,-1,-1,65.6103,-19.6102,0.025119,8.68e+08,12,125000,1,0,3.73725,8624.83,0,-134.202,-137,1.58106
121317, 21.2221, 57, -1,-1,-1,44.4658,20.4335,0.015849,8.68e+08,10,125000,1,0,-6.59051,19526.1,0,-139.29,-133,0.436224
121319, 21.4855, 1, -1,-1,-1,52.8137,-2.86648,0.025119,8.68e+08,10,125000,1,0,-3.57924,16276.4,0,-136.403,-133,0.436224
121321, 21.671, 6, -1,-1,-1,43.5133,2.176,0.025119,8.68e+08,11,125000,1,0,-9.87317,17848.6,0,-138.234,-135,0.790528
121328, 22.1226, 12, -1,-1,-1,42.8816,-10.748,0.019953,8.68e+08,10,125000,1,0,-12.3644,15407.6,0,-139.925,-133,0.436224
121345, 22.575, 44, -1,-1,-1,38.6278,22.9747,0.019953,8.68e+08,12,125000,1,0,-10.7658,19290.6,0,-139.48,-137,1.58106
121372, 23.2128, 16, -1,-1,-1,52.8839,8.99562,0.025119,8.68e+08,11,125000,1,0,-1.10322,18420.6,0,-135.657,-135,0.790528
121374, 23.2649, 53, -1,-1,-1,37.0469,13.124,0.015849,8.68e+08,10,125000,1,0,-12.8801,18972.6,0,-141.058,-133,0.436224
121376, 23.7519, 51, -1,-1,-1,33.5638,-18.4594,0.019953,8.68e+08,12,125000,1,0,-19.5842,14029,0,-141.757,-137,1.58106
121378, 23.9569, 7, -1,-1,-1,47.5952,-1.45882,0.019953,8.68e+08,11,125000,1,0,-7.3501,17011.5,0,-138.514,-135,0.790528
121380, 24.0134, 38, -1,-1,-1,53.1267,24.1757,0.025119,8.68e+08,12,125000,1,0,1.81143,19632.8,0,-134.775,-137,1.58106
121392, 24.2307, 29, -1,-1,-1,57.9024,10.8988,0.019953,8.68e+08,12,125000,1,0,4.27765,18142.5,0,-135.037,-137,1.58106
121394, 24.2501, 31, -1,-1,-1,51.7107,17.1209,0.025119,8.68e+08,12,125000,1,0,-0.704619,19381.4,0,-135.535,-137,1.58106
121396, 24.309, 28, -1,-1,-1,56.0555,14.5855,0.015849,8.68e+08,12,125000,1,0,3.14069,18880,0,-136.376,-137,1.58106
121403, 25.127, 11, -1,-1,-1,41.1505,1.4047,0.015849,8.68e+08,10,125000,1,0,-11.5195,17721.2,0,-140.691,-133,0.436224
121425, 25.6545, 59, -1,-1,-1,43.2643,20.7408,0.025119,8.68e+08,12,125000,1,0,-7.3463,19467.1,0,-137.509,-137,1.58106
121433, 25.7459, 56, -1,-1,-1,61.2752,28.1363,0.025119,8.68e+08,12,125000,1,0,13.1259,19118.9,1,-131.512,-137,1.58106
121440, 25.8463, 3, -1,-1,-1,55.0496,-5.97814,0.019953,8.68e+08,10,125000,1,0,-2.16612,15137.9,0,-136.979,-133,0.436224
121447, 25.9854, 42, -1,-1,-1,44.8654,17.5997,0.019953,8.68e+08,11,125000,1,0,-6.40816,19409.4,0,-138.237,-135,0.790528
121449, 26.1403, 2, -1,-1,-1,51.5773,-4.91938,0.019953,8.68e+08,11,125000,1,0,-4.80454,15891.8,0,-137.768,-135,0.790528
121456, 26.2487, 18, -1,-1,-1,49.3509,9.59464,0.019953,8.68e+08,11,125000,1,0,-3.92051,18669.9,0,-137.502,-135,0.790528
121458, 26.4164, 55, -1,-1,-1,32.4489,29.9816,0.025119,8.68e+08,10,125000,1,0,-14.3747,18511.5,0,-139.451,-133,0.436224
121465, 26.5494, 54, -1,-1,-1,36.2181,32.7358,0.025119,8.68e+08,11,125000,1,0,-11.5474,18490.8,0,-138.694,-135,0.790528
121467, 26.9272, 14, -1,-1,-1,35.2505,-8.04221,0.025119,8.68e+08,10,125000,1,0,-16.8199,16117.3,0,-140.083,-133,0.436224
121470, 27.2666, 36, -1,-1,-1,59.4139,26.1247,0.019953,8.68e+08,12,125000,1,0,9.97828,19300.9,1,-133.378,-137,1.58106
121477, 27.7453, 8, -1,-1,-1,46.8399,8.20388,0.025119,8.68e+08,12,125000,1,0,-6.16571,18566.5,0,-137.167,-137,1.58106
121489, 28.1441, 32, -1,-1,-1,49.7633,17.5757,0.019953,8.68e+08,11,125000,1,0,-2.1523,19403,0,-136.971,-135,0.790528
121501, 29.5758, 23, -1,-1,-1,47.1642,17.2077,0.025119,8.68e+08,12,125000,1,0,-4.43255,19387.7,0,-136.653,-137,1.58106
121503, 29.5883, 43, -1,-1,-1,39.3369,20.5715,0.025119,8.68e+08,12,125000,1,0,-10.1708,19282.1,0,-138.314,-137,1.58106
121525, 30.6009, 21, -1,-1,-1,52.0556,4.65,0.015849,8.68e+08,10,125000,1,0,-2.28233,17669.7,0,-138.012,-133,0.436224
121527, 30.6313, 27, -1,-1,-1,59.0458,5.84844,0.015849,8.68e+08,10,125000,1,0,4.71368,16848.8,0,-135.907,-133,0.436224
121529, 30.7396, 19, -1,-1,-1,52.6341,7.90379,0.015849,8.68e+08,10,125000,1,0,-1.1154,18157.4,0,-137.66,-133,0.436224
121531, 30.8533, 37, -1,-1,-1,56.5087,18.9901,0.019953,8.68e+08,12,125000,1,0,5.02218,19180.4,0,-134.814,-137,1.58106
121533, 30.8971, 48, -1,-1,-1,65.6103,-19.6102,0.025119,8.68e+08,12,125000,1,0,4.03562,8115.83,0,-134.112,-137,1.58106
121535, 30.9801, 26, -1,-1,-1,37.8108,12.792,0.019953,8.68e+08,10,125000,1,0,-12.0535,18911.6,0,-139.834,-133,0.436224
121547, 31.7575, 45, -1,-1,-1,37.2132,28.6929,0.015849,8.68e+08,10,125000,1,0,-10.8517,18867,0,-140.502,-133,0.436224
121560, 33.0871, 34, -1,-1,-1,48.5144,23.984,0.025119,8.68e+08,12,125000,1,0,-2.14079,19531.8,1,-135.966,-137,1.58106
121562, 33.4274, 49, -1,-1,-1,63.6208,-7.08772,0.015849,8.68e+08,11,125000,1,0,5.91592,12184.8,0,-135.552,-135,0.790528
121564, 33.5809, 4, -1,-1,-1,51.2961,-6.61123,0.019953,8.68e+08,11,125000,1,0,-5.05709,15385,0,-137.843,-135,0.790528
121577, 34.1403, 50, -1,-1,-1,70.8072,25.35,0.025119,8.68e+08,10,125000,1,0,35.1944,13839.5,1,-126.78,-133,0.436224
121599, 35.3236, 58, -1,-1,-1,42.216,20.4111,0.015849,8.68e+08,11,125000,1,0,-7.69996,19339.5,0,-139.611,-135,0.790528
121601, 35.3262, 33, -1,-1,-1,46.9528,22.4406,0.019953,8.68e+08,12,125000,1,0,-3.60288,19488.6,0,-137.405,-137,1.58106
121608, 35.9565, 39, -1,-1,-1,46.2615,29.9338,0.019953,8.68e+08,12,125000,1,0,-3.35609,19177,0,-137.33,-137,1.58106
121610, 36.0532, 15, -1,-1,-1,50.6853,8.89591,0.019953,8.68e+08,11,125000,1,0,-2.39357,18378.7,0,-137.044,-135,0.790528
121612, 36.2216, 52, -1,-1,-1,27.8593,-14.4566,0.015849,8.68e+08,12,125000,1,0,-22.095,14749.1,0,-143.33,-137,1.58106
121629, 36.7063, 55, -1,-1,-1,32.4489,29.9816,0.025119,8.68e+08,10,125000,1,0,-13.9528,18416,0,-139.34,-133,0.436224
121647, 36.9701, 38, -1,-1,-1,53.1267,24.1757,0.025119,8.68e+08,12,125000,1,0,2.66111,19487.5,1,-134.518,-137,1.58106
121659, 37.2701, 25, -1,-1,-1,45.4278,10.6341,0.019953,8.68e+08,10,125000,1,0,-6.38791,18761.7,0,-138.231,-133,0.436224
121676, 37.9275, 13, -1,-1,-1,38.6446,-7.6985,0.025119,8.68e+08,12,125000,1,0,-14.2046,15985.3,0,-139.413,-137,1.58106
121678, 38.041, 17, -1,-1,-1,51.0163,14.3467,0.015849,8.68e+08,12,125000,1,0,-1.03432,19009.3,0,-137.634,-137,1.58106
121680, 38.0699, 3, -1,-1,-1,55.0496,-5.97814,0.019953,8.68e+08,10,125000,1,0,-1.63443,14824.6,0,-136.818,-133,0.436224
121692, 38.3457, 0, -1,-1,-1,52.2434,0.657975,0.025119,8.68e+08,12,125000,1,0,-2.60981,16772,0,-136.111,-137,1.58106
121694, 38.3469, 9, -1,-1,-1,44.4962,7.22284,0.015849,8.68e+08,12,125000,1,0,-7.65155,18365.8,0,-139.599,-137,1.58106
121696, 38.4653, 42, -1,-1,-1,44.8654,17.5997,0.019953,8.68e+08,11,125000,1,0,-5.78533,19296.2,0,-138.053,-135,0.790528
121703, 38.5494, 46, -1,-1,-1,37.1555,28.6906,0.015849,8.68e+08,10,125000,1,0,-10.5947,18801.1,0,-140.43,-133,0.436224
