pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
120606, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-2.60332,19322.2,0,-136.109,-133,0.436224
120613, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,4.30669,12543.8,0,-136.027,-133,0.436224
120620, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-11.7899,19459.3,0,-140.764,-133,0.436224
120652, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-2.49158,18911.7,0,-137.073,-135,0.790528
120659, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-5.54042,17513.9,0,-137.981,-135,0.790528
120661, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-0.685972,19846.4,0,-136.53,-133,0.436224
120693, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-9.21692,19606.9,0,-139.047,-135,0.790528
120705, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-1.54499,19838.6,0,-137.789,-133,0.436224
120717, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-1.04366,19195.1,0,-136.637,-135,0.790528
120720, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,14.3044,17077.8,1,-133.2,-135,0.790528
120722, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,3.28701,18163.5,0,-135.332,-137,1.58106
120744, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-12.2764,14307.8,0,-140.893,-133,0.436224
120751, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-8.84231,18884.7,0,-138.939,-135,0.790528
120758, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-4.6242,19770.3,0,-136.712,-133,0.436224
120775, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-10.4447,19163.1,0,-140.394,-133,0.436224
120777, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-17.0404,18030.9,0,-140.137,-135,0.790528
120804, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,9.35261,19577.7,0,-132.556,-137,1.58106
120821, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-19.7883,18092.8,0,-140.8,-133,0.436224
