pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
118704, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-3.67089,20354,0,-135.664,-133,0.436224
118711, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,0.800411,8990.23,0,-136.172,-133,0.436224
118718, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-12.7024,19645.4,0,-140.498,-133,0.436224
118750, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-4.38382,17565.9,0,-136.897,-135,0.790528
118757, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-7.48655,15528.6,0,-137.901,-135,0.790528
118759, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-2.17019,19938.9,0,-136.165,-133,0.436224
118791, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-10.316,19544.3,0,-138.784,-135,0.790528
118803, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-3.02686,19800.5,0,-137.449,-133,0.436224
118815, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-2.95795,18039.9,0,-136.426,-135,0.790528
118817, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,10.4343,14560.8,0,-133.054,-135,0.790528
118819, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,0.74656,16232.2,0,-135.19,-137,1.58106
118841, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-14.1367,11682.1,0,-140.911,-133,0.436224
118848, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-10.2927,17784,0,-138.776,-135,0.790528
118855, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-5.86192,19969.8,0,-136.38,-133,0.436224
118872, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-11.2125,20024.7,0,-140.057,-133,0.436224
118874, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-17.442,19328.5,0,-139.823,-135,0.790528
118901, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,7.37709,19846.4,0,-132.011,-137,1.58106
118918, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-20.1632,19161.1,0,-140.522,-133,0.436224
118920, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-8.02878,17389.1,0,-137.073,-137,1.58106
118927, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-6.41108,19291.6,0,-137.557,-133,0.436224
118929, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,1.25572,15228.1,0,-134.02,-137,1.58106
118931, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-3.68906,16122.3,0,-135.668,-137,1.58106
118933, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-11.539,19884.1,0,-139.154,-133,0.436224
118940, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-4.73707,18828.1,0,-137.013,-133,0.436224
118947, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-9.71404,17589.2,0,-137.598,-133,0.436224
118949, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,3.82661,16416.6,0,-134.165,-135,0.790528
118956, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-8.76983,19401.7,0,-137.306,-135,0.790528
118958, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,5.8079,16426.7,0,-134.519,-133,0.436224
118970, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-2.01115,19274.8,0,-136.112,-137,1.58106
118972, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,-0.693086,18891.9,0,-135.671,-135,0.790528
118979, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-14.0792,19818,0,-140.897,-137,1.58106
118991, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,6.87598,17061.5,0,-132.171,-135,0.790528
119008, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,5.04069,19039.3,0,-132.766,-137,1.58106
119015, 3.79085, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-11.9097,11892.4,0,-140.263,-137,1.58106
119022, 3.80531, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,-4.16453,14848.5,0,-137.824,-133,0.436224
119024, 3.82222, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-7.49375,19221.2,0,-137.903,-135,0.790528
119026, 3.85593, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,-3.67759,16859.8,0,-135.664,-137,1.58106
119028, 3.85629, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-10.509,15978.2,0,-138.842,-137,1.58106
119030, 3.97547, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,35.0019,15573.9,0,-125.251,-137,1.58106
119037, 4.05219, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,1.20813,15171.5,0,-136.036,-133,0.436224
119039, 4.079, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,4.62817,19097.1,0,-132.902,-137,1.58106
119041, 4.17147, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,-4.25299,18665.2,0,-135.854,-133,0.436224
119043, 4.23017, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-2.07118,20358.3,0,-136.133,-133,0.436224
119045, 4.26576, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,-0.539953,20352.5,0,-134.621,-137,1.58106
119047, 4.32769, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,1.84008,17137.4,0,-133.825,-137,1.58106
119049, 4.36448, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-6.04236,18943.6,0,-138.438,-135,0.790528
