pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
118853, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-5.04484,19785.7,0,-136.116,-133,0.436224
118860, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,1.43503,13272.2,0,-135.96,-133,0.436224
118867, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-13.595,19857.9,0,-140.759,-133,0.436224
118899, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-4.91981,19443.2,0,-137.073,-135,0.790528
118906, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-7.69472,18034.6,0,-137.967,-135,0.790528
118908, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-3.30146,20354.5,0,-136.542,-133,0.436224
118940, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-11.1756,20031.7,0,-139.046,-135,0.790528
118952, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-4.08265,20339.3,0,-137.799,-133,0.436224
118964, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-3.60398,19737.7,0,-136.64,-135,0.790528
118966, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,10.1115,18002,0,-133.153,-135,0.790528
118968, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,0.343259,18802.6,0,-135.325,-137,1.58106
118990, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-13.9391,14776.6,0,-140.854,-133,0.436224
118997, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-10.8043,19343.9,0,-138.933,-135,0.790528
119004, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-6.90742,20230,0,-136.718,-133,0.436224
119021, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-12.3233,19554.3,0,-140.39,-133,0.436224
119023, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-18.566,18363.1,0,-140.12,-135,0.790528
119050, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,5.66561,20263.2,0,-132.563,-137,1.58106
119067, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-21.2033,18415.3,0,-140.779,-133,0.436224
119069, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-8.49381,19212.7,0,-137.22,-137,1.58106
119076, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-7.24934,20149.6,0,-137.827,-133,0.436224
119078, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,1.01622,18163.9,0,-134.1,-137,1.58106
119080, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-4.00459,18583.4,0,-135.772,-137,1.58106
119082, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-12.5275,19837,0,-139.449,-133,0.436224
119089, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-5.50202,20044.5,0,-137.263,-133,0.436224
119096, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-10.1968,19256.6,0,-137.747,-133,0.436224
119098, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,3.31643,18998.1,0,-134.334,-135,0.790528
119105, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-9.6044,20081.5,0,-137.567,-135,0.790528
119107, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,3.21344,14025.9,0,-135.372,-133,0.436224
119119, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-2.94952,20268.6,0,-136.424,-137,1.58106
119121, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,-1.58077,20162.5,0,-135.969,-135,0.790528
119128, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-15.1548,19263.1,0,-141.202,-137,1.58106
