pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
91348, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-17.5077,16742.8,0,-140.536,-133,0.436224
91355, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,-6.29256,19152.4,0,-139.634,-133,0.436224
91362, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-12.4242,14381.6,0,-141.284,-133,0.436224
91394, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-7.22801,18323.9,0,-138.895,-135,0.790528
91401, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-1.80962,18606.2,0,-137.381,-135,0.790528
91403, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-13.777,17562.4,0,-140.625,-133,0.436224
91435, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-11.1546,15546.9,0,-139.953,-135,0.790528
91447, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-13.0367,17495.3,0,-141.437,-133,0.436224
91459, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-8.79541,18326.8,0,-139.322,-135,0.790528
91461, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,-12.9277,19004,0,-141.405,-135,0.790528
91463, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,-8.74535,19045,0,-139.306,-137,1.58106
91485, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,13.244,18616.9,0,-134.253,-133,0.436224
91492, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-4.66072,16649.5,0,-138.187,-135,0.790528
91499, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-13.3989,16715.3,0,-139.53,-133,0.436224
91516, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-16.735,14613,0,-142.355,-133,0.436224
91518, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-21.1352,11972.1,0,-141.365,-135,0.790528
91545, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,-16.4025,18356.7,0,-140.27,-137,1.58106
91562, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-20.1774,10575.4,0,-141.152,-133,0.436224
91564, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-4.7886,17647.6,0,-137.221,-137,1.58106
91571, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-10.4305,17018.1,0,-139.761,-133,0.436224
91573, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,-8.27734,19176.8,0,-138.179,-137,1.58106
91575, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-5.59729,18860,0,-137.444,-137,1.58106
91577, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-14.122,14668.8,0,-140.714,-133,0.436224
91584, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-9.59741,17667,0,-139.538,-133,0.436224
91591, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-4.35722,16946.6,0,-137.102,-133,0.436224
91593, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,-10.5914,19014.3,0,-139.799,-135,0.790528
91600, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-10.4723,16204.5,0,-138.773,-135,0.790528
91602, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-25.7329,17094.1,0,-144.325,-133,0.436224
91614, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,-11.7401,17941.5,0,-140.103,-137,1.58106
91616, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,-11.3706,18243.4,0,-140.006,-135,0.790528
91623, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-17.4997,13449.8,0,-142.537,-137,1.58106
91635, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,-12.5578,18911.4,0,-139.311,-135,0.790528
91652, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,-13.9565,18549.3,0,-139.668,-137,1.58106
91659, 3.79085, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,8.62639,19058.6,0,-135.462,-137,1.58106
91666, 3.80531, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,-3.77937,19104.3,0,-138.935,-133,0.436224
91668, 3.82222, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-9.94514,16738.8,0,-139.633,-135,0.790528
91670, 3.85593, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,-6.52686,18634.3,0,-137.702,-137,1.58106
91672, 3.85629, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-0.051416,17609.9,0,-136.885,-137,1.58106
91674, 3.97547, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,-19.5829,18388.9,0,-141.014,-137,1.58106
91681, 4.05219, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,-8.10038,19160.7,0,-140.131,-133,0.436224
91683, 4.079, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,-13.8804,18516.3,0,-139.649,-137,1.58106
91685, 4.17147, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,-9.37516,17816.5,0,-138.479,-133,0.436224
91687, 4.23017, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-17.2829,17015.9,0,-141.483,-133,0.436224
91689, 4.26576, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,-16.6655,17395.2,0,-140.335,-137,1.58106
91691, 4.32769, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,-10.1358,18880.7,0,-138.679,-137,1.58106
91693, 4.36448, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-9.43333,17291.2,0,-140.495,-135,0.790528
91696, 4.36809, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,18.6879,15939.2,1,-132.939,-135,0.790528
91698, 4.43865, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,-6.21201,18609.9,0,-138.615,-137,1.58106
91700, 4.44099, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,-11.5591,19049.4,0,-140.053,-137,1.58106
91702, 4.48852, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,-20.4294,17820.6,0,-143.206,-135,0.790528
91704, 4.53556, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-1.45484,18355.8,0,-137.281,-137,1.58106
91706, 4.59223, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,-13.92,17351.3,0,-139.661,-137,1.58106
91708, 4.76629, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,-13.1887,17373.5,0,-141.476,-137,1.58106
91710, 4.96694, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,-11.4333,18374.5,0,-139.022,-137,1.58106
91712, 5.03221, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,2.67085,17512.2,0,-137.115,-137,1.58106
91714, 5.23903, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-3.38119,18100.5,0,-137.826,-137,1.58106
91716, 5.33448, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,-3.80711,19398.7,0,-137.942,-137,1.58106
