pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
119473, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,0.110367,19369.4,0,-135.289,-133,0.436224
119480, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,2.10168,3774.87,0,-136.689,-133,0.436224
119487, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-10.2073,18085.6,0,-140.324,-133,0.436224
119519, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-1.92335,14074.1,0,-136.902,-135,0.790528
119526, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-5.6532,11668.6,0,-138.014,-135,0.790528
119528, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,1.31652,17762,0,-135.924,-133,0.436224
119560, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-7.74303,17621.8,0,-138.624,-135,0.790528
119572, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,0.283215,17532.4,0,-137.236,-133,0.436224
119584, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-0.25394,14634.5,0,-136.398,-135,0.790528
119587, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,13.4545,8970.11,1,-133.425,-135,0.790528
119589, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,3.34744,11901,0,-135.313,-137,1.58106
119611, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-13.1482,7698.01,0,-141.129,-133,0.436224
119618, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-8.20692,14819.5,0,-138.757,-135,0.790528
119625, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-2.75323,18123.4,0,-136.151,-133,0.436224
119642, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-8.32431,19172.9,0,-139.791,-133,0.436224
119644, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-14.8414,19197.2,0,-139.576,-135,0.790528
119671, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,12.4412,17072.4,0,-131.698,-137,1.58106
119688, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-17.7952,18829.1,0,-140.319,-133,0.436224
119690, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-5.88244,14104.9,0,-137.081,-137,1.58106
119697, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-3.64739,16842.7,0,-137.419,-133,0.436224
119699, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,3.66409,10604.1,0,-134.219,-137,1.58106
119701, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-1.49009,12118.3,0,-135.771,-137,1.58106
119703, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-8.85044,18566.8,0,-138.941,-133,0.436224
119710, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-1.97738,15953.6,0,-136.918,-133,0.436224
119717, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-7.63922,14506.1,0,-137.593,-133,0.436224
119719, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,6.76239,11876.4,0,-134.302,-135,0.790528
119726, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-6.15022,17225.2,0,-137.16,-135,0.790528
119728, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,12.6439,17662.2,0,-133.644,-133,0.436224
119740, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,1.18498,16487.7,0,-135.964,-137,1.58106
119742, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,2.50873,15760,0,-135.565,-135,0.790528
119749, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-11.3915,19137.9,0,-140.653,-137,1.58106
119761, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,10.3613,12475.7,0,-132.271,-135,0.790528
119778, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,9.10285,15604.8,0,-132.626,-137,1.58106
