pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
92319, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-11.1531,12044.6,0,-140.435,-133,0.436224
92321, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-18.2436,10616,0,-140.321,-135,0.790528
92348, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,8.00366,9919.04,0,-132.628,-137,1.58106
92365, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-20.5255,11661,0,-140.87,-133,0.436224
92367, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-3.28398,18169.4,0,-136.089,-137,1.58106
92374, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-3.73883,15471.6,0,-137.232,-133,0.436224
92376, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,9.86914,18188.6,0,-132.079,-137,1.58106
92378, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,2.89204,18627.4,0,-134.175,-137,1.58106
92380, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-10.6516,13578.1,0,-139.291,-133,0.436224
92387, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-1.27295,16055.7,0,-136.469,-133,0.436224
92394, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-5.38078,18047.7,0,-136.731,-133,0.436224
92396, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,11.389,16505.9,0,-132.645,-135,0.790528
92403, 3.46887, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-6.46247,15418.8,0,-137.06,-135,0.790528
92405, 3.50248, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-1.12027,-831.078,0,-137.43,-133,0.436224
92417, 3.58666, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,0.945925,14785.2,0,-135.781,-137,1.58106
92419, 3.60939, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,2.904,15095.7,0,-135.174,-135,0.790528
92426, 3.65501, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-14.126,12052,0,-141.256,-137,1.58106
92439, 3.72485, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,13.604,14626.6,1,-131.03,-135,0.790528
92456, 3.76996, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,8.20789,12862,0,-132.567,-137,1.58106
92463, 3.79085, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-4.38433,19903,0,-138.422,-137,1.58106
92470, 3.80531, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,3.41704,19311.7,0,-136.012,-133,0.436224
92472, 3.82222, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-4.80432,15707.1,0,-137.558,-135,0.790528
92474, 3.85593, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,2.18308,18085.3,0,-134.395,-137,1.58106
92476, 3.85629, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-4.98763,19216.2,0,-137.609,-137,1.58106
92479, 3.97547, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,25.2959,-85.8122,1,-128.199,-137,1.58106
92486, 4.05219, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,9.84704,18176.4,0,-134.085,-133,0.436224
92488, 4.079, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,7.70448,12917,0,-132.716,-137,1.58106
92490, 4.17147, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,-0.551224,16191.4,0,-135.245,-133,0.436224
92492, 4.23017, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-2.56,10152.3,0,-136.872,-133,0.436224
92494, 4.26576, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,-0.635946,10534.1,0,-135.275,-137,1.58106
92496, 4.32769, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,8.14201,16525.4,0,-132.585,-137,1.58106
92498, 4.36448, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-2.85292,16032.3,0,-137.959,-135,0.790528
92500, 4.36809, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-11.3535,19605.5,0,-140.478,-135,0.790528
92502, 4.43865, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,1.89739,18167.1,0,-135.483,-137,1.58106
92504, 4.44099, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,15.7929,15976.9,0,-131.446,-137,1.58106
92506, 4.48852, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,4.4222,4662.59,0,-135.71,-135,0.790528
92508, 4.53556, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-2.07076,19250.7,0,-136.713,-137,1.58106
92510, 4.59223, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,-1.48527,13045.4,0,-135.538,-137,1.58106
92512, 4.76629, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,-1.53576,13610.5,0,-137.553,-137,1.58106
92514, 4.96694, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,4.09011,15070.7,0,-133.808,-137,1.58106
92516, 5.03221, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-5.97026,19510,0,-138.906,-137,1.58106
92518, 5.23903, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-2.0011,18709.6,0,-136.692,-137,1.58106
92520, 5.33448, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,7.50977,19730.6,0,-133.77,-137,1.58106
92522, 5.33741, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,7.16309,14990.7,0,-134.876,-137,1.58106
92524, 5.36278, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,-2.44373,19824.7,0,-136.827,-137,1.58106
92526, 5.57437, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-9.40814,17930.6,0,-137.928,-137,1.58106
92533, 11.7881, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-3.82951,10007.6,0,-136.263,-133,0.436224
92560, 13.5099, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-3.31432,15221.4,0,-137.101,-133,0.436224
92567, 13.8926, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-20.2728,11444.5,0,-140.81,-133,0.436224
92584, 14.3585, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-4.87123,17882.8,0,-136.575,-133,0.436224
92586, 14.4656, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-3.81688,19809.4,0,-138.248,-137,1.58106
92588, 14.6953, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,-1.1097,12704,0,-135.42,-137,1.58106
92590, 14.719, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,2.8371,17870.9,0,-134.191,-137,1.58106
92593, 15.1315, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,10.877,17886.8,1,-131.788,-137,1.58106
92605, 15.7861, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-5.4346,19405.5,0,-138.743,-137,1.58106
92607, 15.8989, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,-0.282466,10054,0,-135.165,-137,1.58106
92619, 16.1954, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,4.26099,19128.7,0,-135.752,-133,0.436224
92641, 16.3629, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,4.59682,3944.82,0,-135.656,-135,0.790528
92643, 16.6868, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-10.7848,11685.7,0,-140.33,-133,0.436224
92650, 17.0322, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-10.7883,19506.8,0,-140.317,-135,0.790528
92652, 17.0756, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-4.26225,15402.8,0,-137.391,-135,0.790528
92674, 17.5153, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,-0.248659,19145.4,0,-136.147,-135,0.790528
92677, 17.6871, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,17.1135,15364.1,1,-131.104,-137,1.58106
92679, 17.7376, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,8.59335,9057.14,0,-132.453,-137,1.58106
92681, 17.8041, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-1.32649,18527.2,0,-136.482,-137,1.58106
92688, 18.0388, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,2.54632,16447.5,0,-135.282,-135,0.790528
92705, 18.6382, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-5.47864,17666.2,0,-137.759,-135,0.790528
92722, 18.8584, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,2.76318,17888.3,0,-135.214,-137,1.58106
92724, 18.8923, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-4.229,19046.9,0,-137.376,-137,1.58106
92726, 18.933, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,0.115047,12618.2,0,-136.039,-133,0.436224
92733, 19.0395, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,1.66139,14294,0,-135.558,-137,1.58106
92740, 19.0825, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,0.170657,15815.5,0,-135.02,-133,0.436224
92743, 19.172, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,24.1413,13792.1,1,-130.444,-135,0.790528
92755, 19.4465, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-0.410026,13234.7,0,-137.202,-133,0.436224
92757, 19.4774, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-0.519871,15651.7,0,-136.234,-133,0.436224
92764, 19.6604, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,11.1883,17771.4,0,-133.699,-133,0.436224
92771, 20.046, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-10.684,14215,0,-140.298,-133,0.436224
92773, 20.2083, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,-0.936573,13109,0,-137.366,-137,1.58106
92775, 20.2768, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-13.7008,11657.3,0,-141.14,-137,1.58106
92777, 20.374, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,3.98734,18319.9,0,-133.836,-137,1.58106
92779, 20.6582, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-2.13013,15645.4,0,-137.734,-135,0.790528
92787, 20.8153, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,8.59233,12106.1,1,-132.452,-137,1.58106
92804, 21.2221, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-6.04162,19607.6,0,-138.924,-133,0.436224
92806, 21.4855, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-3.79454,13067,0,-136.25,-133,0.436224
92809, 21.671, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,15.0601,13705.4,1,-130.637,-135,0.790528
92816, 22.1226, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-2.07181,9444.15,0,-136.72,-133,0.436224
92834, 22.575, 44, -1,-1,-1,50.7054,32.1157,0.019953,8.68e+08,12,125000,1,0,8.9655,19473.1,1,-133.338,-137,1.58106
92861, 23.2128, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-5.70438,14970.8,0,-136.83,-135,0.790528
92863, 23.2649, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-1.21527,-1838.71,0,-137.458,-133,0.436224
92865, 23.7519, 51, -1,-1,-1,42.0942,27.9054,0.019953,8.68e+08,12,125000,1,0,-1.4027,19643,0,-136.503,-137,1.58106
92867, 23.9569, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,1.87865,17139.3,0,-135.488,-135,0.790528
92869, 24.0134, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-2.23635,17831.2,0,-135.764,-137,1.58106
92881, 24.2307, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,9.74131,17077.3,0,-133.114,-137,1.58106
92883, 24.2501, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,9.56607,15854.4,0,-132.165,-137,1.58106
92885, 24.309, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,8.32428,14242.2,0,-134.53,-137,1.58106
92893, 25.127, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,18.1552,18653,1,-131.838,-133,0.436224
92916, 25.6545, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,24.9335,-2619.62,1,-128.274,-137,1.58106
92923, 25.7459, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-8.55611,17655.9,0,-137.677,-137,1.58106
92930, 25.8463, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-9.96325,13043.3,0,-139.092,-133,0.436224
92938, 25.9854, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,13.279,15641.3,1,-132.116,-135,0.790528
92940, 26.1403, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,4.05917,14338.5,0,-134.816,-135,0.790528
92947, 26.2487, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-7.51411,14597.6,0,-138.374,-135,0.790528
92949, 26.4164, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-19.9806,11188.4,0,-140.74,-133,0.436224
92956, 26.5494, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-17.7377,10072.1,0,-140.194,-135,0.790528
92958, 26.9272, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-3.43291,9434.53,0,-136.14,-133,0.436224
92960, 27.2666, 36, -1,-1,-1,43.6986,22.7513,0.019953,8.68e+08,12,125000,1,0,-0.804662,18964.5,0,-136.318,-137,1.58106
92968, 27.7453, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,9.49962,11651.7,1,-132.186,-137,1.58106
92980, 28.1441, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,3.10991,16178.5,0,-135.107,-135,0.790528
92992, 29.5758, 23, -1,-1,-1,53.6773,12.0163,0.025119,8.68e+08,12,125000,1,0,5.41479,14199,0,-133.402,-137,1.58106
92994, 29.5883, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,12.1673,17478.8,0,-131.423,-137,1.58106
93016, 30.6009, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-10.4163,11311.6,0,-140.224,-133,0.436224
93018, 30.6313, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,0.034692,12849.8,0,-137.063,-133,0.436224
93020, 30.7396, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-10.3348,13981.5,0,-140.198,-133,0.436224
93022, 30.8533, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-3.61385,18905.2,0,-137.187,-137,1.58106
93024, 30.8971, 48, -1,-1,-1,57.8388,10.8135,0.025119,8.68e+08,12,125000,1,0,9.12228,11583.8,0,-132.296,-137,1.58106
93026, 30.9801, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-2.586,14771.1,0,-136.875,-133,0.436224
93038, 31.7575, 45, -1,-1,-1,48.5944,25.8584,0.015849,8.68e+08,10,125000,1,0,5.36135,18879.5,0,-135.414,-133,0.436224
93051, 33.0871, 34, -1,-1,-1,49.2474,19.3182,0.025119,8.68e+08,12,125000,1,0,3.97451,17478.4,1,-133.839,-137,1.58106
93053, 33.4274, 49, -1,-1,-1,46.8635,9.14332,0.015849,8.68e+08,11,125000,1,0,-1.55865,15323.8,0,-137.556,-135,0.790528
93055, 33.5809, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,-4.7916,17425,0,-137.549,-135,0.790528
93067, 34.1403, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,-3.93435,17566.5,0,-136.287,-133,0.436224
93089, 35.3236, 58, -1,-1,-1,62.9645,-6.23706,0.015849,8.68e+08,11,125000,1,0,4.82535,2774.37,0,-135.585,-135,0.790528
93092, 35.3262, 33, -1,-1,-1,48.8733,19.4742,0.019953,8.68e+08,12,125000,1,0,3.78183,17542.2,1,-134.898,-137,1.58106
93099, 35.9565, 39, -1,-1,-1,44.5205,19.7208,0.019953,8.68e+08,12,125000,1,0,-0.327386,18245,0,-136.17,-137,1.58106
93101, 36.0532, 15, -1,-1,-1,45.2536,6.76134,0.019953,8.68e+08,11,125000,1,0,-3.48112,14940.3,0,-137.15,-135,0.790528
93103, 36.2216, 52, -1,-1,-1,38.9057,34.601,0.015849,8.68e+08,12,125000,1,0,-2.629,19606.6,0,-137.88,-137,1.58106
93120, 36.7063, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-19.7416,10974.5,0,-140.683,-133,0.436224
93137, 36.9701, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-1.57221,17605.9,0,-135.557,-137,1.58106
93149, 37.2701, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,0.322549,15171,0,-135.971,-133,0.436224
93166, 37.9275, 13, -1,-1,-1,54.3834,-2.29926,0.025119,8.68e+08,12,125000,1,0,0.364204,9098.55,0,-134.962,-137,1.58106
93168, 38.041, 17, -1,-1,-1,50.6298,3.66378,0.015849,8.68e+08,12,125000,1,0,-0.248557,12492.9,0,-137.151,-137,1.58106
93170, 38.0699, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-9.5911,12739.5,0,-138.984,-133,0.436224
93182, 38.3457, 0, -1,-1,-1,51.2418,2.35873,0.025119,8.68e+08,12,125000,1,0,-0.239258,11855.1,0,-135.148,-137,1.58106
93184, 38.3469, 9, -1,-1,-1,38.77,23.7861,0.015849,8.68e+08,12,125000,1,0,-4.2843,19173.2,0,-138.391,-137,1.58106
93187, 38.4653, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,14.3702,15097.2,1,-131.819,-135,0.790528
93194, 38.5494, 46, -1,-1,-1,54.2504,24.8462,0.015849,8.68e+08,10,125000,1,0,12.9085,17213.5,0,-133.216,-133,0.436224
93197, 38.617, 41, -1,-1,-1,58.9149,23.318,0.019953,8.68e+08,12,125000,1,0,19.2966,14248.9,1,-130.558,-137,1.58106
93204, 38.6546, 24, -1,-1,-1,48.8555,11.284,0.025119,8.68e+08,10,125000,1,0,1.13178,15282,0,-134.719,-133,0.436224
93206, 38.7102, 28, -1,-1,-1,55.6879,14.4416,0.015849,8.68e+08,12,125000,1,0,9.21734,13617.2,0,-134.266,-137,1.58106
93213, 39.3375, 10, -1,-1,-1,30.1845,32.2214,0.015849,8.68e+08,11,125000,1,0,-9.77613,19325,0,-140.025,-135,0.790528
93221, 39.4175, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,26.8041,12239.1,1,-129.881,-135,0.790528
93223, 39.4578, 31, -1,-1,-1,54.9539,18.7618,0.025119,8.68e+08,12,125000,1,0,10.6905,15280,0,-131.84,-137,1.58106
93240, 40.2246, 12, -1,-1,-1,53.0558,-5.11698,0.019953,8.68e+08,10,125000,1,0,-1.59678,8693.29,0,-136.572,-133,0.436224
93252, 40.7322, 8, -1,-1,-1,58.1696,11.1825,0.025119,8.68e+08,12,125000,1,0,10.1876,10932.9,0,-131.986,-137,1.58106
93269, 40.9362, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,9.45869,7600.45,0,-132.198,-137,1.58106
93276, 41.2908, 53, -1,-1,-1,64.8687,-25.0693,0.015849,8.68e+08,10,125000,1,0,-1.3399,-2490.9,0,-137.496,-133,0.436224
93283, 41.5482, 56, -1,-1,-1,36.9749,12.8401,0.025119,8.68e+08,12,125000,1,0,-7.8793,17428.1,0,-137.477,-137,1.58106
93285, 41.6243, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,3.87335,16035.8,0,-134.871,-135,0.790528
93287, 41.6771, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,1.19239,19035.4,0,-135.697,-135,0.790528
93289, 41.7382, 22, -1,-1,-1,51.6729,8.62941,0.019953,8.68e+08,12,125000,1,0,2.71761,13753,0,-135.229,-137,1.58106
93301, 41.8394, 20, -1,-1,-1,38.1626,-10.6864,0.015849,8.68e+08,12,125000,1,0,-13.1556,11393.9,0,-140.991,-137,1.58106
93308, 42.2308, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-10.1114,11251.3,0,-140.136,-133,0.436224
93310, 42.2384, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-3.04394,9086.56,0,-136.02,-133,0.436224
93312, 42.2819, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,5.46238,18108.2,0,-133.383,-137,1.58106
93315, 42.3145, 6, -1,-1,-1,59.1484,19.0583,0.025119,8.68e+08,11,125000,1,0,16.7662,12770,1,-130.19,-135,0.790528
93323, 42.5572, 59, -1,-1,-1,70.9466,17.753,0.025119,8.68e+08,12,125000,1,0,24.3416,-4214.85,1,-128.399,-137,1.58106
93345, 43.2147, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-17.3862,9960.98,0,-140.105,-135,0.790528
93352, 43.4737, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-3.0216,12625.2,0,-136.01,-133,0.436224
93354, 43.5254, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,1.05764,11937.1,0,-135.744,-133,0.436224
93361, 43.644, 37, -1,-1,-1,40.5975,21.4752,0.019953,8.68e+08,12,125000,1,0,-2.94378,18969,0,-136.979,-137,1.58106
93364, 43.8348, 2, -1,-1,-1,52.8406,11.0613,0.019953,8.68e+08,11,125000,1,0,4.9757,13929.4,1,-134.534,-135,0.790528
93366, 44.0029, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,-4.88165,19602.3,0,-138.57,-133,0.436224
93368, 44.0563, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-6.87292,14426.3,0,-138.181,-135,0.790528
93376, 44.4978, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,11.3918,16676.8,1,-132.64,-137,1.58106
93383, 45.2662, 16, -1,-1,-1,43.7847,4.72103,0.025119,8.68e+08,11,125000,1,0,-4.85352,14678.9,0,-136.57,-135,0.790528
