pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
91837, 1.583, 14, -1,-1,-1,51.585,-6.38312,0.025119,8.68e+08,10,125000,1,0,-13.6268,17522.4,0,-139.587,-133,0.436224
91844, 1.73732, 11, -1,-1,-1,54.6745,40.1189,0.015849,8.68e+08,10,125000,1,0,-6.48301,18363.3,0,-139.687,-133,0.436224
91851, 1.75479, 19, -1,-1,-1,38.9832,-1.03004,0.015849,8.68e+08,10,125000,1,0,-6.72161,15406,0,-139.761,-133,0.436224
91883, 2.04114, 7, -1,-1,-1,48.5725,16.5475,0.019953,8.68e+08,11,125000,1,0,-3.65694,19171,0,-137.901,-135,0.790528
91890, 2.10676, 35, -1,-1,-1,44.6343,23.6283,0.019953,8.68e+08,11,125000,1,0,1.89666,19409.5,0,-136.329,-135,0.790528
91892, 2.11908, 5, -1,-1,-1,51.991,3.55056,0.019953,8.68e+08,10,125000,1,0,-10.14,18381.6,0,-139.681,-133,0.436224
91924, 2.28146, 18, -1,-1,-1,41.9765,2.48894,0.019953,8.68e+08,11,125000,1,0,-5.83244,16686.1,0,-138.514,-135,0.790528
91936, 2.40786, 27, -1,-1,-1,50.9271,4.44276,0.015849,8.68e+08,10,125000,1,0,-9.25966,18360.8,0,-140.446,-133,0.436224
91948, 2.56729, 32, -1,-1,-1,50.2498,14.7601,0.019953,8.68e+08,11,125000,1,0,-5.40893,19113.2,0,-138.391,-135,0.790528
91950, 2.58567, 40, -1,-1,-1,61.5843,25.8132,0.015849,8.68e+08,11,125000,1,0,-11.8586,18954.9,0,-141.129,-135,0.790528
91952, 2.65211, 29, -1,-1,-1,53.936,21.8859,0.019953,8.68e+08,12,125000,1,0,-6.58516,19354.4,0,-138.715,-137,1.58106
91974, 2.70439, 57, -1,-1,-1,35.7131,35.2012,0.015849,8.68e+08,10,125000,1,0,16.0753,17984.8,0,-133.551,-133,0.436224
91981, 2.80614, 4, -1,-1,-1,41.1318,13.9048,0.019953,8.68e+08,11,125000,1,0,0.917863,18088,0,-136.609,-135,0.790528
91988, 2.82905, 1, -1,-1,-1,47.8971,1.11752,0.025119,8.68e+08,10,125000,1,0,-9.06464,17678.9,0,-138.395,-133,0.436224
92005, 2.91867, 21, -1,-1,-1,42.0054,-8.52936,0.015849,8.68e+08,10,125000,1,0,-11.6566,15438.5,0,-141.084,-133,0.436224
92007, 2.92388, 54, -1,-1,-1,34.0821,-17.7074,0.025119,8.68e+08,11,125000,1,0,-15.6436,12366.5,0,-140.092,-135,0.790528
92034, 3.01061, 47, -1,-1,-1,60.5036,6.11778,0.025119,8.68e+08,12,125000,1,0,-14.0317,18800.6,0,-139.686,-137,1.58106
92051, 3.11086, 55, -1,-1,-1,29.3546,-15.6825,0.025119,8.68e+08,10,125000,1,0,-14.3079,10780.4,0,-139.762,-133,0.436224
92053, 3.11967, 38, -1,-1,-1,44.0665,16.4545,0.025119,8.68e+08,12,125000,1,0,-0.151747,18845.4,0,-135.911,-137,1.58106
92060, 3.27521, 26, -1,-1,-1,46.6328,6.80357,0.019953,8.68e+08,10,125000,1,0,-5.96875,18089.2,0,-138.549,-133,0.436224
92062, 3.33488, 43, -1,-1,-1,54.382,24.8532,0.025119,8.68e+08,12,125000,1,0,-6.48295,19321.5,0,-137.687,-137,1.58106
92064, 3.35851, 30, -1,-1,-1,49.2143,21.9524,0.025119,8.68e+08,12,125000,1,0,-2.69241,19422.7,0,-136.628,-137,1.58106
92066, 3.36275, 3, -1,-1,-1,40.871,-3.72277,0.019953,8.68e+08,10,125000,1,0,-8.77144,15620.1,0,-139.32,-133,0.436224
92073, 3.37811, 25, -1,-1,-1,48.3951,10.3276,0.019953,8.68e+08,10,125000,1,0,-5.59166,18644.4,0,-138.443,-133,0.436224
92080, 3.42226, 50, -1,-1,-1,41.8182,14.95,0.025119,8.68e+08,10,125000,1,0,1.00603,18342.7,0,-135.584,-133,0.436224
92082, 3.44767, 42, -1,-1,-1,56.678,21.1805,0.019953,8.68e+08,11,125000,1,0,-8.69904,19245.5,0,-139.292,-135,0.790528
