pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
30297, 111.674, 10, -1,-1,-1,29.7624,31.1902,0.019953,8.68e+08,12,125000,1,0,34.9915,3992.18,1,-128.791,-137,1.58106
30305, 113.331, 9, -1,-1,-1,38.1481,22.677,0.015849,8.68e+08,12,125000,1,0,24.8573,16824.3,1,-131.609,-137,1.58106
30318, 117.096, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,9.16818,18642.5,1,-134.323,-137,1.58106
30320, 118.273, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,-12.1817,18412.8,0,-139.222,-137,1.58106
30342, 119.691, 11, -1,-1,-1,55.2469,38.3394,0.015849,8.68e+08,11,125000,1,0,-2.75106,16380.7,0,-138.653,-135,0.790528
30350, 119.767, 52, -1,-1,-1,39.0777,31.1333,0.019953,8.68e+08,10,125000,1,0,18.8286,13459.5,1,-131.912,-133,0.436224
30352, 120.19, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,5.37629,18972.2,0,-136.36,-133,0.436224
30359, 120.484, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,-4.58194,18142,0,-137.17,-137,1.58106
30361, 120.683, 47, -1,-1,-1,61.6876,6.61821,0.015849,8.68e+08,12,125000,1,0,-7.54808,18898.6,0,-139.988,-137,1.58106
30363, 120.763, 44, -1,-1,-1,50.6945,32.5443,0.019953,8.68e+08,10,125000,1,0,2.95432,16985.3,0,-136.039,-133,0.436224
30370, 121.491, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,1.04467,18570.5,0,-136.58,-133,0.436224
30382, 123.734, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,-3.77989,18999.2,0,-136.942,-135,0.790528
30384, 124.284, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,4.47128,17914.1,0,-135.616,-135,0.790528
30392, 128.79, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,10.1542,18818.4,1,-133.061,-135,0.790528
30399, 131.235, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,-3.22607,19076.9,0,-138.787,-133,0.436224
30406, 133.805, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,1.5709,18590.7,0,-135.432,-133,0.436224
30413, 134.733, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,-3.41968,18386.3,0,-136.845,-135,0.790528
30421, 138.332, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,7.67319,18917.9,1,-133.729,-137,1.58106
30433, 139.9, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,2.34939,19049.6,0,-135.21,-135,0.790528
30435, 140.286, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-6.35795,9673.16,0,-138.67,-137,1.58106
30448, 146.264, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,17.3519,16337.6,1,-131.257,-135,0.790528
30455, 147.457, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,6.83661,17850.1,0,-135.959,-133,0.436224
30458, 147.477, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,7.75043,17062.5,1,-133.713,-137,1.58106
30465, 150.626, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,2.28109,18567.4,0,-136.23,-135,0.790528
30593, 152.534, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,31.6921,15580.2,1,-129.337,-137,1.58106
30600, 155.631, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,-0.499512,18614.5,0,-137.018,-137,1.58106
30607, 158.512, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,8.66899,17979.9,0,-134.463,-133,0.436224
30619, 162.424, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,1.77124,18502.5,0,-136.378,-133,0.436224
30631, 163.582, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,-4.60862,19136.7,0,-139.178,-137,1.58106
30633, 163.605, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,2.5767,18304.5,0,-137.148,-135,0.790528
30635, 163.983, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,4.46584,18557.4,0,-135.617,-133,0.436224
30643, 170.987, 19, -1,-1,-1,40.7751,-1.36487,0.025119,8.68e+08,12,125000,1,0,7.38138,14581.8,1,-133.817,-137,1.58106
30655, 174.215, 53, -1,-1,-1,63.7255,-19.3744,0.019953,8.68e+08,12,125000,1,0,-12.1555,18248.2,0,-140.221,-137,1.58106
30663, 175.759, 24, -1,-1,-1,49.2958,11.6902,0.019953,8.68e+08,12,125000,1,0,8.47498,18829.2,1,-134.516,-137,1.58106
30675, 177.038, 40, -1,-1,-1,61.4451,23.9712,0.025119,8.68e+08,12,125000,1,0,-3.30129,18405.4,0,-136.812,-137,1.58106
30678, 177.179, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,23.0229,17448.4,1,-129.993,-135,0.790528
30680, 177.638, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,2.3621,19069.9,0,-135.21,-135,0.790528
30687, 179.383, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,10.9109,18168.1,0,-133.867,-133,0.436224
30695, 182.968, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,12.1839,14977.4,1,-133.541,-135,0.790528
30703, 183.713, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,18.791,17571,1,-131.926,-133,0.436224
30715, 185.175, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,6.01741,18640.9,0,-136.189,-135,0.790528
30723, 186.192, 39, -1,-1,-1,45.4118,22.3109,0.019953,8.68e+08,12,125000,1,0,17.9389,17596.7,1,-132.122,-137,1.58106
30725, 186.423, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,6.0509,14361,0,-135.185,-135,0.790528
30733, 188.349, 25, -1,-1,-1,46.9531,7.28034,0.019953,8.68e+08,12,125000,1,0,10.2153,18120.5,1,-134.053,-137,1.58106
30740, 191.754, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-4.32507,4844.07,0,-138.106,-135,0.790528
30757, 192.588, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,2.37128,10859.9,0,-137.216,-133,0.436224
30759, 193.041, 41, -1,-1,-1,58.1126,23.701,0.019953,8.68e+08,11,125000,1,0,0.832056,18407.6,0,-136.644,-135,0.790528
30762, 193.656, 37, -1,-1,-1,42.2727,22.6006,0.025119,8.68e+08,12,125000,1,0,26.1873,16258,1,-129.352,-137,1.58106
30775, 198.072, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,4.12986,18687.2,1,-134.716,-135,0.790528
30778, 198.103, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,26.4815,2281.03,1,-131.298,-133,0.436224
30906, 201.689, 49, -1,-1,-1,45.1465,9.99889,0.025119,8.68e+08,11,125000,1,0,15.7256,17849.2,1,-131.653,-135,0.790528
30913, 202.339, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,-6.61266,18777,0,-137.74,-133,0.436224
30920, 203.025, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,-1.6641,18744,0,-138.354,-133,0.436224
30927, 204.627, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,6.66419,19088.1,0,-136.012,-133,0.436224
30945, 206.291, 51, -1,-1,-1,41.7614,30.3262,0.019953,8.68e+08,12,125000,1,0,23.0663,12127.6,1,-130.988,-137,1.58106
30947, 206.306, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,10.2771,18890.1,0,-135.036,-133,0.436224
30950, 206.717, 36, -1,-1,-1,42.8583,20.9283,0.025119,8.68e+08,10,125000,1,0,27.0569,16653.3,1,-129.184,-133,0.436224
30963, 212.821, 52, -1,-1,-1,39.0777,31.1333,0.019953,8.68e+08,10,125000,1,0,27.5278,8431.47,1,-130.097,-133,0.436224
30965, 213.294, 47, -1,-1,-1,61.6876,6.61821,0.015849,8.68e+08,12,125000,1,0,-2.8031,19118.5,0,-138.676,-137,1.58106
30977, 214.186, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,7.83118,18123,0,-133.695,-133,0.436224
30984, 214.381, 31, -1,-1,-1,53.5948,19.5429,0.015849,8.68e+08,11,125000,1,0,7.54141,18606.4,0,-135.772,-135,0.790528
30991, 214.839, 7, -1,-1,-1,49.2345,15.1781,0.015849,8.68e+08,10,125000,1,0,13.3191,18588.7,0,-134.25,-133,0.436224
30993, 215.036, 11, -1,-1,-1,55.2469,38.3394,0.015849,8.68e+08,11,125000,1,0,1.96574,15463.3,0,-137.327,-135,0.790528
31006, 216.791, 15, -1,-1,-1,45.6789,3.36078,0.019953,8.68e+08,11,125000,1,0,11.1696,16682.5,1,-133.806,-135,0.790528
31013, 217.506, 21, -1,-1,-1,41.4114,-7.20632,0.019953,8.68e+08,12,125000,1,0,4.47818,13028.9,0,-135.625,-137,1.58106
31020, 218.429, 14, -1,-1,-1,52.9734,-4.64429,0.025119,8.68e+08,12,125000,1,0,0.612921,17812.2,0,-135.712,-137,1.58106
31023, 219.471, 10, -1,-1,-1,29.7624,31.1902,0.019953,8.68e+08,12,125000,1,0,32.7037,-7124.15,1,-129.173,-137,1.58106
31041, 221.735, 38, -1,-1,-1,46.5081,18.2604,0.025119,8.68e+08,11,125000,1,0,19.8816,18019.3,1,-130.681,-135,0.790528
31043, 221.897, 44, -1,-1,-1,50.6945,32.5443,0.019953,8.68e+08,10,125000,1,0,9.36375,15530,0,-134.282,-133,0.436224
31046, 221.919, 9, -1,-1,-1,38.1481,22.677,0.015849,8.68e+08,12,125000,1,0,47.508,11482.5,1,-128.115,-137,1.58106
31058, 224.056, 27, -1,-1,-1,49.469,2.97401,0.019953,8.68e+08,10,125000,1,0,7.86098,17911.4,0,-134.688,-133,0.436224
31065, 224.577, 59, -1,-1,-1,68.9403,15.9296,0.025119,8.68e+08,12,125000,1,0,-7.37357,18786.3,0,-137.949,-137,1.58106
31068, 225.875, 34, -1,-1,-1,46.6332,20.216,0.019953,8.68e+08,12,125000,1,0,20.2718,17649.4,1,-131.593,-137,1.58106
31075, 227.382, 6, -1,-1,-1,58.8268,17.7551,0.025119,8.68e+08,11,125000,1,0,2.18282,18911.8,0,-135.265,-135,0.790528
31092, 232.268, 54, -1,-1,-1,32.6917,-18.6907,0.019953,8.68e+08,12,125000,1,0,-4.21554,7511.78,0,-138.079,-137,1.58106
31094, 232.63, 17, -1,-1,-1,50.261,3.98671,0.025119,8.68e+08,10,125000,1,0,8.33135,18051,0,-133.561,-133,0.436224
31101, 232.931, 12, -1,-1,-1,53.5168,-2.726,0.025119,8.68e+08,11,125000,1,0,2.06051,18063.9,0,-135.303,-135,0.790528
31103, 233.336, 48, -1,-1,-1,58.2624,13.5959,0.015849,8.68e+08,10,125000,1,0,2.81573,19043.3,0,-137.087,-133,0.436224
31115, 238.504, 23, -1,-1,-1,52.663,12.3558,0.025119,8.68e+08,11,125000,1,0,9.6187,18795.9,0,-133.214,-135,0.790528
31118, 238.957, 35, -1,-1,-1,42.8706,26.8974,0.025119,8.68e+08,11,125000,1,0,28.5384,12773.8,1,-128.909,-135,0.790528
31126, 243.078, 33, -1,-1,-1,48.3159,14.776,0.025119,8.68e+08,12,125000,1,0,17.6905,18347.8,1,-131.186,-137,1.58106
31143, 249.648, 45, -1,-1,-1,49.9892,26.326,0.015849,8.68e+08,10,125000,1,0,15.241,16451.5,0,-133.775,-133,0.436224
31146, 250.79, 56, -1,-1,-1,36.7385,15.7,0.019953,8.68e+08,12,125000,1,0,56.0818,8194.51,1,-126.272,-137,1.58106
31268, 251.158, 16, -1,-1,-1,43.5787,3.33355,0.025119,8.68e+08,12,125000,1,0,16.0022,14852.5,0,-131.592,-137,1.58106
31276, 253.002, 43, -1,-1,-1,54.312,22.8382,0.019953,8.68e+08,11,125000,1,0,9.52375,17973.3,1,-134.241,-135,0.790528
31284, 258.896, 42, -1,-1,-1,57.2701,22.0895,0.019953,8.68e+08,12,125000,1,0,6.06382,18233.1,1,-135.182,-137,1.58106
31292, 263.835, 26, -1,-1,-1,45.9811,6.78224,0.019953,8.68e+08,10,125000,1,0,18.4052,16534.4,1,-132.024,-133,0.436224
31299, 265.615, 53, -1,-1,-1,63.7255,-19.3744,0.019953,8.68e+08,12,125000,1,0,-8.11231,18417.7,0,-139.156,-137,1.58106
31311, 267.018, 0, -1,-1,-1,50.9973,1.76664,0.019953,8.68e+08,10,125000,1,0,8.92185,17713.1,0,-134.406,-133,0.436224
31313, 267.754, 8, -1,-1,-1,61.5605,11.8076,0.015849,8.68e+08,12,125000,1,0,1.27722,19132,0,-137.525,-137,1.58106
31326, 269.021, 50, -1,-1,-1,41.8681,15.8049,0.025119,8.68e+08,11,125000,1,0,40.8458,14235.4,1,-126.945,-135,0.790528
31333, 269.515, 29, -1,-1,-1,53.1597,22.7923,0.019953,8.68e+08,10,125000,1,0,12.7021,17690.2,0,-133.412,-133,0.436224
31336, 269.835, 19, -1,-1,-1,40.7751,-1.36487,0.025119,8.68e+08,12,125000,1,0,13.4258,11412,1,-132.233,-137,1.58106
31343, 270.742, 46, -1,-1,-1,54.6577,25.3333,0.015849,8.68e+08,11,125000,1,0,10.0981,17405.7,0,-135.09,-135,0.790528
31356, 273.075, 40, -1,-1,-1,61.4451,23.9712,0.025119,8.68e+08,12,125000,1,0,2.09925,18225.7,1,-135.293,-137,1.58106
31359, 273.37, 28, -1,-1,-1,54.7574,10.9994,0.025119,8.68e+08,11,125000,1,0,9.38906,18860.5,1,-133.279,-135,0.790528
31367, 275.434, 24, -1,-1,-1,49.2958,11.6902,0.019953,8.68e+08,12,125000,1,0,18.2042,17981.7,1,-132.07,-137,1.58106
31375, 277.49, 39, -1,-1,-1,45.4118,22.3109,0.019953,8.68e+08,12,125000,1,0,30.9993,14915.9,1,-129.469,-137,1.58106
31383, 280.376, 18, -1,-1,-1,40.7432,2.68504,0.019953,8.68e+08,11,125000,1,0,19.8666,11028.5,1,-131.694,-135,0.790528
31400, 281.803, 55, -1,-1,-1,26.4708,-16.153,0.019953,8.68e+08,11,125000,1,0,-3.45911,2063.61,0,-137.866,-135,0.790528
31403, 281.805, 4, -1,-1,-1,42.9074,11.839,0.019953,8.68e+08,10,125000,1,0,33.6801,14503.5,1,-129.017,-133,0.436224
31405, 282.076, 30, -1,-1,-1,49.1832,21.7613,0.019953,8.68e+08,10,125000,1,0,21.8364,16885.6,0,-131.257,-133,0.436224
31413, 284.764, 3, -1,-1,-1,41.5497,-3.50091,0.019953,8.68e+08,11,125000,1,0,11.5829,11317.7,1,-133.707,-135,0.790528
31421, 286.522, 22, -1,-1,-1,50.1155,6.13403,0.015849,8.68e+08,11,125000,1,0,14.5283,17711.9,1,-133.956,-135,0.790528
31429, 288.401, 57, -1,-1,-1,34.5453,33.8955,0.015849,8.68e+08,10,125000,1,0,25.2535,-5263.33,1,-131.55,-133,0.436224
31437, 289.298, 41, -1,-1,-1,58.1126,23.701,0.019953,8.68e+08,11,125000,1,0,7.12366,17970.4,1,-134.894,-135,0.790528
31450, 293.37, 49, -1,-1,-1,45.1465,9.99889,0.025119,8.68e+08,11,125000,1,0,27.5021,15495.1,1,-129.11,-135,0.790528
31458, 294.358, 25, -1,-1,-1,46.9531,7.28034,0.019953,8.68e+08,12,125000,1,0,20.8968,16270.3,1,-131.464,-137,1.58106
31460, 294.746, 13, -1,-1,-1,56.6556,-2.20663,0.015849,8.68e+08,10,125000,1,0,3.83464,18326.3,0,-136.809,-133,0.436224
31467, 295.431, 20, -1,-1,-1,36.9421,-9.40013,0.015849,8.68e+08,10,125000,1,0,5.76877,7175.48,0,-136.273,-133,0.436224
31475, 297.563, 37, -1,-1,-1,42.2727,22.6006,0.025119,8.68e+08,12,125000,1,0,47.3811,10226.9,1,-126.138,-137,1.58106
31482, 299.444, 58, -1,-1,-1,61.4395,-8.16504,0.025119,8.68e+08,10,125000,1,0,-1.60401,18546.9,0,-136.346,-133,0.436224
31610, 301.695, 5, -1,-1,-1,52.5531,5.19925,0.025119,8.68e+08,11,125000,1,0,12.2243,18181.5,1,-132.539,-135,0.790528
31618, 302.44, 36, -1,-1,-1,42.8583,20.9283,0.025119,8.68e+08,10,125000,1,0,48.285,11634,1,-126.038,-133,0.436224
31626, 309.46, 52, -1,-1,-1,39.0777,31.1333,0.019953,8.68e+08,10,125000,1,0,32.2995,-187.242,1,-129.251,-133,0.436224
31638, 310.128, 1, -1,-1,-1,49.6853,4.56592,0.025119,8.68e+08,10,125000,1,0,16.2573,16908.1,0,-131.536,-133,0.436224
31640, 310.448, 32, -1,-1,-1,50.6994,14.9701,0.015849,8.68e+08,10,125000,1,0,21.601,17792.8,0,-132.311,-133,0.436224
31652, 312.45, 47, -1,-1,-1,61.6876,6.61821,0.015849,8.68e+08,12,125000,1,0,3.15001,19112.7,0,-137.001,-137,1.58106
31655, 312.556, 9, -1,-1,-1,38.1481,22.677,0.015849,8.68e+08,12,125000,1,0,66.9379,-496.312,1,-126.515,-137,1.58106
31667, 313.829, 2, -1,-1,-1,52.814,12.0834,0.015849,8.68e+08,10,125000,1,0,16.6836,18284.3,0,-133.432,-133,0.436224
31670, 314.265, 51, -1,-1,-1,41.7614,30.3262,0.019953,8.68e+08,12,125000,1,0,32.3878,4052.29,1,-129.236,-137,1.58106
31683, 316.818, 44, -1,-1,-1,50.6945,32.5443,0.019953,8.68e+08,10,125000,1,0,16.3557,12634.9,1,-132.513,-133,0.436224
