pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
89427, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-9.75799,17142.2,0,-138.612,-133,0.436224
89429, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-13.0826,19541.2,0,-138.612,-133,0.436224
89431, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-4.8957,20297.9,0,-136.067,-133,0.436224
89433, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-10.9005,17733.3,0,-138.961,-133,0.436224
89440, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-3.36822,18391.4,0,-136.562,-133,0.436224
89452, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-3.57105,17081.1,0,-135.629,-135,0.790528
89464, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,3.16173,13637.9,0,-134.385,-135,0.790528
89486, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-18.1377,15627.9,0,-140.002,-135,0.790528
89523, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,5.87426,19279.6,0,-134.495,-135,0.790528
89525, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,-2.17875,18922.4,0,-135.167,-133,0.436224
89547, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-20.4749,18306.7,0,-140.602,-135,0.790528
89584, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,1.29254,17672.4,0,-134.008,-135,0.790528
89591, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-4.16342,19360.1,0,-135.825,-135,0.790528
89593, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-6.20269,19577.8,0,-137.49,-135,0.790528
89595, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,4.71866,20291.9,0,-132.873,-133,0.436224
89597, 2.69411, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-6.42761,18678.8,0,-136.562,-133,0.436224
89599, 2.69796, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,6.32036,18262.1,0,-133.35,-133,0.436224
89601, 2.69882, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-10.1945,16109.6,0,-137.746,-135,0.790528
89608, 2.73846, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,-1.59199,20238,0,-135.973,-135,0.790528
89610, 2.75878, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-7.43136,20220,0,-137.885,-135,0.790528
89617, 2.8375, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-11.1427,19292.1,0,-140.035,-135,0.790528
89624, 2.8545, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-4.01347,20252,0,-136.777,-137,1.58106
89641, 2.91702, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-12.4891,19941.9,0,-139.437,-135,0.790528
89643, 2.91804, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-13.0713,17852.8,0,-138.604,-133,0.436224
89655, 2.94382, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-14.0001,18819.2,0,-140.873,-137,1.58106
89657, 2.95018, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-9.64582,20105,0,-137.58,-135,0.790528
89664, 2.98037, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,4.74479,19058.2,0,-134.865,-133,0.436224
89671, 3.01054, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,-0.395285,20054.3,0,-135.573,-133,0.436224
89678, 3.02766, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-4.41947,19982.8,0,-135.909,-137,1.58106
89680, 3.07433, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-7.02409,17615.2,0,-136.753,-133,0.436224
89692, 3.14926, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-11.1896,19100.9,0,-140.049,-137,1.58106
89694, 3.15254, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,1.513,19004.9,0,-134.934,-135,0.790528
89706, 3.20603, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-15.1474,19425.8,0,-139.2,-135,0.790528
89708, 3.23946, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,-13.301,19817.7,0,-140.674,-133,0.436224
89710, 3.2869, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,-5.88322,19667.6,0,-136.387,-133,0.436224
89712, 3.30369, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,1.16207,20152,0,-135.052,-133,0.436224
89714, 3.30572, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,4.07448,18247.9,0,-134.084,-135,0.790528
89716, 3.30971, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,-9.22943,19927.2,0,-139.45,-135,0.790528
89718, 3.32706, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,7.58586,20209.6,0,-132.945,-135,0.790528
89720, 3.32781, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,2.35289,17027,0,-135.654,-133,0.436224
89727, 3.37541, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,2.65418,14817.6,0,-135.558,-133,0.436224
89729, 3.43277, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,-6.4456,19736.2,0,-136.568,-133,0.436224
89736, 3.52992, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,3.20379,20062.3,0,-133.372,-137,1.58106
89743, 3.67895, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-21.5758,18474.6,0,-140.869,-135,0.790528
89750, 3.77578, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,-3.16059,20325.3,0,-136.494,-137,1.58106
89752, 3.91083, 1, -1,-1,-1,49.4368,4.27868,0.019953,8.68e+08,11,125000,1,0,-5.27735,20294.9,0,-137.191,-135,0.790528
89754, 3.91421, 29, -1,-1,-1,51.379,21.3808,0.015849,8.68e+08,11,125000,1,0,-2.0368,18767.8,0,-137.12,-135,0.790528
89756, 3.92192, 14, -1,-1,-1,53.3792,-8.1221,0.019953,8.68e+08,10,125000,1,0,-3.72008,19504.6,0,-136.681,-133,0.436224
89758, 3.94699, 36, -1,-1,-1,43.1935,22.9088,0.025119,8.68e+08,11,125000,1,0,-8.7498,18077.4,0,-137.299,-135,0.790528
89760, 3.98092, 26, -1,-1,-1,47.2539,7.35879,0.025119,8.68e+08,11,125000,1,0,-6.69162,20152.4,0,-136.648,-135,0.790528
89762, 3.99834, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,0.849524,19943,0,-134.158,-137,1.58106
89764, 4.00059, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,-14.3285,15508,0,-138.965,-137,1.58106
89766, 4.12993, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,-6.93264,20129.7,0,-136.725,-135,0.790528
89768, 4.13152, 22, -1,-1,-1,51.1856,7.59913,0.025119,8.68e+08,10,125000,1,0,-3.39773,20279,0,-135.573,-133,0.436224
89770, 4.15563, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,-11.15,20019.3,0,-138.038,-137,1.58106
89772, 4.28007, 12, -1,-1,-1,54.0125,-2.20325,0.025119,8.68e+08,12,125000,1,0,-2.29147,20080.5,0,-135.207,-137,1.58106
89774, 4.50096, 59, -1,-1,-1,71.322,19.6111,0.015849,8.68e+08,12,125000,1,0,33.0048,17283.6,0,-127.6,-137,1.58106
89776, 4.53898, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,7.36969,18062.3,0,-133.013,-137,1.58106
89778, 4.60628, 27, -1,-1,-1,50.6668,1.96293,0.019953,8.68e+08,12,125000,1,0,-4.5513,20298.1,0,-136.954,-137,1.58106
89780, 5.21267, 34, -1,-1,-1,47.501,16.7741,0.015849,8.68e+08,12,125000,1,0,-5.67183,19331.7,0,-138.318,-137,1.58106
89793, 12.3669, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,6.65083,19091.4,1,-134.243,-135,0.790528
89795, 12.4474, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-9.33244,16961.4,0,-138.48,-133,0.436224
89827, 13.5564, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-12.5771,19441.3,0,-138.464,-133,0.436224
89829, 13.625, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,5.56058,20160.6,0,-132.597,-133,0.436224
89831, 13.7264, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-12.6531,17712.1,0,-138.482,-133,0.436224
89833, 13.8103, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-3.01965,16825.6,0,-135.445,-135,0.790528
89835, 13.9639, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-6.5548,17430.8,0,-136.602,-133,0.436224
89852, 14.7623, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,1.5348,19813,0,-133.928,-137,1.58106
89854, 14.9203, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-10.3719,17541.6,0,-138.799,-133,0.436224
89876, 15.7534, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-9.05058,20008.9,0,-137.394,-135,0.790528
89888, 15.8192, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,-6.35269,20034.2,0,-136.538,-135,0.790528
89890, 16.1233, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,8.26863,17746.1,0,-132.726,-137,1.58106
89892, 16.182, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,-5.81733,19610.9,0,-136.364,-133,0.436224
89894, 16.2393, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,4.10864,19901.8,0,-133.072,-137,1.58106
89906, 16.5609, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,2.09167,17346,0,-133.74,-135,0.790528
