pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
90730, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-7.77884,16637.2,0,-138.634,-133,0.436224
90732, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-11.2498,19155.6,0,-138.617,-133,0.436224
90734, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-2.43256,19815.6,0,-136.057,-133,0.436224
90736, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-8.98464,17248.2,0,-138.979,-133,0.436224
90743, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-0.827059,17812,0,-136.571,-133,0.436224
90755, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-1.08826,16484.6,0,-135.65,-135,0.790528
90767, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,6.24068,12867.2,0,-134.455,-135,0.790528
90789, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-16.6654,15202.4,0,-140.038,-135,0.790528
90826, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,9.53082,18523.2,0,-134.505,-135,0.790528
90828, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,0.496401,18333.7,0,-135.172,-133,0.436224
90850, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-19.0316,17984,0,-140.622,-135,0.790528
90887, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,4.30267,16989.1,0,-134.028,-135,0.790528
90894, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-1.66873,18814.9,0,-135.825,-135,0.790528
90896, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-3.88406,19068.2,0,-137.49,-135,0.790528
90898, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,8.27483,19629.9,0,-132.864,-133,0.436224
90900, 2.69411, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-4.15442,18151.4,0,-136.57,-133,0.436224
90902, 2.69796, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,9.98756,17463.5,0,-133.376,-133,0.436224
90904, 2.69882, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-8.27111,15601.8,0,-137.775,-135,0.790528
90911, 2.73846, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,1.19114,19684.1,0,-135.963,-135,0.790528
90913, 2.75878, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-5.19302,19757.5,0,-137.88,-135,0.790528
90920, 2.8375, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-9.20469,18835.4,0,-140.042,-135,0.790528
90927, 2.8545, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,-1.46731,19762.7,0,-136.766,-137,1.58106
90944, 2.91702, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-10.6169,19531.5,0,-139.44,-135,0.790528
90946, 2.91804, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-11.2897,17392.9,0,-138.624,-133,0.436224
90958, 2.94382, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-12.2482,18382.3,0,-140.886,-137,1.58106
90960, 2.95018, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-7.58033,19664.1,0,-137.578,-135,0.790528
90967, 2.98037, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,8.26951,18414.7,0,-134.867,-133,0.436224
90974, 3.01054, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,2.50993,19469.2,0,-135.565,-133,0.436224
90981, 3.02766, 32, -1,-1,-1,49.6026,12.0142,0.025119,8.68e+08,12,125000,1,0,-1.92799,19461.6,0,-135.904,-137,1.58106
90983, 3.07433, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-4.82925,17079.5,0,-136.77,-133,0.436224
90995, 3.14926, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-9.25919,18640.4,0,-140.057,-137,1.58106
90997, 3.15254, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,4.59774,18346.1,0,-134.94,-135,0.790528
91009, 3.20603, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-13.4362,19053.9,0,-139.209,-135,0.790528
91011, 3.23946, 3, -1,-1,-1,39.6293,-3.01936,0.015849,8.68e+08,10,125000,1,0,-11.4798,19421.4,0,-140.679,-133,0.436224
91013, 3.2869, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,-3.53556,19156.2,0,-136.386,-133,0.436224
91015, 3.30369, 28, -1,-1,-1,55.5274,12.17,0.019953,8.68e+08,10,125000,1,0,4.25084,19541.8,0,-135.044,-133,0.436224
91017, 3.30572, 42, -1,-1,-1,57.1189,24.7167,0.019953,8.68e+08,11,125000,1,0,7.44411,17509.7,0,-134.103,-135,0.790528
91019, 3.30971, 49, -1,-1,-1,43.8032,8.72835,0.015849,8.68e+08,11,125000,1,0,-7.14076,19468.5,0,-139.45,-135,0.790528
91022, 3.32706, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,11.5375,19456.4,1,-132.945,-135,0.790528
91024, 3.32781, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,5.46149,16308,0,-135.684,-133,0.436224
91031, 3.37541, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,5.77373,14233.1,0,-135.596,-133,0.436224
91033, 3.43277, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,-4.14412,19234.8,0,-136.568,-133,0.436224
91040, 3.52992, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,6.54235,19403.9,0,-133.367,-137,1.58106
91047, 3.67895, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-20.1746,18151.8,0,-140.89,-135,0.790528
91054, 3.77578, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,-0.535107,19805,0,-136.484,-137,1.58106
91056, 3.91083, 1, -1,-1,-1,49.4368,4.27868,0.019953,8.68e+08,11,125000,1,0,-2.85365,19808.6,0,-137.183,-135,0.790528
91058, 3.91421, 29, -1,-1,-1,51.379,21.3808,0.015849,8.68e+08,11,125000,1,0,0.646099,18172.9,0,-137.126,-135,0.790528
91060, 3.92192, 14, -1,-1,-1,53.3792,-8.1221,0.019953,8.68e+08,10,125000,1,0,-1.16263,19026.3,0,-136.675,-133,0.436224
91062, 3.94699, 36, -1,-1,-1,43.1935,22.9088,0.025119,8.68e+08,11,125000,1,0,-6.6767,17570.9,0,-137.314,-135,0.790528
91064, 3.98092, 26, -1,-1,-1,47.2539,7.35879,0.025119,8.68e+08,11,125000,1,0,-4.3972,19672.5,0,-136.643,-135,0.790528
91066, 3.99834, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,3.90908,19381.9,0,-134.147,-137,1.58106
91068, 4.00059, 57, -1,-1,-1,35.1334,32.3829,0.025119,8.68e+08,12,125000,1,0,-12.6712,15045.1,0,-139,-137,1.58106
91070, 4.12993, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,-4.65925,19651.7,0,-136.721,-135,0.790528
91072, 4.13152, 22, -1,-1,-1,51.1856,7.59913,0.025119,8.68e+08,10,125000,1,0,-0.799812,19758.6,0,-135.564,-133,0.436224
91074, 4.15563, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,-9.1912,19593.3,0,-138.04,-137,1.58106
91076, 4.28007, 12, -1,-1,-1,54.0125,-2.20325,0.025119,8.68e+08,12,125000,1,0,0.422252,19571.8,0,-135.196,-137,1.58106
91079, 4.50096, 59, -1,-1,-1,71.322,19.6111,0.015849,8.68e+08,12,125000,1,0,40.7061,15281.3,1,-127.951,-137,1.58106
91081, 4.53898, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,11.1702,17227.7,0,-133.046,-137,1.58106
91083, 4.60628, 27, -1,-1,-1,50.6668,1.96293,0.019953,8.68e+08,12,125000,1,0,-2.05883,19809.6,0,-136.944,-137,1.58106
91085, 5.21267, 34, -1,-1,-1,47.501,16.7741,0.015849,8.68e+08,12,125000,1,0,-3.31691,18808,0,-138.32,-137,1.58106
91098, 12.3669, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,10.3846,18304.2,1,-134.264,-135,0.790528
91100, 12.4474, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-7.33881,16449.4,0,-138.506,-133,0.436224
91132, 13.5564, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-10.7271,19050.4,0,-138.472,-133,0.436224
91135, 13.625, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,9.20487,19469.6,1,-132.598,-133,0.436224
91137, 13.7264, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-10.8603,17246.6,0,-138.505,-133,0.436224
91139, 13.8103, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-0.507021,16215.6,0,-135.474,-135,0.790528
91141, 13.9639, 35, -1,-1,-1,45.324,25.6373,0.025119,8.68e+08,10,125000,1,0,-4.33915,16885.6,0,-136.624,-133,0.436224
91158, 14.7623, 13, -1,-1,-1,57.4045,-2.13985,0.025119,8.68e+08,12,125000,1,0,4.65526,19233.4,0,-133.924,-137,1.58106
91160, 14.9203, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-8.43885,17048.3,0,-138.822,-133,0.436224
91182, 15.7534, 16, -1,-1,-1,43.8883,3.77517,0.025119,8.68e+08,11,125000,1,0,-6.95832,19558.4,0,-137.397,-135,0.790528
91194, 15.8192, 25, -1,-1,-1,46.9154,7.53486,0.025119,8.68e+08,11,125000,1,0,-4.04767,19545,0,-136.539,-135,0.790528
91196, 16.1233, 40, -1,-1,-1,59.6531,25.5232,0.019953,8.68e+08,12,125000,1,0,12.1543,16873.8,0,-132.775,-137,1.58106
91198, 16.182, 24, -1,-1,-1,46.9164,13.1641,0.025119,8.68e+08,10,125000,1,0,-3.48159,19096.3,0,-136.369,-133,0.436224
91200, 16.2393, 48, -1,-1,-1,57.3116,13.7703,0.025119,8.68e+08,12,125000,1,0,7.53367,19212.2,0,-133.077,-137,1.58106
91213, 16.5609, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,5.16093,16636.7,1,-133.772,-135,0.790528
91215, 16.6065, 55, -1,-1,-1,28.545,-14.7042,0.025119,8.68e+08,11,125000,1,0,-19.6888,18036.6,0,-140.776,-135,0.790528
91222, 16.8431, 22, -1,-1,-1,51.1856,7.59913,0.025119,8.68e+08,10,125000,1,0,-0.044472,19631,0,-135.335,-133,0.436224
91229, 17.0207, 50, -1,-1,-1,40.4643,15.6624,0.015849,8.68e+08,12,125000,1,0,-8.64402,18488.5,0,-139.882,-137,1.58106
91236, 17.2288, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,2.1137,19521.6,0,-135.684,-135,0.790528
91244, 17.605, 31, -1,-1,-1,55.0638,20.9219,0.019953,8.68e+08,11,125000,1,0,5.57654,18066.5,1,-134.649,-135,0.790528
91246, 17.8568, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-4.40902,19626.7,0,-137.646,-135,0.790528
91278, 18.5572, 18, -1,-1,-1,41.9067,2.75874,0.025119,8.68e+08,12,125000,1,0,-8.51755,19477.3,0,-137.847,-137,1.58106
91290, 18.8481, 20, -1,-1,-1,37.7832,-8.57338,0.025119,8.68e+08,11,125000,1,0,-12.776,18920.6,0,-139.031,-135,0.790528
91293, 18.9274, 8, -1,-1,-1,61.3309,10.2038,0.019953,8.68e+08,11,125000,1,0,13.0871,19178.1,1,-132.523,-135,0.790528
91295, 19.0086, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-11.5825,18210.9,0,-140.704,-137,1.58106
91297, 19.0155, 7, -1,-1,-1,47.5287,14.1315,0.025119,8.68e+08,10,125000,1,0,-2.70519,18975.9,0,-136.136,-133,0.436224
91299, 19.0472, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-16.1181,14928.7,0,-139.899,-135,0.790528
91311, 19.1972, 46, -1,-1,-1,55.4077,29.1524,0.015849,8.68e+08,10,125000,1,0,6.44542,15839.7,0,-135.393,-133,0.436224
91313, 19.5351, 5, -1,-1,-1,51.653,6.84979,0.019953,8.68e+08,12,125000,1,0,0.414542,19646.8,0,-136.196,-137,1.58106
91315, 19.5495, 27, -1,-1,-1,50.6668,1.96293,0.019953,8.68e+08,12,125000,1,0,-1.20403,19668.3,0,-136.686,-137,1.58106
91317, 19.5873, 53, -1,-1,-1,63.8649,-23.3273,0.015849,8.68e+08,10,125000,1,0,6.64748,13609.6,0,-135.338,-133,0.436224
91324, 19.9793, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-7.62052,15256.4,0,-137.587,-135,0.790528
91332, 20.0388, 12, -1,-1,-1,54.0125,-2.20325,0.025119,8.68e+08,12,125000,1,0,1.39214,19391.3,1,-134.902,-137,1.58106
91334, 20.2434, 58, -1,-1,-1,61.7645,-5.43467,0.015849,8.68e+08,10,125000,1,0,9.65257,18035,0,-134.471,-133,0.436224
91336, 20.4184, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-3.28542,17887.7,0,-136.309,-133,0.436224
91349, 21.458, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,7.20792,12000.7,1,-134.171,-135,0.790528
91351, 21.6061, 2, -1,-1,-1,53.8973,12.9091,0.019953,8.68e+08,10,125000,1,0,3.74811,19228.9,0,-135.193,-133,0.436224
