pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
89857, 1.62302, 51, -1,-1,-1,41.7747,27.0798,0.019953,8.68e+08,10,125000,1,0,-8.15009,10497.3,0,-138.741,-133,0.436224
89859, 1.62587, 21, -1,-1,-1,40.9645,-8.5141,0.025119,8.68e+08,10,125000,1,0,-9.18239,19128.4,0,-138.036,-133,0.436224
89861, 1.6377, 17, -1,-1,-1,50.4369,1.49897,0.025119,8.68e+08,10,125000,1,0,-0.395889,18155.1,0,-135.441,-133,0.436224
89863, 1.65248, 37, -1,-1,-1,40.3343,23.9949,0.019953,8.68e+08,10,125000,1,0,-9.11043,11622.9,0,-139.015,-133,0.436224
89870, 1.71842, 45, -1,-1,-1,49.9029,23.105,0.019953,8.68e+08,10,125000,1,0,-0.909744,11665.2,0,-136.596,-133,0.436224
89882, 1.85157, 44, -1,-1,-1,49.4502,28.6106,0.025119,8.68e+08,11,125000,1,0,-1.72551,9512.61,0,-135.843,-135,0.790528
89894, 1.89771, 11, -1,-1,-1,56.2255,39.0326,0.019953,8.68e+08,11,125000,1,0,3.94921,3950.9,0,-135.135,-135,0.790528
89916, 2.03639, 10, -1,-1,-1,29.4098,30.7973,0.025119,8.68e+08,11,125000,1,0,-17.1757,9411.2,0,-140.166,-135,0.790528
89953, 2.2867, 6, -1,-1,-1,58.9738,20.0075,0.015849,8.68e+08,11,125000,1,0,9.95237,12163.9,0,-134.386,-135,0.790528
89955, 2.33034, 30, -1,-1,-1,51.346,20.6395,0.025119,8.68e+08,10,125000,1,0,0.673946,12514.9,0,-135.118,-133,0.436224
89977, 2.45322, 54, -1,-1,-1,30.9253,-17.3255,0.025119,8.68e+08,11,125000,1,0,-16.9397,18992.6,0,-140.108,-135,0.790528
90014, 2.6224, 43, -1,-1,-1,54.5524,26.8506,0.025119,8.68e+08,11,125000,1,0,3.68224,9724.14,0,-134.213,-135,0.790528
90021, 2.64007, 33, -1,-1,-1,49.3596,17.3742,0.025119,8.68e+08,11,125000,1,0,-1.17277,13764.2,0,-135.675,-135,0.790528
90023, 2.66766, 38, -1,-1,-1,47.1253,14.8343,0.019953,8.68e+08,11,125000,1,0,-3.19832,14619.7,0,-137.284,-135,0.790528
90026, 2.69399, 47, -1,-1,-1,59.6848,5.90413,0.025119,8.68e+08,10,125000,1,0,11.186,17144.4,1,-132.042,-133,0.436224
90028, 2.69411, 39, -1,-1,-1,46.3585,20.6488,0.025119,8.68e+08,10,125000,1,0,-4.01711,12665.7,0,-136.529,-133,0.436224
90030, 2.69796, 41, -1,-1,-1,58.9447,24.7869,0.019953,8.68e+08,10,125000,1,0,9.49686,9990.8,0,-133.515,-133,0.436224
90032, 2.69882, 52, -1,-1,-1,41.051,31.0723,0.025119,8.68e+08,11,125000,1,0,-8.94768,9019.08,0,-137.969,-135,0.790528
90039, 2.73846, 23, -1,-1,-1,53.0062,10.0407,0.019953,8.68e+08,11,125000,1,0,2.6339,16090.1,0,-135.527,-135,0.790528
90041, 2.75878, 15, -1,-1,-1,46.7969,4.21538,0.019953,8.68e+08,11,125000,1,0,-3.62254,17460.9,0,-137.411,-135,0.790528
90048, 2.8375, 4, -1,-1,-1,40.6395,14.0986,0.015849,8.68e+08,11,125000,1,0,-8.59216,14752.3,0,-139.867,-135,0.790528
90055, 2.8545, 0, -1,-1,-1,51.7361,-0.026708,0.019953,8.68e+08,12,125000,1,0,0.812822,18475.7,0,-136.076,-137,1.58106
90072, 2.91702, 19, -1,-1,-1,40.3205,0.588055,0.019953,8.68e+08,11,125000,1,0,-9.08565,17879.5,0,-139.008,-135,0.790528
90074, 2.91804, 9, -1,-1,-1,37.2684,22.3544,0.025119,8.68e+08,10,125000,1,0,-11.3068,12155.5,0,-138.629,-133,0.436224
90086, 2.94382, 56, -1,-1,-1,36.4152,15.8389,0.015849,8.68e+08,12,125000,1,0,-11.8049,14165.3,0,-140.765,-137,1.58106
