pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
89383, 1.62302, 51, -1,-1,-1,33.0871,-19.0616,0.019953,8.68e+08,10,125000,1,0,-20.6084,16561.2,0,-141.637,-133,0.436224
89385, 1.62587, 21, -1,-1,-1,51.0195,4.51084,0.025119,8.68e+08,10,125000,1,0,-5.36737,19881.5,0,-136.222,-133,0.436224
89387, 1.6377, 17, -1,-1,-1,50.947,12.1426,0.025119,8.68e+08,10,125000,1,0,-4.39252,20320.7,0,-135.902,-133,0.436224
89389, 1.65248, 37, -1,-1,-1,56.157,22.4193,0.019953,8.68e+08,10,125000,1,0,1.73742,20163.3,0,-134.86,-133,0.436224
89396, 1.71842, 45, -1,-1,-1,38.4666,26.3652,0.019953,8.68e+08,10,125000,1,0,-12.5671,18887.2,0,-139.458,-133,0.436224
89408, 1.85157, 44, -1,-1,-1,37.1074,20.3365,0.025119,8.68e+08,11,125000,1,0,-13.8926,19430.1,0,-138.842,-135,0.790528
89420, 1.89771, 11, -1,-1,-1,42.373,-0.121167,0.019953,8.68e+08,11,125000,1,0,-12.3245,19426.2,0,-139.391,-135,0.790528
89442, 2.03639, 10, -1,-1,-1,36.6961,-6.30774,0.025119,8.68e+08,11,125000,1,0,-16.7946,18617.3,0,-139.652,-135,0.790528
89479, 2.2867, 6, -1,-1,-1,43.4285,2.88118,0.015849,8.68e+08,11,125000,1,0,-11.2137,19709.3,0,-140.059,-135,0.790528
89481, 2.33034, 30, -1,-1,-1,62.733,24.9406,0.025119,8.68e+08,10,125000,1,0,10.4244,19899.4,0,-131.058,-133,0.436224
89503, 2.45322, 54, -1,-1,-1,33.0906,32.0903,0.025119,8.68e+08,11,125000,1,0,-15.9261,17644.2,0,-139.411,-135,0.790528
89540, 2.6224, 43, -1,-1,-1,39.6244,22.0467,0.025119,8.68e+08,11,125000,1,0,-12.0083,19439.6,0,-138.293,-135,0.790528
89547, 2.64007, 33, -1,-1,-1,47.4616,20.4291,0.025119,8.68e+08,11,125000,1,0,-6.30126,20004.9,0,-136.522,-135,0.790528
89549, 2.66766, 38, -1,-1,-1,56.2788,22.7425,0.019953,8.68e+08,11,125000,1,0,1.94931,20133.3,0,-134.789,-135,0.790528
89551, 2.69399, 47, -1,-1,-1,39.4422,29.3145,0.025119,8.68e+08,10,125000,1,0,-11.689,18510.4,0,-138.198,-133,0.436224
89553, 2.69411, 39, -1,-1,-1,48.0354,31.1223,0.025119,8.68e+08,10,125000,1,0,-5.02807,18677.3,0,-136.108,-133,0.436224
89555, 2.69796, 41, -1,-1,-1,43.0216,16.5556,0.019953,8.68e+08,10,125000,1,0,-10.0072,19993.4,0,-138.69,-133,0.436224
89557, 2.69882, 52, -1,-1,-1,29.1577,-18.0966,0.025119,8.68e+08,11,125000,1,0,-22.807,16663.5,0,-141.164,-135,0.790528
89564, 2.73846, 23, -1,-1,-1,46.5242,15.4573,0.019953,8.68e+08,11,125000,1,0,-7.51236,20190.3,0,-137.911,-135,0.790528
89566, 2.75878, 15, -1,-1,-1,52.2678,6.11575,0.019953,8.68e+08,11,125000,1,0,-4.07649,19992.6,0,-136.798,-135,0.790528
89573, 2.8375, 4, -1,-1,-1,50.8307,-6.26772,0.015849,8.68e+08,11,125000,1,0,-7.08981,18469.5,0,-138.779,-135,0.790528
89580, 2.8545, 0, -1,-1,-1,52.716,-1.79219,0.019953,8.68e+08,12,125000,1,0,-4.9596,19073.6,0,-137.089,-137,1.58106
89597, 2.91702, 19, -1,-1,-1,53.8648,10.1569,0.019953,8.68e+08,11,125000,1,0,-2.10014,20240.8,0,-136.143,-135,0.790528
89599, 2.91804, 9, -1,-1,-1,42.8955,5.86646,0.025119,8.68e+08,10,125000,1,0,-11.1916,19888.2,0,-138.052,-133,0.436224
89611, 2.94382, 56, -1,-1,-1,60.183,32.6587,0.015849,8.68e+08,12,125000,1,0,7.73397,18779.9,0,-133.897,-137,1.58106
89613, 2.95018, 16, -1,-1,-1,53.0159,7.87201,0.025119,8.68e+08,11,125000,1,0,-3.17654,20112.3,0,-135.501,-135,0.790528
89620, 2.98037, 58, -1,-1,-1,40.9636,20.5879,0.015849,8.68e+08,10,125000,1,0,-11.1383,19640,0,-140.034,-133,0.436224
89627, 3.01054, 2, -1,-1,-1,52.7768,-3.37706,0.019953,8.68e+08,10,125000,1,0,-5.10249,18813.8,0,-137.136,-133,0.436224
89634, 3.02766, 32, -1,-1,-1,49.1549,14.8348,0.025119,8.68e+08,12,125000,1,0,-5.52943,20296.5,0,-136.273,-137,1.58106
89636, 3.07433, 35, -1,-1,-1,44.1146,27.4682,0.025119,8.68e+08,10,125000,1,0,-8.34484,19062.8,0,-137.173,-133,0.436224
89648, 3.14926, 50, -1,-1,-1,69.3729,26.0177,0.015849,8.68e+08,12,125000,1,0,24.404,18697.3,0,-129.336,-137,1.58106
89650, 3.15254, 31, -1,-1,-1,51.8546,19.1179,0.019953,8.68e+08,11,125000,1,0,-2.71449,20248.7,0,-136.346,-135,0.790528
89662, 3.20603, 20, -1,-1,-1,50.9488,5.04365,0.025119,8.68e+08,11,125000,1,0,-5.28594,19918.2,0,-136.195,-135,0.790528
89664, 3.23946, 3, -1,-1,-1,53.8249,-4.99848,0.015849,8.68e+08,10,125000,1,0,-4.52128,18469,0,-137.946,-133,0.436224
89666, 3.2869, 7, -1,-1,-1,46.3371,-3.59106,0.025119,8.68e+08,10,125000,1,0,-9.9451,19013.6,0,-137.675,-133,0.436224
