pid,time,srcId,dstId,srcSat,dstSat,latDev,longDev,loraTP,loraCF,loraSF,loraBW,loraCR,satId,elevSat,doppler,rcvOk,minPowerdBm,sensitivitydBm,duration
69100, 1.62302, 51, -1,-1,-1,33.0871,-19.0616,0.019953,8.68e+08,10,125000,1,0,4.0693,14978.1,0,-135.724,-133,0.436224
69102, 1.62587, 21, -1,-1,-1,51.0195,4.51084,0.025119,8.68e+08,10,125000,1,0,-3.03198,18949,0,-136.723,-133,0.436224
69104, 1.6377, 17, -1,-1,-1,50.947,12.1426,0.025119,8.68e+08,10,125000,1,0,-3.59178,18015.7,0,-136.881,-133,0.436224
69106, 1.65248, 37, -1,-1,-1,56.157,22.4193,0.019953,8.68e+08,10,125000,1,0,-9.47282,16905.7,0,-139.501,-133,0.436224
69113, 1.71842, 45, -1,-1,-1,38.4666,26.3652,0.019953,8.68e+08,10,125000,1,0,1.02893,11670.2,0,-136.58,-133,0.436224
69125, 1.85157, 44, -1,-1,-1,37.1074,20.3365,0.025119,8.68e+08,11,125000,1,0,6.0725,12940.1,0,-134.163,-135,0.790528
69137, 1.89771, 11, -1,-1,-1,42.373,-0.121167,0.019953,8.68e+08,11,125000,1,0,5.77112,19314.8,0,-135.242,-135,0.790528
69160, 2.03639, 10, -1,-1,-1,36.6961,-6.30774,0.025119,8.68e+08,11,125000,1,0,10.8754,18653.6,1,-132.864,-135,0.790528
69197, 2.2867, 6, -1,-1,-1,43.4285,2.88118,0.015849,8.68e+08,11,125000,1,0,4.79533,19078.5,0,-136.513,-135,0.790528
69199, 2.33034, 30, -1,-1,-1,62.733,24.9406,0.025119,8.68e+08,10,125000,1,0,-14.1511,17075.4,0,-139.715,-133,0.436224
69221, 2.45322, 54, -1,-1,-1,33.0906,32.0903,0.025119,8.68e+08,11,125000,1,0,-0.445453,7308.7,0,-136.001,-135,0.790528
69258, 2.6224, 43, -1,-1,-1,39.6244,22.0467,0.025119,8.68e+08,11,125000,1,0,2.90433,13437.5,0,-135.048,-135,0.790528
69265, 2.64007, 33, -1,-1,-1,47.4616,20.4291,0.025119,8.68e+08,11,125000,1,0,-2.61924,16081.2,0,-136.608,-135,0.790528
69267, 2.66766, 38, -1,-1,-1,56.2788,22.7425,0.019953,8.68e+08,11,125000,1,0,-9.59531,16864.4,0,-139.534,-135,0.790528
69269, 2.69399, 47, -1,-1,-1,39.4422,29.3145,0.025119,8.68e+08,10,125000,1,0,-1.35511,11317.7,0,-136.256,-133,0.436224
69271, 2.69411, 39, -1,-1,-1,48.0354,31.1223,0.025119,8.68e+08,10,125000,1,0,-6.97923,14006.7,0,-137.827,-133,0.436224
69273, 2.69796, 41, -1,-1,-1,43.0216,16.5556,0.019953,8.68e+08,10,125000,1,0,2.6083,16117.2,0,-136.129,-133,0.436224
69275, 2.69882, 52, -1,-1,-1,29.1577,-18.0966,0.025119,8.68e+08,11,125000,1,0,6.97709,12985.8,0,-133.919,-135,0.790528
